Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
CESC,20200305  13:20:00,628.85,627.55,628.85,628.1,624.8415467018981,626.6961517772189
CESC,20200305  13:25:00,628.0,627.4,628.75,627.9,625.235154901606,627.0121284268776
CESC,20200305  13:30:00,627.95,626.3,628.6,627.7,625.3989772244358,627.2564163612041
CESC,20200305  13:35:00,627.75,624.3,627.8,627.35,625.2299038052919,627.3400446133265
CESC,20200305  13:40:00,627.7,623.8,627.8,624.2,625.0099186044778,627.4108069805071
CESC,20200305  13:45:00,624.4,620.15,625.45,622.9,624.2622388191735,627.1091443681214
CESC,20200305  13:50:00,623.0,621.5,624.1,624.0,623.8372790008391,626.6461990807181
CESC,20200305  13:55:00,623.95,622.5,624.95,624.35,623.6315437699408,626.3852453759923
CESC,20200305  14:00:00,624.4,622.7,624.4,623.05,623.4882293437961,626.079823010455
CESC,20200305  14:05:00,623.3,623.05,624.45,623.95,623.4208094447505,625.8290810088465
CESC,20200305  14:10:00,623.9,622.8,624.9,624.7,623.3253002994043,625.6861454690239
CESC,20200305  14:15:00,624.25,623.65,625.7,624.45,623.3752540994959,625.688276935328
CESC,20200305  14:20:00,624.45,623.5,625.45,625.35,623.3944457764966,625.6516189452775
CESC,20200305  14:25:00,625.35,622.25,625.35,622.75,623.218377195497,625.6052160306194
CESC,20200305  14:30:00,622.6,621.15,624.65,624.05,622.9001653192668,625.4582597182165
CESC,20200305  14:35:00,624.05,621.65,624.35,622.8,622.7078321932257,625.2877582231063
CESC,20200305  14:40:00,623.0,622.05,623.9,623.5,622.6066272404217,625.0742569580129
CESC,20200305  14:45:00,623.95,621.5,623.95,622.35,622.4363768957414,624.9012943490878
CESC,20200305  14:50:00,622.45,620.2,622.85,620.5,622.0923189117813,624.5857106030743
CESC,20200305  14:55:00,621.0,620.6,623.0,623.0,621.8627313868918,624.3417551256782
CESC,20200305  15:00:00,623.35,619.5,623.35,620.3,621.4992342504469,624.1891774140354
CESC,20200305  15:05:00,620.35,619.7,621.9,621.15,621.2224289811473,623.8369962734146
CESC,20200305  15:10:00,621.25,619.4,621.6,620.25,620.9420552917401,623.4928430005816
CESC,20200305  15:15:00,620.7,618.15,620.7,618.9,620.51250832378,623.063174846646
CESC,20200305  15:20:00,618.9,616.75,619.25,618.4,619.9336608893524,622.4765325625466
CESC,20200305  15:25:00,618.7,616.65,619.05,618.1,619.4284822909905,621.9493737067702
CESC,20200306  09:15:00,605.0,597.7,609.9,597.7,616.0856388616073,620.0956239057286
CESC,20200306  09:20:00,598.65,595.85,602.6,597.65,612.9724636521292,617.4039894586934
CESC,20200306  09:25:00,598.1,592.8,599.8,594.55,609.8690077056478,614.6956833881252
CESC,20200306  09:30:00,594.55,590.35,595.3,593.5,606.8660834432405,611.7117320976444
CESC,20200306  09:35:00,593.55,592.45,595.35,594.85,604.6482244519727,609.1945425441606
CESC,20200306  09:40:00,595.0,593.0,595.95,595.35,602.8561899209,607.1569206142898
CESC,20200306  09:45:00,596.0,589.0,596.0,592.65,600.7244683946077,605.4404712890145
CESC,20200306  09:50:00,592.0,588.65,592.55,590.95,598.8668578723604,603.4573218599353
CESC,20200306  09:55:00,590.85,589.8,594.65,593.5,597.471956661228,602.102349266099
CESC,20200306  10:00:00,593.0,591.7,594.65,592.5,596.5839633287313,600.9558339943915
CESC,20200306  10:05:00,592.75,590.1,592.75,590.9,595.5864305089265,599.6933979952544
CESC,20200306  10:10:00,591.35,587.7,591.35,588.5,594.3731335075531,598.4097983036768
CESC,20200306  10:15:00,588.6,588.55,590.1,589.45,593.4772668140834,597.1313677954188
CESC,20200306  10:20:00,589.6,589.2,591.95,590.2,592.8192257657629,596.3342342884313
CESC,20200306  10:25:00,590.45,589.05,590.6,589.75,592.2393448787225,595.4520443979034
CESC,20200306  10:30:00,589.5,589.1,590.1,589.75,591.7563687435344,594.6286529520721
CESC,20200306  10:35:00,590.0,588.55,590.0,588.95,591.2630812445291,593.9165524979072
CESC,20200306  10:40:00,588.95,588.6,591.35,590.6,590.8533764376784,593.52169826746
CESC,20200306  10:45:00,590.7,589.0,592.05,590.0,590.5682416011125,593.2952831493892
CESC,20200306  10:50:00,590.0,589.5,592.0,591.0,590.4038967394029,593.0960088187139
CESC,20200306  10:55:00,591.2,591.0,592.7,592.25,590.4956049333409,593.0350843850656
CESC,20200306  11:00:00,591.75,591.5,592.75,592.2,590.6501272512885,592.9912252489016
CESC,20200306  11:05:00,592.45,592.45,597.15,595.55,590.9270307510902,593.6310367490706
CESC,20200306  11:10:00,594.75,594.5,596.4,595.5,591.4767183278456,594.0570310953675
CESC,20200306  11:15:00,595.2,594.6,596.75,596.75,591.9572232004847,594.4713340037725
CESC,20200306  11:20:00,596.2,592.6,596.95,593.05,592.0561119388717,594.8526672339614
CESC,20200306  11:25:00,593.35,591.1,593.8,592.0,591.9090177944299,594.6907184287365
CESC,20200306  11:30:00,592.05,591.0,594.35,591.15,591.7691689029791,594.6383002089309
CESC,20200306  11:35:00,591.6,591.05,593.5,591.05,591.65852753329,594.4631770998647
CESC,20200306  11:40:00,591.9,591.15,594.65,594.1,591.5802925281685,594.4919190845009
CESC,20200306  11:45:00,594.1,593.8,596.0,596.0,591.9217859853733,594.7239315330391
CESC,20200306  11:50:00,596.0,594.35,597.0,595.95,592.295357372239,595.0740959125716
CESC,20200306  11:55:00,595.75,594.7,598.25,597.0,592.6653023918946,595.5626965414067
CESC,20200306  12:00:00,596.85,594.2,597.2,594.95,592.9014097162185,595.8145893811903
CESC,20200306  12:05:00,594.95,594.0,595.0,595.0,593.070423606031,595.6892679379303
CESC,20200306  12:10:00,594.85,594.5,595.55,595.0,593.2903584358723,595.6678421013256
CESC,20200306  12:15:00,595.0,593.15,595.25,594.1,593.2687648303536,595.6035587011216
CESC,20200306  12:20:00,594.3,593.65,594.8,594.8,593.3274163949145,595.4799342855645
CESC,20200306  12:25:00,594.8,593.9,596.3,596.3,593.4155061803123,595.6060982416315
CESC,20200306  12:30:00,597.2,594.35,598.15,594.35,593.5592744602642,595.997467742919
CESC,20200306  12:35:00,595.0,593.8,595.2,594.65,593.5963091586851,595.8747803978545
CESC,20200306  12:40:00,594.9,593.0,595.0,594.9,593.5045692881182,595.7401987981846
CESC,20200306  12:45:00,594.9,593.1,594.9,594.25,593.442327859177,595.6109374446177
CESC,20200306  12:50:00,594.1,591.25,594.25,593.1,593.1050466500728,595.401562453138
CESC,20200306  12:55:00,593.75,592.85,594.35,593.0,593.0658087039078,595.2397836141937
CESC,20200306  13:00:00,593.0,592.45,594.85,593.55,592.9710689033066,595.1798169043177
CESC,20200306  13:05:00,594.0,593.0,594.4,593.05,592.9755198412594,595.0598450728842
CESC,20200306  13:10:00,593.55,593.0,595.6,593.65,592.9792860195272,595.142945830902
CESC,20200306  13:15:00,593.6,593.45,594.8,593.6,593.0517035549846,595.0901849338402
CESC,20200306  13:20:00,594.7,593.0,594.85,593.25,593.04374916191,595.0532334055571
CESC,20200306  13:25:00,593.2,592.25,594.45,594.4,592.9216339062316,594.9604282662406
CESC,20200306  13:30:00,594.4,590.25,594.4,590.4,592.5106133052728,594.8742085329728
CESC,20200306  13:35:00,590.25,588.4,593.35,593.35,591.8782112583078,594.6397149125155
CESC,20200306  13:40:00,592.85,592.4,594.35,594.35,591.9584864493374,594.5951433875131
CESC,20200306  13:45:00,594.4,594.0,597.5,596.65,592.2725654571317,595.0420444048187
CESC,20200306  13:50:00,596.35,595.35,596.95,595.35,592.7460169252653,595.3355760348467
CESC,20200306  13:55:00,595.15,595.0,597.0,596.6,593.0927835521476,595.5916412602548
CESC,20200306  14:00:00,596.65,593.25,597.8,593.25,593.116970697971,595.9313887586771
CESC,20200306  14:05:00,593.2,593.0,594.45,593.6,593.0989752059755,595.7034827958038
CESC,20200306  14:10:00,594.15,593.0,595.0,594.3,593.0837482512101,595.5952546733724
CESC,20200306  14:15:00,594.1,593.0,595.0,593.05,593.0708639048701,595.5036770313152
CESC,20200306  14:20:00,594.0,593.0,594.55,594.0,593.0599617656593,595.356957488036
CESC,20200306  14:25:00,594.2,593.4,595.0,593.75,593.1122753401733,595.302040951415
CESC,20200306  14:30:00,593.75,593.35,595.2,593.95,593.148848364762,595.286342343505
CESC,20200306  14:35:00,594.0,593.5,595.05,594.55,593.2028716932601,595.2499819829658
CESC,20200306  14:40:00,594.6,593.5,594.65,594.65,593.2485837404508,595.1576770625095
CESC,20200306  14:45:00,594.45,593.55,595.6,595.6,593.2949554726891,595.2257267452003
CESC,20200306  14:50:00,595.6,594.8,596.7,595.25,593.5265007845832,595.4525380151695
CESC,20200306  14:55:00,595.3,595.0,596.25,595.45,593.7531929715703,595.5752244743742
CESC,20200306  15:00:00,595.45,594.0,595.45,594.05,593.7911632836365,595.5559591706243
CESC,20200306  15:05:00,594.4,590.55,594.65,591.0,593.2925227784616,595.4165808366821
CESC,20200306  15:10:00,591.25,590.95,593.15,593.0,592.9321346586983,595.0678760925772
CESC,20200306  15:15:00,592.9,592.45,595.0,594.4,592.8579600958216,595.0574336167961
CESC,20200306  15:20:00,594.4,593.85,595.95,594.55,593.0105816195413,595.1947515219043
CESC,20200306  15:25:00,594.55,591.55,594.55,593.0,592.7858767549965,595.0955589800728
