Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
MFSL,20200306  09:30:00,515.55,515.55,529.05,518.95,561.7742890088881,571.1852726483039
MFSL,20200306  09:35:00,518.95,516.55,523.4,522.85,554.8167060844438,563.8336922408726
MFSL,20200306  09:40:00,522.85,518.1,523.1,521.35,549.1679820714525,557.5669703576614
MFSL,20200306  09:45:00,521.9,510.9,523.7,510.9,543.2806002143059,552.3566672257135
MFSL,20200306  09:50:00,510.9,504.3,511.0,508.75,537.2835847967203,545.9941030371422
MFSL,20200306  09:55:00,508.05,506.5,509.1,506.7,532.5476486741479,540.3180871852742
MFSL,20200306  10:00:00,505.9,498.3,505.9,501.0,527.2787796473559,535.0229968490781
MFSL,20200306  10:05:00,500.9,500.25,506.65,504.75,523.120505855455,530.6579204107584
MFSL,20200306  10:10:00,504.6,501.05,504.7,501.55,519.7250434161542,526.6643941937186
MFSL,20200306  10:15:00,501.3,499.0,502.3,500.75,516.5365751982844,522.9160258562234
MFSL,20200306  10:20:00,501.1,500.3,502.5,500.75,514.0386405523944,519.7750988014199
MFSL,20200306  10:25:00,500.55,491.0,500.65,492.75,510.4942343135645,516.8327759088937
MFSL,20200306  10:30:00,493.05,489.45,495.5,493.0,507.25665980378534,513.5508103844485
MFSL,20200306  10:35:00,493.05,489.05,497.7,494.8,504.4556352185876,511.11222417145643
MFSL,20200306  10:40:00,494.5,493.2,496.6,494.1,502.72399903111256,508.8795742989247
MFSL,20200306  10:45:00,494.1,494.1,498.85,494.8,501.3972299494029,507.3365628683209
MFSL,20200306  10:50:00,494.9,494.2,496.5,494.5,500.2899638033409,505.6693993501177
MFSL,20200306  10:55:00,494.5,493.55,495.55,494.45,499.25304629513465,504.11256868086883
MFSL,20200306  11:00:00,494.45,493.1,494.55,494.4,498.30642378819084,502.6414042684275
MFSL,20200306  11:05:00,494.4,491.2,495.0,492.35,497.2131278207769,501.46580361174637
MFSL,20200306  11:10:00,492.1,491.8,493.85,493.8,496.3803389252728,500.29414151763154
MFSL,20200306  11:15:00,493.4,488.25,493.85,490.0,495.1295175521539,499.30273513030363
MFSL,20200306  11:20:00,489.9,489.0,491.7,491.7,494.18651485182255,498.1330835717954
MFSL,20200306  11:25:00,491.4,490.75,494.2,492.8,493.6578202592345,497.5279937915192
MFSL,20200306  11:30:00,492.4,487.6,492.7,492.25,492.72584791165997,496.78522551590083
MFSL,20200306  11:35:00,491.5,489.5,491.7,490.7,492.2295636175584,496.0028831288392
MFSL,20200306  11:40:00,490.8,486.5,491.9,486.95,491.34809229178023,495.371670339787
MFSL,20200306  11:45:00,486.75,478.0,487.1,481.65,489.2945396315063,494.09910567212745
MFSL,20200306  11:50:00,481.05,480.25,483.85,480.25,487.90307199588995,492.52232018410785
MFSL,20200306  11:55:00,480.3,480.3,487.3,485.6,486.7333686119069,491.71888630962974
MFSL,20200306  12:00:00,485.6,482.25,486.0,484.85,486.0436195946904,490.8390576466098
MFSL,20200306  12:05:00,484.9,482.65,485.2,482.85,485.5215242724304,489.9715103163621
MFSL,20200306  12:10:00,482.9,482.85,485.7,484.95,485.1105205382103,489.3143548830756
MFSL,20200306  12:15:00,485.0,484.05,488.3,488.2,484.9473635323318,489.1583002856794
MFSL,20200306  12:20:00,488.0,486.35,490.95,490.05,485.1631537581269,489.4339463955749
MFSL,20200306  12:25:00,489.85,489.75,496.4,495.0,485.86882241072277,490.50564695010183
MFSL,20200306  12:30:00,494.7,494.0,497.1,495.65,487.11977280907314,491.52016280393235
MFSL,20200306  12:35:00,496.0,495.5,500.35,499.9,488.4090385307542,492.87859929563507
MFSL,20200306  12:40:00,499.85,499.85,508.2,507.85,490.1691864490997,495.2357378655374
MFSL,20200306  12:45:00,508.55,504.5,508.75,505.9,492.373926995392,497.31485511699316
MFSL,20200306  12:50:00,505.9,505.45,513.0,512.3,494.3856305345625,499.72795432976346
MFSL,20200306  12:55:00,512.25,511.35,516.35,514.1,496.99553352924517,502.2851921251845
MFSL,20200306  13:00:00,514.1,509.25,514.8,512.9,498.8808360632074,504.2105471828484
MFSL,20200306  13:05:00,512.45,511.8,519.9,519.85,500.8683997457909,506.6243091547179
MFSL,20200306  13:10:00,519.25,518.3,525.25,524.4,503.5501844002846,509.48980005399204
MFSL,20200306  13:15:00,524.05,522.95,527.5,527.2,506.5347714156254,512.2606000456856
MFSL,20200306  13:20:00,527.35,523.2,528.85,523.3,509.09865273629845,514.8128154232725
MFSL,20200306  13:25:00,523.4,521.0,525.0,521.5,510.9296292384064,516.3800745889229
MFSL,20200306  13:30:00,521.5,517.5,521.8,520.3,511.9404555094208,517.2139092675501
MFSL,20200306  13:35:00,520.3,519.05,523.9,522.3,513.0342315848945,518.242538611004
MFSL,20200306  13:40:00,522.25,519.95,522.35,521.65,514.0981959564492,518.8744557477726
MFSL,20200306  13:45:00,521.5,520.0,522.7,521.0,515.0061658093032,519.4630010173461
MFSL,20200306  13:50:00,520.75,520.0,521.45,520.1,515.7744479924874,519.7686931685236
MFSL,20200306  13:55:00,520.0,520.0,524.8,524.35,516.4245329167201,520.5427403733661
MFSL,20200306  14:00:00,524.7,524.3,530.9,525.9,517.6361432372247,522.1361649313097
MFSL,20200306  14:05:00,525.9,520.7,526.55,520.7,518.1075058161132,522.815216480339
MFSL,20200306  14:10:00,520.7,520.0,522.8,521.15,518.3986587674804,522.8128754833638
MFSL,20200306  14:15:00,520.55,520.25,522.45,521.25,518.6834804955603,522.7570484859232
MFSL,20200306  14:20:00,521.2,520.5,523.3,521.3,518.9629450347048,522.8405794880888
MFSL,20200306  14:25:00,521.3,521.0,523.9,521.5,519.2763381062887,523.0035672591521
MFSL,20200306  14:30:00,521.3,521.3,523.0,522.9,519.5876707053212,523.0030184500517
MFSL,20200306  14:35:00,522.75,521.5,525.75,522.3,519.8818752121949,523.4256309961976
MFSL,20200306  14:40:00,522.3,520.2,523.0,520.9,519.9308174872418,523.3601493044749
MFSL,20200306  14:45:00,520.55,520.0,521.9,520.45,519.9414609507431,523.1355109499403
MFSL,20200306  14:50:00,520.8,520.8,525.25,524.0,520.073543881398,523.4608169576418
MFSL,20200306  14:55:00,523.75,522.65,525.0,525.0,520.4699217457983,523.6976143487739
MFSL,20200306  15:00:00,524.95,522.35,525.75,523.55,520.759164554137,524.0133659874241
MFSL,20200306  15:05:00,523.1,521.75,524.7,521.75,520.9116007765774,524.1190019893588
MFSL,20200306  15:10:00,521.8,521.8,524.5,523.6,521.0482775801809,524.177617067919
MFSL,20200306  15:15:00,523.95,516.55,524.3,516.55,520.3562348755377,524.196445211316
MFSL,20200306  15:20:00,516.55,516.1,520.65,519.5,519.7014295100703,523.6508382557289
MFSL,20200306  15:25:00,519.25,516.7,519.9,516.7,519.2396711239056,523.073786216386
