Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
INFY,20200305  14:05:00,764.6,762.2,765.25,762.25,765.9409346698361,767.5102015559489
INFY,20200305  14:10:00,762.25,761.5,764.3,764.0,765.2577139513998,767.0163243934952
INFY,20200305  14:15:00,764.0,763.75,764.65,764.45,765.0257579588767,766.6522744868037
INFY,20200305  14:20:00,764.4,764.0,765.1,764.35,764.8679490421265,766.4134630272954
INFY,20200305  14:25:00,764.35,763.9,764.75,764.05,764.7190338048763,766.1575456384808
INFY,20200305  14:30:00,764.1,761.55,764.1,762.4,764.2314901425876,765.8410001556376
INFY,20200305  14:35:00,762.5,761.85,762.65,761.9,763.865107043728,765.3500770547703
INFY,20200305  14:40:00,761.9,761.5,762.9,762.85,763.501244421616,764.9731421232672
INFY,20200305  14:45:00,762.8,761.35,763.65,763.45,763.1702837413674,764.7695817966106
INFY,20200305  14:50:00,763.45,761.1,763.45,761.15,762.8517785503877,764.5665692125167
INFY,20200305  14:55:00,761.1,757.1,761.15,759.25,761.9668895426357,764.0409431798219
INFY,20200305  15:00:00,759.4,756.05,759.4,756.35,761.0565988437687,763.3269519213877
INFY,20200305  15:05:00,756.35,753.8,756.65,753.9,759.9401990216504,762.2997285488665
INFY,20200305  15:10:00,753.8,753.3,756.0,754.8,758.9186299413965,761.3305395413486
INFY,20200305  15:15:00,754.8,752.8,755.4,754.9,757.9773022581047,760.4181488426796
INFY,20200305  15:20:00,754.9,753.1,755.25,753.7,757.2269480645501,759.6230490207289
INFY,20200305  15:25:00,754.0,751.95,754.2,754.15,756.4151099007732,758.7887337867706
INFY,20200306  09:15:00,742.3,732.25,743.9,739.75,752.6974006852697,756.4981593580367
INFY,20200306  09:20:00,740.0,736.4,740.0,739.4,750.1901082721513,753.9599809952618
INFY,20200306  09:25:00,739.4,737.8,743.6,743.25,748.2839377687434,752.3661377652215
INFY,20200306  09:30:00,743.1,738.15,743.4,739.1,746.7248704197059,750.9867319551875
INFY,20200306  09:35:00,739.1,738.3,742.95,740.8,745.428736508982,749.7503116543894
INFY,20200306  09:40:00,740.4,740.0,742.55,741.55,744.5935462768309,748.642571399868
INFY,20200306  09:45:00,741.8,739.7,741.8,740.75,743.8406930034723,747.5898681075806
INFY,20200306  09:50:00,740.5,740.0,742.0,740.2,743.2498171567843,746.7298883987221
INFY,20200306  09:55:00,740.2,739.85,741.0,740.95,742.7267683634328,745.848367106611
INFY,20200306  10:00:00,740.5,740.0,741.4,740.15,742.3072655382894,745.1640029363632
INFY,20200306  10:05:00,740.15,739.15,740.8,739.8,741.8215323785525,744.4926178692303
INFY,20200306  10:10:00,739.5,739.5,741.65,739.85,741.4643735510829,744.0552920431949
INFY,20200306  10:15:00,739.65,737.25,739.8,737.85,740.8160083893778,743.4006317288572
INFY,20200306  10:20:00,737.95,737.5,740.0,739.4,740.3058532525504,742.8774576167253
INFY,20200306  10:25:00,739.4,739.15,741.0,740.0,740.128029675235,742.588617983383
INFY,20200306  10:30:00,740.0,739.45,741.0,741.0,740.0237174175065,742.3442152167087
INFY,20200306  10:35:00,741.0,737.7,741.35,737.8,739.6662224301979,742.1912590295227
INFY,20200306  10:40:00,738.0,736.6,738.15,737.95,739.1944959024752,741.5695268711346
INFY,20200306  10:45:00,737.5,737.15,738.5,737.3,738.8799580713252,741.0972919678832
INFY,20200306  10:50:00,737.5,736.55,738.65,737.75,738.521502983429,740.7207855112857
INFY,20200306  10:55:00,738.15,736.9,738.85,737.7,738.2720409859784,740.4329723557033
INFY,20200306  11:00:00,737.7,737.6,739.95,739.7,738.1686500650586,740.3586689163643
INFY,20200306  11:05:00,739.7,737.0,740.0,737.8,737.9888577473573,740.3034890830775
INFY,20200306  11:10:00,737.75,737.5,739.95,738.0,737.9136488631485,740.2491061472194
INFY,20200306  11:15:00,738.4,738.0,739.5,739.35,737.9269336534334,740.1338590476472
INFY,20200306  11:20:00,739.35,737.75,739.7,739.0,737.8997130913667,740.0671115018554
INFY,20200306  11:25:00,739.2,737.45,739.55,738.5,737.8305264619257,739.9875558861853
INFY,20200306  11:30:00,738.45,738.25,739.75,738.65,737.8950608523987,739.9510088267722
INFY,20200306  11:35:00,738.55,737.2,738.65,738.1,737.7881284135682,739.7508536226534
INFY,20200306  11:40:00,738.1,737.8,739.6,739.6,737.7899548114808,739.7276453730144
INFY,20200306  11:45:00,739.7,739.2,740.5,740.15,738.0068848404837,739.8464691617814
INFY,20200306  11:50:00,740.15,739.8,740.4,740.2,738.2827487111786,739.9316277522767
INFY,20200306  11:55:00,740.1,739.8,740.5,740.4,738.5161719863819,740.0190696365418
INFY,20200306  12:00:00,740.2,740.0,740.45,740.1,738.7444532192462,740.0853666155353
INFY,20200306  12:05:00,740.1,740.0,740.45,740.15,738.9376142624391,740.1414640592991
INFY,20200306  12:10:00,740.15,740.0,740.5,740.5,739.1010582220638,740.1966234347915
INFY,20200306  12:15:00,740.5,740.0,741.25,740.2,739.2393569571309,740.3586813679005
INFY,20200306  12:20:00,740.1,739.4,740.8,739.5,739.2640712714184,740.4265765420697
INFY,20200306  12:25:00,739.5,737.7,739.65,737.9,739.0234449219694,740.3071032279051
INFY,20200306  12:30:00,737.9,737.15,738.7,738.45,738.7352226262818,740.0598565774582
INFY,20200306  12:35:00,738.35,737.65,738.9,738.7,738.5682652991616,739.881417104003
INFY,20200306  12:40:00,738.45,737.5,739.2,738.05,738.4039167915982,739.7765837033872
INFY,20200306  12:45:00,738.15,737.75,738.65,738.15,738.3033142082754,739.6032631336353
INFY,20200306  12:50:00,738.15,737.75,738.55,738.5,738.2181889454638,739.4412226515376
INFY,20200306  12:55:00,738.5,738.1,739.35,739.15,738.2000060307771,739.4271883974549
INFY,20200306  13:00:00,739.3,738.7,739.8,739.8,738.2769281798883,739.4845440286157
INFY,20200306  13:05:00,739.8,738.4,740.45,738.8,738.2958623060593,739.6330757165209
INFY,20200306  13:10:00,738.8,738.2,740.3,739.6,738.2811142589733,739.7356794524408
INFY,20200306  13:15:00,739.55,739.0,739.95,739.2,738.3917120652851,739.7686518443729
INFY,20200306  13:20:00,739.2,739.0,740.35,739.15,738.485294824472,739.8580900221617
INFY,20200306  13:25:00,739.15,739.0,739.75,739.2,738.5644802360918,739.841460787983
INFY,20200306  13:30:00,739.2,737.35,739.2,738.4,738.3776371228469,739.7427745129087
INFY,20200306  13:35:00,738.65,737.8,738.85,738.35,738.2887698731781,739.6054245878458
INFY,20200306  13:40:00,738.35,738.15,739.1,738.9,738.2674206619199,739.5276669589465
INFY,20200306  13:45:00,738.9,738.45,740.0,739.6,738.2955097908554,739.6003335806471
INFY,20200306  13:50:00,739.55,739.0,740.0,739.05,738.4038928999545,739.661820722086
INFY,20200306  13:55:00,739.35,739.0,742.35,741.3,738.4956016845769,740.0753867648419
INFY,20200306  14:00:00,741.45,739.25,742.05,739.9,738.6116629638727,740.3791734164047
INFY,20200306  14:05:00,739.9,729.2,739.9,735.35,737.1637148155846,740.3054544292655
INFY,20200306  14:10:00,735.15,735.15,739.4,739.4,736.8539125362639,740.1661537478401
INFY,20200306  14:15:00,739.1,736.85,739.9,737.8,736.8533106076079,740.1252070174031
INFY,20200306  14:20:00,738.0,737.15,738.95,738.05,736.8989551295144,739.9444059378027
INFY,20200306  14:25:00,738.4,738.25,739.8,738.7,737.1068081865122,739.9221896396792
INFY,20200306  14:30:00,738.7,737.75,739.5,739.45,737.2057607732027,739.8572373874209
INFY,20200306  14:35:00,739.45,739.45,741.0,740.35,737.5510283465561,740.0330470201254
INFY,20200306  14:40:00,740.35,739.0,740.35,739.85,737.7739470624706,740.0818090170292
INFY,20200306  14:45:00,739.6,739.2,740.9,740.3,737.9933398220905,740.2076845528709
INFY,20200306  14:50:00,740.5,740.5,743.75,742.9,738.3789798494612,740.7526561601215
INFY,20200306  14:55:00,742.85,741.7,743.0,742.65,738.8899060264672,741.0984013662567
INFY,20200306  15:00:00,742.5,739.25,742.6,739.25,738.9453050993184,741.3294165406787
INFY,20200306  15:05:00,739.2,738.4,739.9,739.55,738.8614120071155,741.1095063036512
INFY,20200306  15:10:00,739.55,739.0,740.45,740.4,738.88273323679,741.0080437953972
INFY,20200306  15:15:00,740.35,739.0,740.5,739.95,738.9007742772839,740.9298832114899
INFY,20200306  15:20:00,739.3,737.35,739.35,737.6,738.6621936192402,740.6868242558761
INFY,20200306  15:25:00,737.6,734.5,739.0,739.0,738.021856139357,740.4273128318952
