Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
EQUITAS,20200306  10:05:00,94.3,94.0,95.35,94.3,94.50056345590485,95.54326461113534
EQUITAS,20200306  10:10:00,94.4,93.5,94.4,93.5,94.34663061653488,95.36737774788375
EQUITAS,20200306  10:15:00,93.6,93.25,93.8,93.65,94.17791821399105,95.12624270974779
EQUITAS,20200306  10:20:00,93.75,93.35,93.75,93.45,94.05054618106935,94.91451306209429
EQUITAS,20200306  10:25:00,93.4,93.1,93.75,93.15,93.90430830705868,94.73535720638748
EQUITAS,20200306  10:30:00,93.1,93.1,93.65,93.65,93.7805685675112,94.56837917463555
EQUITAS,20200306  10:35:00,93.65,93.05,93.75,93.3,93.6681734032787,94.44247468623009
EQUITAS,20200306  10:40:00,93.15,93.15,93.5,93.3,93.5884544181589,94.29747858065623
EQUITAS,20200306  10:45:00,93.3,93.1,93.55,93.1,93.51330758459599,94.18248187593989
EQUITAS,20200306  10:50:00,93.15,93.0,93.45,93.3,93.43433718696583,94.06979235656452
EQUITAS,20200306  10:55:00,93.3,93.1,93.45,93.25,93.3829006966634,93.97443968632382
EQUITAS,20200306  11:00:00,93.25,92.9,93.3,93.1,93.3086082817921,93.8706797345817
EQUITAS,20200306  11:05:00,93.05,92.9,93.3,93.1,93.2457454692087,93.78288285233836
EQUITAS,20200306  11:10:00,93.0,92.65,93.1,92.8,93.15409232009966,93.67782395197861
EQUITAS,20200306  11:15:00,92.8,92.15,92.8,92.5,92.99961657854587,93.54277411321267
EQUITAS,20200306  11:20:00,92.5,92.25,92.65,92.65,92.88429095107728,93.4054242496415
EQUITAS,20200306  11:25:00,92.7,92.7,93.3,93.2,92.85593849706538,93.38920513431204
EQUITAS,20200306  11:30:00,93.1,92.0,93.15,92.25,92.72425565136301,93.35240434441788
EQUITAS,20200306  11:35:00,92.25,92.1,92.6,92.4,92.62821632038408,93.23664982989204
EQUITAS,20200306  11:40:00,92.35,92.35,93.15,93.0,92.58541380955576,93.22331908683174
EQUITAS,20200306  11:45:00,93.0,92.5,93.05,92.95,92.57227322347026,93.19665461193455
EQUITAS,20200306  11:50:00,92.95,92.45,93.1,92.7,92.553461958321,93.18178467163692
EQUITAS,20200306  11:55:00,92.55,92.4,93.25,93.1,92.52985242627162,93.19227933753893
EQUITAS,20200306  12:00:00,93.1,92.55,93.15,93.0,92.53295205299906,93.1857748240714
EQUITAS,20200306  12:05:00,92.95,92.75,93.1,92.95,92.56634404484537,93.17257869729119
EQUITAS,20200306  12:10:00,92.9,92.8,93.05,92.9,92.60229111486916,93.15372043616946
EQUITAS,20200306  12:15:00,92.8,92.5,92.9,92.75,92.58655402027391,93.11468652291262
EQUITAS,20200306  12:20:00,92.7,92.4,92.9,92.55,92.55785340177023,93.08165782707991
EQUITAS,20200306  12:25:00,92.5,92.4,92.75,92.6,92.53356826303634,93.0306335459907
EQUITAS,20200306  12:30:00,92.6,92.6,93.1,93.0,92.54378853026152,93.04130530814598
EQUITAS,20200306  12:35:00,93.0,92.7,93.1,93.1,92.56782106406745,93.0503352607389
EQUITAS,20200306  12:40:00,93.0,92.6,93.1,92.8,92.57277166959553,93.05797598985599
EQUITAS,20200306  12:45:00,92.7,92.7,93.1,92.95,92.59234525888853,93.06444122218583
EQUITAS,20200306  12:50:00,92.85,92.8,93.05,92.9,92.62429214213644,93.0622194956957
EQUITAS,20200306  12:55:00,92.9,92.85,93.8,93.3,92.6590164279616,93.1757241886656
EQUITAS,20200306  13:00:00,93.2,93.1,93.6,93.55,92.72686005442905,93.24099739040935
EQUITAS,20200306  13:05:00,93.45,93.45,93.85,93.85,92.83811235374766,93.33469009957714
EQUITAS,20200306  13:10:00,93.85,93.8,94.45,94.1,92.98609506855571,93.50627623810374
EQUITAS,20200306  13:15:00,94.05,94.05,94.6,94.5,93.14977275031637,93.67454143224163
EQUITAS,20200306  13:20:00,94.5,94.0,94.65,94.15,93.2805769425754,93.82461198112753
EQUITAS,20200306  13:25:00,94.15,93.4,94.25,93.55,93.29894972064072,93.8900562917233
EQUITAS,20200306  13:30:00,93.55,93.35,93.95,93.9,93.30680360977291,93.89927840068894
EQUITAS,20200306  13:35:00,93.9,93.5,93.9,93.7,93.33652613134632,93.89938941596756
EQUITAS,20200306  13:40:00,93.7,93.4,93.7,93.6,93.34629134190843,93.86871412120333
EQUITAS,20200306  13:45:00,93.6,93.3,94.0,93.9,93.33916959699944,93.8889119487105
EQUITAS,20200306  13:50:00,93.9,93.9,94.2,94.0,93.42545119746107,93.93677164890889
EQUITAS,20200306  13:55:00,94.0,93.9,94.35,94.2,93.49845870554398,94.00034524138444
EQUITAS,20200306  14:00:00,94.2,94.15,94.8,94.25,93.59869582776798,94.12336905040222
EQUITAS,20200306  14:05:00,94.15,93.8,94.2,93.95,93.62966570041907,94.13515842726342
EQUITAS,20200306  14:10:00,93.95,93.25,93.95,93.6,93.57125559266228,94.10667251537674
EQUITAS,20200306  14:15:00,93.5,93.2,93.95,93.4,93.51413934763731,94.08256905147263
EQUITAS,20200306  14:20:00,93.4,93.2,93.95,93.8,93.46581021723158,94.06217381278454
EQUITAS,20200306  14:25:00,93.8,93.6,94.1,93.8,93.48645479919595,94.0679932262023
EQUITAS,20200306  14:30:00,93.8,93.65,94.65,94.6,93.51161559931965,94.15753272986349
EQUITAS,20200306  14:35:00,94.5,94.0,94.6,94.3,93.58675166096279,94.22560461757679
EQUITAS,20200306  14:40:00,94.2,93.65,94.35,93.9,93.59648217466082,94.24474236871882
EQUITAS,20200306  14:45:00,93.9,93.7,94.4,94.3,93.61240799394378,94.2686281581467
EQUITAS,20200306  14:50:00,94.25,94.2,94.75,94.7,93.70280676410627,94.34268536458566
EQUITAS,20200306  14:55:00,94.6,94.55,95.6,95.4,93.833144185013,94.53611838541863
EQUITAS,20200306  15:00:00,95.4,94.6,95.4,94.6,93.9511220027033,94.66902324920038
EQUITAS,20200306  15:05:00,94.6,94.15,94.7,94.3,93.98171861767203,94.67378890316955
EQUITAS,20200306  15:10:00,94.35,94.1,94.55,94.5,93.9999157534148,94.65474445652808
EQUITAS,20200306  15:15:00,94.55,94.25,94.7,94.6,94.03839025288944,94.66170684783145
EQUITAS,20200306  15:20:00,94.5,94.2,94.65,94.65,94.06325329090645,94.65990579431892
EQUITAS,20200306  15:25:00,94.65,94.4,95.25,94.5,94.11506047692085,94.75068951826985
