Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
MCDOWELL-,20200306  09:40:00,642.75,641.0,644.7,644.65,647.7865001736249,652.0130704249642
MCDOWELL-,20200306  09:45:00,644.85,642.05,644.85,642.05,646.9039616853748,650.9110595903543
MCDOWELL-,20200306  09:50:00,642.2,642.0,644.4,643.7,646.149506041471,649.9093581149151
MCDOWELL-,20200306  09:55:00,643.65,643.45,645.05,644.3,645.7341974197062,649.1617645587743
MCDOWELL-,20200306  10:00:00,644.3,643.05,644.8,644.6,645.3212439705206,648.4907238574244
MCDOWELL-,20200306  10:05:00,644.6,644.2,646.8,644.9,645.1487448981328,648.2306124947437
MCDOWELL-,20200306  10:10:00,644.9,642.4,644.9,642.8,644.7258610676508,647.7182105724754
MCDOWELL-,20200306  10:15:00,642.8,642.1,644.6,644.2,644.3218824418584,647.2384858690176
MCDOWELL-,20200306  10:20:00,644.2,639.15,644.7,640.2,643.526208220034,646.8479495814764
MCDOWELL-,20200306  10:25:00,639.85,639.75,641.2,640.5,642.9452531092596,645.9790342612492
MCDOWELL-,20200306  10:30:00,640.5,639.8,642.15,641.1,642.4613680155273,645.3899520672109
MCDOWELL-,20200306  10:35:00,641.1,638.75,641.1,638.75,641.8903883208309,644.7299594414861
MCDOWELL-,20200306  10:40:00,639.2,638.25,640.85,640.4,641.3303285791646,644.1330426043344
MCDOWELL-,20200306  10:45:00,640.1,638.1,640.2,639.75,640.8333549516009,643.5279591267445
MCDOWELL-,20200306  10:50:00,639.75,639.0,642.5,640.55,640.5513003436623,643.3698115687838
MCDOWELL-,20200306  10:55:00,640.5,639.4,641.55,640.1,640.3741772138682,643.0898405582017
MCDOWELL-,20200306  11:00:00,640.15,639.25,641.4,641.15,640.2012268732731,642.8298650877091
MCDOWELL-,20200306  11:05:00,641.35,640.1,642.0,640.2,640.1856535081541,642.7021935357538
MCDOWELL-,20200306  11:10:00,640.1,639.0,640.55,639.5,640.0032452761304,642.3710868379455
MCDOWELL-,20200306  11:15:00,639.85,639.15,640.0,639.95,639.8719767721103,642.0063042474924
MCDOWELL-,20200306  11:20:00,639.75,639.35,640.15,639.95,639.7916726533241,641.7207189786474
MCDOWELL-,20200306  11:25:00,640.0,639.5,642.75,642.75,639.7467999374281,641.8790699050093
MCDOWELL-,20200306  11:30:00,642.75,640.75,643.0,641.2,639.901138408593,642.051520688854
MCDOWELL-,20200306  11:35:00,641.15,639.85,641.3,640.85,639.8932709611172,641.935902121338
MCDOWELL-,20200306  11:40:00,640.3,640.3,642.0,641.35,639.9558446594068,641.9457633334399
MCDOWELL-,20200306  11:45:00,641.45,640.0,641.95,641.95,639.9626377887288,641.9464151282954
MCDOWELL-,20200306  11:50:00,641.95,641.75,643.3,643.15,640.2376165904628,642.1546589547114
MCDOWELL-,20200306  11:55:00,643.0,642.05,645.0,644.8,640.5164448073147,642.5924037309096
MCDOWELL-,20200306  12:00:00,644.95,643.35,645.2,644.35,640.95237637542,642.9935723876928
MCDOWELL-,20200306  12:05:00,644.35,643.6,644.55,643.75,641.3597030868939,643.2330227895862
MCDOWELL-,20200306  12:10:00,643.7,643.5,644.4,644.4,641.688979535064,643.4125577450345
MCDOWELL-,20200306  12:15:00,644.4,643.5,645.0,644.45,641.9675980681311,643.6567796304138
MCDOWELL-,20200306  12:20:00,644.45,644.15,646.0,645.6,642.3033522114955,644.0172750718885
MCDOWELL-,20200306  12:25:00,645.4,644.85,647.0,646.8,642.6951441789578,644.4761558300595
MCDOWELL-,20200306  12:30:00,646.65,645.55,647.0,646.15,643.1343527668104,644.8644395485119
MCDOWELL-,20200306  12:35:00,646.2,645.9,649.55,649.55,643.5598369565319,645.5852950025869
MCDOWELL-,20200306  12:40:00,649.8,648.5,650.0,648.85,644.3198620401423,646.2644803868043
MCDOWELL-,20200306  12:45:00,648.85,645.9,649.0,645.9,644.5629601878127,646.6853295580652
MCDOWELL-,20200306  12:50:00,645.95,645.0,646.9,646.55,644.6301970819953,646.7183557799013
MCDOWELL-,20200306  12:55:00,646.45,645.7,648.0,645.7,644.7947821463038,646.9155318137626
MCDOWELL-,20200306  13:00:00,645.7,645.45,647.0,646.9,644.8955848930262,646.9285269193376
MCDOWELL-,20200306  13:05:00,646.75,646.5,647.65,646.75,645.1424179864068,647.0395227779011
MCDOWELL-,20200306  13:10:00,646.85,646.85,648.9,648.9,645.4051229115751,647.3257500428393
MCDOWELL-,20200306  13:15:00,648.5,648.15,651.15,650.05,645.8274116944096,647.9140961900948
MCDOWELL-,20200306  13:20:00,649.65,648.0,650.2,649.3,646.1616560491159,648.265773699311
MCDOWELL-,20200306  13:25:00,649.3,648.6,650.55,650.2,646.5367858877134,648.6171931301863
MCDOWELL-,20200306  13:30:00,650.2,646.3,650.2,648.05,646.5003572896037,648.8607018793883
MCDOWELL-,20200306  13:35:00,648.05,646.15,648.1,646.45,646.4464561681262,648.7436708210209
MCDOWELL-,20200306  13:40:00,646.65,646.0,648.75,648.15,646.3777706037991,648.7446445408639
MCDOWELL-,20200306  13:45:00,647.95,646.65,648.0,647.5,646.4196520493686,648.6300838422694
MCDOWELL-,20200306  13:50:00,647.5,646.7,648.9,647.15,646.4627825033118,648.6716094049972
MCDOWELL-,20200306  13:55:00,647.15,646.95,650.0,649.45,646.5377390412639,648.8759771888438
MCDOWELL-,20200306  14:00:00,649.55,646.75,649.75,647.45,646.5703945733771,649.010442236714
MCDOWELL-,20200306  14:05:00,647.4,643.5,647.6,644.45,646.098026177473,648.7934511233734
MCDOWELL-,20200306  14:10:00,644.4,643.75,646.0,645.45,645.7367913809387,648.3636894120853
MCDOWELL-,20200306  14:15:00,644.9,643.1,645.45,643.1,645.3311311684866,647.9154295025337
MCDOWELL-,20200306  14:20:00,643.1,641.75,643.65,643.2,644.7801879117964,647.2592095790669
MCDOWELL-,20200306  14:25:00,643.05,643.0,645.0,643.0,644.506312848443,646.911638874595
MCDOWELL-,20200306  14:30:00,643.25,642.9,645.6,645.45,644.2591877948364,646.7098482785035
MCDOWELL-,20200306  14:35:00,645.35,643.95,646.45,645.4,644.2116204417847,646.6698716202721
MCDOWELL-,20200306  14:40:00,645.35,644.6,647.25,646.85,644.2713711430486,646.7591221402303
MCDOWELL-,20200306  14:45:00,647.25,644.7,647.25,645.95,644.337314044118,646.8346418109641
MCDOWELL-,20200306  14:50:00,646.0,645.2,647.0,645.75,644.4700349604076,646.8600815323542
MCDOWELL-,20200306  14:55:00,646.0,644.3,646.0,645.5,644.4438757357295,646.7277612966075
MCDOWELL-,20200306  15:00:00,645.0,643.2,645.55,643.45,644.252510237925,646.5465672509755
MCDOWELL-,20200306  15:05:00,643.35,643.0,645.5,644.8,644.0598163551673,646.3855569046716
MCDOWELL-,20200306  15:10:00,644.75,644.4,645.55,644.85,644.1121523005262,646.2570096885682
MCDOWELL-,20200306  15:15:00,645.0,644.15,645.65,645.25,644.1179750235221,646.1636235826346
MCDOWELL-,20200306  15:20:00,645.25,645.15,647.7,646.35,644.2767480968264,646.3999891853063
MCDOWELL-,20200306  15:25:00,646.35,643.05,646.45,645.15,644.0880176203916,646.4076831567976
