Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
UJJIVAN,20200305  14:25:00,340.45,337.25,341.0,337.65,338.3889880374864,340.0196498381953
UJJIVAN,20200305  14:30:00,337.45,337.0,338.8,338.8,338.1752975701808,339.83201140154983
UJJIVAN,20200305  14:35:00,338.8,336.8,338.8,336.8,337.9637133286145,339.673240416696
UJJIVAN,20200305  14:40:00,337.15,336.3,337.65,336.7,337.7077574319046,339.3619726602812
UJJIVAN,20200305  14:45:00,337.0,335.5,337.0,336.5,337.3681024423808,338.99859225100715
UJJIVAN,20200305  14:50:00,336.5,336.05,338.95,336.55,337.1653174512453,338.991116520083
UJJIVAN,20200305  14:55:00,336.4,335.6,337.25,337.25,336.92449938182295,338.7232524400702
UJJIVAN,20200305  15:00:00,337.4,335.4,337.65,336.6,336.68996101538863,338.5581366800594
UJJIVAN,20200305  15:05:00,336.6,336.45,338.0,336.9,336.6530439360981,338.4722694985118
UJJIVAN,20200305  15:10:00,337.0,336.0,337.45,336.3,336.5525756382368,338.31499726797153
UJJIVAN,20200305  15:15:00,336.3,335.55,336.75,336.0,336.3983332323542,338.0742284575144
UJJIVAN,20200305  15:20:00,336.0,335.0,336.85,335.0,336.18320504276124,337.8858856178968
UJJIVAN,20200305  15:25:00,334.55,334.5,336.3,335.8,335.924250420798,337.64190321514343
UJJIVAN,20200306  09:15:00,319.95,313.15,319.95,315.75,332.4205195868291,334.9200719512752
UJJIVAN,20200306  09:20:00,315.35,314.5,318.6,316.3,329.66351657347076,332.409291651079
UJJIVAN,20200306  09:25:00,316.55,316.4,319.6,317.1,327.62297556216754,330.43863139706684
UJJIVAN,20200306  09:30:00,316.3,315.35,318.0,315.65,325.7348254756802,328.5249957975181
UJJIVAN,20200306  09:35:00,315.65,315.2,318.5,318.5,324.11408309480635,326.9826887517461
UJJIVAN,20200306  09:40:00,318.25,315.45,318.5,317.55,322.7811472340669,325.67765971301594
UJJIVAN,20200306  09:45:00,317.6,316.65,319.55,317.0,321.8378938134412,324.7349428340904
UJJIVAN,20200306  09:50:00,316.35,314.5,316.4,314.95,320.7089870729118,323.45264393653804
UJJIVAN,20200306  09:55:00,314.5,313.7,315.7,313.8,319.6306813693869,322.25992948476295
UJJIVAN,20200306  10:00:00,314.0,313.55,317.8,317.75,318.69519192794274,321.5737864871071
UJJIVAN,20200306  10:05:00,317.55,317.5,319.7,319.0,318.5113162467208,321.2855116429368
UJJIVAN,20200306  10:10:00,319.15,317.6,319.15,317.95,318.3711137472253,320.9569713901773
UJJIVAN,20200306  10:15:00,317.45,316.65,318.4,317.45,318.106327016883,320.5635911763038
UJJIVAN,20200306  10:20:00,317.7,316.0,317.8,316.2,317.7822767065933,320.1384233030263
UJJIVAN,20200306  10:25:00,315.5,313.9,316.5,314.0,317.18500336711736,319.5786658717915
UJJIVAN,20200306  10:30:00,313.8,313.75,314.8,314.75,316.65654131063775,318.8434865069005
UJJIVAN,20200306  10:35:00,315.0,313.25,315.0,314.0,316.1324580320781,318.25218089045427
UJJIVAN,20200306  10:40:00,313.9,313.9,315.4,315.2,315.7890029502199,317.8133838303844
UJJIVAN,20200306  10:45:00,315.15,314.9,316.0,315.4,315.6522332655707,317.534401702633
UJJIVAN,20200306  10:50:00,315.4,314.7,316.6,315.25,315.5057358400983,317.3906475945356
UJJIVAN,20200306  10:55:00,315.25,315.25,316.3,315.75,315.46639186469855,317.22285565691476
UJJIVAN,20200306  11:00:00,315.25,314.8,315.6,315.45,315.36387003936034,316.97318555585093
UJJIVAN,20200306  11:05:00,315.15,311.75,316.1,311.75,314.8078900333049,316.83884931648925
UJJIVAN,20200306  11:10:00,311.9,310.4,312.2,311.9,314.12975310510416,316.12518019087554
UJJIVAN,20200306  11:15:00,311.95,309.5,312.15,310.7,313.4174833966266,315.51361400766393
UJJIVAN,20200306  11:20:00,310.55,310.0,311.8,311.8,312.8917167202225,314.9422887757156
UJJIVAN,20200306  11:25:00,311.5,311.5,313.8,313.25,312.6776064555729,314.7665520409901
UJJIVAN,20200306  11:30:00,313.0,310.0,313.25,312.5,312.26566700086937,314.53323634237626
UJJIVAN,20200306  11:35:00,312.4,311.4,313.85,311.65,312.13248746227407,314.42812305893375
UJJIVAN,20200306  11:40:00,312.15,311.2,313.35,312.65,311.9890278526934,314.2622579729439
UJJIVAN,20200306  11:45:00,312.5,312.0,313.8,313.2,311.990715875356,314.1911413617218
UJJIVAN,20200306  11:50:00,313.0,311.85,313.7,312.7,311.9690672791474,314.1155811522261
UJJIVAN,20200306  11:55:00,313.0,312.4,315.0,314.5,312.035364620817,314.25164559034516
UJJIVAN,20200306  12:00:00,314.85,313.0,315.1,314.9,312.18377006376824,314.382161653369
UJJIVAN,20200306  12:05:00,314.3,313.05,314.9,314.2,312.3170362078039,314.4618290913122
UJJIVAN,20200306  12:10:00,314.0,313.5,314.7,313.7,312.4990306373725,314.4984707695719
UJJIVAN,20200306  12:15:00,313.65,312.65,314.0,313.75,312.52225669316135,314.4217829588685
UJJIVAN,20200306  12:20:00,313.75,313.75,314.9,314.85,312.71114027882885,314.4953548113503
UJJIVAN,20200306  12:25:00,314.7,313.8,315.35,314.25,312.87865715900904,314.62683868652715
UJJIVAN,20200306  12:30:00,314.65,314.4,315.25,315.05,313.1127099037769,314.72270965783065
UJJIVAN,20200306  12:35:00,315.05,314.4,316.3,314.75,313.31075453396505,314.9653697104721
UJJIVAN,20200306  12:40:00,314.75,313.45,315.0,313.55,313.33217691335506,314.97069744732255
UJJIVAN,20200306  12:45:00,313.1,313.1,314.8,314.0,313.29645738822353,314.9444363015806
UJJIVAN,20200306  12:50:00,314.0,313.2,314.35,314.35,313.2816177900353,314.8529845628759
UJJIVAN,20200306  12:55:00,314.15,314.15,315.8,315.1,313.41521505310675,314.9986792455104
UJJIVAN,20200306  13:00:00,314.85,314.1,315.65,314.1,313.520566583398,315.0988824385088
UJJIVAN,20200306  13:05:00,314.3,314.3,315.9,315.55,313.6404794167214,315.2221312941228
UJJIVAN,20200306  13:10:00,315.75,315.3,318.0,316.25,313.8957902756873,315.6494957104116
UJJIVAN,20200306  13:15:00,316.2,316.2,319.2,318.3,314.25028407942773,316.19572713957905
UJJIVAN,20200306  13:20:00,318.35,316.9,318.45,317.95,314.6579326825927,316.5425383488746
UJJIVAN,20200306  13:25:00,317.8,317.75,318.65,317.75,315.13363534680917,316.8667632182785
UJJIVAN,20200306  13:30:00,317.7,316.25,317.95,317.35,315.30538375499236,317.033415030851
UJJIVAN,20200306  13:35:00,317.4,316.3,318.3,318.3,315.4584016388397,317.22827425687393
UJJIVAN,20200306  13:40:00,318.3,317.15,318.3,317.5,315.7186475405567,317.3931551404318
UJJIVAN,20200306  13:45:00,317.65,316.9,318.9,318.7,315.90039407277874,317.62497742651925
UJJIVAN,20200306  13:50:00,318.4,318.4,319.2,318.65,316.28494883081277,317.86728859167016
UJJIVAN,20200306  13:55:00,318.3,317.7,321.3,321.05,316.5026490106877,318.39539803910554
UJJIVAN,20200306  14:00:00,320.6,318.65,321.05,319.05,316.83301070135116,318.8037983407816
UJJIVAN,20200306  14:05:00,318.8,317.35,319.25,317.7,316.9125475165279,318.8724447498921
UJJIVAN,20200306  14:10:00,317.3,316.05,317.75,316.05,316.77984789860056,318.6997609422164
UJJIVAN,20200306  14:15:00,315.5,313.75,316.2,314.4,316.313717452662,318.3151823357216
UJJIVAN,20200306  14:20:00,314.0,314.0,316.95,315.95,315.9577609214832,318.1051542840721
UJJIVAN,20200306  14:25:00,316.0,315.75,317.8,317.35,315.9257977027935,318.05820747113796
UJJIVAN,20200306  14:30:00,317.5,317.15,318.9,318.8,316.1141365177483,318.1877140140398
UJJIVAN,20200306  14:35:00,318.85,317.75,319.5,318.5,316.3658078227101,318.389604165726
UJJIVAN,20200306  14:40:00,318.9,318.0,319.45,319.45,316.6172220038316,318.5527419863835
UJJIVAN,20200306  14:45:00,319.25,317.6,319.45,318.55,316.76841861862675,318.6907816807861
UJJIVAN,20200306  14:50:00,318.85,318.7,320.0,320.0,317.06558498499186,318.8921998837421
UJJIVAN,20200306  14:55:00,319.9,319.1,321.0,320.5,317.37857191037773,319.21647682470484
UJJIVAN,20200306  15:00:00,320.75,318.25,320.75,318.8,317.5126377703196,319.45240346705793
UJJIVAN,20200306  15:05:00,318.0,316.05,318.25,316.7,317.2876165748858,319.2674183182798
UJJIVAN,20200306  15:10:00,316.6,316.35,317.65,317.4,317.14336787105725,319.0185847308521
UJJIVAN,20200306  15:15:00,317.7,317.05,319.5,318.55,317.1290035832023,319.09264861841336
UJJIVAN,20200306  15:20:00,318.1,318.05,319.4,318.85,317.2706953396327,319.13993344634974
UJJIVAN,20200306  15:25:00,318.75,318.45,322.0,322.0,317.45212682584304,319.5799436853729
