Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
ASIANPAIN,20200306  13:55:00,1878.0,1878.0,1884.3,1882.0,1870.488722208504,1875.291944442973
ASIANPAIN,20200306  14:00:00,1882.6,1873.0,1883.0,1873.7,1870.8750726379649,1876.4777991440542
ASIANPAIN,20200306  14:05:00,1873.7,1866.55,1874.7,1868.0,1870.2096768475087,1876.2042915834304
ASIANPAIN,20200306  14:10:00,1868.5,1867.2,1871.0,1867.5,1869.7466496401996,1875.4036313398258
ASIANPAIN,20200306  14:15:00,1867.2,1865.55,1869.5,1866.6,1869.101011234015,1874.495380364468
ASIANPAIN,20200306  14:20:00,1867.0,1866.05,1870.75,1870.0,1868.6316248903204,1873.9191680007036
ASIANPAIN,20200306  14:25:00,1870.0,1870.0,1875.0,1872.0,1868.8421441379635,1874.0854498467493
ASIANPAIN,20200306  14:30:00,1871.0,1870.85,1878.0,1876.5,1869.1510450398152,1874.6876883318648
ASIANPAIN,20200306  14:35:00,1876.0,1875.75,1883.0,1879.45,1870.1662688798438,1875.966505511578
ASIANPAIN,20200306  14:40:00,1879.5,1878.8,1883.8,1883.8,1871.4945352060217,1877.1716585097968
ASIANPAIN,20200306  14:45:00,1883.75,1876.2,1884.0,1881.0,1872.2184528666337,1878.2221725852125
ASIANPAIN,20200306  14:50:00,1881.0,1876.0,1881.0,1876.0,1872.80022934869,1878.649530649026
ASIANPAIN,20200306  14:55:00,1877.35,1876.85,1880.0,1880.0,1873.4232709873531,1878.8572951645606
ASIANPAIN,20200306  15:00:00,1880.0,1873.3,1880.0,1874.1,1873.404306220068,1879.0330959084743
ASIANPAIN,20200306  15:05:00,1874.35,1871.15,1874.35,1873.65,1873.0574898785192,1878.3126196148628
ASIANPAIN,20200306  15:10:00,1872.7,1872.05,1879.0,1877.85,1872.90249143567,1878.4183704433453
ASIANPAIN,20200306  15:15:00,1877.9,1876.1,1880.5,1877.85,1873.3944158301824,1878.738621144369
ASIANPAIN,20200306  15:20:00,1878.05,1878.05,1882.0,1881.9,1874.1106595486158,1879.240371737543
ASIANPAIN,20200306  15:25:00,1881.7,1874.85,1882.0,1882.0,1874.2244042334441,1879.6649299317671
