Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
IGL,20200305  14:30:00,437.9,436.8,437.9,437.85,437.7317855482161,439.03185996763153
IGL,20200305  14:35:00,437.85,436.8,437.85,437.25,437.58843392541365,438.85003535722666
IGL,20200305  14:40:00,437.25,437.05,438.65,438.65,437.5055979368885,438.8192606868841
IGL,20200305  14:45:00,438.65,438.2,440.5,439.7,437.61242902352103,439.077835965825
IGL,20200305  14:50:00,439.8,439.0,440.4,439.0,437.8259014814409,439.28124581723654
IGL,20200305  14:55:00,439.2,439.05,440.1,440.0,438.01422433044996,439.4072079992001
IGL,20200305  15:00:00,440.0,439.3,441.2,440.35,438.2120359719192,439.68302215316936
IGL,20200305  15:05:00,440.35,440.25,441.45,440.5,438.5255688993162,439.95486489883564
IGL,20200305  15:10:00,440.3,439.65,440.5,439.9,438.6985582994214,440.0387318374763
IGL,20200305  15:15:00,439.9,438.95,439.95,439.45,438.7372416379719,440.02508078555684
IGL,20200305  15:20:00,439.2,438.4,440.0,438.4,438.6853583090532,440.02122220316346
IGL,20200305  15:25:00,438.35,437.85,438.85,438.2,438.55684164612194,439.84103417190755
IGL,20200306  09:15:00,427.95,422.75,432.0,429.45,436.1250198544109,438.6347212223833
IGL,20200306  09:20:00,429.25,428.45,432.45,430.45,434.9442475691169,437.68322564970896
IGL,20200306  09:25:00,430.8,429.45,431.95,431.55,434.09897871232965,436.8011909343691
IGL,20200306  09:30:00,431.75,429.85,431.75,431.2,433.4452896796636,436.02408463677386
IGL,20200306  09:35:00,431.0,430.7,432.0,431.6,433.0229374212538,435.4049946926548
IGL,20200306  09:40:00,431.3,429.1,431.35,430.0,432.4194085872148,434.7811493553233
IGL,20200306  09:45:00,429.85,429.7,430.75,430.05,432.00103803533557,434.1609725314274
IGL,20200306  09:50:00,430.15,429.05,430.15,429.85,431.5470321837455,433.5438998342847
IGL,20200306  09:55:00,429.8,429.2,430.55,430.05,431.1859503093231,433.08329985977934
IGL,20200306  10:00:00,430.05,429.6,431.95,431.25,430.94195795404266,432.9089460351979
IGL,20200306  10:05:00,431.45,431.1,433.9,431.15,430.96627211495917,433.0614158759367
IGL,20200306  10:10:00,431.3,430.2,431.65,430.5,430.84838409727314,432.84427497194645
IGL,20200306  10:15:00,430.3,429.65,430.5,430.0,430.6640173130773,432.4836172839547
IGL,20200306  10:20:00,430.2,427.05,430.45,427.05,430.1080146495269,432.1707530864232
IGL,20200306  10:25:00,427.1,427.1,429.9,428.75,429.6452431649843,431.8214064577427
IGL,20200306  10:30:00,429.05,428.45,429.8,429.4,429.4613596011406,431.5104208488592
IGL,20200306  10:35:00,429.4,428.0,429.6,428.3,429.236535047119,431.21650994903473
IGL,20200306  10:40:00,428.3,427.7,430.3,430.0,429.0001450398699,431.075508418414
IGL,20200306  10:45:00,430.0,429.5,430.5,430.0,429.07704580296684,430.9869686617349
IGL,20200306  10:50:00,430.3,429.5,430.9,430.1,429.14211567943346,430.97358886762186
IGL,20200306  10:55:00,430.45,428.5,430.75,428.6,429.0433286518283,430.9391905802954
IGL,20200306  11:00:00,428.6,428.05,429.5,428.65,428.89050885923933,430.71777664486535
IGL,20200306  11:05:00,428.85,428.3,429.3,428.75,428.7996613424333,430.4996571610399
IGL,20200306  11:10:00,428.9,428.6,429.9,429.2,428.76894421282816,430.4074022131876
IGL,20200306  11:15:00,429.45,428.65,429.9,429.1,428.7506451031623,430.32934033423567
IGL,20200306  11:20:00,429.4,428.6,430.35,429.9,428.72746893344504,430.33251874435325
IGL,20200306  11:25:00,430.0,429.7,430.9,430.15,428.8770890975304,430.4198235529143
IGL,20200306  11:30:00,430.4,428.1,430.6,428.2,428.7575369286796,430.4475430063121
IGL,20200306  11:35:00,428.4,427.55,428.5,428.05,428.57176201657506,430.147921005341
IGL,20200306  11:40:00,428.3,428.0,429.85,429.55,428.48379862940965,430.1020870045193
IGL,20200306  11:45:00,429.7,429.45,430.2,429.8,428.6324449941159,430.1171505422856
IGL,20200306  11:50:00,429.7,429.35,430.4,429.7,428.7428380719442,430.16066584347243
IGL,20200306  11:55:00,429.7,429.45,431.45,430.75,428.85163221472203,430.3590249444767
IGL,20200306  12:00:00,430.95,429.2,430.95,430.25,428.9052272586109,430.449944183788
IGL,20200306  12:05:00,430.25,429.45,430.85,430.0,428.98903844959386,430.51149123243596
IGL,20200306  12:10:00,430.0,429.95,430.9,430.8,429.13687868811786,430.5712618120612
IGL,20200306  12:15:00,430.65,429.85,430.9,430.35,429.24658965917666,430.62183691789795
IGL,20200306  12:20:00,430.25,430.0,430.8,430.3,429.3624989423802,430.64924662283676
IGL,20200306  12:25:00,430.8,430.4,432.45,432.3,429.5221144897063,430.92628560393877
IGL,20200306  12:30:00,432.5,432.05,433.0,432.25,429.91101995282844,431.2453185879482
IGL,20200306  12:35:00,432.3,432.2,433.75,433.1,430.26317072931636,431.6306541898023
IGL,20200306  12:40:00,433.1,432.0,433.85,432.55,430.53037523249844,431.9720920067558
IGL,20200306  12:45:00,432.9,432.15,432.95,432.55,430.77954827365255,432.12253939033184
IGL,20200306  12:50:00,432.9,432.15,433.45,432.3,430.9903870007829,432.32676409951154
IGL,20200306  12:55:00,432.6,432.05,433.25,432.05,431.15340438527784,432.4688003918944
IGL,20200306  13:00:00,431.8,431.75,433.5,433.1,431.2451883260043,432.62744648544907
IGL,20200306  13:05:00,433.4,432.7,434.2,434.2,431.46900550661906,432.86937779538
IGL,20200306  13:10:00,434.45,434.2,436.6,436.3,431.88915850560073,433.44331967301383
IGL,20200306  13:15:00,436.4,435.2,436.75,435.25,432.39851873550833,433.9520397233194
IGL,20200306  13:20:00,435.5,435.3,436.75,436.15,432.84490046850703,434.38249515050103
IGL,20200306  13:25:00,436.15,435.8,440.0,438.4,433.2995311656598,435.2467266658086
IGL,20200306  13:30:00,438.55,435.7,438.8,436.85,433.6688340632506,435.79338410183806
IGL,20200306  13:35:00,436.85,436.2,437.3,437.15,434.0582442073659,436.0251711630937
IGL,20200306  13:40:00,437.15,436.75,438.65,438.15,434.47236048315574,436.4289909841562
IGL,20200306  13:45:00,438.2,437.95,439.75,439.35,435.00738194728564,436.9399154481322
IGL,20200306  13:50:00,439.35,438.25,439.85,438.3,435.50624626308786,437.38762076380414
IGL,20200306  13:55:00,438.2,438.2,442.0,441.6,435.9206699149205,438.09721756937273
IGL,20200306  14:00:00,441.95,440.6,443.6,440.6,436.6405668510866,438.9437994817769
IGL,20200306  14:05:00,440.6,439.1,440.9,439.3,437.01894118168866,439.2447534076574
IGL,20200306  14:10:00,439.5,439.05,439.9,439.05,437.3314117691212,439.3455605757101
IGL,20200306  14:15:00,438.55,437.55,439.95,438.7,437.36504072771794,439.4385512563701
IGL,20200306  14:20:00,438.8,437.95,440.3,439.95,437.4550344619152,439.57108183231315
IGL,20200306  14:25:00,439.9,438.2,440.45,438.2,437.5696445446975,439.7063000119573
IGL,20200306  14:30:00,438.2,437.45,439.15,437.95,437.5512376916671,439.6207153947331
IGL,20200306  14:35:00,438.3,437.9,439.7,439.55,437.60489343141063,439.6329130263126
IGL,20200306  14:40:00,439.55,438.6,439.6,438.75,437.7579867496552,439.627849483803
IGL,20200306  14:45:00,438.95,438.25,439.6,439.55,437.83368109586206,439.6235649478333
IGL,20200306  14:50:00,439.65,439.25,440.25,439.95,438.0515763118833,439.7199395712436
IGL,20200306  14:55:00,439.8,439.8,442.0,441.65,438.3205645715936,440.0707180987446
IGL,20200306  15:00:00,442.0,441.05,442.0,441.6,438.74047771442537,440.36753069893774
IGL,20200306  15:05:00,441.6,439.65,441.85,440.1,438.88040421989837,440.59560289910115
IGL,20200306  15:10:00,440.0,439.65,440.8,440.75,438.9988035706832,440.62704860693174
IGL,20200306  15:15:00,440.5,440.0,441.15,440.65,439.1528337905781,440.7075026674038
IGL,20200306  15:20:00,440.75,440.1,441.9,441.15,439.29855166895067,440.8909637954955
IGL,20200306  15:25:00,441.15,440.5,442.0,441.15,439.4833898737275,441.0615847500347
