Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BAJFINANC,20200305  13:25:00,4327.9,4327.8,4335.0,4331.9,4325.275215847933,4336.049455688587
BAJFINANC,20200305  13:30:00,4332.55,4324.0,4336.95,4327.15,4325.0790287944055,4336.188000967266
BAJFINANC,20200305  13:35:00,4327.75,4318.0,4330.45,4330.0,4323.98994744142,4335.305231587687
BAJFINANC,20200305  13:40:00,4329.65,4316.25,4329.95,4316.25,4322.7991862965855,4334.481349804965
BAJFINANC,20200305  13:45:00,4318.05,4291.05,4320.0,4295.0,4317.914696097111,4332.2534498349705
BAJFINANC,20200305  13:50:00,4295.0,4274.9,4311.8,4309.9,4311.29705054371,4329.106765244975
BAJFINANC,20200305  13:55:00,4309.65,4302.0,4318.4,4305.45,4309.866735075447,4327.459570591902
BAJFINANC,20200305  14:00:00,4305.5,4287.6,4306.7,4300.65,4306.441083525378,4324.26579050084
BAJFINANC,20200305  14:05:00,4300.4,4296.6,4309.0,4298.75,4304.9270706753205,4321.917207346864
BAJFINANC,20200305  14:10:00,4298.0,4292.0,4303.9,4302.7,4302.938290571425,4319.1453292935
BAJFINANC,20200305  14:15:00,4303.9,4302.7,4312.45,4309.15,4302.901630483513,4318.115278632962
BAJFINANC,20200305  14:20:00,4310.75,4305.6,4320.95,4315.95,4303.316764255281,4318.551389612507
BAJFINANC,20200305  14:25:00,4316.45,4302.0,4316.65,4302.35,4303.114185139084,4318.258868133659
BAJFINANC,20200305  14:30:00,4302.9,4293.1,4309.85,4309.1,4301.573541271533,4316.965196113097
BAJFINANC,20200305  14:35:00,4308.35,4290.0,4308.45,4292.75,4299.792996460528,4315.655165941851
BAJFINANC,20200305  14:40:00,4293.45,4290.25,4318.65,4317.55,4298.324843158908,4316.115909643105
BAJFINANC,20200305  14:45:00,4319.0,4312.65,4346.6,4337.0,4300.528713442153,4320.805769698011
BAJFINANC,20200305  14:50:00,4337.0,4326.0,4338.1,4331.35,4304.447372912591,4323.466420513702
BAJFINANC,20200305  14:55:00,4331.5,4319.95,4333.25,4330.2,4306.8323924645,4324.971586588517
BAJFINANC,20200305  15:00:00,4328.55,4319.0,4334.25,4327.5,4308.704332085346,4326.399034805669
BAJFINANC,20200305  15:05:00,4327.25,4323.1,4328.45,4326.95,4310.919050226063,4326.714567912489
BAJFINANC,20200305  15:10:00,4326.8,4317.2,4326.9,4321.0,4311.885350191284,4326.743095925952
BAJFINANC,20200305  15:15:00,4321.7,4320.8,4333.95,4326.95,4313.25683477724,4327.851850398883
BAJFINANC,20200305  15:20:00,4327.7,4323.75,4345.2,4343.55,4314.871167888434,4330.5207964913625
BAJFINANC,20200305  15:25:00,4343.25,4325.65,4345.05,4330.15,4316.529449751752,4332.756058569615
BAJFINANC,20200306  09:15:00,4142.45,4083.9,4184.1,4165.45,4280.740303636097,4309.885895712751
BAJFINANC,20200306  09:20:00,4162.55,4152.1,4187.0,4158.9,4260.949487692083,4290.980373295405
BAJFINANC,20200306  09:25:00,4158.9,4148.5,4179.5,4151.9,4243.649566508685,4273.8295466345735
BAJFINANC,20200306  09:30:00,4153.4,4134.85,4153.4,4144.0,4226.911171661195,4255.301924075408
BAJFINANC,20200306  09:35:00,4145.2,4138.05,4166.0,4163.9,4213.240222174857,4241.563166525346
BAJFINANC,20200306  09:40:00,4163.7,4142.0,4164.9,4145.0,4202.28018799411,4229.768833213754
BAJFINANC,20200306  09:45:00,4147.4,4108.05,4147.9,4112.0,4187.783235995016,4217.173628103946
BAJFINANC,20200306  09:50:00,4110.3,4108.2,4132.2,4131.0,4175.539661226552,4204.1007622418
BAJFINANC,20200306  09:55:00,4131.05,4118.5,4131.05,4121.05,4166.76432873016,4192.862183435369
BAJFINANC,20200306  10:00:00,4122.6,4113.0,4127.9,4127.0,4158.492893540904,4182.868001368389
BAJFINANC,20200306  10:05:00,4126.35,4117.05,4141.9,4120.0,4152.11706376538,4176.5652319270985
BAJFINANC,20200306  10:10:00,4120.15,4102.3,4122.15,4111.05,4144.452900109168,4168.193657784468
BAJFINANC,20200306  10:15:00,4110.0,4101.8,4119.0,4116.5,4137.890915476988,4160.625402740704
BAJFINANC,20200306  10:20:00,4118.2,4110.0,4118.65,4113.2,4133.600005403605,4154.167648472903
BAJFINANC,20200306  10:25:00,4111.55,4094.4,4114.15,4103.55,4127.569235341512,4148.01108716938
BAJFINANC,20200306  10:30:00,4103.75,4100.0,4111.55,4101.25,4123.327814519741,4142.401689143321
BAJFINANC,20200306  10:35:00,4101.3,4101.3,4109.0,4102.75,4119.938919978243,4137.262967736657
BAJFINANC,20200306  10:40:00,4103.0,4101.5,4124.95,4124.95,4117.102163058513,4135.36866500794
BAJFINANC,20200306  10:45:00,4121.5,4110.0,4122.3,4120.0,4116.009522587972,4133.358101160565
BAJFINANC,20200306  10:50:00,4121.15,4115.0,4123.0,4116.85,4115.854211420592,4131.764547135863
BAJFINANC,20200306  10:55:00,4116.6,4107.75,4117.3,4112.85,4114.6074096635775,4129.539232191884
BAJFINANC,20200306  11:00:00,4112.9,4105.25,4114.9,4110.9,4113.167808176873,4127.287042623902
BAJFINANC,20200306  11:05:00,4110.85,4067.1,4115.5,4072.9,4106.080453072739,4125.473651450994
BAJFINANC,20200306  11:10:00,4072.5,4043.2,4072.5,4071.85,4096.406537215395,4117.323858920072
BAJFINANC,20200306  11:15:00,4070.3,4047.0,4072.55,4056.0,4088.8055314899493,4110.435572932369
BAJFINANC,20200306  11:20:00,4057.05,4036.5,4073.0,4072.7,4080.7585266453416,4104.676254019697
BAJFINANC,20200306  11:25:00,4072.55,4070.0,4095.25,4081.0,4079.1033686999044,4103.22606109359
BAJFINANC,20200306  11:30:00,4083.95,4080.0,4090.0,4081.95,4079.241311976842,4101.191282463807
BAJFINANC,20200306  11:35:00,4081.55,4076.0,4108.9,4105.75,4078.7426485957894,4102.377239007837
BAJFINANC,20200306  11:40:00,4105.8,4094.25,4105.8,4099.65,4081.128394965668,4102.903817622016
BAJFINANC,20200306  11:45:00,4100.0,4097.05,4118.55,4106.0,4083.5778726632575,4105.310922603244
BAJFINANC,20200306  11:50:00,4106.2,4104.75,4114.0,4113.6,4086.8351230227563,4106.647703741206
BAJFINANC,20200306  11:55:00,4113.45,4113.0,4134.55,4124.45,4090.860488711563,4110.940364704097
BAJFINANC,20200306  12:00:00,4123.3,4110.0,4125.55,4125.0,4093.805028909784,4113.188000903467
BAJFINANC,20200306  12:05:00,4124.45,4117.0,4126.85,4121.45,4097.373486000586,4115.289846918318
BAJFINANC,20200306  12:10:00,4121.35,4112.5,4125.0,4114.0,4099.700642000496,4116.783716623192
BAJFINANC,20200306  12:15:00,4115.0,4104.95,4115.1,4110.95,4100.508235538881,4116.524683296547
BAJFINANC,20200306  12:20:00,4111.0,4108.3,4117.9,4117.9,4101.7069685329,4116.736270481693
BAJFINANC,20200306  12:25:00,4118.0,4106.45,4118.0,4113.25,4102.436665681685,4116.930690407587
BAJFINANC,20200306  12:30:00,4112.4,4112.4,4129.0,4125.0,4103.969486346041,4118.787507267958
BAJFINANC,20200306  12:35:00,4125.0,4118.05,4128.0,4123.8,4106.135719215881,4120.204813842119
BAJFINANC,20200306  12:40:00,4123.1,4120.8,4128.95,4127.65,4108.391762413438,4121.550227097177
BAJFINANC,20200306  12:45:00,4125.85,4119.3,4129.0,4125.0,4110.069952811371,4122.696346005304
BAJFINANC,20200306  12:50:00,4124.4,4120.2,4126.85,4125.5,4111.628421609622,4123.335369696796
BAJFINANC,20200306  12:55:00,4125.5,4125.5,4147.65,4137.9,4113.762510592757,4127.076082051135
BAJFINANC,20200306  13:00:00,4137.0,4131.4,4146.6,4143.2,4116.475970501564,4130.079761735576
BAJFINANC,20200306  13:05:00,4143.0,4142.0,4154.0,4153.0,4120.402744270554,4133.759798391641
BAJFINANC,20200306  13:10:00,4151.6,4150.95,4168.7,4165.9,4125.102322075084,4139.135214023697
BAJFINANC,20200306  13:15:00,4165.2,4165.2,4179.0,4169.05,4131.271195601994,4145.268258020051
BAJFINANC,20200306  13:20:00,4168.4,4161.75,4172.0,4171.05,4135.960242432457,4149.380833709274
BAJFINANC,20200306  13:25:00,4171.0,4166.0,4175.55,4168.25,4140.581743596694,4153.406859292463
BAJFINANC,20200306  13:30:00,4169.35,4150.0,4169.35,4157.15,4142.030706120279,4155.859650170546
BAJFINANC,20200306  13:35:00,4156.05,4152.0,4169.75,4166.8,4143.564443640236,4157.996627067385
BAJFINANC,20200306  13:40:00,4167.0,4155.4,4169.85,4160.0,4145.385298464816,4159.820222903172
BAJFINANC,20200306  13:45:00,4159.1,4155.0,4185.0,4184.0,4146.864483316383,4163.694034764223
BAJFINANC,20200306  13:50:00,4184.0,4181.95,4209.95,4188.0,4152.262255113862,4170.810337108189
BAJFINANC,20200306  13:55:00,4186.0,4175.0,4208.3,4200.0,4155.760369711729,4176.577977553083
BAJFINANC,20200306  14:00:00,4200.7,4180.05,4201.2,4180.05,4159.497235909925,4180.365981006455
BAJFINANC,20200306  14:05:00,4180.05,4165.0,4187.65,4167.2,4160.343815000706,4181.486599313153
BAJFINANC,20200306  14:10:00,4166.65,4161.6,4175.4,4168.15,4160.537074231366,4180.550199418822
BAJFINANC,20200306  14:15:00,4166.2,4160.1,4172.5,4168.25,4160.469832041926,4179.311707200542
BAJFINANC,20200306  14:20:00,4168.25,4160.65,4176.0,4174.95,4160.497550189321,4178.802213785074
BAJFINANC,20200306  14:25:00,4175.0,4172.4,4188.25,4173.95,4162.328696314041,4180.255719356601
BAJFINANC,20200306  14:30:00,4172.0,4169.55,4187.35,4185.6,4163.439666111881,4181.347147147893
BAJFINANC,20200306  14:35:00,4185.6,4175.55,4194.95,4184.3,4165.302794402361,4183.439893740525
BAJFINANC,20200306  14:40:00,4184.45,4177.6,4192.0,4190.95,4167.1946721866125,4184.756833165059
BAJFINANC,20200306  14:45:00,4191.75,4181.4,4196.25,4196.25,4169.380107234826,4186.525012678127
BAJFINANC,20200306  14:50:00,4196.25,4196.25,4206.7,4202.0,4173.513936891007,4189.628856881492
BAJFINANC,20200306  14:55:00,4202.5,4201.0,4231.3,4226.35,4177.742561984698,4196.039801976647
BAJFINANC,20200306  15:00:00,4226.35,4216.5,4232.15,4219.95,4183.705244756283,4201.595217057163
BAJFINANC,20200306  15:05:00,4219.95,4208.0,4220.0,4218.65,4187.442899409162,4204.426722125291
BAJFINANC,20200306  15:10:00,4218.75,4217.05,4235.0,4234.8,4191.997837961599,4209.130303336785
BAJFINANC,20200306  15:15:00,4233.0,4225.85,4237.0,4226.55,4197.205862890583,4213.41794897728
BAJFINANC,20200306  15:20:00,4226.6,4226.0,4234.0,4226.55,4201.635730138186,4216.584418365391
BAJFINANC,20200306  15:25:00,4227.3,4226.0,4238.0,4238.0,4205.384079347696,4219.879123232254
