Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
COALINDIA,20200306  09:30:00,170.8,169.1,170.8,169.15,172.8745225811219,174.48477096493212
COALINDIA,20200306  09:35:00,169.15,168.1,169.6,169.6,172.1399806455647,173.73326773955796
COALINDIA,20200306  09:40:00,169.45,169.4,171.45,170.9,171.71844516163165,173.38199577962595
COALINDIA,20200306  09:45:00,170.9,169.9,170.9,170.25,171.43868436753448,173.0001502750681
COALINDIA,20200306  09:50:00,170.25,170.0,170.85,170.8,171.2173483109907,172.66935792505762
COALINDIA,20200306  09:55:00,170.9,170.45,171.15,170.65,171.09929472468443,172.43561055197185
COALINDIA,20200306  10:00:00,170.65,170.5,171.7,171.45,171.00709553627144,172.32243969782232
COALINDIA,20200306  10:05:00,171.35,171.05,171.45,171.45,171.0136962229989,172.18821820584967
COALINDIA,20200306  10:10:00,171.45,170.8,171.45,170.85,170.98081988099906,172.0746461741805
COALINDIA,20200306  10:15:00,170.75,170.6,171.25,171.0,170.9222322069992,171.94777753199887
COALINDIA,20200306  10:20:00,171.05,170.4,171.25,170.65,170.8418887905378,171.84042714246058
COALINDIA,20200306  10:25:00,170.55,170.2,170.7,170.4,170.7431366689166,171.66497681285125
COALINDIA,20200306  10:30:00,170.4,170.3,171.2,170.75,170.6749617967756,171.59344191856644
COALINDIA,20200306  10:35:00,170.8,170.05,170.85,170.05,170.5788138280409,171.479066238787
COALINDIA,20200306  10:40:00,170.05,170.05,170.5,170.5,170.49745785449613,171.328440663589
COALINDIA,20200306  10:45:00,170.45,170.45,170.95,170.7,170.4901566461121,171.27021902303684
COALINDIA,20200306  10:50:00,170.7,170.4,171.2,171.0,170.4762863928641,171.25941609641578
COALINDIA,20200306  10:55:00,170.9,170.55,171.25,170.85,170.48762694780808,171.25796746619795
COALINDIA,20200306  11:00:00,170.85,170.5,171.0,170.6,170.48953049429915,171.21828016370597
COALINDIA,20200306  11:05:00,170.6,170.4,170.75,170.65,170.47575657209927,171.14623706159736
COALINDIA,20200306  11:10:00,170.65,170.3,170.9,170.4,170.4487170994686,171.10835443673622
COALINDIA,20200306  11:15:00,170.4,170.1,170.5,170.45,170.39506831493497,171.01476144646912
COALINDIA,20200306  11:20:00,170.5,169.7,170.5,170.35,170.2881347280219,170.93556737778155
COALINDIA,20200306  11:25:00,170.35,170.35,171.15,171.05,170.29765246217238,170.968557011969
COALINDIA,20200306  11:30:00,171.0,170.25,171.05,170.55,170.29032131414587,170.9810867024353
COALINDIA,20200306  11:35:00,170.55,170.05,170.6,170.1,170.25334880427727,170.92245797898372
COALINDIA,20200306  11:40:00,170.05,170.05,170.45,170.45,170.22206437284999,170.84977213606314
COALINDIA,20200306  11:45:00,170.45,170.15,170.45,170.2,170.21097754625768,170.78826873051497
COALINDIA,20200306  11:50:00,170.15,169.8,170.3,169.9,170.1477502314488,170.7131504642819
COALINDIA,20200306  11:55:00,169.9,169.75,170.45,170.35,170.086557888149,170.67266577746932
COALINDIA,20200306  12:00:00,170.35,170.0,170.4,170.4,170.07324128997223,170.6307171963202
COALINDIA,20200306  12:05:00,170.4,170.1,170.5,170.3,170.07735801459188,170.6106068584248
COALINDIA,20200306  12:10:00,170.3,170.0,170.7,170.15,170.06545678157775,170.62435964943637
COALINDIA,20200306  12:15:00,170.15,170.0,170.25,170.15,170.05538650748886,170.5667658572154
COALINDIA,20200306  12:20:00,170.15,170.0,170.3,170.05,170.04686550633673,170.52572495610534
COALINDIA,20200306  12:25:00,170.05,169.9,170.3,170.3,170.02427081305416,170.49099803978143
COALINDIA,20200306  12:30:00,170.4,170.35,170.85,170.6,170.0743829956612,170.54622911058428
COALINDIA,20200306  12:35:00,170.55,170.4,170.75,170.6,170.12447791940565,170.5775784781867
COALINDIA,20200306  12:40:00,170.6,170.4,170.95,170.65,170.16686593180478,170.6348740969272
COALINDIA,20200306  12:45:00,170.65,170.3,170.9,170.5,170.1873480961425,170.67566269739996
COALINDIA,20200306  12:50:00,170.5,170.3,170.6,170.45,170.20467915827442,170.66402228241535
COALINDIA,20200306  12:55:00,170.4,170.35,171.25,170.75,170.2270362108476,170.75417270050528
COALINDIA,20200306  13:00:00,170.65,170.55,171.15,171.15,170.27672294764028,170.81506920811987
COALINDIA,20200306  13:05:00,171.15,170.8,171.5,171.5,170.35722710954178,170.92044317610143
COALINDIA,20200306  13:10:00,171.45,171.3,171.75,171.4,170.5022690926892,171.04806730285506
COALINDIA,20200306  13:15:00,171.45,171.0,171.65,171.05,170.57884307842932,171.14067233318505
COALINDIA,20200306  13:20:00,171.1,170.6,171.35,170.75,170.5820979894402,171.1728765896181
COALINDIA,20200306  13:25:00,170.75,170.5,170.8,170.55,170.56946752952632,171.1155109604461
COALINDIA,20200306  13:30:00,170.55,170.3,170.95,170.85,170.52801098652228,171.09004773576208
COALINDIA,20200306  13:35:00,170.8,170.45,170.9,170.5,170.51600929628808,171.06080962256792
COALINDIA,20200306  13:40:00,170.65,170.2,170.65,170.5,170.46739248147452,170.99760814217285
COALINDIA,20200306  13:45:00,170.4,170.2,170.5,170.25,170.42625517663228,170.92105304337701
COALINDIA,20200306  13:50:00,170.4,170.1,170.5,170.25,170.376062072535,170.85627565208824
COALINDIA,20200306  13:55:00,170.3,170.25,170.8,170.75,170.3566679075296,170.8476178594593
COALINDIA,20200306  14:00:00,170.7,169.7,170.8,169.8,170.25564207560197,170.8402920349271
COALINDIA,20200306  14:05:00,169.85,169.85,170.3,170.15,170.19323560243242,170.75717018339986
COALINDIA,20200306  14:10:00,170.1,170.0,170.35,170.3,170.16350704821204,170.69452861672295
COALINDIA,20200306  14:15:00,170.25,170.0,170.3,170.15,170.1383521177179,170.63383190645789
COALINDIA,20200306  14:20:00,170.0,169.6,170.0,169.9,170.05552871499205,170.53631930546436
COALINDIA,20200306  14:25:00,169.9,169.5,170.3,169.55,169.97006275883942,170.49996248923907
COALINDIA,20200306  14:30:00,169.65,169.35,170.1,169.95,169.87466848824874,170.4384297985869
COALINDIA,20200306  14:35:00,170.0,169.4,170.35,169.7,169.8016425669797,170.4248252141889
COALINDIA,20200306  14:40:00,169.7,169.3,169.8,169.65,169.72446678744436,170.32869825815985
COALINDIA,20200306  14:45:00,169.65,169.25,169.65,169.5,169.6514718970683,170.22428314151986
COALINDIA,20200306  14:50:00,169.5,169.0,169.8,169.1,169.55124545136547,170.15900881205528
COALINDIA,20200306  14:55:00,169.15,169.0,169.6,169.55,169.4664384588477,170.07300745635447
COALINDIA,20200306  15:00:00,169.6,169.0,169.6,169.1,169.39467869594804,170.00023707845378
COALINDIA,20200306  15:05:00,169.05,168.3,169.15,168.6,169.22626658887913,169.86943137407627
COALINDIA,20200306  15:10:00,168.55,168.5,169.05,169.05,169.1145332675131,169.74336500883376
COALINDIA,20200306  15:15:00,169.05,168.6,169.2,168.8,169.03537430328032,169.6597703920901
COALINDIA,20200306  15:20:00,168.8,168.4,168.95,168.85,168.93762441046798,169.55057494715317
COALINDIA,20200306  15:25:00,168.85,168.5,169.0,169.0,168.8702975780883,169.4658711091296
