Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BOSCHLTD,20200306  13:55:00,12956.05,12956.05,13068.0,13047.8,12860.560396274384,12930.006273179062
BOSCHLTD,20200306  14:00:00,13026.0,12930.0,13026.0,12937.95,12871.243412232172,12944.774538843822
BOSCHLTD,20200306  14:05:00,12940.0,12886.0,12943.0,12886.0,12873.513656504145,12944.50153286785
BOSCHLTD,20200306  14:10:00,12900.0,12890.15,12917.0,12917.0,12876.073093965046,12940.270527811257
BOSCHLTD,20200306  14:15:00,12916.0,12864.25,12918.0,12870.0,12874.254156431962,12936.844292763371
BOSCHLTD,20200306  14:20:00,12872.0,12813.95,12872.0,12845.0,12864.976593903968,12926.868247722852
BOSCHLTD,20200306  14:25:00,12865.95,12852.0,12925.0,12893.0,12862.980194841819,12926.58082499626
BOSCHLTD,20200306  14:30:00,12898.05,12898.05,13000.0,12987.0,12868.37554948154,12937.876082689143
BOSCHLTD,20200306  14:35:00,12989.0,12930.05,13030.0,12947.0,12877.863926484379,12952.04899304466
BOSCHLTD,20200306  14:40:00,12940.3,12940.3,13000.0,12971.3,12887.469476256012,12959.42607103779
BOSCHLTD,20200306  14:45:00,12975.0,12970.05,13035.0,13000.0,12900.174172216626,12971.052829339667
BOSCHLTD,20200306  14:50:00,13000.0,12975.0,13040.0,12975.0,12911.685838029452,12981.660086364334
BOSCHLTD,20200306  14:55:00,12999.95,12975.0,13040.0,13024.0,12921.426478332614,12990.635457692899
BOSCHLTD,20200306  15:00:00,13038.0,12980.0,13038.0,12980.0,12930.437789358366,12997.92231035553
BOSCHLTD,20200306  15:05:00,12983.5,12938.75,13002.05,12946.05,12931.71659099554,12998.557339531602
BOSCHLTD,20200306  15:10:00,12948.0,12921.25,12993.0,12940.55,12930.106346226996,12997.702364219049
BOSCHLTD,20200306  15:15:00,12940.55,12901.55,13006.6,12923.0,12925.713062192073,12999.071231262273
BOSCHLTD,20200306  15:20:00,12946.0,12935.0,13009.0,12987.0,12927.141821854832,13000.598734145
BOSCHLTD,20200306  15:25:00,12989.0,12967.65,13022.85,13000.0,12933.373849261781,13004.022005815
