Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
DRREDDY,20200305  13:00:00,3208.8,3207.75,3221.15,3221.15,3207.56749900464,3214.5304120112564
DRREDDY,20200305  13:05:00,3221.0,3212.05,3229.0,3215.85,3208.2571145423876,3216.756502471063
DRREDDY,20200305  13:10:00,3216.4,3211.55,3218.1,3212.0,3208.763712305097,3216.963194398592
DRREDDY,20200305  13:15:00,3212.0,3211.5,3218.1,3216.3,3209.1846796427744,3217.1380875680393
DRREDDY,20200305  13:20:00,3216.3,3214.0,3217.7,3215.2,3209.925498159271,3217.2245356344947
DRREDDY,20200305  13:25:00,3215.2,3213.05,3217.6,3214.0,3210.4061907501523,3217.282299383034
DRREDDY,20200305  13:30:00,3213.95,3210.0,3217.0,3212.75,3210.3436998655134,3217.2388687087214
DRREDDY,20200305  13:35:00,3212.5,3209.0,3215.4,3215.4,3210.1369768092804,3216.9559658304565
DRREDDY,20200305  13:40:00,3213.35,3204.2,3214.7,3205.7,3209.223595761699,3216.6088941642324
DRREDDY,20200305  13:45:00,3205.2,3191.5,3208.8,3197.0,3206.4968887214377,3215.4075258312737
DRREDDY,20200305  13:50:00,3197.0,3190.2,3209.0,3206.05,3203.989675071986,3214.4217526264624
DRREDDY,20200305  13:55:00,3205.75,3200.0,3209.0,3201.8,3203.375878907065,3213.587636837776
DRREDDY,20200305  14:00:00,3201.75,3197.0,3204.8,3200.2,3202.394974459824,3212.235692708887
DRREDDY,20200305  14:05:00,3200.2,3198.0,3205.0,3201.25,3201.718824542928,3211.122509215212
DRREDDY,20200305  14:10:00,3201.55,3193.0,3202.75,3196.35,3200.377466920939,3209.8344308744104
DRREDDY,20200305  14:15:00,3196.35,3185.45,3200.0,3192.3,3198.0809335484864,3208.3214415091165
DRREDDY,20200305  14:20:00,3190.95,3186.2,3196.0,3193.0,3196.25309761795,3206.4258351230988
DRREDDY,20200305  14:25:00,3193.75,3172.65,3194.25,3174.85,3192.621851830573,3204.552629719545
DRREDDY,20200305  14:30:00,3173.25,3168.75,3185.0,3180.95,3188.9492592412544,3201.544532839615
DRREDDY,20200305  14:35:00,3180.0,3170.8,3180.0,3177.6,3186.1570655118308,3198.2299893258282
DRREDDY,20200305  14:40:00,3177.7,3173.9,3192.8,3191.2,3184.271363125395,3197.394606352624
DRREDDY,20200305  14:45:00,3191.75,3184.0,3195.95,3186.85,3184.229614952257,3197.172359221451
DRREDDY,20200305  14:50:00,3186.75,3181.6,3190.0,3187.0,3183.8250588057563,3196.068919341228
DRREDDY,20200305  14:55:00,3187.0,3184.0,3189.0,3188.8,3183.85197283564,3194.9813932887314
DRREDDY,20200305  15:00:00,3189.0,3186.25,3194.3,3190.25,3184.2209000916955,3194.8765635520035
DRREDDY,20200305  15:05:00,3190.0,3185.0,3191.0,3188.15,3184.3407616160503,3194.2801691593877
DRREDDY,20200305  15:10:00,3188.45,3183.2,3190.0,3186.0,3184.1652598289656,3193.621681596405
DRREDDY,20200305  15:15:00,3185.5,3184.3,3190.25,3185.45,3184.185989086048,3193.102961350804
DRREDDY,20200305  15:20:00,3185.95,3171.65,3188.15,3172.4,3182.257375380502,3192.340967296834
DRREDDY,20200305  15:25:00,3174.55,3166.55,3176.0,3172.9,3179.840856091194,3189.8269723280905
DRREDDY,20200306  09:15:00,3096.0,3090.15,3144.1,3128.7,3166.042262846395,3182.7920535083845
DRREDDY,20200306  09:20:00,3129.3,3126.85,3142.0,3135.0,3160.0126839469494,3176.516352968633
DRREDDY,20200306  09:25:00,3133.05,3131.8,3147.5,3135.0,3155.672271032034,3172.052298665766
DRREDDY,20200306  09:30:00,3135.0,3128.0,3148.45,3142.75,3151.414998565567,3168.42117579411
DRREDDY,20200306  09:35:00,3142.75,3140.5,3174.65,3169.5,3149.7357680170185,3169.3794564411696
DRREDDY,20200306  09:40:00,3168.95,3159.75,3179.75,3179.0,3151.2764190913235,3170.9749246809897
DRREDDY,20200306  09:45:00,3178.85,3160.55,3184.45,3170.2,3152.7031238465047,3173.0480131916065
DRREDDY,20200306  09:50:00,3170.9,3165.0,3180.0,3175.0,3154.5949509470424,3174.117549623667
DRREDDY,20200306  09:55:00,3174.1,3167.5,3176.5,3174.4,3156.5803431090358,3174.4840804507953
DRREDDY,20200306  10:00:00,3174.4,3170.15,3177.9,3175.75,3158.6679826307227,3175.009606535288
DRREDDY,20200306  10:05:00,3177.0,3172.0,3188.5,3180.45,3160.719062225996,3177.0850516837054
DRREDDY,20200306  10:10:00,3180.95,3169.0,3181.9,3169.65,3161.993052652766,3177.8258129631354
DRREDDY,20200306  10:15:00,3169.0,3162.0,3172.0,3170.0,3161.994121475417,3176.9295340457297
DRREDDY,20200306  10:20:00,3170.0,3160.0,3171.0,3160.0,3161.687333556122,3176.017298038694
DRREDDY,20200306  10:25:00,3161.05,3145.2,3162.4,3146.0,3159.150820701334,3173.922329109664
DRREDDY,20200306  10:30:00,3145.5,3145.5,3153.95,3149.7,3157.05069443959,3170.8496630927925
DRREDDY,20200306  10:35:00,3151.15,3146.6,3153.6,3147.2,3155.442895295038,3168.1958687708243
DRREDDY,20200306  10:40:00,3147.0,3141.0,3150.0,3143.75,3153.2209114034936,3165.3965043445437
DRREDDY,20200306  10:45:00,3143.75,3143.0,3172.35,3157.0,3151.648463495264,3166.4662729069214
DRREDDY,20200306  10:50:00,3157.0,3152.45,3171.8,3161.4,3151.771776803685,3167.2868463058567
DRREDDY,20200306  10:55:00,3161.4,3160.0,3166.0,3164.55,3153.037657295426,3167.0888699511097
DRREDDY,20200306  11:00:00,3164.55,3156.2,3166.4,3156.2,3153.524171557668,3166.9828899586314
DRREDDY,20200306  11:05:00,3156.1,3151.0,3157.95,3154.2,3153.135837471873,3165.5932145803804
DRREDDY,20200306  11:10:00,3153.95,3147.3,3153.95,3148.0,3152.2380163223543,3163.8019507987833
DRREDDY,20200306  11:15:00,3147.8,3146.6,3153.5,3152.55,3151.3706291958383,3162.217035291278
DRREDDY,20200306  11:20:00,3152.55,3145.65,3154.2,3147.5,3150.4905323964786,3160.983645246466
DRREDDY,20200306  11:25:00,3148.25,3146.75,3151.75,3148.95,3149.9150658739436,3159.563084439317
DRREDDY,20200306  11:30:00,3148.9,3148.6,3163.5,3157.95,3149.712748047183,3160.1687637563455
DRREDDY,20200306  11:35:00,3157.95,3151.55,3160.0,3159.25,3149.9954021937706,3160.142800101523
DRREDDY,20200306  11:40:00,3159.45,3159.25,3168.0,3161.7,3151.419186471652,3161.351600085904
DRREDDY,20200306  11:45:00,3161.7,3158.0,3164.0,3161.85,3152.431619322167,3161.7590462265343
DRREDDY,20200306  11:50:00,3162.0,3153.35,3162.25,3156.8,3152.5729086572182,3161.834577576298
DRREDDY,20200306  11:55:00,3156.6,3152.1,3160.0,3157.45,3152.5001534791845,3161.5523348722522
DRREDDY,20200306  12:00:00,3157.9,3153.0,3160.0,3159.95,3152.5770529439255,3161.313514122675
DRREDDY,20200306  12:05:00,3159.95,3159.95,3176.0,3175.15,3153.7113524910137,3163.572973488417
DRREDDY,20200306  12:10:00,3176.0,3173.6,3181.9,3176.0,3156.771144415473,3166.392516028661
DRREDDY,20200306  12:15:00,3176.5,3172.0,3176.5,3175.5,3159.114045274631,3167.947513562713
DRREDDY,20200306  12:20:00,3175.4,3173.05,3180.0,3179.7,3161.258038309303,3169.8017422453727
DRREDDY,20200306  12:25:00,3179.7,3175.0,3184.4,3177.2,3163.372186261718,3172.047628053777
DRREDDY,20200306  12:30:00,3177.2,3177.2,3185.0,3184.05,3165.499542221454,3174.040300660888
DRREDDY,20200306  12:35:00,3184.5,3180.25,3187.0,3185.45,3167.768843418153,3176.034100559213
DRREDDY,20200306  12:40:00,3186.0,3182.1,3199.0,3197.6,3169.973636738437,3179.5673158577956
DRREDDY,20200306  12:45:00,3196.6,3188.25,3199.0,3191.0,3172.785384932524,3182.5569595719808
DRREDDY,20200306  12:50:00,3191.95,3184.1,3192.0,3190.25,3174.526094942905,3184.009735022445
DRREDDY,20200306  12:55:00,3191.75,3189.6,3195.0,3193.7,3176.845157259381,3185.7005450189918
DRREDDY,20200306  13:00:00,3193.6,3190.0,3197.55,3194.9,3178.868979219476,3187.523538092993
DRREDDY,20200306  13:05:00,3194.9,3194.5,3205.25,3204.5,3181.273751647249,3190.2506860786866
DRREDDY,20200306  13:10:00,3203.0,3192.15,3204.5,3194.0,3182.947020624595,3192.442888220427
DRREDDY,20200306  13:15:00,3193.5,3193.05,3203.75,3196.05,3184.501325143888,3194.182443878823
DRREDDY,20200306  13:20:00,3196.05,3192.0,3198.35,3192.0,3185.654967429444,3194.8236063590043
DRREDDY,20200306  13:25:00,3192.0,3172.05,3192.25,3173.5,3183.5618955172217,3194.4276669191577
DRREDDY,20200306  13:30:00,3173.5,3165.0,3175.25,3169.9,3180.706219283803,3191.4772566239026
DRREDDY,20200306  13:35:00,3169.85,3166.6,3176.95,3172.0,3178.5360317016793,3189.242294066379
DRREDDY,20200306  13:40:00,3173.0,3170.25,3174.9,3173.0,3177.2612575937287,3187.0357872869363
DRREDDY,20200306  13:45:00,3173.0,3172.0,3177.0,3173.75,3176.45183334854,3185.491820012023
DRREDDY,20200306  13:50:00,3173.75,3172.0,3177.0,3172.2,3175.766935910303,3184.1853861640193
DRREDDY,20200306  13:55:00,3172.2,3172.0,3179.0,3177.2,3175.187407308718,3183.387634446478
DRREDDY,20200306  14:00:00,3177.2,3173.0,3179.0,3177.0,3174.850883107377,3182.7126137624045
DRREDDY,20200306  14:05:00,3177.0,3174.3,3178.0,3176.0,3174.766131860088,3181.987596260496
DRREDDY,20200306  14:10:00,3176.25,3164.05,3177.75,3166.2,3173.1174961893053,3181.3356583742657
DRREDDY,20200306  14:15:00,3166.25,3161.2,3166.8,3164.0,3171.2840352371045,3179.0994032397634
DRREDDY,20200306  14:20:00,3164.0,3162.0,3168.75,3167.7,3169.855722123704,3177.507187356723
DRREDDY,20200306  14:25:00,3167.9,3165.05,3177.25,3165.15,3169.116380258519,3177.4676200710733
DRREDDY,20200306  14:30:00,3165.4,3165.15,3168.5,3166.2,3168.5061679110545,3176.087986213985
DRREDDY,20200306  14:35:00,3166.0,3164.95,3172.55,3166.05,3167.9590651555077,3175.543680642603
DRREDDY,20200306  14:40:00,3166.75,3165.0,3171.35,3169.55,3167.5038243623526,3174.898499005279
DRREDDY,20200306  14:45:00,3169.4,3166.75,3174.0,3169.05,3167.3878513835293,3174.7602683890823
DRREDDY,20200306  14:50:00,3169.95,3168.3,3173.9,3171.3,3167.5281819399092,3174.6279194061467
DRREDDY,20200306  14:55:00,3171.25,3169.0,3185.0,3184.0,3167.7546154876154,3176.2236241128935
DRREDDY,20200306  15:00:00,3183.55,3168.1,3183.55,3169.0,3167.8077515664436,3177.3507588647562
DRREDDY,20200306  15:05:00,3168.25,3167.0,3172.7,3168.65,3167.683482094683,3176.635257500948
DRREDDY,20200306  15:10:00,3168.6,3168.55,3174.35,3172.0,3167.8167925416546,3176.2836794238788
DRREDDY,20200306  15:15:00,3172.0,3167.6,3182.3,3167.6,3167.7834398429386,3177.2092672048207
DRREDDY,20200306  15:20:00,3167.2,3162.1,3170.95,3165.7,3166.9090644824864,3176.2463030194635
DRREDDY,20200306  15:25:00,3165.75,3151.95,3172.0,3157.0,3164.6076699467194,3175.593025631854
