Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
YESBANK,20200306  11:45:00,14.2,11.25,14.3,13.7,14.2752074936616,16.873164306135358
YESBANK,20200306  11:50:00,13.7,13.0,14.0,13.55,14.079021725405969,16.43113902826838
YESBANK,20200306  11:55:00,13.5,13.35,16.6,16.15,13.966864536881975,16.457117639304013
YESBANK,20200306  12:00:00,16.1,14.2,16.2,15.3,14.002731531207825,16.417561079411087
YESBANK,20200306  12:05:00,15.3,14.5,15.3,15.2,14.079234372560467,16.245628605655536
YESBANK,20200306  12:10:00,15.15,15.15,15.95,15.55,14.243967546012703,16.20014728170853
YESBANK,20200306  12:15:00,15.6,15.15,15.65,15.5,14.38335715431844,16.11550923836876
YESBANK,20200306  12:20:00,15.5,15.0,15.5,15.25,14.478225284423296,16.02081550938895
YESBANK,20200306  12:25:00,15.25,15.0,15.4,15.05,14.558498317588942,15.92530543102142
YESBANK,20200306  12:30:00,15.05,14.6,15.25,15.05,14.564883191806027,15.821412287787355
YESBANK,20200306  12:35:00,15.15,15.05,15.4,15.3,14.639516546912793,15.756579628127762
YESBANK,20200306  12:40:00,15.25,15.25,15.65,15.45,14.733437078156978,15.740182762261952
YESBANK,20200306  12:45:00,15.45,15.35,15.5,15.45,14.828292912286674,15.703231568067805
YESBANK,20200306  12:50:00,15.4,15.3,15.5,15.35,14.90086323347334,15.67196517298045
YESBANK,20200306  12:55:00,15.35,15.2,15.5,15.2,14.94688427447744,15.645508992521918
YESBANK,20200306  13:00:00,15.2,15.2,15.45,15.4,14.985825155327065,15.615430685980085
YESBANK,20200306  13:05:00,15.4,15.4,16.4,16.25,15.049544362199825,15.736133657367764
YESBANK,20200306  13:10:00,16.25,16.15,17.2,16.95,15.218845229553697,15.96134386392657
YESBANK,20200306  13:15:00,16.95,16.9,18.35,18.25,15.477484425006974,16.32882942332248
YESBANK,20200306  13:20:00,18.25,17.6,18.4,17.95,15.804025282698209,16.64747105050364
YESBANK,20200306  13:25:00,17.9,17.9,19.8,19.7,16.12648293151387,17.13247550427231
YESBANK,20200306  13:30:00,19.75,19.0,19.85,19.35,16.568562480511737,17.550556195922724
YESBANK,20200306  13:35:00,19.35,18.15,19.35,18.45,16.811860560433008,17.827393704242304
YESBANK,20200306  13:40:00,18.45,16.1,18.6,16.8,16.702343551135623,17.94625621128195
YESBANK,20200306  13:45:00,16.8,16.6,18.15,17.8,16.68659838942245,17.977601409546264
YESBANK,20200306  13:50:00,17.75,17.6,18.0,17.8,16.82712171412669,17.981047346539146
YESBANK,20200306  13:55:00,17.85,17.6,17.9,17.85,16.946026065799508,17.968578523994662
YESBANK,20200306  14:00:00,17.85,17.65,18.1,17.8,17.054329747984198,17.98879721261087
YESBANK,20200306  14:05:00,17.75,17.0,17.75,17.25,17.045971325217398,17.952059179901504
YESBANK,20200306  14:10:00,17.2,16.75,17.3,16.95,17.000437275183952,17.85174238299358
YESBANK,20200306  14:15:00,16.95,15.4,17.0,15.45,16.754216155924883,17.72070509330226
YESBANK,20200306  14:20:00,15.5,15.35,17.0,16.4,16.538182901167207,17.609827386640376
YESBANK,20200306  14:25:00,16.4,16.2,16.85,16.25,16.4861547625261,17.49293086561878
YESBANK,20200306  14:30:00,16.3,15.9,16.65,16.4,16.395977106752852,17.363249193985123
YESBANK,20200306  14:35:00,16.4,16.15,16.6,16.35,16.35813447494472,17.245826241064336
YESBANK,20200306  14:40:00,16.4,15.5,16.45,15.8,16.226113786491688,17.123391434746747
YESBANK,20200306  14:45:00,15.85,15.2,16.0,15.35,16.068250127031426,16.950561983247248
YESBANK,20200306  14:50:00,15.4,15.35,16.35,16.35,15.95775010748813,16.85816783197844
YESBANK,20200306  14:55:00,16.4,15.8,16.45,16.1,15.933480860182263,16.795372780904835
YESBANK,20200306  15:00:00,16.05,15.6,16.1,15.7,15.882176112461915,16.688392353073322
YESBANK,20200306  15:05:00,15.7,15.65,16.1,15.95,15.846456710544697,16.597870452600503
YESBANK,20200306  15:10:00,15.95,15.9,16.45,16.05,15.854694139691667,16.575121152200424
YESBANK,20200306  15:15:00,16.05,16.05,16.3,16.15,15.884741195123718,16.532794821092665
YESBANK,20200306  15:20:00,16.1,16.0,16.25,16.2,15.902473318950838,16.489287925539948
YESBANK,20200306  15:25:00,16.25,16.15,16.65,16.6,15.940554346804555,16.514012860072263
