Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
CIPLA,20200306  09:45:00,434.45,432.0,434.6,432.4,433.3459336172846,436.54944271977826
CIPLA,20200306  09:50:00,432.3,430.0,432.3,431.0,432.8311745992408,435.89568230135086
CIPLA,20200306  09:55:00,431.05,429.5,432.35,432.1,432.3186861993576,435.35019271652766
CIPLA,20200306  10:00:00,432.25,431.4,432.7,431.9,432.1773498609949,434.9424707601388
CIPLA,20200306  10:05:00,432.3,432.15,433.6,433.4,432.1731421900726,434.73593679704055
CIPLA,20200306  10:10:00,433.45,431.1,433.45,431.25,432.0080433915999,434.5381003667266
CIPLA,20200306  10:15:00,431.15,429.75,431.45,430.25,431.66065210058457,434.0630080026148
CIPLA,20200306  10:20:00,430.3,429.0,430.6,429.5,431.25132100818695,433.5302375406741
CIPLA,20200306  10:25:00,429.3,427.9,429.5,428.15,430.7357331607736,432.910200995955
CIPLA,20200306  10:30:00,428.35,428.15,429.0,428.75,430.3379280591161,432.3086316119619
CIPLA,20200306  10:35:00,429.25,428.2,429.4,428.35,430.00901605002133,431.86114982550623
CIPLA,20200306  10:40:00,428.35,427.25,428.35,427.5,429.58455204232575,431.3209729292745
CIPLA,20200306  10:45:00,427.8,427.6,428.25,427.7,429.2792363435064,430.84851555553996
CIPLA,20200306  10:50:00,427.7,426.9,428.3,427.8,428.91319998296694,430.45643623930306
CIPLA,20200306  10:55:00,427.75,427.5,428.6,428.0,428.69578460097205,430.1708306640257
CIPLA,20200306  11:00:00,427.95,427.9,430.65,430.3,428.5733562008225,430.24454902340636
CIPLA,20200306  11:05:00,430.3,429.75,430.75,430.45,428.75437832377287,430.32231071211305
CIPLA,20200306  11:10:00,430.45,429.3,430.7,429.75,428.8383201201155,430.38041675640335
CIPLA,20200306  11:15:00,429.75,429.5,429.95,429.85,428.9401170247131,430.31419879387977
CIPLA,20200306  11:20:00,429.85,428.85,429.85,429.45,428.92625286706493,430.24278359482133
CIPLA,20200306  11:25:00,429.4,429.15,432.55,431.7,428.9606755029011,430.5977399648488
CIPLA,20200306  11:30:00,431.7,431.4,433.0,431.7,429.33595619476245,430.96731843179515
CIPLA,20200306  11:35:00,431.35,430.4,431.85,430.65,429.49965524172205,431.1031155961344
CIPLA,20200306  11:40:00,430.8,430.55,432.0,431.75,429.66124674299556,431.2410978121137
CIPLA,20200306  11:45:00,431.75,430.8,431.75,431.1,429.83643955176547,431.3193904564039
CIPLA,20200306  11:50:00,431.2,430.85,431.45,431.15,429.99237192841696,431.33948423234176
CIPLA,20200306  11:55:00,431.15,431.05,432.3,432.05,430.15508393942974,431.48725588890454
CIPLA,20200306  12:00:00,431.95,431.1,432.4,431.2,430.3004556410559,431.6276780598423
CIPLA,20200306  12:05:00,431.3,431.0,432.0,431.45,430.40807785012424,431.6849583583281
CIPLA,20200306  12:10:00,431.7,431.35,432.6,432.0,430.55298895010515,431.8257339955084
CIPLA,20200306  12:15:00,432.2,431.2,432.2,431.3,430.6525291116274,431.8833133808148
CIPLA,20200306  12:20:00,431.35,431.1,432.0,431.4,430.72137078676167,431.90126516838177
CIPLA,20200306  12:25:00,431.6,431.45,432.4,432.25,430.8334675887983,431.97799360401535
CIPLA,20200306  12:30:00,432.25,432.0,432.8,432.35,431.0129341135986,432.10445612647453
CIPLA,20200306  12:35:00,432.35,432.1,432.8,432.65,431.1801750191988,432.2114628762477
CIPLA,20200306  12:40:00,432.7,432.35,433.7,433.1,431.3601480931682,432.44046858759424
CIPLA,20200306  12:45:00,433.1,432.25,433.1,432.45,431.49704838652696,432.5419349587336
CIPLA,20200306  12:50:00,432.6,432.25,433.3,432.95,431.612887096292,432.65856034969767
CIPLA,20200306  12:55:00,432.95,432.8,433.7,433.1,431.7955198507086,432.8187818343596
CIPLA,20200306  13:00:00,433.1,432.6,434.0,433.85,431.9192860275227,433.0005077059966
CIPLA,20200306  13:05:00,433.85,433.55,436.4,436.4,432.1701651002115,433.5235065204587
CIPLA,20200306  13:10:00,436.35,435.0,436.4,435.15,432.60552431556357,433.96604397884965
CIPLA,20200306  13:15:00,435.2,434.4,436.2,434.45,432.8815974977846,434.3097295205651
CIPLA,20200306  13:20:00,434.45,434.15,435.2,434.6,433.07673634427925,434.44669420970894
CIPLA,20200306  13:25:00,434.6,434.0,434.85,434.05,433.2187769066978,434.5087412543691
CIPLA,20200306  13:30:00,434.15,433.9,434.9,434.75,433.32358045951355,434.5689349075431
CIPLA,20200306  13:35:00,434.65,434.35,435.25,434.85,433.48149115804995,434.6737141525365
CIPLA,20200306  13:40:00,434.8,434.4,435.45,435.3,433.62280021065766,434.793142744454
CIPLA,20200306  13:45:00,435.5,435.15,436.45,435.2,433.85775402440265,435.04804386069185
CIPLA,20200306  13:50:00,435.15,434.2,435.4,434.4,433.9104072514176,435.10219095904694
CIPLA,20200306  13:55:00,434.4,434.35,435.8,435.5,433.97803690504566,435.20954619611666
CIPLA,20200306  14:00:00,435.45,435.0,436.1,435.75,434.13526199657707,435.3465390890218
CIPLA,20200306  14:05:00,435.75,434.75,436.3,435.4,434.22983707402676,435.49322538301845
CIPLA,20200306  14:10:00,435.45,434.8,436.2,435.5,434.3175544472534,435.6019599394771
CIPLA,20200306  14:15:00,435.35,434.15,435.45,434.9,434.29177683998364,435.5785814872499
CIPLA,20200306  14:20:00,434.9,434.25,435.3,435.0,434.2853496338323,435.53572279690377
CIPLA,20200306  14:25:00,434.9,434.9,436.05,435.7,434.37991122862735,435.6148423666109
CIPLA,20200306  14:30:00,435.7,435.7,437.2,436.9,434.5830018088385,435.85871277174766
CIPLA,20200306  14:35:00,436.95,436.3,438.15,436.9,434.8471553767095,436.2112184991711
CIPLA,20200306  14:40:00,436.9,435.65,436.9,436.2,434.9706699341388,436.31718488391397
CIPLA,20200306  14:45:00,436.3,434.75,436.45,435.05,434.9367207135021,436.3376179786964
CIPLA,20200306  14:50:00,435.05,435.05,436.8,436.75,434.9541482960402,436.40875367428157
CIPLA,20200306  14:55:00,436.8,436.25,437.95,437.15,435.1535100966494,436.64586849362286
CIPLA,20200306  15:00:00,437.0,435.5,437.0,435.5,435.20681623562643,436.7003502638347
CIPLA,20200306  15:05:00,435.6,434.6,435.9,435.8,435.11345989168393,436.57721945401397
CIPLA,20200306  15:10:00,435.75,434.85,436.4,435.4,435.07292760065565,436.5499549226272
CIPLA,20200306  15:15:00,435.4,433.85,435.65,433.95,434.88478489286246,436.41150031914606
CIPLA,20200306  15:20:00,433.95,432.05,434.0,432.2,434.4486641401144,436.04050027004666
CIPLA,20200306  15:25:00,432.15,431.0,432.65,431.0,433.91810042625065,435.51888484388564
