Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BIOCON,20200305  11:30:00,310.45,309.85,310.75,309.9,309.0260235784564,309.9681384185172
BIOCON,20200305  11:35:00,309.9,309.5,310.2,309.8,309.09894302792463,310.003809431053
BIOCON,20200305  11:40:00,309.85,309.85,311.9,311.9,309.2144902543978,310.29553105704485
BIOCON,20200305  11:45:00,311.75,310.2,312.45,310.8,309.3661071383366,310.62698781749947
BIOCON,20200305  11:50:00,310.8,310.05,310.9,310.1,309.47132142474635,310.6689896917303
BIOCON,20200305  11:55:00,310.1,309.55,310.8,310.65,309.4834258209392,310.6891451237718
BIOCON,20200305  12:00:00,310.65,310.4,311.45,310.95,309.6244372331024,310.8061997201146
BIOCON,20200305  12:05:00,310.95,310.5,311.3,311.25,309.75913919724053,310.88216899394314
BIOCON,20200305  12:10:00,311.1,310.1,311.3,310.3,309.811579320742,310.9464506871827
BIOCON,20200305  12:15:00,310.25,310.2,310.95,310.8,309.87133634832014,310.9469967353084
BIOCON,20200305  12:20:00,310.75,310.35,310.8,310.4,309.944976910117,310.9243818529533
BIOCON,20200305  12:25:00,310.35,310.35,311.1,310.7,310.0072881547144,310.951400029422
BIOCON,20200305  12:30:00,310.85,310.35,311.9,311.65,310.0600130539891,311.097338486434
BIOCON,20200305  12:35:00,311.7,310.8,311.85,310.85,310.17385719952927,311.21313256544414
BIOCON,20200305  12:40:00,310.85,310.45,311.0,310.65,310.21634070729397,311.1803429399912
BIOCON,20200305  12:45:00,310.65,310.6,311.2,311.2,310.2753652138641,311.1833671030695
BIOCON,20200305  12:50:00,311.25,310.85,311.35,311.2,310.36377056557734,311.2090029333665
BIOCON,20200305  12:55:00,311.2,311.2,311.85,311.6,310.4924212477962,311.3076178666947
BIOCON,20200305  13:00:00,311.6,310.95,312.0,312.0,310.5628179789045,311.41413819489554
BIOCON,20200305  13:05:00,311.85,310.6,313.0,310.8,310.56853828984225,311.65811693414236
BIOCON,20200305  13:10:00,310.8,310.55,311.5,311.1,310.56568624525113,311.6337912519666
BIOCON,20200305  13:15:00,311.0,311.0,311.6,311.35,310.63250374598175,311.6285925978179
BIOCON,20200305  13:20:00,311.4,311.35,312.25,311.8,310.7428877850615,311.7241937366151
BIOCON,20200305  13:25:00,311.8,311.55,312.0,311.6,310.867058895052,311.76662546944357
BIOCON,20200305  13:30:00,311.8,311.65,312.45,311.85,310.9875113727363,311.8717600126061
BIOCON,20200305  13:35:00,311.7,311.25,311.95,311.95,311.0278942384692,311.8837969337436
BIOCON,20200305  13:40:00,311.85,309.8,311.95,310.25,310.8389874325508,311.89398202086
BIOCON,20200305  13:45:00,310.45,310.25,311.0,310.45,310.74837398138914,311.75644632534306
BIOCON,20200305  13:50:00,310.65,310.0,311.75,311.4,310.6332395227139,311.75545458298257
BIOCON,20200305  13:55:00,311.35,310.4,311.75,310.75,310.59735651921943,311.75461541636986
BIOCON,20200305  14:00:00,310.75,310.5,311.35,311.0,310.5823785931857,311.6923668907745
BIOCON,20200305  14:05:00,311.0,310.75,311.4,311.05,310.60816650192635,311.64738736911687
BIOCON,20200305  14:10:00,311.05,310.6,311.75,311.55,310.6069101170146,311.6631739277143
BIOCON,20200305  14:15:00,311.55,311.55,312.95,312.3,310.7520008682431,311.8611471696044
BIOCON,20200305  14:20:00,312.3,312.2,313.45,313.0,310.97476996543645,312.10558606658833
BIOCON,20200305  14:25:00,313.15,312.8,313.9,313.25,311.25557458613855,312.3816497486517
BIOCON,20200305  14:30:00,313.05,312.0,313.2,312.7,311.3701015728865,312.50754978732067
BIOCON,20200305  14:35:00,312.75,312.15,312.75,312.55,311.49008594628856,312.54484982004055
BIOCON,20200305  14:40:00,312.5,312.05,313.6,313.5,311.57622656993647,312.7071806169574
BIOCON,20200305  14:45:00,313.7,312.55,313.75,313.25,311.7260378668693,312.8676143681947
BIOCON,20200305  14:50:00,313.2,312.55,313.7,313.25,311.85280127196637,312.9956736961648
BIOCON,20200305  14:55:00,313.25,311.55,313.25,312.3,311.80621646089463,313.03480081983173
BIOCON,20200305  15:00:00,312.3,311.7,312.45,312.0,311.7898754669108,312.94483146293453
BIOCON,20200305  15:05:00,312.0,311.8,313.5,313.35,311.79143308738605,313.0302420070984
BIOCON,20200305  15:10:00,313.0,312.5,313.5,312.65,311.9004433816344,313.10251246754484
BIOCON,20200305  15:15:00,312.65,312.6,313.25,313.0,312.00806747676756,313.12520285715334
BIOCON,20200305  15:20:00,313.0,312.8,313.6,313.4,312.1299032495726,313.19824857143743
BIOCON,20200305  15:25:00,313.65,312.05,314.0,312.05,312.11761044194606,313.32159494506243
BIOCON,20200306  09:15:00,305.9,302.75,307.5,305.6,310.6764396047236,312.4259649535144
BIOCON,20200306  09:20:00,305.85,304.55,307.0,306.35,309.73391043476613,311.59120111451216
BIOCON,20200306  09:25:00,306.5,306.1,307.2,306.5,309.17484729095594,310.9156317122795
BIOCON,20200306  09:30:00,306.45,305.5,308.4,306.95,308.6094861692704,310.52861144885185
BIOCON,20200306  09:35:00,307.15,306.3,307.75,307.2,308.25418060476727,310.1011327644131
BIOCON,20200306  09:40:00,307.2,306.7,312.1,312.1,308.01507589634156,310.4086508006572
BIOCON,20200306  09:45:00,312.25,307.4,312.4,308.1,307.9204488353659,310.7150122159407
BIOCON,20200306  09:50:00,308.35,307.15,308.5,307.6,307.8019182453096,310.374241105796
BIOCON,20200306  09:55:00,307.6,306.5,309.65,309.25,307.6016231306466,310.262819397212
BIOCON,20200306  10:00:00,309.25,308.4,310.0,309.95,307.72445034131636,310.2223856437948
BIOCON,20200306  10:05:00,309.95,309.9,312.0,311.5,308.05915028880617,310.49586477551867
BIOCON,20200306  10:10:00,311.45,311.0,311.75,311.5,308.5115887059129,310.6888086562081
BIOCON,20200306  10:15:00,311.35,310.55,311.9,311.0,308.82519044346475,310.87514578602224
BIOCON,20200306  10:20:00,311.0,309.85,311.4,310.0,308.9828534521625,310.9558925881727
BIOCON,20200306  10:25:00,309.95,309.1,310.65,309.5,309.00087599798366,310.90883218999227
BIOCON,20200306  10:30:00,309.9,309.25,310.25,310.25,309.0392027675246,310.8074733915319
BIOCON,20200306  10:35:00,310.05,309.5,310.3,309.65,309.1100946494439,310.72940056206545
BIOCON,20200306  10:40:00,309.65,308.4,309.9,308.85,309.00084931876023,310.60180047559385
BIOCON,20200306  10:45:00,308.7,307.5,309.15,308.4,308.76994942356635,310.37844655627174
BIOCON,20200306  10:50:00,308.4,307.75,310.95,310.0,308.61303412763306,310.46637785530686
BIOCON,20200306  10:55:00,310.0,309.2,310.15,309.4,308.7033365695357,310.4177043391058
BIOCON,20200306  11:00:00,309.4,308.55,309.8,308.75,308.67974632806863,310.3226729023203
BIOCON,20200306  11:05:00,308.75,308.1,309.0,308.7,308.5905545852888,310.1191847635018
BIOCON,20200306  11:10:00,308.7,308.35,308.85,308.55,308.5535461875521,309.9239255691169
BIOCON,20200306  11:15:00,308.7,308.05,309.1,308.9,308.47607754331335,309.79716778925274
BIOCON,20200306  11:20:00,309.0,308.8,310.2,309.8,308.525911767419,309.85914197552154
BIOCON,20200306  11:25:00,309.7,309.5,310.5,310.2,308.6757714955084,309.957735517749
BIOCON,20200306  11:30:00,310.2,308.65,310.4,308.9,308.67180665004554,310.02577620732603
BIOCON,20200306  11:35:00,308.9,307.6,309.0,307.95,308.5069133192693,309.867964483122
BIOCON,20200306  11:40:00,307.75,307.25,308.9,308.75,308.31354203938173,309.719046870334
BIOCON,20200306  11:45:00,308.7,307.75,308.75,308.1,308.2268432640922,309.5699627364365
BIOCON,20200306  11:50:00,308.35,308.1,309.3,309.25,308.20732891577035,309.52843000775397
BIOCON,20200306  11:55:00,309.25,309.0,309.75,309.35,308.32927831334416,309.56251769886876
BIOCON,20200306  12:00:00,309.35,309.25,309.75,309.5,308.4709278035989,309.591361129812
BIOCON,20200306  12:05:00,309.45,309.25,309.8,309.8,308.59078506458366,309.62345941753324
BIOCON,20200306  12:10:00,309.75,309.4,310.35,309.85,308.7152796700323,309.7352348917589
BIOCON,20200306  12:15:00,309.7,308.95,309.85,309.15,308.75139049002735,309.75289106225756
BIOCON,20200306  12:20:00,309.0,308.85,309.65,309.65,308.76656118386927,309.7370616680641
BIOCON,20200306  12:25:00,309.6,309.5,310.15,309.85,308.87939792481245,309.8005906422081
BIOCON,20200306  12:30:00,309.9,309.8,310.75,310.4,309.02102901330284,309.9466536203299
BIOCON,20200306  12:35:00,310.4,310.0,310.7,310.15,309.17163993433314,310.06255306335606
BIOCON,20200306  12:40:00,310.15,309.5,310.25,310.0,309.22215686751264,310.09139105360896
BIOCON,20200306  12:45:00,310.0,309.75,310.4,310.35,309.3033635032799,310.13886935305374
BIOCON,20200306  12:50:00,310.2,309.75,310.5,310.25,309.3720768104676,310.1944279141224
BIOCON,20200306  12:55:00,310.2,310.1,311.0,310.55,309.4840649934726,310.3183620811805
BIOCON,20200306  13:00:00,310.4,310.05,311.0,310.55,309.5711319175537,310.4232294533066
BIOCON,20200306  13:05:00,310.7,310.5,310.85,310.6,309.7140346994685,310.4888864604902
BIOCON,20200306  13:10:00,310.5,310.35,311.7,311.0,309.8118755149349,310.6752116204148
BIOCON,20200306  13:15:00,311.0,311.0,311.95,311.05,309.9946638972526,310.8713329095818
BIOCON,20200306  13:20:00,311.0,310.55,311.4,311.05,310.08010022075223,310.95266630810767
BIOCON,20200306  13:25:00,310.85,310.6,311.9,310.85,310.160084802175,311.0984099530142
BIOCON,20200306  13:30:00,310.85,310.0,310.9,310.2,310.13545637107114,311.06788534485815
BIOCON,20200306  13:35:00,310.2,309.6,310.5,310.1,310.05307846782944,310.9805183687261
BIOCON,20200306  13:40:00,310.05,309.5,310.3,310.15,309.96798947277875,310.8758232350759
BIOCON,20200306  13:45:00,310.15,309.8,311.1,310.65,309.9421449385051,310.9103119681412
BIOCON,20200306  13:50:00,310.65,310.45,311.0,310.65,310.0202764864274,310.9241101268887
BIOCON,20200306  13:55:00,310.45,310.1,310.95,310.65,310.03254164236165,310.92809318429045
BIOCON,20200306  14:00:00,310.65,307.9,310.8,308.2,309.70445831276754,310.90838654055347
BIOCON,20200306  14:05:00,308.2,307.55,308.55,308.1,309.3730031877264,310.54555784200676
BIOCON,20200306  14:10:00,307.95,307.3,308.15,308.0,309.0540796203839,310.177010481698
BIOCON,20200306  14:15:00,307.6,306.2,307.95,307.25,308.6149904480171,309.83439348451367
BIOCON,20200306  14:20:00,307.2,306.7,307.95,307.7,308.3203765329376,309.54448679458847
BIOCON,20200306  14:25:00,307.75,307.75,309.0,308.6,308.23262629710104,309.460719595421
BIOCON,20200306  14:30:00,308.8,308.6,309.25,308.95,308.28914532831624,309.42830119612546
BIOCON,20200306  14:35:00,308.95,308.95,310.15,309.4,308.39081527780604,309.5393317813369
BIOCON,20200306  14:40:00,309.4,309.0,310.1,310.1,308.4845360042974,309.625588430362
BIOCON,20200306  14:45:00,309.95,309.1,310.25,309.4,308.57922277286707,309.72165174876784
BIOCON,20200306  14:50:00,309.45,309.45,310.85,310.8,308.7131885001183,309.89524378741896
BIOCON,20200306  14:55:00,310.55,310.55,311.6,311.5,308.9957748847155,310.1575139739699
BIOCON,20200306  15:00:00,311.45,310.55,311.45,310.7,309.2348864409131,310.35635797797454
BIOCON,20200306  15:05:00,310.55,310.3,311.0,310.7,309.398750065388,310.45537982751694
BIOCON,20200306  15:10:00,310.7,310.1,311.0,310.2,309.5066346707129,310.5391675463605
BIOCON,20200306  15:15:00,310.3,309.1,310.75,309.1,309.4440754906032,310.57160330845886
BIOCON,20200306  15:20:00,309.1,308.65,309.9,308.9,309.3219100305104,310.4682797225421
BIOCON,20200306  15:25:00,308.8,308.05,309.3,308.05,309.12623156427804,310.28854438061256
