Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
CADILAHC,20200306  11:05:00,264.75,264.2,265.0,264.5,263.9758993432726,265.4007539759261
CADILAHC,20200306  11:10:00,264.5,264.3,265.35,265.3,264.0257609827691,265.39294567193747
CADILAHC,20200306  11:15:00,265.25,265.0,265.65,265.5,264.1756439084969,265.4324924916394
CADILAHC,20200306  11:20:00,265.55,265.15,266.4,266.15,264.3255448456512,265.5813398006179
CADILAHC,20200306  11:25:00,266.0,266.0,266.9,266.35,264.58315333093566,265.78421060052284
CADILAHC,20200306  11:30:00,266.55,266.1,266.8,266.65,264.81651435694556,265.9404858927501
CADILAHC,20200306  11:35:00,266.15,265.55,266.45,265.8,264.92935830203083,266.0188726784808
CADILAHC,20200306  11:40:00,265.85,265.55,266.6,266.45,265.02484164017994,266.1082768817915
CADILAHC,20200306  11:45:00,266.3,265.85,266.55,266.4,265.15178908015224,266.1762342845928
CADILAHC,20200306  11:50:00,266.55,265.9,266.55,266.25,265.2668984524365,266.23373670234776
CADILAHC,20200306  11:55:00,266.25,266.05,268.15,266.75,265.3873756136001,266.5285464404481
CADILAHC,20200306  12:00:00,266.9,266.5,267.0,266.95,265.55854859612316,266.6010777573022
CADILAHC,20200306  12:05:00,267.0,266.1,267.0,266.85,265.64184881210423,266.662450410025
CADILAHC,20200306  12:10:00,266.85,266.55,267.4,267.25,265.7815643794728,266.7759195777134
CADILAHC,20200306  12:15:00,267.3,266.35,267.45,266.65,265.8690160134001,266.8796242580652
CADILAHC,20200306  12:20:00,266.75,265.6,266.75,266.2,265.8276289344155,266.8596820645167
CADILAHC,20200306  12:25:00,266.2,266.05,266.8,266.75,265.8618398675823,266.8505002084372
CADILAHC,20200306  12:30:00,266.8,266.3,267.25,266.65,265.9292491187235,266.9119617148315
CADILAHC,20200306  12:35:00,266.65,266.1,266.8,266.4,265.9555184850737,266.89473683562665
CADILAHC,20200306  12:40:00,266.45,266.05,266.65,266.35,265.97005410275466,266.857085014761
CADILAHC,20200306  12:45:00,265.65,265.6,266.4,266.3,265.9131227023309,266.7867642432593
CADILAHC,20200306  12:50:00,266.3,264.7,266.3,265.4,265.72648844043385,266.711877436604
CADILAHC,20200306  12:55:00,265.4,265.25,265.85,265.7,265.65318252652094,266.57928090789574
CADILAHC,20200306  13:00:00,265.3,265.2,266.4,266.2,265.5834621378254,266.5516992297579
CADILAHC,20200306  13:05:00,266.2,266.15,266.8,266.75,265.6706218089292,266.58989934825667
CADILAHC,20200306  13:10:00,266.6,266.6,267.2,267.15,265.8136030690939,266.6837609869864
CADILAHC,20200306  13:15:00,267.15,266.95,268.6,267.45,265.9884333661564,266.97856698898846
CADILAHC,20200306  13:20:00,267.45,266.5,267.65,267.2,266.0671359252093,267.0818643752979
CADILAHC,20200306  13:25:00,267.25,267.25,268.2,267.55,266.24911501363863,267.2538852406367
CADILAHC,20200306  13:30:00,267.55,266.3,267.55,266.75,266.2569434730788,267.29944135746183
CADILAHC,20200306  13:35:00,266.9,266.75,267.95,267.05,266.3327983233744,267.3995273024677
CADILAHC,20200306  13:40:00,267.05,265.35,267.3,266.2,266.1815985813168,267.3842154097803
CADILAHC,20200306  13:45:00,266.2,265.9,266.95,266.5,266.1382757226527,267.3174130390449
CADILAHC,20200306  13:50:00,266.4,265.8,266.7,265.8,266.08623330378305,267.22242641765337
CADILAHC,20200306  13:55:00,266.0,265.35,266.3,265.75,265.9729666416626,267.0805146610913
CADILAHC,20200306  14:00:00,265.75,265.1,266.0,265.9,265.8386640814068,266.91428163630803
CADILAHC,20200306  14:05:00,265.95,265.35,266.0,265.7,265.7634849919596,266.77362292302985
CADILAHC,20200306  14:10:00,265.7,264.8,266.15,265.15,265.61525653165813,266.67768093487143
CADILAHC,20200306  14:15:00,265.0,265.0,266.0,265.9,265.52060168063383,266.57342232950657
CADILAHC,20200306  14:20:00,265.9,265.2,266.0,265.75,265.4712783451517,266.4852035095825
CADILAHC,20200306  14:25:00,266.0,265.6,266.85,266.0,265.4910816766668,266.5413260465698
CADILAHC,20200306  14:30:00,265.85,265.85,267.45,267.05,265.5462998802565,266.6811220394052
CADILAHC,20200306  14:35:00,267.2,265.95,267.5,266.25,265.6084075909863,266.8071032641121
CADILAHC,20200306  14:40:00,266.3,266.0,266.65,266.45,265.6686525769884,266.78293353117175
CADILAHC,20200306  14:45:00,266.45,266.1,267.45,266.4,265.73501371899016,266.8855591417607
CADILAHC,20200306  14:50:00,266.5,266.4,267.0,267.0,265.837319300684,266.90316542764367
CADILAHC,20200306  14:55:00,267.05,266.8,267.45,267.2,265.9854240236557,266.9872938233908
CADILAHC,20200306  15:00:00,267.2,266.05,267.3,266.25,265.9953587892471,267.03540246594605
CADILAHC,20200306  15:05:00,266.25,266.0,266.95,266.7,265.9960728216706,267.02226362503126
CADILAHC,20200306  15:10:00,266.95,266.6,267.25,267.0,266.08898469525974,267.0572999904111
CADILAHC,20200306  15:15:00,266.7,266.1,267.0,267.0,266.09067935752745,267.0484846072709
CADILAHC,20200306  15:20:00,266.7,265.35,266.8,266.05,265.97672868713863,267.0102562061523
CADILAHC,20200306  15:25:00,266.0,264.7,266.1,265.0,265.7803088891173,266.8702167898212
