Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
TCS,20200305  11:05:00,2139.9,2138.7,2143.2,2140.3,2121.2450810988353,2128.2967000408685
TCS,20200305  11:10:00,2139.6,2132.8,2140.75,2133.95,2123.0227609297835,2130.212592342273
TCS,20200305  11:15:00,2133.15,2129.2,2133.85,2131.7,2123.9731054021245,2130.772193520385
TCS,20200305  11:20:00,2131.7,2128.0,2133.6,2129.5,2124.5926276479513,2131.207240671095
TCS,20200305  11:25:00,2129.0,2125.1,2130.65,2126.1,2124.670684932882,2131.1215113370804
TCS,20200305  11:30:00,2125.4,2122.2,2126.25,2123.95,2124.2905795585925,2130.3720480544525
TCS,20200305  11:35:00,2123.95,2123.3,2132.0,2131.3,2124.1381827034243,2130.622502199921
TCS,20200305  11:40:00,2131.75,2131.25,2137.95,2136.0,2125.232308441359,2131.7498095537794
TCS,20200305  11:45:00,2136.9,2134.7,2138.45,2138.0,2126.6888763734573,2132.7806080839673
TCS,20200305  11:50:00,2138.0,2138.0,2146.5,2146.0,2128.429049239079,2134.891283763357
TCS,20200305  11:55:00,2145.3,2138.7,2145.6,2139.8,2130.00919550999,2136.5387785689945
TCS,20200305  12:00:00,2140.45,2135.8,2140.45,2137.0,2130.9000885084533,2137.1405049429954
TCS,20200305  12:05:00,2137.1,2132.2,2138.5,2135.0,2131.100074891768,2137.3496580286883
TCS,20200305  12:10:00,2134.95,2131.75,2135.0,2134.0,2131.2000633699577,2136.9881721781207
TCS,20200305  12:15:00,2133.9,2133.9,2137.6,2137.55,2131.615438236118,2137.082299535333
TCS,20200305  12:20:00,2137.45,2129.1,2137.5,2129.1,2131.2284477382536,2137.146561145282
TCS,20200305  12:25:00,2129.95,2129.55,2133.5,2132.3,2130.9702250092914,2136.585551738315
TCS,20200305  12:30:00,2132.3,2131.0,2133.3,2131.3,2130.9748057770926,2136.080082240113
TCS,20200305  12:35:00,2131.3,2129.6,2132.0,2132.0,2130.7632971960015,2135.4523772800953
TCS,20200305  12:40:00,2131.95,2131.9,2136.55,2131.9,2130.938174550463,2135.621242313927
TCS,20200305  12:45:00,2131.95,2131.7,2136.2,2136.0,2131.0553784657764,2135.710281957938
TCS,20200305  12:50:00,2136.0,2131.65,2136.0,2133.6,2131.1468587018107,2135.754853964409
TCS,20200305  12:55:00,2133.45,2132.5,2133.55,2133.0,2131.3550342861477,2135.415645662192
TCS,20200305  13:00:00,2133.0,2132.0,2135.0,2134.9,2131.4542597805867,2135.351700175701
TCS,20200305  13:05:00,2134.9,2134.85,2137.8,2136.9,2131.976681352804,2135.7283616871314
TCS,20200305  13:10:00,2136.85,2133.7,2136.9,2133.8,2132.2418072985265,2135.908613735265
TCS,20200305  13:15:00,2133.7,2132.5,2133.95,2133.95,2132.2815292525993,2135.6072885452245
TCS,20200305  13:20:00,2133.95,2133.6,2136.0,2133.85,2132.4843709060456,2135.667705692113
TCS,20200305  13:25:00,2133.75,2132.1,2134.25,2132.95,2132.4252369205,2135.449597124096
TCS,20200305  13:30:00,2133.0,2126.05,2133.0,2129.95,2131.444431240423,2135.072736028081
TCS,20200305  13:35:00,2130.0,2127.25,2131.2,2128.05,2130.799134126512,2134.4769304852994
TCS,20200305  13:40:00,2128.05,2120.5,2128.15,2122.65,2129.2146519532025,2133.503556564484
TCS,20200305  13:45:00,2122.65,2121.05,2124.0,2122.5,2127.95855165271,2132.041470939179
TCS,20200305  13:50:00,2122.55,2115.0,2122.55,2118.15,2125.964928321524,2130.5812446408436
TCS,20200305  13:55:00,2118.0,2117.0,2120.65,2117.8,2124.585708579751,2129.0533608499445
TCS,20200305  14:00:00,2117.55,2117.0,2120.5,2119.1,2123.4186764905585,2127.7374591807225
TCS,20200305  14:05:00,2119.15,2117.95,2120.25,2118.6,2122.5773416458574,2126.5855423836883
TCS,20200305  14:10:00,2118.65,2116.0,2120.0,2120.0,2121.5654429311103,2125.572382016967
TCS,20200305  14:15:00,2120.0,2119.0,2127.0,2121.8,2121.1707594032473,2125.792015552818
TCS,20200305  14:20:00,2121.8,2120.0,2125.0,2124.9,2120.9906425719787,2125.6701670062307
TCS,20200305  14:25:00,2124.9,2119.0,2125.0,2120.4,2120.6843898685975,2125.5670643898875
TCS,20200305  14:30:00,2121.15,2111.85,2121.15,2118.9,2119.325252965736,2124.8875160222124
TCS,20200305  14:35:00,2118.7,2113.55,2118.7,2115.5,2118.436752509469,2123.9355904803333
TCS,20200305  14:40:00,2115.55,2114.15,2120.0,2120.0,2117.777252123397,2123.3301150218203
TCS,20200305  14:45:00,2120.0,2117.05,2126.9,2125.95,2117.665367181336,2123.8793280953864
TCS,20200305  14:50:00,2126.0,2121.9,2127.95,2123.2,2118.3168491534384,2124.505585311481
TCS,20200305  14:55:00,2123.55,2117.5,2124.0,2124.0,2118.191180052909,2124.4278029558686
TCS,20200305  15:00:00,2123.6,2120.0,2125.0,2122.8,2118.469460044769,2124.5158332703504
TCS,20200305  15:05:00,2122.9,2120.0,2124.2,2121.2,2118.7049277301894,2124.4672435364505
TCS,20200305  15:10:00,2121.35,2118.3,2124.65,2124.65,2118.642631156314,2124.4953599154583
TCS,20200305  15:15:00,2124.55,2124.55,2127.65,2125.9,2119.551457132266,2124.980689159234
TCS,20200305  15:20:00,2125.9,2123.9,2129.6,2128.75,2120.220463727302,2125.6913523655057
TCS,20200305  15:25:00,2128.9,2121.95,2131.0,2131.0,2120.486546230794,2126.508067386197
TCS,20200306  09:15:00,2095.0,2088.05,2104.15,2095.9,2115.4963083491334,2123.0683647113974
TCS,20200306  09:20:00,2096.0,2088.9,2098.75,2093.05,2111.4045686031127,2119.327077832721
TCS,20200306  09:25:00,2093.9,2090.25,2103.65,2102.85,2108.150019587249,2116.91521970461
TCS,20200306  09:30:00,2103.35,2076.6,2104.0,2085.0,2103.29617041998,2114.928262826978
TCS,20200306  09:35:00,2084.95,2083.75,2093.0,2090.45,2100.2890672784447,2111.55468393052
TCS,20200306  09:40:00,2090.45,2085.4,2092.0,2090.85,2097.9984415432996,2108.5462710181323
TCS,20200306  09:45:00,2090.85,2084.2,2097.6,2096.8,2095.875604382792,2106.862229323035
TCS,20200306  09:50:00,2096.8,2088.6,2097.95,2089.8,2094.756280631593,2105.4911171194913
TCS,20200306  09:55:00,2090.0,2084.3,2090.0,2088.35,2093.1476220728864,2103.1078683318774
TCS,20200306  10:00:00,2088.35,2085.5,2094.3,2092.7,2091.9710648309037,2101.752811665435
TCS,20200306  10:05:00,2092.65,2086.3,2095.9,2086.3,2091.098593318457,2100.852379101522
TCS,20200306  10:10:00,2086.6,2086.0,2091.4,2086.0,2090.3141943463866,2099.398166932057
TCS,20200306  10:15:00,2085.8,2081.75,2092.15,2091.05,2088.996625985404,2098.283064327125
TCS,20200306  10:20:00,2091.6,2088.9,2094.0,2093.7,2088.981760449188,2097.624131353721
TCS,20200306  10:25:00,2094.0,2091.2,2094.95,2092.15,2089.32302807239,2097.212726530072
TCS,20200306  10:30:00,2092.4,2089.55,2092.4,2091.95,2089.357946830484,2096.472307063907
TCS,20200306  10:35:00,2092.25,2086.0,2092.75,2086.5,2088.841339625794,2095.8996444386908
TCS,20200306  10:40:00,2086.5,2079.3,2088.45,2082.55,2087.3734412218255,2094.7535452942766
TCS,20200306  10:45:00,2082.55,2082.1,2085.6,2085.0,2086.562142572314,2093.3453075566954
TCS,20200306  10:50:00,2085.5,2082.6,2085.7,2083.1,2085.9525821765733,2092.1691063941266
TCS,20200306  10:55:00,2083.1,2080.65,2083.95,2082.95,2085.1368003032544,2090.904628487338
TCS,20200306  11:00:00,2082.95,2077.0,2082.95,2078.0,2083.8849848719847,2089.680839489286
TCS,20200306  11:05:00,2078.0,2077.0,2082.0,2082.0,2082.8257564301407,2088.4991718755496
TCS,20200306  11:10:00,2082.2,2079.4,2083.0,2080.2,2082.29871697935,2087.6531454331575
TCS,20200306  11:15:00,2080.25,2077.0,2082.55,2082.0,2081.483529751758,2086.8680461357485
TCS,20200306  11:20:00,2082.0,2077.9,2082.55,2080.35,2080.932217482257,2086.2037313456335
TCS,20200306  11:25:00,2080.35,2076.1,2080.35,2078.45,2080.1887994080635,2085.303157292459
TCS,20200306  11:30:00,2078.4,2076.6,2081.8,2078.55,2079.6366764222075,2084.7642100166963
TCS,20200306  11:35:00,2077.85,2072.35,2080.7,2078.8,2078.5156492803294,2084.1389469372048
TCS,20200306  11:40:00,2078.8,2078.35,2084.0,2084.0,2078.4901647756633,2084.117570485327
TCS,20200306  11:45:00,2084.0,2078.6,2086.9,2083.6,2078.507062502484,2084.5456365645077
TCS,20200306  11:50:00,2083.6,2080.0,2084.25,2081.5,2078.7367451944097,2084.500154016122
TCS,20200306  11:55:00,2081.2,2077.8,2083.0,2082.8,2078.5926305491157,2084.269361090565
TCS,20200306  12:00:00,2082.8,2081.05,2084.9,2082.35,2078.9706873877135,2084.366382461247
TCS,20200306  12:05:00,2082.95,2081.0,2086.0,2085.0,2079.2828893280653,2084.6177082364397
TCS,20200306  12:10:00,2085.05,2085.0,2089.7,2087.35,2080.162444816055,2085.3995992769874
TCS,20200306  12:15:00,2087.65,2082.0,2088.0,2086.15,2080.4451456135853,2085.7996609266816
TCS,20200306  12:20:00,2086.45,2084.6,2089.0,2088.05,2081.084353980726,2086.2920207841153
TCS,20200306  12:25:00,2087.9,2084.4,2087.9,2085.3,2081.594453368307,2086.5394022019436
TCS,20200306  12:30:00,2085.2,2085.2,2093.7,2093.7,2082.1491528501056,2087.641032632414
TCS,20200306  12:35:00,2093.7,2092.95,2103.0,2103.0,2083.810821642397,2090.0039506889657
TCS,20200306  12:40:00,2103.0,2102.4,2107.4,2105.0,2086.6706952358745,2092.6802659675864
TCS,20200306  12:45:00,2105.2,2100.25,2106.0,2104.75,2088.75981904574,2094.729455818727
TCS,20200306  12:50:00,2104.9,2100.0,2105.65,2100.5,2090.489077654088,2096.4095395389227
TCS,20200306  12:55:00,2100.5,2099.45,2103.95,2102.65,2091.8676810919205,2097.5696103790883
TCS,20200306  13:00:00,2102.65,2100.0,2104.0,2100.85,2093.118807077779,2098.558901089998
TCS,20200306  13:05:00,2100.0,2098.0,2101.0,2101.0,2093.8697598350436,2098.93445476846
TCS,20200306  13:10:00,2101.0,2100.0,2104.9,2100.95,2094.8128737065754,2099.8522309579275
TCS,20200306  13:15:00,2100.95,2099.4,2104.8,2100.0,2095.518585444025,2100.6134261951693
TCS,20200306  13:20:00,2099.45,2098.1,2102.45,2101.45,2095.9157261449445,2100.895976011297
TCS,20200306  13:25:00,2101.4,2101.0,2107.45,2103.5,2096.697922122645,2101.9042873941744
TCS,20200306  13:30:00,2103.5,2099.85,2106.0,2104.9,2097.1828571806996,2102.53439702584
TCS,20200306  13:35:00,2104.9,2103.1,2110.7,2109.65,2098.093186845207,2103.790643637249
TCS,20200306  13:40:00,2110.55,2105.0,2110.55,2107.05,2099.155773484406,2104.830544616134
TCS,20200306  13:45:00,2107.05,2105.5,2108.4,2107.15,2100.131808332959,2105.379691598267
TCS,20200306  13:50:00,2107.15,2106.6,2111.15,2109.3,2101.1269147432727,2106.26743135238
TCS,20200306  13:55:00,2109.3,2108.0,2115.0,2113.65,2102.1843124750767,2107.6109034520136
TCS,20200306  14:00:00,2113.8,2110.4,2114.6,2110.4,2103.448264401988,2108.6861490747806
TCS,20200306  14:05:00,2110.5,2100.15,2110.5,2106.9,2102.940839109375,2108.965203063276
TCS,20200306  14:10:00,2106.95,2103.0,2108.4,2106.4,2102.9499407848557,2108.878248745849
TCS,20200306  14:15:00,2105.6,2104.25,2107.7,2107.7,2103.149949894878,2108.696979708026
TCS,20200306  14:20:00,2107.0,2095.0,2107.65,2099.4,2101.896111449512,2108.5359059067914
TCS,20200306  14:25:00,2099.4,2098.6,2105.0,2103.45,2101.389017380356,2107.99192038267
TCS,20200306  14:30:00,2103.4,2101.85,2108.95,2108.7,2101.4599377833783,2108.1393172468743
TCS,20200306  14:35:00,2108.7,2107.0,2113.3,2108.2,2102.312255047474,2108.9332684396627
TCS,20200306  14:40:00,2108.75,2108.2,2112.0,2110.85,2103.2180619632472,2109.405073295099
TCS,20200306  14:45:00,2111.3,2110.0,2118.45,2116.9,2104.2614370458246,2110.7966004804684
TCS,20200306  14:50:00,2116.95,2114.55,2116.95,2114.55,2105.8442928849286,2111.7432773296273
TCS,20200306  14:55:00,2115.0,2113.0,2116.0,2115.5,2106.945170902632,2112.398157740454
TCS,20200306  15:00:00,2115.25,2109.45,2119.25,2116.5,2107.330529225304,2113.4522873188457
TCS,20200306  15:05:00,2116.85,2108.75,2117.7,2110.25,2107.548909344488,2114.105781577485
TCS,20200306  15:10:00,2110.45,2110.45,2118.25,2117.1,2107.9952309837977,2114.743353642487
TCS,20200306  15:15:00,2117.1,2117.05,2123.65,2119.55,2109.3882723709057,2116.1136069282584
TCS,20200306  15:20:00,2119.55,2117.25,2121.55,2118.5,2110.597768929228,2116.949975093142
TCS,20200306  15:25:00,2118.45,2111.7,2121.3,2115.4,2110.767342940116,2117.619209694197
