Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
CUMMINSIN,20200306  10:35:00,492.55,491.5,493.35,491.65,491.6111244039399,493.6660653529158
CUMMINSIN,20200306  10:40:00,491.65,491.5,493.7,493.7,491.5940283417953,493.67128606785184
CUMMINSIN,20200306  10:45:00,493.1,492.6,493.7,493.05,491.7487932122883,493.6757035958746
CUMMINSIN,20200306  10:50:00,493.05,491.0,493.5,492.1,491.63359425655165,493.64867227343234
CUMMINSIN,20200306  10:55:00,492.15,492.15,493.9,493.0,491.7130412940052,493.68733807751966
CUMMINSIN,20200306  11:00:00,493.05,493.0,493.7,493.3,491.91103494108137,493.68928606559354
CUMMINSIN,20200306  11:05:00,493.15,492.9,493.35,493.05,492.06318341168424,493.6370882093484
CUMMINSIN,20200306  11:10:00,493.4,493.0,494.5,493.15,492.2073090406559,493.76984386944866
CUMMINSIN,20200306  11:15:00,493.15,492.55,494.1,493.5,492.26003072670886,493.8206371203027
CUMMINSIN,20200306  11:20:00,493.5,492.55,493.8,493.0,492.3046413841383,493.8174621787177
CUMMINSIN,20200306  11:25:00,493.0,492.7,494.45,494.1,492.36546578657857,493.9147756896842
CUMMINSIN,20200306  11:30:00,494.05,493.85,494.9,494.35,492.5938556655665,494.066348660502
CUMMINSIN,20200306  11:35:00,494.85,494.0,495.0,494.6,492.8101855631716,494.20998732811705
CUMMINSIN,20200306  11:40:00,494.6,494.1,495.45,495.0,493.0086185534529,494.40075850840674
CUMMINSIN,20200306  11:45:00,495.0,494.0,495.05,494.8,493.1611387759986,494.5006418148057
CUMMINSIN,20200306  11:50:00,494.8,494.45,497.5,495.0,493.35942511815267,494.96208153560485
CUMMINSIN,20200306  11:55:00,495.0,495.0,496.1,496.1,493.6118212538215,495.1371459147426
CUMMINSIN,20200306  12:00:00,495.45,495.45,496.45,496.45,493.8946179840028,495.33912346632064
CUMMINSIN,20200306  12:05:00,496.45,495.3,496.45,495.65,494.11083060184853,495.51002754842517
CUMMINSIN,20200306  12:10:00,495.65,495.05,497.0,495.25,494.25531820156414,495.7392540794367
CUMMINSIN,20200306  12:15:00,495.5,495.0,495.85,495.0,494.36988463209275,495.7562919133695
CUMMINSIN,20200306  12:20:00,495.0,495.0,495.95,495.3,494.46682545792464,495.7860931574665
CUMMINSIN,20200306  12:25:00,495.05,495.0,495.3,495.05,494.54885231055164,495.7113095947793
CUMMINSIN,20200306  12:30:00,495.05,495.05,497.0,495.9,494.62595195508214,495.909569657121
CUMMINSIN,20200306  12:35:00,495.9,495.0,496.55,496.0,494.68349780814646,496.0080974021793
CUMMINSIN,20200306  12:40:00,496.0,495.0,496.8,495.05,494.732190453047,496.1299285710748
CUMMINSIN,20200306  12:45:00,495.05,495.0,495.85,495.05,494.773391921809,496.0868626370633
CUMMINSIN,20200306  12:50:00,495.05,494.8,495.8,495.1,494.77748547229993,496.04272992366896
CUMMINSIN,20200306  12:55:00,495.15,495.05,495.9,495.3,494.81941078425376,496.0207714738737
CUMMINSIN,20200306  13:00:00,495.3,495.05,495.55,495.05,494.8548860482147,495.94834509327774
CUMMINSIN,20200306  13:05:00,495.15,495.15,498.0,497.75,494.9002881946432,496.2639843096965
CUMMINSIN,20200306  13:10:00,497.7,497.3,500.55,500.2,495.26947462623656,496.923371338974
CUMMINSIN,20200306  13:15:00,500.35,500.2,503.55,501.0,496.02801699143095,497.94285267143954
CUMMINSIN,20200306  13:20:00,500.75,500.0,501.45,500.05,496.6390913004416,498.4824137989104
CUMMINSIN,20200306  13:25:00,500.05,500.0,500.7,500.0,497.15615417729674,498.8235809067703
CUMMINSIN,20200306  13:30:00,500.2,499.15,500.6,500.1,497.46289968848185,499.09687615188255
CUMMINSIN,20200306  13:35:00,500.1,499.1,500.65,500.1,497.71476127486926,499.33581828236214
CUMMINSIN,20200306  13:40:00,500.15,499.55,500.8,500.75,497.99710569412014,499.5610770081526
CUMMINSIN,20200306  13:45:00,500.1,499.0,500.7,500.65,498.15139712579395,499.73629592997526
CUMMINSIN,20200306  13:50:00,500.05,499.7,501.0,500.6,498.3896437218256,499.93071194074827
CUMMINSIN,20200306  13:55:00,499.8,499.5,501.95,501.9,498.5604677646217,500.2413716421716
CUMMINSIN,20200306  14:00:00,501.8,500.05,501.8,500.65,498.7896265700645,500.481160620299
CUMMINSIN,20200306  14:05:00,500.25,499.65,500.8,499.95,498.9219917131315,500.5302128325607
CUMMINSIN,20200306  14:10:00,499.95,499.25,500.6,499.3,498.9724545264959,500.54094931985907
CUMMINSIN,20200306  14:15:00,499.3,497.7,499.75,498.3,498.77669229165036,500.4192648091115
CUMMINSIN,20200306  14:20:00,498.3,497.0,500.1,497.0,498.5033550160118,500.3701471461713
CUMMINSIN,20200306  14:25:00,497.6,497.05,498.55,497.5,498.2797619366254,500.0901245082988
CUMMINSIN,20200306  14:30:00,497.55,497.4,498.95,498.15,498.1444139463753,499.9147207377913
CUMMINSIN,20200306  14:35:00,498.2,498.1,499.9,498.45,498.13758103154834,499.91245600890034
CUMMINSIN,20200306  14:40:00,498.45,498.15,499.15,499.0,498.13949164207935,499.7951550844541
CUMMINSIN,20200306  14:45:00,499.0,497.95,499.6,498.0,498.11033908175943,499.7651312253073
CUMMINSIN,20200306  14:50:00,498.15,498.15,499.9,499.7,498.1164407614888,499.78588026756773
CUMMINSIN,20200306  14:55:00,499.3,499.3,501.5,501.5,498.2985267981828,500.0495909956342
CUMMINSIN,20200306  15:00:00,501.1,500.6,501.95,501.0,498.6525995984624,500.34196161169046
CUMMINSIN,20200306  15:05:00,501.0,499.55,503.5,501.6,498.79066119869896,500.8278136714304
CUMMINSIN,20200306  15:10:00,501.0,501.0,503.9,503.15,499.13055947582217,501.30045772197957
CUMMINSIN,20200306  15:15:00,503.1,503.1,509.0,504.5,499.74124263338797,502.48500268782885
CUMMINSIN,20200306  15:20:00,504.5,503.35,506.5,503.75,500.2964360744052,503.102694582009
CUMMINSIN,20200306  15:25:00,503.9,500.45,504.55,503.35,500.3200612937275,503.32535695400765
