Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
VEDL,20200306  10:25:00,112.1,112.0,112.45,112.05,112.45641378038968,113.16239772050969
VEDL,20200306  10:30:00,112.15,111.9,112.4,112.25,112.37081166032974,113.0451057635082
VEDL,20200306  10:35:00,112.25,111.6,112.25,111.7,112.25222525104823,112.92278179989155
VEDL,20200306  10:40:00,111.7,111.5,111.95,111.8,112.13649828934851,112.7731230614467
VEDL,20200306  10:45:00,111.8,111.5,111.95,111.55,112.03857547560258,112.64648874430105
VEDL,20200306  10:50:00,111.6,111.45,112.0,111.8,111.94802540243296,112.5470289374855
VEDL,20200306  10:55:00,111.75,111.65,111.95,111.7,111.9021753405202,112.4551783317185
VEDL,20200306  11:00:00,111.7,111.65,111.9,111.9,111.86337913428632,112.36976628068489
VEDL,20200306  11:05:00,111.9,111.7,112.0,112.0,111.83824388285765,112.31287916057951
VEDL,20200306  11:10:00,112.05,111.7,112.05,111.75,111.81697559318725,112.27243621279806
VEDL,20200306  11:15:00,111.8,111.65,111.9,111.85,111.79128704038921,112.21513833390605
VEDL,20200306  11:20:00,111.8,111.5,111.95,111.85,111.7464736495601,112.17434782099743
VEDL,20200306  11:25:00,111.85,111.8,112.3,112.15,111.7547084727047,112.19367892545937
VEDL,20200306  11:30:00,112.1,111.55,112.25,111.75,111.72321486151937,112.20234370615792
VEDL,20200306  11:35:00,111.65,111.1,111.7,111.35,111.62733565205485,112.12506005905671
VEDL,20200306  11:40:00,111.4,111.3,111.65,111.35,111.5769763209695,112.0519738961249
VEDL,20200306  11:45:00,111.35,110.85,111.35,110.85,111.46513381005111,111.9439779121057
VEDL,20200306  11:50:00,110.9,110.75,111.05,110.9,111.3551132238894,111.80644284870482
VEDL,20200306  11:55:00,110.9,110.85,111.4,111.2,111.27740349713719,111.74391317967331
VEDL,20200306  12:00:00,111.25,111.0,111.3,111.25,111.23472603603916,111.67561884433896
VEDL,20200306  12:05:00,111.25,111.05,111.25,111.25,111.2063066458793,111.61013902213297
VEDL,20200306  12:10:00,111.25,111.15,111.4,111.3,111.19764408497478,111.57780994180482
VEDL,20200306  12:15:00,111.3,111.05,111.3,111.2,111.17492961036328,111.53506995075792
VEDL,20200306  12:20:00,111.2,111.0,111.3,111.0,111.14801736261508,111.498905342949
VEDL,20200306  12:25:00,110.9,110.8,111.2,111.05,111.09447622990507,111.45291990557223
VEDL,20200306  12:30:00,111.15,111.15,111.75,111.7,111.10301834838121,111.4986245354842
VEDL,20200306  12:35:00,111.7,111.45,111.95,111.55,111.15640014093795,111.56806691464047
VEDL,20200306  12:40:00,111.55,111.55,111.95,111.75,111.21695396540903,111.62682585084963
VEDL,20200306  12:45:00,111.75,111.3,111.85,111.5,111.22973027842303,111.6611603353343
VEDL,20200306  12:50:00,111.55,111.3,111.65,111.5,111.24054100481949,111.65944336066748
VEDL,20200306  12:55:00,111.5,111.5,112.25,111.9,111.2804577733088,111.7502982282571
VEDL,20200306  13:00:00,111.9,111.75,112.0,111.9,111.3526950389536,111.78871388544832
VEDL,20200306  13:05:00,111.85,111.8,112.0,111.95,111.4215111868069,111.82121944153319
VEDL,20200306  13:10:00,111.9,111.6,112.4,111.65,111.44897100422122,111.91026260437424
VEDL,20200306  13:15:00,111.7,111.7,112.1,111.95,111.48759084972565,111.93945297293205
VEDL,20200306  13:20:00,111.9,111.5,111.95,111.6,111.48949994976786,111.94107559248096
VEDL,20200306  13:25:00,111.6,111.4,111.75,111.5,111.47573072672665,111.91167934748388
VEDL,20200306  13:30:00,111.5,111.1,111.55,111.45,111.41792599953794,111.8560363709479
VEDL,20200306  13:35:00,111.45,111.2,111.55,111.5,111.38439892268595,111.80895385234054
VEDL,20200306  13:40:00,111.55,111.25,111.55,111.4,111.36372216534964,111.7691147981343
VEDL,20200306  13:45:00,111.4,111.25,111.65,111.6,111.34622644760354,111.75078944457518
VEDL,20200306  13:50:00,111.55,111.3,111.6,111.3,111.33911468643376,111.72759106848669
VEDL,20200306  13:55:00,111.3,111.25,111.85,111.8,111.32540473467472,111.74642321179643
VEDL,20200306  14:00:00,111.8,111.3,111.95,111.3,111.32149631395554,111.7777427176739
VEDL,20200306  14:05:00,111.35,111.0,111.5,111.0,111.27203534257777,111.735013068801
VEDL,20200306  14:10:00,111.1,111.0,111.2,111.05,111.23018375141196,111.65270336590854
VEDL,20200306  14:15:00,110.85,110.35,110.95,110.5,111.09477086657935,111.54459515576876
VEDL,20200306  14:20:00,110.5,110.4,110.7,110.7,110.98788304095176,111.41465743949665
VEDL,20200306  14:25:00,110.65,110.65,111.0,110.85,110.9359010346515,111.3508639872664
VEDL,20200306  14:30:00,110.9,110.8,111.3,111.2,110.91499318316664,111.34303875845617
VEDL,20200306  14:35:00,111.2,111.1,111.4,111.3,110.94345577037177,111.351802026386
VEDL,20200306  14:40:00,111.25,110.95,111.3,111.1,110.94446257492996,111.34383248386507
VEDL,20200306  14:45:00,111.05,110.8,111.2,111.15,110.92223756340228,111.32170440942429
VEDL,20200306  14:50:00,111.15,110.9,111.3,111.05,110.91881639980193,111.31836526951285
VEDL,20200306  14:55:00,111.0,111.0,111.65,111.6,110.93130618444778,111.3693859972801
VEDL,20200306  15:00:00,111.65,111.1,111.65,111.2,110.95725907914812,111.41255738231393
VEDL,20200306  15:05:00,111.2,110.8,111.2,111.0,110.93306537466378,111.37985624657333
VEDL,20200306  15:10:00,110.95,110.8,111.25,110.95,110.91259377856166,111.35987836248512
VEDL,20200306  15:15:00,111.0,110.95,111.3,111.0,110.91834858185986,111.35066630671818
VEDL,20200306  15:20:00,111.0,110.9,111.2,111.05,110.9155257231122,111.32748687491538
VEDL,20200306  15:25:00,111.05,110.95,111.3,111.2,110.92082945801802,111.3232581249284
