Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
TECHM,20200305  13:20:00,773.7,772.05,773.7,772.65,773.1334506997102,775.1422900033582
TECHM,20200305  13:25:00,772.65,772.05,773.3,772.55,772.9667659766778,774.8588607720723
TECHM,20200305  13:30:00,772.55,772.0,773.3,773.05,772.8180327494966,774.6190360379073
TECHM,20200305  13:35:00,773.1,772.1,773.1,772.3,772.707566172651,774.3853381859216
TECHM,20200305  13:40:00,772.35,770.5,772.35,770.5,772.3679406076278,774.0722092342413
TECHM,20200305  13:45:00,770.8,770.0,771.6,770.5,772.0036420526081,773.6918693520504
TECHM,20200305  13:50:00,770.45,767.05,770.45,768.15,771.2415432752838,773.1931202209657
TECHM,20200305  13:55:00,768.3,768.0,771.95,771.45,770.7428443098555,773.0018709562017
TECHM,20200305  14:00:00,771.45,769.7,772.7,769.7,770.5824067237239,772.9554292706323
TECHM,20200305  14:05:00,769.85,769.4,772.0,770.75,770.4004979969972,772.8084401520734
TECHM,20200305  14:10:00,770.75,769.1,773.0,772.45,770.2004213820745,772.8379108979083
TECHM,20200305  14:15:00,772.7,771.75,774.7,771.75,770.4388180925246,773.124386144384
TECHM,20200305  14:20:00,771.7,771.35,773.05,772.75,770.5789999244439,773.112942122171
TECHM,20200305  14:25:00,773.05,769.5,773.05,769.7,770.4129999360679,773.1032587187601
TECHM,20200305  14:30:00,769.7,767.7,769.7,768.75,769.995615330519,772.5796804543355
TECHM,20200305  14:35:00,768.65,765.0,768.65,765.35,769.2270591258238,771.9751142305915
TECHM,20200305  14:40:00,765.3,763.0,765.3,764.45,768.2690500295432,770.9481735797312
TECHM,20200305  14:45:00,764.4,764.0,765.4,764.55,767.6122731019212,770.0946084136187
TECHM,20200305  14:50:00,764.55,762.2,764.85,762.7,766.7796157016256,769.2877455807543
TECHM,20200305  14:55:00,762.7,759.0,763.45,762.45,765.5827517475294,768.3896308760229
TECHM,20200305  15:00:00,762.45,757.85,762.7,758.9,764.3930976325249,767.5143030489425
TECHM,20200305  15:05:00,758.5,755.1,759.35,755.15,762.9633903044441,766.2582564260282
TECHM,20200305  15:10:00,755.65,754.2,756.9,754.55,761.6151764114527,764.8185246681777
TECHM,20200305  15:15:00,754.5,752.4,755.2,753.6,760.1974569635369,763.3387516423043
TECHM,20200305  15:20:00,753.6,753.0,757.6,756.8,759.0901558922235,762.4558667742574
TECHM,20200305  15:25:00,756.75,755.5,758.95,758.15,758.5378242164968,761.9165026551409
TECHM,20200306  09:15:00,748.7,731.9,749.45,743.6,754.4396974139588,759.9985791697346
TECHM,20200306  09:20:00,743.9,741.0,746.05,743.65,752.3720516579651,757.8526439128524
TECHM,20200306  09:25:00,743.85,743.45,748.0,746.9,750.9994283259705,756.3368525416444
TECHM,20200306  09:30:00,747.65,741.1,747.65,744.45,749.4764393527443,755.0004136890836
TECHM,20200306  09:35:00,744.4,743.1,746.85,743.3,748.4954486830912,753.746503890763
TECHM,20200306  09:40:00,743.75,743.35,745.0,744.65,747.7038411933848,752.4008879075687
TECHM,20200306  09:45:00,744.6,743.6,745.65,744.6,747.0724810097872,751.3622897679428
TECHM,20200306  09:50:00,744.55,741.75,744.75,744.65,746.2536377775123,750.3450144190285
TECHM,20200306  09:55:00,744.5,743.55,746.85,746.4,745.8376935040488,749.8073198930241
TECHM,20200306  10:00:00,746.35,746.05,747.2,747.2,745.8703560418875,749.4061937556357
TECHM,20200306  10:05:00,747.2,746.35,748.75,746.35,745.9441474200586,749.3052408701533
TECHM,20200306  10:10:00,746.4,745.85,748.75,746.35,745.929663201588,749.2198191978221
TECHM,20200306  10:15:00,746.25,743.95,746.65,746.15,745.625099632113,748.8244623981572
TECHM,20200306  10:20:00,746.15,745.2,746.6,746.05,745.559699688711,748.4822374138253
TECHM,20200306  10:25:00,746.1,744.6,746.5,745.0,745.4120535827554,748.1772778116983
TECHM,20200306  10:30:00,745.0,744.35,745.85,745.8,745.24866072387,747.8192350714371
TECHM,20200306  10:35:00,745.9,743.6,745.9,744.1,744.9950206125054,747.5239681373698
TECHM,20200306  10:40:00,744.3,743.7,746.0,746.0,744.79578667212,747.2895115008514
TECHM,20200306  10:45:00,745.95,745.55,748.25,748.1,744.9118194917938,747.4372789622589
TECHM,20200306  10:50:00,748.1,746.5,748.1,747.8,745.1561549545947,747.5392360449883
TECHM,20200306  10:55:00,747.85,746.6,747.85,747.85,745.3782849615802,747.5870458842209
TECHM,20200306  11:00:00,747.85,747.15,747.85,747.25,745.6508565059524,747.6275003635715
TECHM,20200306  11:05:00,747.25,744.85,747.25,745.8,745.527647812729,747.5694233845604
TECHM,20200306  11:10:00,745.85,745.4,747.25,746.5,745.5080096876937,747.5202813253973
TECHM,20200306  11:15:00,746.65,745.35,746.65,746.1,745.4837005049716,747.3863918907208
TECHM,20200306  11:20:00,746.15,743.35,746.45,743.6,745.1554388888221,747.2423315998407
TECHM,20200306  11:25:00,743.45,741.0,743.5,742.5,744.5161405982341,746.6665882767883
TECHM,20200306  11:30:00,742.6,741.7,743.9,742.15,744.0828881985058,746.2409593111286
TECHM,20200306  11:35:00,742.05,741.5,743.6,743.5,743.6855207833511,745.8346578786472
TECHM,20200306  11:40:00,743.3,742.55,743.85,743.1,743.5108252782202,745.5293258973169
TECHM,20200306  11:45:00,743.45,742.55,744.9,743.9,743.3630060046478,745.432506528499
TECHM,20200306  11:50:00,743.9,743.05,744.15,743.15,743.314851234702,745.2351978318068
TECHM,20200306  11:55:00,743.25,742.6,744.65,744.2,743.204874121671,745.1451673961442
TECHM,20200306  12:00:00,744.05,743.6,744.6,744.05,743.265662718337,745.061295489045
TECHM,20200306  12:05:00,744.2,742.3,744.2,742.4,743.1170992232082,744.9287884907304
TECHM,20200306  12:10:00,742.4,742.05,743.0,742.25,742.9529301119454,744.6320517998488
TECHM,20200306  12:15:00,742.85,740.95,742.85,741.05,742.6447870178,744.3578899844874
TECHM,20200306  12:20:00,741.05,739.75,741.65,740.6,742.1994351689077,743.9412915253355
TECHM,20200306  12:25:00,740.65,739.4,740.65,739.65,741.7687528352296,743.4349389829762
TECHM,20200306  12:30:00,739.65,739.65,741.0,740.75,741.442790860579,743.0603329855952
TECHM,20200306  12:35:00,740.75,740.5,741.7,741.15,741.2977461127975,742.8510509878114
TECHM,20200306  12:40:00,741.2,739.85,741.25,741.05,741.0750159415979,742.604735451225
TECHM,20200306  12:45:00,741.1,739.6,741.25,740.4,740.8480904121213,742.396314612575
TECHM,20200306  12:50:00,740.75,740.05,741.5,740.95,740.7253072717949,742.2584200567942
TECHM,20200306  12:55:00,740.95,740.0,741.0,740.95,740.6137215376726,742.0648169711335
TECHM,20200306  13:00:00,741.0,740.1,741.0,740.5,740.5346874549538,741.9009989755745
TECHM,20200306  13:05:00,740.5,740.0,740.75,740.5,740.4524278464993,741.7239222101015
TECHM,20200306  13:10:00,740.7,740.55,742.25,741.7,740.4674389470379,741.8048572547012
TECHM,20200306  13:15:00,741.8,741.45,744.3,741.55,740.6186021859551,742.1887253693626
TECHM,20200306  13:20:00,741.85,740.8,742.5,741.9,740.646509541962,742.2366137740761
TECHM,20200306  13:25:00,741.95,741.8,743.45,742.2,740.8239696124294,742.4232885780644
TECHM,20200306  13:30:00,742.1,740.55,742.1,740.85,740.7818204412864,742.3735518737468
TECHM,20200306  13:35:00,740.85,740.8,742.5,742.2,740.7846172964731,742.3930054316319
TECHM,20200306  13:40:00,742.5,741.3,743.0,741.75,740.8639069431696,742.4863892113808
TECHM,20200306  13:45:00,741.85,741.45,742.9,742.45,740.9540751057589,742.5500216403991
TECHM,20200306  13:50:00,742.5,741.35,742.85,741.95,741.0149866279498,742.5961721572608
TECHM,20200306  13:55:00,742.0,741.75,743.55,743.15,741.1280656082653,742.7429149022976
TECHM,20200306  14:00:00,743.15,741.3,743.7,741.65,741.1545170531475,742.8901587634825
TECHM,20200306  14:05:00,741.65,740.0,741.8,741.7,740.976899044971,742.7224420306391
TECHM,20200306  14:10:00,741.7,740.25,741.95,741.9,740.8650684226677,742.6036047951561
TECHM,20200306  14:15:00,741.8,741.05,742.35,742.15,740.893519434565,742.5645886728244
TECHM,20200306  14:20:00,742.4,740.3,742.4,741.0,740.8022087523242,742.5392673385437
TECHM,20200306  14:25:00,741.2,741.1,742.8,741.6,740.8480227904282,742.5793800556909
TECHM,20200306  14:30:00,741.5,741.0,742.3,742.2,740.8714038995931,742.5363985086615
TECHM,20200306  14:35:00,742.45,742.35,743.9,742.85,741.0988802227326,742.7461833534828
TECHM,20200306  14:40:00,742.85,741.2,743.45,743.45,741.114437111543,742.8544628375624
TECHM,20200306  14:45:00,743.5,742.7,745.0,743.9,741.3583698636133,743.1845454779375
TECHM,20200306  14:50:00,744.0,743.9,745.0,744.0,741.7493898845959,743.4638461736395
TECHM,20200306  14:55:00,744.0,742.45,744.95,743.15,741.8571760561965,743.6924852238487
TECHM,20200306  15:00:00,742.95,740.0,742.95,740.0,741.5714566629355,743.578256727872
TECHM,20200306  15:05:00,740.0,739.9,740.8,740.2,741.3143094840224,743.1508326158917
TECHM,20200306  15:10:00,740.15,740.0,740.95,740.6,741.112108024942,742.8122429826776
TECHM,20200306  15:15:00,740.6,740.0,741.65,740.5,740.9410144826433,742.633436369958
TECHM,20200306  15:20:00,740.4,738.0,741.5,741.0,740.4885507160827,742.4590615438105
TECHM,20200306  15:25:00,741.05,740.65,743.7,741.2,740.5133890674546,742.6499751524551
