Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
SBIN,20200305  12:50:00,294.05,293.55,294.65,293.7,291.50539599975514,293.7390303118695
SBIN,20200305  12:55:00,293.7,292.55,293.7,292.85,291.6661043074851,293.73302564850496
SBIN,20200305  13:00:00,292.85,291.8,293.4,293.35,291.6867036447951,293.6817909333503
SBIN,20200305  13:05:00,293.25,292.95,294.3,293.05,291.88105693021123,293.7769000205272
SBIN,20200305  13:10:00,293.0,293.0,293.65,293.35,292.05320201787106,293.7573769404461
SBIN,20200305  13:15:00,293.35,292.75,294.05,293.0,292.16040170742934,293.80239587268517
SBIN,20200305  13:20:00,293.0,292.35,293.05,292.55,292.18957067551713,293.68664266150284
SBIN,20200305  13:25:00,292.65,291.85,293.25,292.0,292.1373290331299,293.6194668674255
SBIN,20200305  13:30:00,292.0,289.45,292.0,289.7,291.72389379726377,293.37031811859083
SBIN,20200305  13:35:00,289.8,288.7,290.7,290.65,291.2586793669155,292.95949994649993
SBIN,20200305  13:40:00,290.6,288.1,290.65,288.1,290.7727286950823,292.604192262423
SBIN,20200305  13:45:00,287.75,286.55,288.6,287.45,290.1230781266081,291.9881626835887
SBIN,20200305  13:50:00,287.5,287.25,290.3,290.3,289.68106610712994,291.728445347652
SBIN,20200305  13:55:00,290.1,289.0,291.75,289.4,289.57628670603304,291.73176144801323
SBIN,20200305  14:00:00,289.35,288.25,289.65,288.65,289.3722425974126,291.41149045601117
SBIN,20200305  14:05:00,288.65,288.0,289.9,288.1,289.1611283516568,291.1789534627787
SBIN,20200305  14:10:00,288.1,288.0,288.9,288.5,288.9824932206327,290.8283452377358
SBIN,20200305  14:15:00,288.55,288.35,290.65,289.5,288.8851865713046,290.80090750885336
SBIN,20200305  14:20:00,289.65,288.95,289.9,289.35,288.89515786802696,290.66230635364514
SBIN,20200305  14:25:00,289.25,287.25,289.35,287.35,288.6420566575613,290.46041306846894
SBIN,20200305  14:30:00,287.5,286.5,288.25,288.05,288.31250947947495,290.12034951947373
SBIN,20200305  14:35:00,287.9,285.7,288.1,286.15,287.9105849441711,289.8095265164778
SBIN,20200305  14:40:00,286.0,285.85,288.7,288.7,287.5935718758371,289.63883012932735
SBIN,20200305  14:45:00,288.55,287.7,290.2,289.65,287.6099454334006,289.72516395558466
SBIN,20200305  14:50:00,289.55,289.1,291.15,289.95,287.8391845974928,289.9443695008793
SBIN,20200305  14:55:00,289.85,289.1,290.3,290.3,288.03315619787855,289.99908188535943
SBIN,20200305  15:00:00,290.4,289.4,290.8,290.2,288.2434398597434,290.1223000568426
SBIN,20200305  15:05:00,290.2,288.65,290.25,289.2,288.305987573629,290.14194620194377
SBIN,20200305  15:10:00,289.1,287.65,289.2,288.35,288.2050664084553,289.99703140164473
SBIN,20200305  15:15:00,288.45,287.8,289.0,287.9,288.1427484994622,289.84364195523784
SBIN,20200305  15:20:00,287.85,287.7,288.2,287.95,288.07463334569877,289.59077396212433
SBIN,20200305  15:25:00,287.7,287.35,287.9,287.55,287.96315129251434,289.3306548910283
SBIN,20200306  09:15:00,264.6,256.15,265.3,264.5,283.0688203244352,285.63363106163933
SBIN,20200306  09:20:00,264.45,263.4,268.85,268.4,280.04284796682975,283.05153397523327
SBIN,20200306  09:25:00,268.3,266.8,272.35,270.15,278.0054867411636,281.4051441328897
SBIN,20200306  09:30:00,270.0,266.4,270.0,268.05,276.2200272425231,279.6505065739836
SBIN,20200306  09:35:00,268.05,267.65,270.1,269.25,274.90156151290415,278.18119787029383
SBIN,20200306  09:40:00,269.15,268.05,270.65,270.4,273.8474751263035,277.02255204409477
SBIN,20200306  09:45:00,270.5,268.7,271.45,269.1,273.05555587610297,276.1652363450033
SBIN,20200306  09:50:00,269.0,269.0,270.65,270.05,272.43162420285637,275.316738445772
SBIN,20200306  09:55:00,270.0,269.45,272.85,270.7,271.9729127870323,274.93724022334555
SBIN,20200306  10:00:00,270.8,270.5,273.5,272.1,271.7463108197966,274.7161263428309
SBIN,20200306  10:05:00,272.05,271.15,272.15,271.45,271.65457069367403,274.32133767470305
SBIN,20200306  10:10:00,271.5,269.75,271.5,270.55,271.3615598177242,273.8872857247487
SBIN,20200306  10:15:00,270.6,269.95,271.4,270.65,271.14439676884354,273.50462638247967
SBIN,20200306  10:20:00,270.7,269.0,270.7,269.2,270.8144895736368,273.0731454005597
SBIN,20200306  10:25:00,269.1,268.4,269.4,269.35,270.44302963923116,272.5080461081659
SBIN,20200306  10:30:00,269.25,268.9,270.8,270.55,270.2056404639648,272.24526978383267
SBIN,20200306  10:35:00,270.6,269.4,270.75,269.55,270.081695777201,272.01522827862766
SBIN,20200306  10:40:00,269.5,269.25,270.2,269.95,269.95374258070854,271.735962389608
SBIN,20200306  10:45:00,270.0,269.35,270.75,269.95,269.86085910675337,271.58427586812985
SBIN,20200306  10:50:00,270.0,269.5,270.7,270.15,269.805342321099,271.4482334268791
SBIN,20200306  10:55:00,270.2,269.9,270.6,270.15,269.8199050409299,271.31773597659
SBIN,20200306  11:00:00,270.05,269.5,270.25,269.9,269.77068888078685,271.15346890326845
SBIN,20200306  11:05:00,269.75,269.5,270.0,269.65,269.72904443758887,270.97601214891944
SBIN,20200306  11:10:00,269.65,269.1,270.4,270.25,269.6322683702675,270.88739489523954
SBIN,20200306  11:15:00,270.35,269.2,270.7,270.25,269.5657655440725,270.85856491135655
SBIN,20200306  11:20:00,270.25,269.85,270.4,270.25,269.60949392190753,270.78801646345556
SBIN,20200306  11:25:00,270.25,270.2,271.2,270.3,269.70034101084485,270.85139854600084
SBIN,20200306  11:30:00,270.3,269.6,270.65,269.7,269.68490393225335,270.8204141543084
SBIN,20200306  11:35:00,269.75,269.1,269.95,269.35,269.5949187119067,270.6865042844148
SBIN,20200306  11:40:00,269.4,269.2,269.65,269.45,269.53416198699796,270.5270420868125
SBIN,20200306  11:45:00,269.4,268.0,269.45,268.6,269.29813706592137,270.36134330422595
SBIN,20200306  11:50:00,268.5,268.5,269.45,269.3,269.1753467480873,270.2211366420373
SBIN,20200306  11:55:00,269.3,269.2,270.15,269.85,269.17913955607384,270.21019254326234
SBIN,20200306  12:00:00,269.85,269.0,270.0,269.65,269.1515796243702,270.17785522891427
SBIN,20200306  12:05:00,269.6,269.1,269.95,269.8,269.14364429754403,270.14280057831206
SBIN,20200306  12:10:00,269.75,269.5,270.1,270.0,269.198468251768,270.13621587395636
SBIN,20200306  12:15:00,269.95,269.3,269.95,269.75,269.21408852072676,270.1075672779631
SBIN,20200306  12:20:00,269.7,269.3,269.85,269.7,269.22730567138416,270.06794154289184
SBIN,20200306  12:25:00,269.6,269.4,270.0,270.0,269.25387402963275,270.05748899783157
SBIN,20200306  12:30:00,270.0,269.2,270.7,270.3,269.2455857173816,270.156336844319
SBIN,20200306  12:35:00,270.15,269.55,270.5,269.85,269.29241868393825,270.2092080990392
SBIN,20200306  12:40:00,269.75,269.0,270.05,269.0,269.2474311941016,270.18471454534085
SBIN,20200306  12:45:00,269.05,268.65,269.95,269.55,269.15551870270133,270.14860461528843
SBIN,20200306  12:50:00,269.55,268.75,269.6,269.4,269.093131209978,270.0642039052441
SBIN,20200306  12:55:00,269.4,269.2,270.0,269.55,269.1095725622891,270.0543263813604
SBIN,20200306  13:00:00,269.4,269.25,269.8,269.7,269.1311767834754,270.0151992457665
SBIN,20200306  13:05:00,269.65,269.4,269.9,269.8,269.17253420140224,269.9974762848793
SBIN,20200306  13:10:00,269.8,269.45,271.0,270.0,269.21522124734037,270.1517107025902
SBIN,20200306  13:15:00,269.95,269.95,271.8,270.35,269.32826413236495,270.4052936714225
SBIN,20200306  13:20:00,270.35,270.0,270.55,270.1,269.43160811200113,270.42755618351134
SBIN,20200306  13:25:00,270.05,270.0,270.15,270.05,269.5190530178471,270.3848552322019
SBIN,20200306  13:30:00,270.0,269.7,270.25,270.25,269.5468910151014,270.3641082734016
SBIN,20200306  13:35:00,270.25,270.0,271.05,270.95,269.6166000897012,270.46963007749366
SBIN,20200306  13:40:00,271.0,270.45,271.25,270.85,269.7448154605164,270.5896869886485
SBIN,20200306  13:45:00,270.75,270.6,272.45,271.75,269.8763823127447,270.8758889903949
SBIN,20200306  13:50:00,271.7,271.05,272.2,271.05,270.05693888001474,271.079598376488
SBIN,20200306  13:55:00,271.1,270.5,274.0,273.1,270.12510212924326,271.52889093395135
SBIN,20200306  14:00:00,273.2,271.65,274.35,272.15,270.35970180166737,271.96290771334344
SBIN,20200306  14:05:00,272.2,271.55,272.35,271.95,270.54282460141087,272.0224603728291
SBIN,20200306  14:10:00,272.0,271.3,272.3,271.3,270.65931312427074,272.06515877700923
SBIN,20200306  14:15:00,271.2,270.0,271.45,270.35,270.55788033592137,271.97051896516166
SBIN,20200306  14:20:00,270.45,270.05,271.0,270.7,270.47974489962576,271.8212083551368
SBIN,20200306  14:25:00,270.75,270.2,271.85,270.3,270.4367072227603,271.8256378389619
SBIN,20200306  14:30:00,270.3,270.25,272.0,271.75,270.40798303464334,271.8524627868139
SBIN,20200306  14:35:00,271.75,271.5,272.8,272.0,270.5759856446982,271.9982377426887
SBIN,20200306  14:40:00,272.05,271.55,272.2,272.15,270.72583400705236,272.02927808996736
SBIN,20200306  14:45:00,272.15,271.1,272.15,271.8,270.7833980059674,272.04785069151086
SBIN,20200306  14:50:00,271.9,271.6,272.25,272.0,270.9090290819724,272.0789505851246
SBIN,20200306  14:55:00,272.1,271.85,274.05,273.0,271.053793838592,272.38218895664386
SBIN,20200306  15:00:00,273.15,271.7,273.15,271.75,271.1532101711163,272.5003137325448
SBIN,20200306  15:05:00,271.7,270.35,271.75,270.75,271.02963937555995,272.3848808506148
SBIN,20200306  15:10:00,270.75,270.25,271.4,270.6,270.90969485624305,272.233360719751
SBIN,20200306  15:15:00,270.6,269.05,270.7,269.25,270.6235879552826,271.99745907055853
SBIN,20200306  15:20:00,269.3,269.0,270.3,269.75,270.3738051929314,271.7363115212418
SBIN,20200306  15:25:00,269.75,269.4,269.9,269.7,270.2239890094035,271.4538020564354
