Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BHEL,20200305  14:55:00,30.75,30.7,30.8,30.75,30.708459102569805,30.851720507682625
BHEL,20200305  15:00:00,30.75,30.7,30.8,30.7,30.70715770217445,30.843763506500682
BHEL,20200305  15:05:00,30.75,30.7,30.8,30.75,30.706056517224532,30.83703065934673
BHEL,20200305  15:10:00,30.75,30.65,30.8,30.7,30.69743243765153,30.83133363483185
BHEL,20200305  15:15:00,30.65,30.65,30.8,30.75,30.690135139551295,30.82651307562695
BHEL,20200305  15:20:00,30.75,30.6,30.75,30.7,30.67626819500494,30.814741833222804
BHEL,20200305  15:25:00,30.7,30.55,30.7,30.6,30.656842318850334,30.79708924349622
BHEL,20200306  09:15:00,29.55,29.1,29.6,29.1,30.417328115950284,30.612921667573726
BHEL,20200306  09:20:00,29.15,29.0,29.5,29.2,30.199277636573317,30.44170294948546
BHEL,20200306  09:25:00,29.2,29.2,29.55,29.35,30.045542615562038,30.30451788033385
BHEL,20200306  09:30:00,29.35,29.1,29.4,29.35,29.900074520860187,30.165361283359413
BHEL,20200306  09:35:00,29.35,29.15,29.4,29.4,29.784678440727852,30.04761339361181
BHEL,20200306  09:40:00,29.35,29.3,29.45,29.45,29.71011252676972,29.955672871517688
BHEL,20200306  09:45:00,29.45,29.3,29.5,29.4,29.64701829188207,29.88556935282266
BHEL,20200306  09:50:00,29.4,29.3,29.4,29.4,29.593630862361753,29.810866375465327
BHEL,20200306  09:55:00,29.4,29.3,29.5,29.4,29.54845688353687,29.76304077923989
BHEL,20200306  10:00:00,29.4,29.4,29.6,29.5,29.525617362992733,29.737957582433754
BHEL,20200306  10:05:00,29.5,29.45,29.6,29.5,29.51398392253231,29.716733338982408
BHEL,20200306  10:10:00,29.5,29.35,29.5,29.35,29.48875562675811,29.68338974836973
BHEL,20200306  10:15:00,29.4,29.25,29.4,29.35,29.452023991872245,29.63979132554362
BHEL,20200306  10:20:00,29.35,29.15,29.35,29.2,29.405558762353436,29.595208044690754
BHEL,20200306  10:25:00,29.25,29.2,29.35,29.3,29.373934337375985,29.557483730122946
BHEL,20200306  10:30:00,29.25,29.2,29.35,29.35,29.34717520854891,29.525563156257878
BHEL,20200306  10:35:00,29.3,29.15,29.35,29.15,29.316840561079847,29.498553439910513
BHEL,20200306  10:40:00,29.15,29.15,29.25,29.25,29.29117278245218,29.46031444915505
BHEL,20200306  10:45:00,29.2,29.2,29.3,29.25,29.27714620053646,29.43565068774658
BHEL,20200306  10:50:00,29.2,29.15,29.35,29.25,29.257585246607775,29.42247365886249
BHEL,20200306  10:55:00,29.3,29.25,29.3,29.3,29.256418285591195,29.40363155749903
BHEL,20200306  11:00:00,29.3,29.2,29.3,29.25,29.247738549346394,29.387688240960717
BHEL,20200306  11:05:00,29.25,29.15,29.25,29.2,29.232701849446947,29.366505434659068
BHEL,20200306  11:10:00,29.2,29.15,29.2,29.2,29.219978487993572,29.340889213942287
BHEL,20200306  11:15:00,29.2,29.05,29.2,29.15,29.193827951379177,29.31921395025886
BHEL,20200306  11:20:00,29.15,29.05,29.2,29.2,29.171700574243918,29.300873342526728
BHEL,20200306  11:25:00,29.15,29.15,29.4,29.4,29.16836202436024,29.316123597522616
BHEL,20200306  11:30:00,29.35,29.15,29.4,29.2,29.165537097535587,29.329027659442215
BHEL,20200306  11:35:00,29.15,29.0,29.2,29.05,29.14006985176088,29.309177250297257
BHEL,20200306  11:40:00,29.05,29.0,29.25,29.2,29.11852064379767,29.300073057943834
BHEL,20200306  11:45:00,29.2,29.1,29.2,29.15,29.115671313982645,29.284677202875553
BHEL,20200306  11:50:00,29.15,29.1,29.25,29.25,29.1132603426007,29.279342248587007
BHEL,20200306  11:55:00,29.2,29.2,29.45,29.35,29.126604905277514,29.30559728726593
BHEL,20200306  12:00:00,29.35,29.25,29.35,29.25,29.14558876600405,29.312428473840402
BHEL,20200306  12:05:00,29.3,29.25,29.3,29.3,29.161652032772658,29.31051640094188
BHEL,20200306  12:10:00,29.3,29.25,29.35,29.35,29.17524402773071,29.316590800796973
BHEL,20200306  12:15:00,29.35,29.25,29.35,29.25,29.18674494654137,29.32173067759744
BHEL,20200306  12:20:00,29.3,29.25,29.3,29.3,29.196476493227312,29.318387496428603
BHEL,20200306  12:25:00,29.3,29.2,29.3,29.3,29.19701857119234,29.3155586508242
BHEL,20200306  12:30:00,29.3,29.3,29.5,29.4,29.21286186793198,29.343934243005094
BHEL,20200306  12:35:00,29.45,29.35,29.45,29.4,29.233960042096292,29.360252051773543
BHEL,20200306  12:40:00,29.35,29.25,29.4,29.3,29.236427727927634,29.36636712073146
BHEL,20200306  12:45:00,29.3,29.25,29.3,29.25,29.23851576978492,29.356156794465083
BHEL,20200306  12:50:00,29.3,29.2,29.3,29.25,29.232590266741088,29.3475172876243
BHEL,20200306  12:55:00,29.2,29.2,29.35,29.3,29.22757637955015,29.347899243374407
BHEL,20200306  13:00:00,29.3,29.25,29.3,29.25,29.231026167311665,29.340530129009114
BHEL,20200306  13:05:00,29.3,29.25,29.35,29.35,29.233945218494487,29.34198703223848
BHEL,20200306  13:10:00,29.35,29.3,29.45,29.3,29.244107492572258,29.3586044118941
BHEL,20200306  13:15:00,29.35,29.35,29.45,29.4,29.260398647561143,29.3726652716027
BHEL,20200306  13:20:00,29.4,29.3,29.45,29.35,29.266491163320968,29.38456292212536
BHEL,20200306  13:25:00,29.35,29.35,29.45,29.4,29.279338676656202,29.394630164875306
BHEL,20200306  13:30:00,29.4,29.3,29.45,29.4,29.28251734178602,29.403148601048336
BHEL,20200306  13:35:00,29.35,29.3,29.4,29.3,29.285206981511248,29.402664200887052
BHEL,20200306  13:40:00,29.35,29.25,29.35,29.25,29.27979052281721,29.394562016135197
BHEL,20200306  13:45:00,29.3,29.25,29.35,29.35,29.275207365460716,29.387706321345167
BHEL,20200306  13:50:00,29.35,29.3,29.45,29.4,29.279021616928297,29.39728996421514
BHEL,20200306  13:55:00,29.4,29.3,29.5,29.5,29.28224906047779,29.413091508182042
BHEL,20200306  14:00:00,29.45,29.3,29.45,29.35,29.284979974250437,29.418769737692497
BHEL,20200306  14:05:00,29.35,29.25,29.4,29.3,29.27959843975037,29.415882085739806
BHEL,20200306  14:10:00,29.3,29.25,29.35,29.3,29.27504483363493,29.405746380241375
BHEL,20200306  14:15:00,29.3,29.1,29.35,29.15,29.248114859229556,29.397170014050396
BHEL,20200306  14:20:00,29.1,29.1,29.25,29.25,29.225327957809625,29.374528473427258
BHEL,20200306  14:25:00,29.2,29.2,29.35,29.25,29.221431348915836,29.370754862130756
BHEL,20200306  14:30:00,29.2,29.2,29.35,29.35,29.2181342183134,29.367561806418333
BHEL,20200306  14:35:00,29.35,29.3,29.4,29.35,29.23072895395749,29.37255229773859
BHEL,20200306  14:40:00,29.3,29.25,29.35,29.3,29.233693730271725,29.369082713471116
BHEL,20200306  14:45:00,29.35,29.25,29.35,29.3,29.236202387152996,29.366146911398637
BHEL,20200306  14:50:00,29.35,29.35,29.45,29.4,29.253709712206383,29.37904738656808
BHEL,20200306  14:55:00,29.4,29.35,29.55,29.5,29.268523602636172,29.40534778863453
BHEL,20200306  15:00:00,29.5,29.45,29.6,29.6,29.296443048384454,29.435294282690755
BHEL,20200306  15:05:00,29.55,29.55,29.6,29.55,29.33545181017146,29.460633623815255
BHEL,20200306  15:10:00,29.55,29.45,29.65,29.65,29.35307460860662,29.48976691245906
BHEL,20200306  15:15:00,29.65,29.5,29.7,29.55,29.37567851497483,29.522110464388437
BHEL,20200306  15:20:00,29.55,29.4,29.55,29.5,29.37942028190178,29.52640116217483
BHEL,20200306  15:25:00,29.5,29.3,29.5,29.4,29.367201776993813,29.522339444917165
