Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
DLF,20200305  14:40:00,202.1,201.75,203.25,203.25,202.37680745103023,203.44768603201803
DLF,20200305  14:45:00,203.3,202.5,203.4,203.0,202.39576015087172,203.44034971939988
DLF,20200305  14:50:00,203.15,202.1,203.6,202.45,202.35025858919914,203.46491130103067
DLF,20200305  14:55:00,202.4,202.0,202.9,202.75,202.29637265239927,203.37800187010288
DLF,20200305  15:00:00,202.9,202.3,203.3,203.15,202.29693070587632,203.36600158239474
DLF,20200305  15:05:00,203.1,202.55,203.1,202.8,202.33586444343382,203.32507826202632
DLF,20200305  15:10:00,202.8,202.4,203.0,202.85,202.3457314521363,203.27506622171458
DLF,20200305  15:15:00,202.95,202.3,203.05,202.55,202.33869584411534,203.2404406491431
DLF,20200305  15:20:00,202.4,202.1,202.75,202.15,202.30197340655914,203.16498824158262
DLF,20200305  15:25:00,202.2,201.6,202.35,202.25,202.19397749785773,203.03960543518528
DLF,20200306  09:15:00,195.0,191.85,195.0,193.35,200.60259634434115,201.8027430605414
DLF,20200306  09:20:00,193.3,193.05,195.45,193.75,199.44065844521174,200.82539797430425
DLF,20200306  09:25:00,193.7,192.65,195.55,192.65,198.395941761333,200.01379828594975
DLF,20200306  09:30:00,192.55,190.55,193.6,192.15,197.18887379805102,199.0270600881113
DLF,20200306  09:35:00,192.0,191.05,192.25,191.9,196.24443167527394,197.98443545917112
DLF,20200306  09:40:00,191.75,191.0,192.55,192.5,195.43759603292412,197.14836846545248
DLF,20200306  09:45:00,192.5,192.05,192.95,192.35,194.91642741247426,196.50246562461362
DLF,20200306  09:50:00,192.3,191.6,192.35,192.3,194.40620781055514,195.86362475928846
DLF,20200306  09:55:00,192.35,191.8,192.65,191.95,194.00525276277745,195.36922095016715
DLF,20200306  10:00:00,191.95,191.8,193.3,192.3,193.66598310696554,195.05087926552605
DLF,20200306  10:05:00,192.35,192.15,193.75,193.0,193.43275493666314,194.85074399390666
DLF,20200306  10:10:00,193.0,192.2,193.0,192.25,193.24310033102265,194.56601414869024
DLF,20200306  10:15:00,192.25,191.3,192.25,191.45,192.94416181855763,194.20970427966097
DLF,20200306  10:20:00,191.45,189.6,191.55,189.75,192.42967538493338,193.800519005867
DLF,20200306  10:25:00,189.3,188.05,190.15,188.3,191.7558791718667,193.23890069727207
DLF,20200306  10:30:00,188.15,188.0,189.2,189.1,191.17805160696412,192.6175313592302
DLF,20200306  10:35:00,189.15,188.2,189.15,188.45,190.71988982127732,192.0840649962717
DLF,20200306  10:40:00,188.45,188.3,189.15,189.15,190.34759907954236,191.63267038146068
DLF,20200306  10:45:00,189.15,189.15,189.85,189.5,190.16335306730508,191.3584133996975
DLF,20200306  10:50:00,189.5,189.5,190.8,190.25,190.06129874925816,191.27250364589787
DLF,20200306  10:55:00,190.2,189.9,190.95,190.3,190.0364835570646,191.2228877003751
DLF,20200306  11:00:00,190.3,189.65,190.3,189.9,189.97702454828544,191.0809049772405
DLF,20200306  11:05:00,190.0,189.5,190.3,189.75,189.90363615624153,190.96076574997272
DLF,20200306  11:10:00,189.7,189.25,189.9,189.7,189.803076747589,190.79757101920768
DLF,20200306  11:15:00,189.8,189.1,189.8,189.4,189.69491109411376,190.6440985547142
DLF,20200306  11:20:00,189.4,188.85,189.7,189.7,189.5649247719424,190.4988526232197
DLF,20200306  11:25:00,189.55,189.5,190.6,190.3,189.55493634548972,190.514413758109
DLF,20200306  11:30:00,190.3,189.45,190.5,189.7,189.53879229233746,190.51219625686144
DLF,20200306  11:35:00,189.7,189.5,190.1,189.9,189.53282424736247,190.44878144811352
DLF,20200306  11:40:00,189.95,189.85,190.7,190.6,189.581620516999,190.48743045609606
DLF,20200306  11:45:00,190.4,189.85,190.5,190.35,189.62290966822994,190.48936423208127
DLF,20200306  11:50:00,190.4,190.0,190.7,190.5,189.68092356542533,190.521769734838
DLF,20200306  11:55:00,190.45,190.4,191.8,191.25,189.79155070920606,190.7184205448629
DLF,20200306  12:00:00,191.4,190.75,191.75,190.85,189.9390044462513,190.87712507642246
DLF,20200306  12:05:00,191.0,190.1,191.05,190.55,189.96377299298186,190.90372121851132
DLF,20200306  12:10:00,190.5,190.15,191.15,190.65,189.9924233017539,190.94161026181726
DLF,20200306  12:15:00,190.65,190.1,190.65,190.65,190.00897356302252,190.8967471446146
DLF,20200306  12:20:00,190.55,190.3,190.65,190.3,190.05374686101905,190.85878604544314
DLF,20200306  12:25:00,190.35,190.3,191.25,191.2,190.09163195932382,190.91897280768265
DLF,20200306  12:30:00,191.15,191.15,192.85,192.1,190.25445781173553,191.216053914193
DLF,20200306  12:35:00,192.3,191.8,192.65,192.0,190.49223353300698,191.43666100431716
DLF,20200306  12:40:00,192.0,191.65,192.3,191.8,190.6703514510059,191.56948238826837
DLF,20200306  12:45:00,191.85,191.75,193.0,192.25,190.83645122777423,191.78956202084245
DLF,20200306  12:50:00,192.1,191.1,192.1,191.45,190.87699719273203,191.8373217099436
DLF,20200306  12:55:00,191.55,191.1,192.45,191.25,190.9113053169271,191.93157990841382
DLF,20200306  13:00:00,191.1,191.0,191.5,191.3,190.92495065278447,191.86518299942708
DLF,20200306  13:05:00,191.3,191.3,191.9,191.9,190.9826505523561,191.87053946105368
DLF,20200306  13:10:00,192.1,191.9,193.25,192.45,191.123781236609,192.0827641593531
DLF,20200306  13:15:00,192.55,192.25,192.9,192.25,191.29704566174607,192.20849275022186
DLF,20200306  13:20:00,192.35,191.8,192.6,192.0,191.3744232522467,192.2687246348031
DLF,20200306  13:25:00,192.0,191.85,193.25,192.4,191.44758890574718,192.41969007560263
DLF,20200306  13:30:00,192.4,192.2,192.85,192.5,191.56334445870914,192.485891602433
DLF,20200306  13:35:00,192.5,191.9,192.55,192.1,191.61513761890774,192.4957544328279
DLF,20200306  13:40:00,192.15,191.6,192.15,191.9,191.6128087544604,192.44256144316208
DLF,20200306  13:45:00,191.95,191.6,192.7,192.55,191.6108381768511,192.4821673749833
DLF,20200306  13:50:00,192.5,192.4,193.05,192.45,191.7322476881048,192.5695262403705
DLF,20200306  13:55:00,192.4,192.4,193.75,193.3,191.83497881301176,192.7511375880058
DLF,20200306  14:00:00,193.35,192.5,194.05,192.7,191.9372897648561,192.95096257446644
DLF,20200306  14:05:00,192.7,192.3,192.8,192.45,191.99309133949362,192.92773756301008
DLF,20200306  14:10:00,192.4,192.0,192.65,192.05,191.99415421034075,192.88500870716237
DLF,20200306  14:15:00,191.85,191.6,192.15,192.1,191.93351510105757,192.771930444522
DLF,20200306  14:20:00,191.9,191.7,192.25,191.95,191.89758970089486,192.69163345305708
DLF,20200306  14:25:00,191.95,191.9,192.9,192.4,191.8979605161418,192.72368984489447
DLF,20200306  14:30:00,192.75,192.5,193.35,193.35,191.9905819751969,192.82004525337223
DLF,20200306  14:35:00,193.25,193.2,194.25,193.7,192.17664628670508,193.04003829131497
DLF,20200306  14:40:00,193.75,193.35,193.95,193.8,192.35716224259662,193.18003240034344
DLF,20200306  14:45:00,193.8,193.7,196.0,194.65,192.56375266681252,193.61387356952136
DLF,20200306  14:50:00,194.9,194.55,195.2,194.65,192.8693291796106,193.85789302036423
DLF,20200306  14:55:00,194.65,194.5,195.4,195.3,193.12020161351666,194.0951402480005
DLF,20200306  15:00:00,195.35,193.85,195.35,193.95,193.23247828836026,194.28819559446194
DLF,20200306  15:05:00,193.8,193.4,194.3,194.2,193.25825085938175,194.2900116568524
DLF,20200306  15:10:00,194.2,194.05,194.9,194.7,193.38005841947685,194.38385601733665
DLF,20200306  15:15:00,194.7,194.25,195.3,194.4,193.5138955857112,194.5248012454387
DLF,20200306  15:20:00,194.35,194.0,194.75,194.3,193.58868088021717,194.55944720767891
DLF,20200306  15:25:00,194.25,193.85,194.7,194.5,193.6288838217222,194.58107071418985
