Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
CONCOR,20200306  14:05:00,448.75,447.25,449.5,447.35,448.88361294114736,450.6105798784766
CONCOR,20200306  14:10:00,447.35,445.8,447.6,445.85,448.4092109502016,450.14741374332635
CONCOR,20200306  14:15:00,445.6,444.6,446.15,444.95,447.82317849632443,449.53242701358386
CONCOR,20200306  14:20:00,444.8,444.3,445.8,444.75,447.28115103535146,448.9582074730325
CONCOR,20200306  14:25:00,444.45,443.4,445.65,443.8,446.68405087606664,448.44925247718135
CONCOR,20200306  14:30:00,443.55,442.15,443.85,442.85,445.986504587441,447.7416751729996
CONCOR,20200306  14:35:00,443.6,443.2,444.7,444.0,445.55781157398854,447.27372514638427
CONCOR,20200306  14:40:00,444.0,444.0,445.65,445.35,445.3181482549134,447.02392127770975
CONCOR,20200306  14:45:00,445.4,445.15,446.3,445.5,445.292279292619,446.9125487734467
CONCOR,20200306  14:50:00,445.4,445.4,446.5,445.55,445.30885170913916,446.84907973137797
CONCOR,20200306  14:55:00,445.55,444.1,445.9,445.85,445.12287452311773,446.7030674650121
CONCOR,20200306  15:00:00,445.85,444.6,447.0,445.25,445.04243228879193,446.74874939347177
CONCOR,20200306  15:05:00,445.25,444.05,445.9,444.6,444.88975039820855,446.6181725637069
CONCOR,20200306  15:10:00,444.6,443.45,445.25,444.75,444.6682503369457,446.40768447698275
CONCOR,20200306  15:15:00,444.85,443.8,445.6,444.1,444.53467336203096,446.28342532667773
CONCOR,20200306  15:20:00,444.2,443.4,444.9,443.9,444.3601082294108,446.070590661035
CONCOR,20200306  15:25:00,443.95,441.7,443.95,442.0,443.9508608095014,445.7443459439527
