Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
GODREJCP,20200305  12:15:00,649.1,648.45,650.0,649.7,648.2294881829087,649.7474006280386
GODREJCP,20200305  12:20:00,649.7,649.15,651.6,650.85,648.371105385538,650.0324159160326
GODREJCP,20200305  12:25:00,650.85,649.3,651.3,649.55,648.5140122493015,650.2274288520276
GODREJCP,20200305  12:30:00,649.5,648.5,649.7,649.5,648.5118565186397,650.1462859517156
GODREJCP,20200305  12:35:00,649.7,649.0,650.15,649.25,648.586955515772,650.1468573437594
GODREJCP,20200305  12:40:00,649.25,648.65,650.4,649.9,648.5966546671917,650.1858023677964
GODREJCP,20200305  12:45:00,649.9,649.75,650.85,650.55,648.7740924107007,650.2879866189047
GODREJCP,20200305  12:50:00,650.55,649.65,650.8,650.05,648.908847424439,650.366757908304
GODREJCP,20200305  12:55:00,650.05,649.75,650.5,649.85,649.0382555129869,650.3872566916418
GODREJCP,20200305  13:00:00,650.0,649.5,650.0,649.6,649.1092931263735,650.3276787390815
GODREJCP,20200305  13:05:00,649.95,649.15,650.25,649.35,649.115555722316,650.3157281638382
GODREJCP,20200305  13:10:00,649.35,649.35,650.0,649.8,649.151624072729,650.2671546001708
GODREJCP,20200305  13:15:00,649.9,649.6,650.0,649.65,649.2206049846168,650.2260538924522
GODREJCP,20200305  13:20:00,649.65,649.4,650.0,649.65,649.2482042177527,650.1912763705365
GODREJCP,20200305  13:25:00,649.75,649.3,650.0,649.3,649.2561727996368,650.1618492366077
GODREJCP,20200305  13:30:00,649.3,648.0,649.5,648.05,649.0629154458466,650.0600262771296
GODREJCP,20200305  13:35:00,648.1,647.95,650.0,649.4,648.8916976849471,650.0507914652635
GODREJCP,20200305  13:40:00,649.35,648.0,649.95,649.0,648.7545134257244,650.0352850859922
GODREJCP,20200305  13:45:00,648.6,647.5,649.4,649.2,648.5615113602283,649.9375489189165
GODREJCP,20200305  13:50:00,648.95,648.65,653.45,653.45,648.5751249971163,650.477926008314
GODREJCP,20200305  13:55:00,653.0,651.6,653.8,652.7,649.0404903821753,650.9890143147272
GODREJCP,20200305  14:00:00,652.8,650.05,653.0,650.5,649.1957995541484,651.2983967278461
GODREJCP,20200305  14:05:00,650.5,650.25,651.3,650.5,649.3579842381256,651.2986433851006
GODREJCP,20200305  14:10:00,650.5,649.0,651.0,650.5,649.3029097399524,651.2526982489313
GODREJCP,20200305  14:15:00,650.5,649.6,651.95,650.85,649.3486159338058,651.3599754414034
GODREJCP,20200305  14:20:00,650.5,649.85,650.85,650.25,649.4257519439896,651.2815176811876
GODREJCP,20200305  14:25:00,650.25,648.45,650.6,648.85,649.2756362602988,651.1766688071586
GODREJCP,20200305  14:30:00,648.6,648.05,649.3,648.7,649.0870768356375,650.8879505291343
GODREJCP,20200305  14:35:00,648.7,648.0,648.8,648.2,648.9198342455394,650.5667273708059
GODREJCP,20200305  14:40:00,648.15,647.5,649.8,649.75,648.7013982077641,650.4487693137588
GODREJCP,20200305  14:45:00,649.85,648.75,654.8,653.25,648.7088754065696,651.1181894193344
GODREJCP,20200305  14:50:00,653.45,651.55,654.6,651.6,649.1459714978666,651.6538525855906
GODREJCP,20200305  14:55:00,651.6,651.6,654.0,653.95,649.5235143443487,652.0147983416535
GODREJCP,20200305  15:00:00,653.7,649.05,654.25,650.1,649.4506659836796,652.3586755198606
GODREJCP,20200305  15:05:00,650.05,650.0,652.3,651.05,649.5351789092674,652.3496485168051
GODREJCP,20200305  15:10:00,651.25,648.55,651.55,649.55,649.3836129232262,652.2266256680658
GODREJCP,20200305  15:15:00,649.6,649.6,653.4,650.95,649.4169032427299,652.4071447960557
GODREJCP,20200305  15:20:00,650.85,647.0,651.2,647.0,649.0450719746176,652.2214302120472
GODREJCP,20200305  15:25:00,647.0,646.2,650.9,648.0,648.6073685939072,652.0181332563476
GODREJCP,20200306  09:15:00,631.0,624.1,636.4,631.85,644.8370041948446,649.6153435246018
GODREJCP,20200306  09:20:00,632.0,628.85,634.45,630.6,642.3774650879454,647.2822137515861
GODREJCP,20200306  09:25:00,630.35,630.0,634.5,630.9,640.4732396898,645.3157193282652
GODREJCP,20200306  09:30:00,630.9,629.4,632.0,631.65,638.7696643529077,643.2671471239167
GODREJCP,20200306  09:35:00,631.4,629.1,631.5,630.0,637.2820236832297,641.4568167971603
GODREJCP,20200306  09:40:00,629.75,628.5,632.25,632.2,635.930943116579,640.040383443751
GODREJCP,20200306  09:45:00,632.1,629.85,632.2,629.85,634.9954134063361,638.8341706062508
GODREJCP,20200306  09:50:00,629.9,629.85,632.3,631.45,634.2038113438228,637.8289135899046
GODREJCP,20200306  09:55:00,631.35,630.9,632.75,632.15,633.6955326755424,637.0475422683808
GODREJCP,20200306  10:00:00,632.15,631.5,632.85,632.2,633.3577584177666,636.4017665347837
GODREJCP,20200306  10:05:00,632.2,632.2,634.5,633.1,633.1796417381103,636.1091870678939
GODREJCP,20200306  10:10:00,633.1,633.0,634.0,633.15,633.1520045476318,635.7846967497563
GODREJCP,20200306  10:15:00,633.0,632.0,633.1,633.1,632.9747730787653,635.371666480563
GODREJCP,20200306  10:20:00,633.1,632.4,634.2,632.95,632.886346451263,635.1914100989379
GODREJCP,20200306  10:25:00,632.95,632.6,634.8,633.8,632.8422931510687,635.1311931606398
GODREJCP,20200306  10:30:00,633.55,633.5,634.8,634.8,632.943478820135,635.0802403666952
GODREJCP,20200306  10:35:00,634.8,633.35,635.05,633.4,633.0060205401143,635.0755880025882
GODREJCP,20200306  10:40:00,633.45,633.0,635.0,634.6,633.0050943031736,635.0639590791131
GODREJCP,20200306  10:45:00,634.95,633.4,635.45,635.0,633.0658490257622,635.1233499900188
GODREJCP,20200306  10:50:00,635.0,634.05,636.4,635.15,633.2172568679526,635.3197576838621
GODREJCP,20200306  10:55:00,635.5,634.3,635.5,634.4,633.3838327344215,635.3474872709603
GODREJCP,20200306  11:00:00,634.35,633.65,635.85,635.65,633.4247815445106,635.4247969215818
GODREJCP,20200306  11:05:00,635.3,634.75,636.1,635.85,633.6286613068935,635.5286743182616
GODREJCP,20200306  11:10:00,635.9,634.25,635.9,634.3,633.7242518750637,635.5858013462213
GODREJCP,20200306  11:15:00,634.0,634.0,634.8,634.2,633.7666746635155,635.464908831418
GODREJCP,20200306  11:20:00,634.2,634.2,635.6,635.3,633.8333400998977,635.485692088123
GODREJCP,20200306  11:25:00,635.1,635.0,635.6,635.45,634.0128262383749,635.5032779207195
GODREJCP,20200306  11:30:00,635.35,635.0,636.1,635.7,634.1646991247788,635.5950813175318
GODREJCP,20200306  11:35:00,635.65,635.25,637.75,637.75,634.3316684901974,635.9266072686808
GODREJCP,20200306  11:40:00,637.4,636.4,637.95,637.75,634.6498733378594,636.2378984581145
GODREJCP,20200306  11:45:00,637.55,637.0,641.55,641.0,635.011431285881,637.0551448491738
GODREJCP,20200306  11:50:00,640.5,640.0,642.55,640.1,635.7789033957455,637.9005071800701
GODREJCP,20200306  11:55:00,640.05,639.95,641.5,640.2,636.4206105656308,638.4542753062132
GODREJCP,20200306  12:00:00,640.45,640.05,641.2,640.55,636.9789781709184,638.8766944898726
GODREJCP,20200306  12:05:00,640.55,640.0,643.4,642.8,637.4437507600079,639.5725876452768
GODREJCP,20200306  12:10:00,642.3,641.3,644.0,641.95,638.0370198738528,640.2537280075419
GODREJCP,20200306  12:15:00,642.0,640.75,642.1,641.85,638.4544014317216,640.5377698525355
GODREJCP,20200306  12:20:00,641.85,641.5,642.4,641.9,638.9229550576106,640.8242667982993
GODREJCP,20200306  12:25:00,642.0,641.0,642.15,641.35,639.2425004333628,641.028225752407
GODREJCP,20200306  12:30:00,641.35,641.05,641.85,641.2,639.5205772897685,641.154652559729
GODREJCP,20200306  12:35:00,641.15,639.4,641.2,641.0,639.5020269374965,641.1616290890015
GODREJCP,20200306  12:40:00,641.0,640.0,641.1,640.3,639.5786381778817,641.1521476906936
GODREJCP,20200306  12:45:00,640.45,640.0,640.55,640.25,639.6434630735922,641.059509584433
GODREJCP,20200306  12:50:00,640.25,639.35,640.3,640.3,639.5983149084242,640.9426619560587
GODREJCP,20200306  12:55:00,640.3,640.0,640.85,640.5,639.6601126148205,640.9284062705112
GODREJCP,20200306  13:00:00,640.5,640.0,640.55,640.05,639.7124029817712,640.8701899212018
GODREJCP,20200306  13:05:00,640.0,639.95,640.2,640.2,639.7489563691911,640.7670837794784
GODREJCP,20200306  13:10:00,640.15,640.15,643.8,643.25,639.8106553893156,641.2336862749432
GODREJCP,20200306  13:15:00,642.95,640.45,643.55,640.55,639.9090160986516,641.5900422326442
GODREJCP,20200306  13:20:00,640.75,640.0,640.75,640.2,639.923013621936,641.4608049660836
GODREJCP,20200306  13:25:00,640.15,639.8,640.15,640.05,639.9040884493304,641.2591426636092
GODREJCP,20200306  13:30:00,640.0,640.0,640.2,640.05,639.9188440725103,641.0961976384385
GODREJCP,20200306  13:35:00,640.05,639.5,640.65,640.15,639.8544065228933,641.0275518479095
GODREJCP,20200306  13:40:00,640.15,639.95,640.8,640.1,639.869113211679,640.992543871308
GODREJCP,20200306  13:45:00,640.05,639.55,640.1,640.05,639.8200188714206,640.8552294295683
GODREJCP,20200306  13:50:00,640.05,640.0,642.65,641.1,639.8477082758175,641.1313479788655
GODREJCP,20200306  13:55:00,641.1,641.1,645.45,644.55,640.0403685410763,641.7957559821169
GODREJCP,20200306  14:00:00,644.55,640.05,644.55,640.2,640.0418503039876,642.219485831022
GODREJCP,20200306  14:05:00,640.15,639.05,640.75,639.55,639.889257949528,641.9934110877879
GODREJCP,20200306  14:10:00,639.55,638.8,639.95,639.0,639.7216798034467,641.6790401512052
GODREJCP,20200306  14:15:00,639.0,637.5,639.05,638.35,639.3798829106088,641.2745724356352
GODREJCP,20200306  14:20:00,638.4,638.0,639.85,638.7,639.1675932320536,641.0554074455374
GODREJCP,20200306  14:25:00,638.7,638.3,640.65,638.55,639.0341173501992,640.9930370693008
GODREJCP,20200306  14:30:00,638.55,638.0,638.75,638.2,638.8750223732454,640.6479544432545
GODREJCP,20200306  14:35:00,638.2,638.0,640.0,638.15,638.7404035465922,640.5482691442924
GODREJCP,20200306  14:40:00,638.15,638.15,639.5,639.3,638.6495722317319,640.3869969682473
GODREJCP,20200306  14:45:00,639.4,638.5,639.75,639.45,638.6265611191577,640.2889974346708
GODREJCP,20200306  14:50:00,639.55,639.4,642.6,640.8,638.7455517162103,640.6445362908753
GODREJCP,20200306  14:55:00,640.15,640.15,641.75,640.9,638.9616206829472,640.8146076307406
GODREJCP,20200306  15:00:00,640.85,638.25,640.9,638.35,638.8521405778785,640.827744918319
GODREJCP,20200306  15:05:00,638.5,638.45,639.5,638.55,638.7902727966664,640.6234764693469
GODREJCP,20200306  15:10:00,638.7,638.35,640.15,639.2,638.7225385202562,640.5506339356012
GODREJCP,20200306  15:15:00,639.2,637.6,639.9,639.1,638.5498402863707,640.4505364070473
GODREJCP,20200306  15:20:00,639.0,636.9,640.5,637.4,638.2960187038522,640.4581461905784
GODREJCP,20200306  15:25:00,637.3,636.6,641.95,640.05,638.0350927494134,640.6876621612587
