Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
HINDPETRO,20200305  13:20:00,208.35,207.9,208.4,208.0,208.28162536141588,208.96492542199525
HINDPETRO,20200305  13:25:00,208.2,207.85,208.2,207.85,208.21522145965957,208.84724458784214
HINDPETRO,20200305  13:30:00,208.1,207.0,208.55,207.45,208.02826431201964,208.80151465125104
HINDPETRO,20200305  13:35:00,207.4,206.4,207.85,207.65,207.77776211017047,208.65512778182782
HINDPETRO,20200305  13:40:00,207.75,206.1,207.75,206.25,207.51964486245194,208.5158773538543
HINDPETRO,20200305  13:45:00,206.0,205.35,206.7,205.9,207.18585334515163,208.2365116071075
HINDPETRO,20200305  13:50:00,206.2,205.7,206.25,206.2,206.9572605228206,207.93089443678326
HINDPETRO,20200305  13:55:00,206.45,206.25,207.2,207.0,206.84845121161743,207.81844913881662
HINDPETRO,20200305  14:00:00,207.05,206.4,207.05,206.6,206.77945871752243,207.7002261943833
HINDPETRO,20200305  14:05:00,206.6,206.2,206.95,206.6,206.69031122251897,207.5848067798628
HINDPETRO,20200305  14:10:00,206.5,206.15,206.9,206.5,206.60718641905453,207.47945189065314
HINDPETRO,20200305  14:15:00,206.5,206.15,207.35,206.85,206.53685004689228,207.45953621516804
HINDPETRO,20200305  14:20:00,206.9,206.5,207.3,206.95,206.53118080890886,207.43499218206526
HINDPETRO,20200305  14:25:00,207.0,206.05,207.1,206.35,206.45715299215365,207.383454923286
HINDPETRO,20200305  14:30:00,206.35,204.9,206.35,205.5,206.21759099336077,207.22446185816509
HINDPETRO,20200305  14:35:00,205.1,204.3,205.4,204.4,205.92257699438218,206.9437754184474
HINDPETRO,20200305  14:40:00,204.5,203.8,204.5,203.95,205.59602668755414,206.56780996945548
HINDPETRO,20200305  14:45:00,204.0,203.75,204.8,204.2,205.31202258177657,206.29583920492388
HINDPETRO,20200305  14:50:00,204.3,203.7,204.3,204.1,205.0640191076571,205.98878701955098
HINDPETRO,20200305  14:55:00,204.05,203.35,204.1,204.0,204.80032386032522,205.69820440115853
HINDPETRO,20200305  15:00:00,204.05,203.55,204.15,203.95,204.6079663433521,205.4600191086726
HINDPETRO,20200305  15:05:00,204.0,203.65,204.0,204.0,204.46058690591332,205.23540078426143
HINDPETRO,20200305  15:10:00,204.2,203.35,204.2,203.7,204.28972738192664,205.0761083559135
HINDPETRO,20200305  15:15:00,203.75,203.1,203.75,203.55,204.10669240009176,204.87209168577297
HINDPETRO,20200305  15:20:00,203.55,203.25,203.95,203.35,203.97489356930842,204.73023142642327
HINDPETRO,20200305  15:25:00,203.35,203.25,204.2,204.0,203.8633714817225,204.6486573608197
HINDPETRO,20200306  09:15:00,197.1,191.3,197.1,193.45,201.93054509991904,203.48732545915513
HINDPETRO,20200306  09:20:00,193.3,192.7,194.35,194.0,200.51046123839305,202.08158308082358
HINDPETRO,20200306  09:25:00,194.0,194.0,198.4,195.5,199.5088518171018,201.5151856837738
HINDPETRO,20200306  09:30:00,195.3,194.55,195.85,195.6,198.74595153754768,200.64361865550092
HINDPETRO,20200306  09:35:00,195.6,195.25,197.3,196.85,198.2081128394634,200.12921578542387
HINDPETRO,20200306  09:40:00,196.85,195.1,197.2,197.05,197.72994163339212,199.67856720305096
HINDPETRO,20200306  09:45:00,196.85,196.8,197.95,197.25,197.58687368979332,199.41263378719697
HINDPETRO,20200306  09:50:00,197.3,197.2,198.85,198.5,197.52735466059434,199.3260747430128
HINDPETRO,20200306  09:55:00,198.5,195.5,198.95,198.2,197.21545394357983,199.26821709024162
HINDPETRO,20200306  10:00:00,198.0,197.75,198.95,198.4,197.2976917984137,199.21926061481983
HINDPETRO,20200306  10:05:00,198.5,198.0,199.25,198.75,197.40573921404237,199.2239897510014
HINDPETRO,20200306  10:10:00,198.75,198.25,199.25,198.25,197.5356254888051,199.2279913277704
HINDPETRO,20200306  10:15:00,198.4,197.5,198.6,197.85,197.53014464437354,199.1313772773442
HINDPETRO,20200306  10:20:00,197.95,197.5,198.15,198.05,197.52550700677762,198.98039615775278
HINDPETRO,20200306  10:25:00,198.0,197.5,198.3,197.95,197.52158285188875,198.8757198257908
HINDPETRO,20200306  10:30:00,197.95,197.75,198.55,198.5,197.55672395159817,198.82560908336146
HINDPETRO,20200306  10:35:00,198.5,197.45,198.6,197.6,197.54030488212152,198.79089999361355
HINDPETRO,20200306  10:40:00,197.6,197.5,198.1,197.95,197.5341041310259,198.68460768690377
HINDPETRO,20200306  10:45:00,198.1,198.0,198.8,198.3,197.60578041856039,198.70236035045704
HINDPETRO,20200306  10:50:00,198.3,197.95,199.55,198.55,197.6587372772434,198.83276645038674
HINDPETRO,20200306  10:55:00,198.5,198.3,198.95,198.5,197.7573930807444,198.85080238109649
HINDPETRO,20200306  11:00:00,198.5,198.05,198.6,198.5,197.80240952986065,198.81221739938934
HINDPETRO,20200306  11:05:00,198.5,197.9,198.5,198.2,197.81742344834362,198.76418395332945
HINDPETRO,20200306  11:10:00,198.3,197.85,199.0,199.0,197.82243522552153,198.8004633451249
HINDPETRO,20200306  11:15:00,198.85,198.45,200.0,199.1,197.91898365236437,198.9850074458749
HINDPETRO,20200306  11:20:00,199.05,198.65,200.3,199.1,198.03144770584677,199.18731399266338
HINDPETRO,20200306  11:25:00,199.15,198.65,199.25,199.0,198.12660959725497,199.1969579937921
HINDPETRO,20200306  11:30:00,199.05,198.7,199.1,198.9,198.2148235053696,199.18204137936254
HINDPETRO,20200306  11:35:00,199.0,198.55,199.05,199.0,198.2663891199281,199.1617273209991
HINDPETRO,20200306  11:40:00,199.0,198.7,199.2,199.0,198.333098486093,199.16761542546078
HINDPETRO,20200306  11:45:00,199.0,198.85,199.1,199.0,198.41262179592485,199.15721305231295
HINDPETRO,20200306  11:50:00,198.9,198.85,199.25,199.05,198.47991075039795,199.17148796734173
HINDPETRO,20200306  11:55:00,199.0,198.6,199.5,199.0,198.4983860195675,199.2220282800584
HINDPETRO,20200306  12:00:00,199.0,198.9,199.2,199.05,198.5601727857879,199.21863931389555
HINDPETRO,20200306  12:05:00,199.0,198.9,199.1,199.1,198.61245389566668,199.20038711175778
HINDPETRO,20200306  12:10:00,199.15,198.9,199.15,199.0,198.6566917578718,199.19263524841043
HINDPETRO,20200306  12:15:00,199.0,198.85,199.1,199.0,198.68643148742999,199.1783836717319
HINDPETRO,20200306  12:20:00,199.05,198.9,199.15,198.95,198.71928818167152,199.1740169530039
HINDPETRO,20200306  12:25:00,199.05,198.95,199.1,199.1,198.7547823075682,199.16262972946484
HINDPETRO,20200306  12:30:00,199.1,199.05,199.9,199.7,198.80020041409617,199.27607130954718
HINDPETRO,20200306  12:35:00,199.6,199.25,199.75,199.35,198.86940035038907,199.34898341577068
HINDPETRO,20200306  12:40:00,199.4,199.0,199.5,199.1,198.88949260417536,199.37221673642134
HINDPETRO,20200306  12:45:00,199.1,198.95,199.15,199.0,198.89880143430221,199.33802954620268
HINDPETRO,20200306  12:50:00,198.95,198.75,199.1,199.0,198.87590890594802,199.30140961601765
HINDPETRO,20200306  12:55:00,199.05,198.95,199.35,199.05,198.88730753580217,199.30888505970725
HINDPETRO,20200306  13:00:00,198.9,198.9,199.15,199.0,198.88926022260182,199.28444120436768
HINDPETRO,20200306  13:05:00,199.0,198.85,199.2,199.2,198.88322018835538,199.27145024984958
HINDPETRO,20200306  13:10:00,199.05,199.05,199.95,199.55,198.90887862091608,199.3758425191035
HINDPETRO,20200306  13:15:00,199.35,199.1,200.1,200.0,198.9382819100059,199.48725136231835
HINDPETRO,20200306  13:20:00,200.05,200.0,200.45,200.2,199.1016231546204,199.6353665373463
HINDPETRO,20200306  13:25:00,200.15,200.0,200.5,200.05,199.2398349769865,199.76838707006226
HINDPETRO,20200306  13:30:00,200.1,200.0,200.4,200.3,199.35678344206548,199.8655582900527
HINDPETRO,20200306  13:35:00,200.15,199.95,200.2,200.2,199.44804752790156,199.9170108608138
HINDPETRO,20200306  13:40:00,200.1,199.95,201.0,200.65,199.52527098514747,200.08362457453475
HINDPETRO,20200306  13:45:00,200.65,200.0,200.65,200.0,199.5983062182017,200.17075925537557
HINDPETRO,20200306  13:50:00,200.0,199.9,200.35,200.0,199.64472064617067,200.19833475454857
HINDPETRO,20200306  13:55:00,200.05,200.0,200.55,200.25,199.69937900829825,200.25243710000262
HINDPETRO,20200306  14:00:00,200.1,200.0,200.55,200.1,199.74562839163698,200.29821600769452
HINDPETRO,20200306  14:05:00,200.1,199.85,200.2,200.1,199.76168556215438,200.2831058526646
HINDPETRO,20200306  14:10:00,200.1,199.95,200.15,200.1,199.79065701413063,200.26262802917773
HINDPETRO,20200306  14:15:00,200.05,199.95,200.4,200.25,199.81517131964898,200.283762178535
HINDPETRO,20200306  14:20:00,200.45,200.1,203.95,203.0,199.85899111662607,200.84779876645268
HINDPETRO,20200306  14:25:00,203.0,200.45,203.0,200.8,199.94991556022205,201.1789066485369
HINDPETRO,20200306  14:30:00,201.0,200.6,201.25,201.0,200.04992855095713,201.18984408722352
HINDPETRO,20200306  14:35:00,201.0,200.5,201.6,201.15,200.11917031234833,201.25294499688144
HINDPETRO,20200306  14:40:00,201.15,200.3,201.15,200.5,200.14699026429474,201.2371073050535
HINDPETRO,20200306  14:45:00,200.3,200.0,200.7,200.45,200.12437637748016,201.15447541196835
HINDPETRO,20200306  14:50:00,200.6,200.4,200.75,200.55,200.166780011714,201.09224842551168
HINDPETRO,20200306  14:55:00,200.6,200.4,201.8,201.7,200.20266000991185,201.20113328312527
HINDPETRO,20200306  15:00:00,201.7,200.85,201.95,200.85,200.30225077761773,201.31634354725983
HINDPETRO,20200306  15:05:00,200.8,199.55,200.85,199.7,200.18651988875345,201.24459838614294
HINDPETRO,20200306  15:10:00,199.65,199.5,200.4,200.2,200.08090144432984,201.11466017289018
HINDPETRO,20200306  15:15:00,200.2,199.55,201.3,201.0,199.99922429904834,201.14317399244555
HINDPETRO,20200306  15:20:00,201.0,200.55,202.2,202.05,200.08395902227167,201.30576260899238
HINDPETRO,20200306  15:25:00,202.1,201.0,202.85,201.7,200.22488840346065,201.54333759222433
