Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
VOLTAS,20200306  13:15:00,673.95,672.6,674.95,673.15,670.8080416423883,673.1254897542509
VOLTAS,20200306  13:20:00,673.15,672.5,674.4,673.65,671.0683429281747,673.3215682535969
VOLTAS,20200306  13:25:00,673.65,672.65,674.5,673.05,671.3116747853786,673.5028654453512
VOLTAS,20200306  13:30:00,673.3,670.0,673.35,670.2,671.1098786645512,673.479347684528
VOLTAS,20200306  13:35:00,670.15,668.95,670.8,669.25,670.7775896392357,673.0671403484467
VOLTAS,20200306  13:40:00,669.3,668.3,670.0,669.95,670.3964220024302,672.5952726025318
VOLTAS,20200306  13:45:00,669.95,669.25,671.25,670.25,670.2200493866717,672.3883075867577
VOLTAS,20200306  13:50:00,670.3,669.8,670.9,670.55,670.1554264041068,672.159337188795
VOLTAS,20200306  13:55:00,670.5,669.65,672.4,670.7,670.0776684957827,672.1963622366727
VOLTAS,20200306  14:00:00,670.65,670.0,671.5,670.45,670.0657194964316,672.0892295848769
VOLTAS,20200306  14:05:00,670.15,669.4,670.85,670.0,669.9633011123652,671.8985788795112
VOLTAS,20200306  14:10:00,670.0,669.95,670.25,670.0,669.961254787386,671.6449513595865
VOLTAS,20200306  14:15:00,670.0,669.9,670.3,670.0,669.951830973942,671.4380357658039
VOLTAS,20200306  14:20:00,670.0,669.95,671.0,670.0,669.9515492856433,671.3706456479879
VOLTAS,20200306  14:25:00,670.15,670.0,671.65,670.05,669.9590032416982,671.4136232406051
VOLTAS,20200306  14:30:00,670.1,670.0,670.5,670.5,669.9653104352831,671.2730658189736
VOLTAS,20200306  14:35:00,670.2,670.05,671.0,670.2,669.9783395990856,671.2310556929776
VOLTAS,20200306  14:40:00,670.25,670.0,670.95,670.45,669.9816719684571,671.1878163555965
VOLTAS,20200306  14:45:00,670.45,670.05,671.0,671.0,669.9921839733099,671.1589215316586
VOLTAS,20200306  14:50:00,671.1,670.75,672.55,671.4,670.1087710543392,671.3729336037111
VOLTAS,20200306  14:55:00,671.45,671.3,674.5,674.3,670.2920370459793,671.8540207416017
VOLTAS,20200306  15:00:00,674.45,670.2,674.85,670.75,670.2778775004441,672.3149406275091
VOLTAS,20200306  15:05:00,670.75,670.2,672.0,672.0,670.2658963465296,672.266488223277
VOLTAS,20200306  15:10:00,672.05,671.5,674.8,673.6,670.4557584470635,672.6562592658497
VOLTAS,20200306  15:15:00,673.25,672.2,674.65,673.25,670.7241033013614,672.9629886095652
VOLTAS,20200306  15:20:00,672.8,672.6,676.25,673.3,671.0127027934597,673.468682669632
VOLTAS,20200306  15:25:00,673.45,672.6,679.0,679.0,671.2569023636967,674.3196545666117
