Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
TATACHEM,20200305  13:00:00,314.65,314.0,315.0,314.7,315.71079592355886,316.7753874795931
TATACHEM,20200305  13:05:00,314.4,314.1,315.75,314.4,315.4629811660883,316.6176355596557
TATACHEM,20200305  13:10:00,314.3,314.3,315.3,315.3,315.2840609866901,316.41492239663177
TATACHEM,20200305  13:15:00,315.1,315.1,316.2,315.6,315.2557439118147,316.38185741253454
TATACHEM,20200305  13:20:00,315.6,314.55,315.85,314.8,315.14716792538167,316.30003319522154
TATACHEM,20200305  13:25:00,314.8,314.75,315.65,315.4,315.08606516763064,316.2000280882644
TATACHEM,20200305  13:30:00,315.4,314.05,315.6,314.05,314.9266705264567,316.10771607468524
TATACHEM,20200305  13:35:00,314.0,313.25,314.75,314.6,314.66872121469413,315.8988366785798
TATACHEM,20200305  13:40:00,314.95,313.9,315.0,314.3,314.5504564124335,315.76055411264446
TATACHEM,20200305  13:45:00,314.25,313.8,314.3,313.8,314.43500157975143,315.5358534799299
TATACHEM,20200305  13:50:00,313.8,313.45,315.0,314.25,314.2834628751743,315.45341448301764
TATACHEM,20200305  13:55:00,314.6,314.35,315.6,314.95,314.2936993559167,315.47596610101493
TATACHEM,20200305  14:00:00,314.9,314.2,315.85,314.4,314.27928407039104,315.5335097777819
TATACHEM,20200305  14:05:00,314.6,314.2,315.0,314.85,314.2670865211001,315.4514313504308
TATACHEM,20200305  14:10:00,314.7,314.25,315.0,314.55,314.26445782554623,315.3819803734415
TATACHEM,20200305  14:15:00,314.7,314.5,315.0,314.85,314.3006950831545,315.3232141621428
TATACHEM,20200305  14:20:00,315.0,315.0,315.5,315.45,314.4082804549769,315.3504119833516
TATACHEM,20200305  14:25:00,315.45,314.5,315.55,314.85,314.4223911542112,315.3811178320667
TATACHEM,20200305  14:30:00,314.7,314.0,314.85,314.6,314.35740789971715,315.29940739636413
TATACHEM,20200305  14:35:00,314.65,314.5,314.85,314.55,314.3793451459145,315.2302677969235
TATACHEM,20200305  14:40:00,314.75,314.55,315.25,315.1,314.40559973885075,315.2333035204737
TATACHEM,20200305  14:45:00,315.1,314.7,315.35,314.7,314.4508920867199,315.25125682501624
TATACHEM,20200305  14:50:00,314.65,314.65,315.25,315.1,314.48152407337835,315.25106346732144
TATACHEM,20200305  14:55:00,315.15,314.45,315.15,314.95,314.47667421593553,315.23551524157966
TATACHEM,20200305  15:00:00,315.0,315.0,315.5,315.2,314.55718587502236,315.27620520441354
TATACHEM,20200305  15:05:00,315.2,314.75,315.4,314.85,314.5868495865574,315.2952505575807
TATACHEM,20200305  15:10:00,314.85,314.55,315.0,314.9,314.5811804193947,315.249827394876
TATACHEM,20200305  15:15:00,314.95,314.1,315.1,314.5,314.50715266256475,315.2267770264335
TATACHEM,20200305  15:20:00,314.55,314.35,315.25,314.95,314.4829753298625,315.2303497915976
TATACHEM,20200305  15:25:00,315.0,314.95,315.6,315.0,314.5548252791144,315.2872190544287
TATACHEM,20200306  09:15:00,305.0,300.0,307.5,301.1,312.3156213900199,314.0891853537474
TATACHEM,20200306  09:20:00,301.0,299.8,304.5,303.0,310.3901411761707,312.6139260685555
TATACHEM,20200306  09:25:00,303.3,303.3,306.0,304.65,309.29935022599057,311.59639898108543
TATACHEM,20200306  09:30:00,304.9,304.15,305.7,305.05,308.5071424989151,310.68926067630304
TATACHEM,20200306  09:35:00,305.25,304.6,307.95,306.8,307.90604365292813,310.2678359568718
TATACHEM,20200306  09:40:00,306.6,305.05,307.6,306.3,307.4666523217084,309.8573996558146
TATACHEM,20200306  09:45:00,306.3,305.0,306.35,305.55,307.08716734913787,309.31779970876624
TATACHEM,20200306  09:50:00,305.55,305.25,306.65,306.65,306.8045262185013,308.9073689843407
TATACHEM,20200306  09:55:00,306.6,306.05,308.65,307.8,306.6884452618088,308.8677737559806
TATACHEM,20200306  10:00:00,307.8,307.05,308.7,307.75,306.7440690676844,308.8419624089066
TATACHEM,20200306  10:05:00,307.75,304.1,308.15,304.1,306.3372892111176,308.7355066536902
TATACHEM,20200306  10:10:00,304.5,302.8,304.85,303.0,305.79309087094566,308.1377363992763
TATACHEM,20200306  10:15:00,302.8,300.55,303.15,300.55,304.9864615061848,307.3703923378492
TATACHEM,20200306  10:20:00,300.55,298.45,300.65,299.6,303.9808520436948,306.3364858243339
TATACHEM,20200306  10:25:00,300.0,299.55,302.45,301.4,303.299182498511,305.7385649282825
TATACHEM,20200306  10:30:00,301.35,301.15,302.75,301.25,302.96853903720165,305.27878570854676
TATACHEM,20200306  10:35:00,301.45,300.65,302.5,301.95,302.61184072378603,304.8512802149242
TATACHEM,20200306  10:40:00,301.8,301.75,304.1,303.65,302.47924984320355,304.7356986433974
TATACHEM,20200306  10:45:00,303.65,302.9,303.9,303.5,302.54398063655685,304.6071296213363
TATACHEM,20200306  10:50:00,302.95,301.2,303.35,301.2,302.33721438477886,304.41372506420765
TATACHEM,20200306  10:55:00,301.25,301.2,303.45,303.45,302.1622583255821,304.2654596697142
TATACHEM,20200306  11:00:00,303.4,302.95,304.0,303.3,302.28344935241563,304.22461972052736
TATACHEM,20200306  11:05:00,303.15,302.15,304.6,303.75,302.2629186828132,304.28237053275393
TATACHEM,20200306  11:10:00,304.0,303.5,304.25,304.25,302.4532388854573,304.2773904507918
TATACHEM,20200306  11:15:00,304.25,302.25,304.25,303.75,302.4219713646177,304.27317653528536
TATACHEM,20200306  11:20:00,304.0,303.65,304.7,304.55,302.61089884698424,304.338841683703
TATACHEM,20200306  11:25:00,304.5,304.5,306.1,305.75,302.90152979360204,304.60978911697947
TATACHEM,20200306  11:30:00,305.45,305.45,306.8,306.15,303.2936021330479,304.94674463744417
TATACHEM,20200306  11:35:00,306.4,306.3,307.75,307.0,303.75612488180974,305.378014693222
TATACHEM,20200306  11:40:00,306.95,306.9,308.65,308.65,304.23979797691595,305.8813970481109
TATACHEM,20200306  11:45:00,308.65,307.55,309.5,307.75,304.7490598266212,306.43810519455536
TATACHEM,20200306  11:50:00,307.7,307.1,308.15,307.4,305.11074293021795,306.7014736261622
TATACHEM,20200306  11:55:00,307.45,307.2,309.2,308.35,305.4321670947998,307.08586229906035
TATACHEM,20200306  12:00:00,308.15,306.8,308.35,307.95,305.6426029263691,307.28034502228184
TATACHEM,20200306  12:05:00,308.0,306.25,308.0,307.1,305.73604863000463,307.3910611727
TATACHEM,20200306  12:10:00,306.9,306.9,308.0,307.5,305.9151180715424,307.4847440692077
TATACHEM,20200306  12:15:00,307.85,306.5,307.9,306.95,306.00509990668974,307.5486295970219
TATACHEM,20200306  12:20:00,307.0,306.6,307.25,307.15,306.09662299796827,307.50268658209546
TATACHEM,20200306  12:25:00,307.15,306.5,307.25,306.5,306.15868099828083,307.46381172331155
TATACHEM,20200306  12:30:00,306.45,306.45,308.5,308.4,306.20349930623763,307.62322530434056
TATACHEM,20200306  12:35:00,308.35,307.65,309.8,309.35,306.4260378745088,307.9581137190574
TATACHEM,20200306  12:40:00,309.0,308.0,309.1,308.45,306.6681858938151,308.1337885315101
TATACHEM,20200306  12:45:00,308.45,307.7,308.45,308.05,306.8269265255359,308.1824364497393
TATACHEM,20200306  12:50:00,308.0,307.5,308.1,308.0,306.93047629083804,308.1697539190102
TATACHEM,20200306  12:55:00,308.05,307.75,309.55,308.8,307.0565568614783,308.3820994699317
TATACHEM,20200306  13:00:00,308.2,307.75,308.65,308.65,307.1632404212509,308.42331493609606
TATACHEM,20200306  13:05:00,308.35,308.0,308.95,308.5,307.2919726641354,308.5043434074659
TATACHEM,20200306  13:10:00,308.5,308.25,309.0,308.3,307.43936148503764,308.58059826785575
TATACHEM,20200306  13:15:00,308.6,308.45,308.9,308.8,307.59484433349337,308.6297369958779
TATACHEM,20200306  13:20:00,308.8,308.0,308.8,308.15,307.6571759744944,308.6559313042044
TATACHEM,20200306  13:25:00,308.15,308.15,308.9,308.85,307.7329950553414,308.6934803343268
TATACHEM,20200306  13:30:00,308.9,307.65,308.9,308.35,307.72022658528886,308.7252525905842
TATACHEM,20200306  13:35:00,307.95,307.0,308.0,307.5,307.6094224952444,308.6136752689559
TATACHEM,20200306  13:40:00,307.8,307.7,308.5,308.5,307.62335749597605,308.5961867660396
TATACHEM,20200306  13:45:00,308.5,307.75,308.5,308.1,307.6428409581336,308.5813888020335
TATACHEM,20200306  13:50:00,308.2,308.0,308.5,308.0,307.6977885030361,308.5688674478745
TATACHEM,20200306  13:55:00,308.0,307.8,309.6,309.6,307.71351334872287,308.72750322512456
TATACHEM,20200306  14:00:00,309.5,308.5,309.6,308.5,307.8345112950732,308.86173349818233
TATACHEM,20200306  14:05:00,308.75,308.1,309.0,308.4,307.8753557112158,308.88300526769274
TATACHEM,20200306  14:10:00,308.1,307.75,308.6,308.55,307.8560702171826,308.83946599574
TATACHEM,20200306  14:15:00,308.35,307.35,308.55,307.5,307.77821326069295,308.79493276562613
TATACHEM,20200306  14:20:00,307.4,307.3,308.55,308.55,307.7046419898171,308.75725080168365
TATACHEM,20200306  14:25:00,308.55,308.3,309.6,309.15,307.79623552984526,308.8869045245016
TATACHEM,20200306  14:30:00,309.15,309.0,311.15,309.7,307.9814300637152,309.2350730591936
TATACHEM,20200306  14:35:00,309.7,307.85,309.7,308.35,307.96121005391285,309.3066002808561
TATACHEM,20200306  14:40:00,308.5,307.8,308.7,308.1,307.936408507157,309.21327716072443
TATACHEM,20200306  14:45:00,308.0,307.95,309.1,309.1,307.9384995060559,309.1958499052284
TATACHEM,20200306  14:50:00,309.15,309.0,310.5,309.65,308.101807274355,309.39648838134707
TATACHEM,20200306  14:55:00,309.65,309.55,310.95,310.95,308.3246061552235,309.6354901688321
TATACHEM,20200306  15:00:00,310.95,310.05,312.0,311.1,308.59005136211215,309.99926091208874
TATACHEM,20200306  15:05:00,310.9,310.05,311.55,310.65,308.81465884486414,310.2378361563828
TATACHEM,20200306  15:10:00,310.3,310.05,310.8,310.7,309.0047113302697,310.3243229015547
TATACHEM,20200306  15:15:00,310.65,309.5,310.8,309.8,309.08090958715127,310.3975039936232
TATACHEM,20200306  15:20:00,309.45,308.95,310.0,309.0,309.06076965066643,310.3363495330658
TATACHEM,20200306  15:25:00,308.95,308.95,311.25,311.25,309.0437281659485,310.4769111433634
