Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
MRF,20200305  14:50:00,67594.9,67500.0,67650.0,67500.0,67512.53217190347,67664.67251136067
MRF,20200305  14:55:00,67500.0,67451.0,67590.65,67455.0,67503.06568391832,67653.28443268979
MRF,20200305  15:00:00,67455.0,67400.0,67536.15,67460.0,67487.20942485397,67635.26375073752
MRF,20200305  15:05:00,67465.45,67401.0,67490.0,67434.8,67473.94643641489,67612.91548139328
MRF,20200305  15:10:00,67400.1,67176.75,67445.0,67260.05,67428.22390773568,67587.0823304097
MRF,20200305  15:15:00,67300.0,67201.0,67390.0,67290.0,67393.26638346865,67556.76197188513
MRF,20200305  15:20:00,67290.0,67213.1,67434.15,67255.15,67365.54847831963,67537.89859159512
MRF,20200305  15:25:00,67369.95,67255.1,67542.9,67500.0,67348.556404732,67538.66803904202
MRF,20200306  09:15:00,66250.0,63872.75,66250.0,65186.15,66813.81695785015,67340.41141765095
MRF,20200306  09:20:00,65199.55,65000.0,65300.0,65160.0,66534.76819510397,67026.50196878157
MRF,20200306  09:25:00,65159.9,65113.6,65460.05,65408.05,66316.12693431875,66785.5093581998
MRF,20200306  09:30:00,65443.95,65300.0,65487.55,65355.25,66159.79971365433,66585.82330309214
MRF,20200306  09:35:00,65301.0,65301.0,65666.0,65620.2,66027.67668078443,66444.31202569335
MRF,20200306  09:40:00,65588.0,65410.0,65649.95,65425.95,65932.64949912528,66322.10248327898
MRF,20200306  09:45:00,65479.4,65479.0,65764.9,65619.95,65862.85726849062,66236.37902431299
MRF,20200306  09:50:00,65625.0,65620.0,66044.25,65900.0,65825.49461179976,66206.82071288022
MRF,20200306  09:55:00,65900.0,65808.45,66235.0,65858.95,65822.87236383057,66211.15598782172
MRF,20200306  10:00:00,65904.95,65600.0,65905.0,65699.95,65788.58430785664,66164.05506661838
MRF,20200306  10:05:00,65700.0,65600.0,65700.0,65699.95,65759.57133741716,66092.66197944632
MRF,20200306  10:10:00,65700.0,65620.0,65700.0,65620.15,65738.09882396836,66032.25244414688
MRF,20200306  10:15:00,65630.0,65500.0,65630.0,65600.0,65701.46823566554,65970.36745273967
MRF,20200306  10:20:00,65612.0,65535.05,65612.0,65565.0,65675.86543017853,65915.23399847203
MRF,20200306  10:25:00,65565.0,65532.0,65705.2,65604.95,65653.73228707413,65882.92107563018
MRF,20200306  10:30:00,65649.95,65535.3,65685.0,65625.15,65635.51193521658,65852.47167937938
MRF,20200306  10:35:00,65684.9,65540.0,65729.3,65550.0,65620.8177913371,65833.52219024408
MRF,20200306  10:40:00,65518.45,65500.0,65589.9,65580.0,65602.23043882371,65796.04185328346
MRF,20200306  10:45:00,65550.0,65410.0,65550.0,65489.8,65572.65652515853,65758.18926047062
MRF,20200306  10:50:00,65507.4,65417.1,65579.0,65569.9,65548.72475205721,65730.62168193668
MRF,20200306  10:55:00,65564.65,65500.0,65600.0,65510.0,65541.2286363561,65710.5260385618
MRF,20200306  11:00:00,65549.95,65500.0,65549.95,65549.95,65534.88576922439,65685.82203262922
MRF,20200306  11:05:00,65549.95,65500.0,65549.95,65549.9,65529.518727805254,65664.91864299396
MRF,20200306  11:10:00,65549.95,65490.0,65555.0,65530.05,65523.43892352752,65648.00808253334
MRF,20200306  11:15:00,65527.5,65300.0,65550.0,65445.05,65489.06370452329,65632.92991598975
MRF,20200306  11:20:00,65499.95,65450.05,65550.0,65550.0,65483.06159613509,65620.17146737594
MRF,20200306  11:25:00,65545.0,65500.0,65720.0,65555.0,65485.667504422,65635.52970316425
MRF,20200306  11:30:00,65591.6,65400.0,65591.65,65550.0,65472.48788835708,65628.77897960052
MRF,20200306  11:35:00,65550.0,65550.0,65670.0,65595.0,65484.412828609835,65635.1206750466
MRF,20200306  11:40:00,65541.75,65541.75,65650.0,65644.95,65493.23393190063,65637.40980196251
MRF,20200306  11:45:00,65605.0,65412.5,65700.0,65620.1,65480.81332699284,65647.03906319904
MRF,20200306  11:50:00,65645.0,65610.0,65680.0,65679.95,65500.68819976317,65652.10997655304
MRF,20200306  11:55:00,65679.95,65601.25,65719.75,65601.3,65516.15924595345,65662.51613400642
MRF,20200306  12:00:00,65645.0,65610.0,65722.0,65629.2,65530.596285037536,65671.66749800544
MRF,20200306  12:05:00,65669.95,65580.7,65669.95,65580.7,65538.30454887792,65671.40326754306
MRF,20200306  12:10:00,65645.95,65600.15,65700.0,65601.6,65547.81923366593,65675.80276484413
MRF,20200306  12:15:00,65664.95,65601.25,65668.95,65620.0,65556.03935156348,65674.74849332965
MRF,20200306  12:20:00,65643.95,65615.1,65684.95,65659.95,65565.1256051691,65676.31795589432
MRF,20200306  12:25:00,65661.0,65520.05,65661.0,65629.95,65558.19089668155,65673.96134729519
MRF,20200306  12:30:00,65684.85,65572.85,65684.85,65581.0,65560.44614334594,65675.63652463439
MRF,20200306  12:35:00,65649.95,65550.0,65799.75,65666.0,65558.83904436964,65694.73090545987
MRF,20200306  12:40:00,65650.0,65560.0,65699.85,65629.95,65559.01765292816,65695.51845846605
MRF,20200306  12:45:00,65704.95,65610.75,65705.0,65623.05,65566.97647555459,65696.97715716358
MRF,20200306  12:50:00,65610.8,65560.1,65625.0,65619.95,65565.9185562385,65685.90374836918
MRF,20200306  12:55:00,65600.0,65525.0,65600.0,65525.0,65559.62339374027,65672.68778708161
MRF,20200306  13:00:00,65500.0,65500.0,65570.4,65550.0,65550.45056393408,65656.95120445367
MRF,20200306  13:05:00,65549.85,65500.0,65620.25,65620.25,65542.68893871346,65651.30486530696
MRF,20200306  13:10:00,65625.0,65522.05,65669.7,65560.0,65539.51371737293,65654.13488602896
MRF,20200306  13:15:00,65560.0,65550.0,65654.0,65609.95,65541.12699162326,65654.1141343322
MRF,20200306  13:20:00,65610.0,65500.05,65610.0,65575.0,65534.80745445045,65647.32734443493
MRF,20200306  13:25:00,65600.0,65531.2,65700.0,65567.45,65534.25246145807,65655.43082990649
MRF,20200306  13:30:00,65585.0,65525.0,65700.0,65640.0,65532.82900584913,65662.28762530549
MRF,20200306  13:35:00,65704.45,65665.0,65750.0,65665.05,65553.16300494927,65675.78183679694
MRF,20200306  13:40:00,65700.0,65624.15,65750.0,65725.0,65564.08408111092,65687.20001575127
MRF,20200306  13:45:00,65750.0,65750.0,66187.9,66075.0,65592.68653017079,65764.23078255876
MRF,20200306  13:50:00,66025.0,65829.35,66097.75,65887.45,65629.0962947599,65815.54143139588
MRF,20200306  13:55:00,65909.95,65775.0,66080.0,66050.0,65651.543018643,65856.22736502728
MRF,20200306  14:00:00,66019.95,65889.95,66049.0,65889.95,65688.22101577485,65885.88469348462
MRF,20200306  14:05:00,65889.95,65644.75,65889.95,65724.95,65681.53316719411,65886.51012525622
MRF,20200306  14:10:00,65770.0,65666.0,65770.0,65730.0,65679.14344916424,65868.58549060141
MRF,20200306  14:15:00,65685.0,65600.0,65725.0,65649.95,65666.9675339082,65846.49541512427
MRF,20200306  14:20:00,65600.0,65600.0,65690.0,65685.0,65656.66483638386,65822.41919741285
MRF,20200306  14:25:00,65767.4,65720.0,65795.7,65795.7,65666.40870770942,65818.30855165703
MRF,20200306  14:30:00,65765.0,65639.25,65779.5,65767.0,65662.23044498489,65812.33800524825
MRF,20200306  14:35:00,65754.9,65700.0,66020.0,65945.0,65668.04114575645,65844.28600444083
MRF,20200306  14:40:00,65980.0,65860.0,66000.0,65860.0,65697.57327717853,65868.24200375762
MRF,20200306  14:45:00,65910.0,65723.75,65930.0,65900.0,65701.6004653049,65877.74323394876
MRF,20200306  14:50:00,65880.0,65860.0,66118.5,66060.0,65725.96962448876,65914.78273641817
MRF,20200306  14:55:00,66084.95,66006.0,66200.0,66200.0,65769.05122072126,65958.66231543076
MRF,20200306  15:00:00,66155.0,66042.75,66199.0,66130.0,65811.15872522569,65995.63734382603
MRF,20200306  15:05:00,66131.0,66000.0,66339.5,66319.8,65840.21122903712,66048.53929092972
MRF,20200306  15:10:00,66240.1,66201.0,66450.0,66386.75,65895.71719380064,66110.30247694053
MRF,20200306  15:15:00,66375.35,66351.25,66500.0,66450.0,65965.79916398515,66170.2559420266
MRF,20200306  15:20:00,66449.95,66360.0,66500.0,66450.0,66026.44544644898,66220.98579709943
MRF,20200306  15:25:00,66450.0,66232.45,66450.0,66450.0,66058.1384546876,66256.21875139183
