Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
ADANIPORT,20200305  14:35:00,348.8,347.8,348.8,347.9,348.763135691901,349.75888360794295
ADANIPORT,20200305  14:40:00,347.95,347.35,349.1,349.1,348.54573020083933,349.6575168990287
ADANIPORT,20200305  14:45:00,349.3,348.85,349.85,349.65,348.5925409391717,349.6871296837935
ADANIPORT,20200305  14:50:00,349.65,348.45,349.85,348.75,348.57061156391455,349.7121866555176
ADANIPORT,20200305  14:55:00,348.6,348.3,349.25,349.25,348.52897901562,349.6410810162072
ADANIPORT,20200305  15:00:00,349.2,348.35,349.4,349.0,348.50144378244767,349.6039916290984
ADANIPORT,20200305  15:05:00,349.0,348.25,349.4,349.35,348.46276012360954,349.5726083015448
ADANIPORT,20200305  15:10:00,349.25,348.85,349.45,349.0,348.5223354892081,349.5537454859225
ADANIPORT,20200305  15:15:00,349.0,348.45,349.0,348.75,348.51120695240684,349.46855387270364
ADANIPORT,20200305  15:20:00,348.75,348.5,350.45,349.85,348.5094828058827,349.61954558459536
ADANIPORT,20200305  15:25:00,350.0,348.95,351.1,349.2,348.57725468190074,349.8473078023499
ADANIPORT,20200306  09:15:00,335.95,335.95,339.3,336.5,346.6346001154545,348.22464506352685
ADANIPORT,20200306  09:20:00,336.6,334.4,337.6,334.8,344.7523539438461,346.59008428452273
ADANIPORT,20200306  09:25:00,334.55,334.5,337.55,336.6,343.17506872171595,345.19930208690386
ADANIPORT,20200306  09:30:00,336.6,332.3,336.6,333.05,341.50198122606736,343.8763325350725
ADANIPORT,20200306  09:35:00,332.6,331.4,333.8,333.35,339.94783026821085,342.32612752967674
ADANIPORT,20200306  09:40:00,333.5,332.55,336.0,336.0,338.80970253463994,341.3528771404957
ADANIPORT,20200306  09:45:00,335.75,334.75,336.45,335.3,338.1851329139261,340.5985883496502
ADANIPORT,20200306  09:50:00,335.25,334.75,336.0,335.95,337.65665092716824,339.8911132189348
ADANIPORT,20200306  09:55:00,336.1,335.3,337.6,337.0,337.2940892460654,339.5386342621756
ADANIPORT,20200306  10:00:00,337.0,336.5,338.3,337.8,337.1719216697477,339.3480751449178
ADANIPORT,20200306  10:05:00,337.9,337.65,338.85,338.5,337.2454721820942,339.27144819954583
ADANIPORT,20200306  10:10:00,338.7,336.5,338.7,336.9,337.1307841540797,339.1835330919234
ADANIPORT,20200306  10:15:00,336.9,336.5,338.0,337.9,337.03374043806747,339.0014510777813
ADANIPORT,20200306  10:20:00,337.9,337.1,337.95,337.1,337.0439342168263,338.83968937350727
ADANIPORT,20200306  10:25:00,337.0,336.8,337.9,336.8,337.0064058757761,338.6951217775831
ADANIPORT,20200306  10:30:00,336.9,335.7,336.9,336.0,336.80542035642594,338.41894919641646
ADANIPORT,20200306  10:35:00,336.0,335.5,336.3,335.9,336.60458645543736,338.0929570123524
ADANIPORT,20200306  10:40:00,335.7,335.65,336.75,336.5,336.4577270007547,337.88634824122124
ADANIPORT,20200306  10:45:00,336.7,336.0,337.0,336.4,336.38730746217703,337.74998697334104
ADANIPORT,20200306  10:50:00,336.45,335.7,337.1,336.35,336.2815678526113,337.64998897744243
ADANIPORT,20200306  10:55:00,336.3,335.95,336.75,335.95,336.23055741374804,337.511529134759
ADANIPORT,20200306  11:00:00,336.0,335.45,337.1,335.9,336.11047165778683,337.4482169601807
ADANIPORT,20200306  11:05:00,336.0,335.35,336.3,335.95,335.9934760181273,337.27156819707596
ADANIPORT,20200306  11:10:00,335.9,335.3,336.1,335.65,335.88678739995385,337.09132693598735
ADANIPORT,20200306  11:15:00,335.65,334.7,335.95,335.75,335.7042047230379,336.9157381766047
ADANIPORT,20200306  11:20:00,335.5,335.2,335.65,335.5,335.62663476564745,336.7210092263578
ADANIPORT,20200306  11:25:00,335.5,335.3,336.55,336.15,335.57638326324013,336.69470011461044
ADANIPORT,20200306  11:30:00,336.2,335.2,336.4,336.1,335.51847814581856,336.6493616354396
ADANIPORT,20200306  11:35:00,335.9,335.4,336.1,335.45,335.5002507387695,336.5648444607566
ADANIPORT,20200306  11:40:00,335.55,335.4,336.0,335.7,335.48482754818957,336.4779453129479
ADANIPORT,20200306  11:45:00,335.6,335.15,335.95,335.95,335.43331561769884,336.3967229571098
ADANIPORT,20200306  11:50:00,335.85,335.3,336.1,335.35,335.41280552266824,336.3510732714006
ADANIPORT,20200306  11:55:00,335.35,335.2,336.5,336.1,335.3800662114885,336.3739850758005
ADANIPORT,20200306  12:00:00,336.1,335.45,336.5,336.3,335.39082525587486,336.3933719872158
ADANIPORT,20200306  12:05:00,336.3,335.65,336.3,335.9,335.43069829343256,336.37900706610566
ADANIPORT,20200306  12:10:00,335.9,335.9,336.9,336.45,335.5028985559814,336.4591598251663
ADANIPORT,20200306  12:15:00,336.45,335.8,336.55,335.8,335.5486064704458,336.4731352366792
ADANIPORT,20200306  12:20:00,335.8,335.6,335.95,335.7,335.5565131673003,336.3926528925747
ADANIPORT,20200306  12:25:00,335.75,335.7,336.7,336.65,335.5785880646387,336.4399370629478
ADANIPORT,20200306  12:30:00,336.65,336.65,338.65,337.45,335.74342067007893,336.77994674557124
ADANIPORT,20200306  12:35:00,337.3,337.3,338.5,337.6,335.9828944131437,337.04457032317566
ADANIPORT,20200306  12:40:00,337.6,337.3,338.45,338.15,336.1855260418908,337.26079027345634
ADANIPORT,20200306  12:45:00,338.15,338.05,339.35,338.85,336.47236818929224,337.58220715446305
ADANIPORT,20200306  12:50:00,338.85,338.5,339.0,338.85,336.78431154478574,337.8003291306995
ADANIPORT,20200306  12:55:00,339.3,339.3,340.5,339.8,337.1713405378956,338.2156631105919
ADANIPORT,20200306  13:00:00,339.95,339.7,340.75,340.1,337.56036507052704,338.60556109357776
ADANIPORT,20200306  13:05:00,339.95,339.95,341.25,340.95,337.92800121352286,339.012397848412
ADANIPORT,20200306  13:10:00,341.25,341.0,343.15,341.8,338.4006164114424,339.6489520255794
ADANIPORT,20200306  13:15:00,341.9,341.7,343.2,341.85,338.9082138866051,340.1952670985672
ADANIPORT,20200306  13:20:00,341.5,340.65,341.85,341.5,339.1761809809735,340.4498413910953
ADANIPORT,20200306  13:25:00,341.75,340.45,341.75,340.45,339.3721531377468,340.6498657924652
ADANIPORT,20200306  13:30:00,340.45,339.8,340.5,340.25,339.4379757319396,340.6268095167013
ADANIPORT,20200306  13:35:00,340.3,339.7,340.35,340.0,339.4782871577951,340.58422343720883
ADANIPORT,20200306  13:40:00,340.1,339.4,340.1,339.8,339.46624297967276,340.5097275237921
ADANIPORT,20200306  13:45:00,339.85,339.6,340.5,340.35,339.48682098280005,340.50823098167024
ADANIPORT,20200306  13:50:00,340.4,339.6,340.5,339.95,339.50423313929235,340.5069646767979
ADANIPORT,20200306  13:55:00,339.95,339.75,341.55,341.05,339.54204342555505,340.66743164959826
ADANIPORT,20200306  14:00:00,341.15,339.6,341.3,339.7,339.5509598216235,340.7647498573524
ADANIPORT,20200306  14:05:00,339.7,338.95,339.7,339.3,339.45850446445064,340.6009421869905
ADANIPORT,20200306  14:10:00,339.3,339.1,339.65,339.25,339.40334993145825,340.45464338899194
ADANIPORT,20200306  14:15:00,339.15,338.55,339.4,338.75,339.27206532661853,340.29239055991627
ADANIPORT,20200306  14:20:00,338.75,338.2,338.9,338.25,339.1071321994464,340.0781766276215
ADANIPORT,20200306  14:25:00,338.35,338.3,339.95,338.55,338.9829580149162,340.0584571464489
ADANIPORT,20200306  14:30:00,338.55,338.45,339.35,339.1,338.9009644741599,339.9494637393029
ADANIPORT,20200306  14:35:00,339.05,338.55,339.75,338.95,338.8469699396737,339.9187770101794
ADANIPORT,20200306  14:40:00,339.0,338.3,339.15,339.0,338.7628207181855,339.80050362399794
ADANIPORT,20200306  14:45:00,338.8,338.2,339.2,339.2,338.6762329153877,339.70811845107517
ADANIPORT,20200306  14:50:00,339.3,339.3,340.95,340.7,338.7721970822511,339.89917715090974
ADANIPORT,20200306  14:55:00,340.65,340.15,341.5,341.45,338.9841667619048,340.14545758923134
ADANIPORT,20200306  15:00:00,341.45,340.55,341.75,341.6,339.2250641831502,340.3923102678111
ADANIPORT,20200306  15:05:00,341.6,340.45,342.05,341.9,339.41351584728096,340.6473394573786
ADANIPORT,20200306  15:10:00,341.8,340.55,342.5,340.9,339.5883595630839,340.93236415624347
ADANIPORT,20200306  15:15:00,340.85,340.85,342.05,341.45,339.7824580918402,341.10430813220603
ADANIPORT,20200306  15:20:00,341.65,341.35,342.8,341.7,340.02361838540327,341.3651838041743
ADANIPORT,20200306  15:25:00,341.7,341.1,341.85,341.2,340.1892155568797,341.4397709112244
