Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
WIPRO,20200305  11:40:00,232.65,232.3,232.8,232.6,232.74546293617405,233.21201830047076
WIPRO,20200305  11:45:00,232.5,232.5,232.95,232.6,232.7076994075319,233.17170779270603
WIPRO,20200305  11:50:00,232.7,232.6,233.0,232.75,232.6911302679116,233.1452912092128
WIPRO,20200305  11:55:00,232.7,232.7,232.95,232.75,232.69249484207904,233.11524640779544
WIPRO,20200305  12:00:00,232.7,232.7,232.85,232.7,232.6936494817592,233.0744392681346
WIPRO,20200305  12:05:00,232.8,232.6,232.85,232.75,232.67924186918086,233.03991014996004
WIPRO,20200305  12:10:00,232.65,231.75,232.7,231.9,232.53628158161456,232.9876162807354
WIPRO,20200305  12:15:00,231.95,231.9,232.45,232.4,232.43839210752,232.9049060836992
WIPRO,20200305  12:20:00,232.35,232.1,232.45,232.25,232.38633178328615,232.83492053236085
WIPRO,20200305  12:25:00,232.25,232.1,232.35,232.25,232.34228073970365,232.7603173735361
WIPRO,20200305  12:30:00,232.25,232.25,232.65,232.55,232.32808370282618,232.74334546991517
WIPRO,20200305  12:35:00,232.6,232.25,232.6,232.45,232.3160708254683,232.72129232069744
WIPRO,20200305  12:40:00,232.4,232.2,232.45,232.35,232.29821377539625,232.67955504059015
WIPRO,20200305  12:45:00,232.35,232.25,232.65,232.65,232.29079627148914,232.6750081112686
WIPRO,20200305  12:50:00,232.55,232.25,232.65,232.25,232.28451992202926,232.67116070953497
WIPRO,20200305  12:55:00,232.25,232.05,232.45,232.45,232.24843993402476,232.63713598499112
WIPRO,20200305  13:00:00,232.45,232.25,232.45,232.25,232.2486799441748,232.60834583345402
WIPRO,20200305  13:05:00,232.4,232.4,232.5,232.5,232.2719599527633,232.59167724369186
WIPRO,20200305  13:10:00,232.45,232.25,232.5,232.3,232.268581498492,232.57757305235467
WIPRO,20200305  13:15:00,232.35,232.3,232.5,232.4,232.27341511410862,232.56563873660778
WIPRO,20200305  13:20:00,232.45,232.15,232.5,232.2,232.25442817347653,232.55554046943735
WIPRO,20200305  13:25:00,232.2,232.15,232.3,232.2,232.23836230063398,232.51622655106237
WIPRO,20200305  13:30:00,232.2,232.2,232.4,232.25,232.23246040822875,232.49834554320663
WIPRO,20200305  13:35:00,232.2,232.05,232.25,232.2,232.20438957619356,232.46013853655944
WIPRO,20200305  13:40:00,232.1,231.3,232.15,231.55,232.06525271831762,232.4124249155503
WIPRO,20200305  13:45:00,231.55,231.1,231.65,231.15,231.91675230011492,232.29512877469642
WIPRO,20200305  13:50:00,231.2,230.8,231.3,230.9,231.7449442539434,232.14203204012773
WIPRO,20200305  13:55:00,230.9,230.8,231.05,230.8,231.59956821487518,231.9740271108773
WIPRO,20200305  14:00:00,230.9,230.25,230.95,230.35,231.3919423356636,231.81648447843463
WIPRO,20200305  14:05:00,230.35,230.25,230.65,230.4,231.21625889940765,231.63702532790623
WIPRO,20200305  14:10:00,230.4,230.3,231.3,231.15,231.07529599180648,231.58517527745911
WIPRO,20200305  14:15:00,231.2,231.2,232.1,231.45,231.09448122383625,231.66437908092695
WIPRO,20200305  14:20:00,231.5,231.4,231.8,231.75,231.14148411247683,231.68524383770742
WIPRO,20200305  14:25:00,231.8,231.3,231.8,231.3,231.1658711720958,231.70289863190627
WIPRO,20200305  14:30:00,231.4,230.6,231.4,231.0,231.07881406869643,231.65629884238223
WIPRO,20200305  14:35:00,231.0,230.2,231.0,230.5,230.9436119042816,231.55532978970803
WIPRO,20200305  14:40:00,230.5,230.5,231.15,231.15,230.8753639190075,231.49297136052218
WIPRO,20200305  14:45:00,231.15,230.95,231.25,231.15,230.88684639300635,231.45559115121108
WIPRO,20200305  14:50:00,231.15,230.6,231.15,230.6,230.84271617869769,231.40857712794784
WIPRO,20200305  14:55:00,230.65,230.05,230.85,230.8,230.72075984351343,231.32264218518662
WIPRO,20200305  15:00:00,230.95,229.65,230.95,229.85,230.556027559896,231.26531261823484
WIPRO,20200305  15:05:00,229.85,229.5,230.2,230.1,230.39356178145044,231.10141836927565
WIPRO,20200305  15:10:00,230.2,229.7,230.2,229.85,230.2868599689196,230.96273862015633
WIPRO,20200305  15:15:00,229.75,229.1,229.95,229.5,230.10426612754736,230.80693267859382
WIPRO,20200305  15:20:00,229.55,229.05,229.85,229.1,229.94207133869392,230.65971226650245
WIPRO,20200305  15:25:00,229.1,228.65,230.55,230.3,229.743291132741,230.64283345627132
WIPRO,20200306  09:15:00,224.1,222.55,225.5,224.35,228.63663095847315,229.85162830915266
WIPRO,20200306  09:20:00,224.55,223.55,224.65,224.4,227.8540723494773,229.05137780005225
WIPRO,20200306  09:25:00,224.5,224.2,225.45,225.3,227.29190737263463,228.4973196769673
WIPRO,20200306  09:30:00,225.35,223.65,225.4,224.15,226.73161393069083,228.02080895743387
WIPRO,20200306  09:35:00,224.05,223.95,225.4,224.55,226.30367332596916,227.61760757936713
WIPRO,20200306  09:40:00,224.6,224.45,225.2,225.15,226.0184928142816,227.2456679517722
WIPRO,20200306  09:45:00,225.1,224.4,225.15,224.75,225.76949391977672,226.9232574976534
WIPRO,20200306  09:50:00,224.8,223.75,224.8,223.8,225.45880254750338,226.59660249801442
WIPRO,20200306  09:55:00,223.85,223.5,224.4,224.35,225.15744830942594,226.25866365216604
WIPRO,20200306  10:00:00,224.3,224.3,224.7,224.6,225.02553318489888,226.0188692441405
WIPRO,20200306  10:05:00,224.65,224.0,225.0,224.05,224.8677588487606,225.86212012965734
WIPRO,20200306  10:10:00,224.05,224.05,224.85,224.35,224.7419497951051,225.7064093404793
WIPRO,20200306  10:15:00,224.1,224.05,224.7,224.5,224.63549598047356,225.55157713425172
WIPRO,20200306  10:20:00,224.5,224.25,224.65,224.45,224.57618890655456,225.41287295975144
WIPRO,20200306  10:25:00,224.45,224.35,224.65,224.45,224.54139061323846,225.29550788902046
WIPRO,20200306  10:30:00,224.45,224.4,225.85,225.75,224.51963821120177,225.3808143676327
WIPRO,20200306  10:35:00,225.8,225.0,225.8,225.25,224.59354002486305,225.44530446491999
WIPRO,20200306  10:40:00,225.25,224.7,225.25,224.85,224.60991848257643,225.41525762416308
WIPRO,20200306  10:45:00,224.9,224.85,225.25,225.2,224.6468541006416,225.38983337429184
WIPRO,20200306  10:50:00,225.25,224.65,225.25,224.65,224.64733808515828,225.3683205474777
WIPRO,20200306  10:55:00,224.7,224.35,224.75,224.5,224.6015937643647,225.2731943094042
WIPRO,20200306  11:00:00,224.4,224.3,224.55,224.5,224.5551947236932,225.16193364641893
WIPRO,20200306  11:05:00,224.5,224.05,224.5,224.5,224.47747245850962,225.06009770081602
WIPRO,20200306  11:10:00,224.5,224.4,225.2,224.75,224.4655536187389,225.0816211314597
WIPRO,20200306  11:15:00,224.9,224.25,224.9,224.45,224.43239152354832,225.05367941892746
WIPRO,20200306  11:20:00,224.5,224.1,224.65,224.3,224.38125436607933,224.99157489293862
WIPRO,20200306  11:25:00,224.35,223.8,224.45,224.15,224.29183061745175,224.90825567864036
WIPRO,20200306  11:30:00,224.0,223.9,224.9,224.85,224.23154898399764,224.90698557423414
WIPRO,20200306  11:35:00,224.95,224.45,225.0,225.0,224.2651568326134,224.92129548589043
WIPRO,20200306  11:40:00,224.9,224.6,225.25,224.6,224.3166711660575,224.97186541113805
WIPRO,20200306  11:45:00,224.7,224.5,225.25,224.6,224.34487560204863,225.01465534788605
WIPRO,20200306  11:50:00,224.5,224.5,224.65,224.6,224.36874089404114,224.95855452513436
WIPRO,20200306  11:55:00,224.6,223.8,224.65,224.65,224.28124229495788,224.91108459819063
WIPRO,20200306  12:00:00,224.65,224.05,224.75,224.1,224.24566655727205,224.88630235231514
WIPRO,20200306  12:05:00,224.1,223.8,224.2,223.85,224.1771024715379,224.7807173750359
WIPRO,20200306  12:10:00,223.85,223.45,224.0,223.75,224.06524055283975,224.66060700964576
WIPRO,20200306  12:15:00,223.7,223.25,223.75,223.5,223.93981892932595,224.5205136235464
WIPRO,20200306  12:20:00,223.45,223.3,223.55,223.4,223.8413852478912,224.3712038353085
WIPRO,20200306  12:25:00,223.35,223.15,223.55,223.4,223.73501828667716,224.2448647837226
WIPRO,20200306  12:30:00,223.35,223.3,224.1,224.0,223.66809239641913,224.22257789391912
WIPRO,20200306  12:35:00,224.1,223.75,224.25,223.85,223.6806935662008,224.22679667947003
WIPRO,20200306  12:40:00,223.85,223.6,223.9,223.9,223.66827917140068,224.17652026724386
WIPRO,20200306  12:45:00,223.9,223.7,223.9,223.75,223.6731592988775,224.13397868766788
WIPRO,20200306  12:50:00,223.7,223.5,223.8,223.8,223.6465194067425,224.0825973511036
WIPRO,20200306  12:55:00,223.7,223.7,224.0,223.75,223.65474719032056,224.06989006631844
WIPRO,20200306  13:00:00,223.7,223.7,224.0,223.95,223.66170916104048,224.0591377484233
WIPRO,20200306  13:05:00,223.9,223.8,224.0,223.9,223.68298467472655,224.05003963328124
WIPRO,20200306  13:10:00,223.95,223.9,224.5,224.3,223.71637164784553,224.11926430508413
WIPRO,20200306  13:15:00,224.3,224.25,224.75,224.6,223.79846831740775,224.2163005658404
WIPRO,20200306  13:20:00,224.5,224.25,224.75,224.5,223.86793473011426,224.29840817109573
WIPRO,20200306  13:25:00,224.65,224.55,225.0,224.6,223.97286784855822,224.40634537554254
WIPRO,20200306  13:30:00,224.55,224.35,224.75,224.65,224.03088817954927,224.45921531776676
WIPRO,20200306  13:35:00,224.55,224.4,224.9,224.5,224.08767461346477,224.52702834580265
WIPRO,20200306  13:40:00,224.6,224.3,224.75,224.75,224.1203400575471,224.56133167721762
WIPRO,20200306  13:45:00,224.6,224.35,224.75,224.45,224.15567235638602,224.5903575730303
WIPRO,20200306  13:50:00,224.55,224.45,224.9,224.65,224.20095353232662,224.6379948694872
WIPRO,20200306  13:55:00,224.7,224.4,225.0,224.9,224.23157606581483,224.69368796648916
WIPRO,20200306  14:00:00,224.9,224.75,225.2,224.75,224.31133359415102,224.77158212549082
WIPRO,20200306  14:05:00,224.9,224.05,224.9,224.4,224.2711284258201,224.79133872156916
WIPRO,20200306  14:10:00,224.4,224.3,224.85,224.75,224.27557020646316,224.80036353363545
WIPRO,20200306  14:15:00,224.75,224.35,224.85,224.6,224.28702094393037,224.80799991307615
WIPRO,20200306  14:20:00,224.65,224.2,224.7,224.45,224.27363310640263,224.79138454183365
WIPRO,20200306  14:25:00,224.55,224.55,225.15,224.7,224.316151090033,224.84655615078233
WIPRO,20200306  14:30:00,224.75,224.6,224.9,224.85,224.35982015310483,224.8547782814312
WIPRO,20200306  14:35:00,224.85,224.6,225.15,224.7,224.396770898781,224.90019700736488
WIPRO,20200306  14:40:00,224.7,224.0,224.7,224.25,224.33572922204547,224.86939746777028
WIPRO,20200306  14:45:00,224.3,224.1,224.75,224.5,224.29946318788464,224.85102862657484
WIPRO,20200306  14:50:00,224.6,224.6,225.0,224.7,224.34569962051776,224.87394729940948
WIPRO,20200306  14:55:00,224.7,224.25,224.85,224.35,224.33097660197657,224.87026309950033
WIPRO,20200306  15:00:00,224.45,223.65,224.45,223.75,224.22621097090325,224.80560723803873
WIPRO,20200306  15:05:00,223.75,223.05,223.75,223.15,224.04525543691813,224.6432061244943
WIPRO,20200306  15:10:00,223.15,223.1,223.75,223.5,223.8998315235461,224.50578979764902
WIPRO,20200306  15:15:00,223.55,223.5,223.7,223.65,223.8383189814621,224.38182213647224
WIPRO,20200306  15:20:00,223.75,223.35,223.9,223.55,223.7631929843141,224.30769565393805
WIPRO,20200306  15:25:00,223.5,223.05,223.55,223.25,223.6534709867273,224.19112709179373
