Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
HAVELLS,20200306  12:25:00,622.1,619.5,622.1,620.75,620.9191509270012,622.4990185479362
HAVELLS,20200306  12:30:00,620.9,619.75,621.85,619.75,620.7392815536164,622.3991695405614
HAVELLS,20200306  12:35:00,619.95,619.95,621.2,621.0,620.6178536222908,622.2146819189365
HAVELLS,20200306  12:40:00,620.75,619.8,621.4,620.4,620.4920299880922,622.0893462391001
HAVELLS,20200306  12:45:00,620.3,620.0,620.8,620.05,620.4163330668473,621.8909852792385
HAVELLS,20200306  12:50:00,620.2,619.1,622.4,621.65,620.2138202873323,621.9692952362788
HAVELLS,20200306  12:55:00,621.9,620.45,621.95,620.65,620.2501556277427,621.9663267383897
HAVELLS,20200306  13:00:00,620.55,620.55,621.55,621.55,620.296285531167,621.9022764709451
HAVELLS,20200306  13:05:00,621.15,621.15,623.55,623.1,620.4276262186797,622.155772398492
HAVELLS,20200306  13:10:00,623.45,622.65,626.0,626.0,620.7695298773444,622.7471920294932
HAVELLS,20200306  13:15:00,626.35,624.7,626.9,624.7,621.3742175885222,623.3860855634174
HAVELLS,20200306  13:20:00,624.5,624.0,625.9,624.8,621.778184113365,623.7728416305839
HAVELLS,20200306  13:25:00,624.75,624.6,628.0,626.95,622.2123096343857,624.4231736874171
HAVELLS,20200306  13:30:00,626.85,624.3,627.05,626.15,622.5334927675572,624.8273008124299
HAVELLS,20200306  13:35:00,626.55,625.15,627.55,627.55,622.9360323417791,625.2461776105176
HAVELLS,20200306  13:40:00,627.45,626.35,627.8,627.35,623.4612581353515,625.6390733627456
HAVELLS,20200306  13:45:00,627.5,626.95,629.7,629.05,623.9979876529898,626.2638313069386
HAVELLS,20200306  13:50:00,629.15,628.4,630.3,629.6,624.6752203217605,626.8847803366403
HAVELLS,20200306  13:55:00,629.4,629.0,633.65,633.0,625.3405710414897,627.9255833617726
HAVELLS,20200306  14:00:00,632.75,630.15,632.8,630.5,626.0804831889528,628.6754936138076
HAVELLS,20200306  14:05:00,630.5,630.0,631.85,631.3,626.6834857752677,629.1638792116834
HAVELLS,20200306  14:10:00,631.3,630.15,631.85,630.55,627.2167956559957,629.5771285637321
HAVELLS,20200306  14:15:00,630.45,630.0,630.45,630.05,627.6449809396887,629.7114164770041
HAVELLS,20200306  14:20:00,630.05,629.0,630.7,630.2,627.8534454105059,629.8635062497727
HAVELLS,20200306  14:25:00,630.4,629.35,631.5,629.35,628.0836845781204,630.1152745190385
HAVELLS,20200306  14:30:00,629.65,629.35,630.05,629.8,628.2785023353326,630.1052322853403
HAVELLS,20200306  14:35:00,629.95,629.95,631.9,631.15,628.5356558222045,630.381350395288
HAVELLS,20200306  14:40:00,631.15,630.8,631.95,631.0,628.8840164649423,630.6226811037052
HAVELLS,20200306  14:45:00,631.05,629.5,631.8,631.1,628.9787831626435,630.8038070877506
HAVELLS,20200306  14:50:00,631.25,631.25,633.5,632.65,629.3282011376214,631.2186059973274
HAVELLS,20200306  14:55:00,632.7,632.7,637.6,637.5,629.8469394241412,632.2003589208155
HAVELLS,20200306  15:00:00,637.6,633.7,637.9,633.7,630.4397179742733,633.0772267791515
HAVELLS,20200306  15:05:00,633.9,633.7,636.0,635.75,630.9412998243852,633.5268841977436
HAVELLS,20200306  15:10:00,635.55,633.0,635.55,635.0,631.2580229283259,633.8381327827061
HAVELLS,20200306  15:15:00,635.0,635.0,636.35,635.1,631.8337117085835,634.2245738930591
HAVELLS,20200306  15:20:00,635.0,635.0,636.65,636.0,632.320832984186,634.59771637105
HAVELLS,20200306  15:25:00,636.0,630.9,636.05,632.55,632.1022432943113,634.8211446216576
