Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BRITANNIA,20200305  11:30:00,3142.0,3142.0,3145.3,3142.55,3139.5300756787974,3146.994589710616
BRITANNIA,20200305  11:35:00,3142.55,3140.0,3143.55,3140.25,3139.6023717282133,3146.4646528320595
BRITANNIA,20200305  11:40:00,3140.95,3122.4,3141.8,3128.85,3136.9558530007957,3145.7470139348197
BRITANNIA,20200305  11:45:00,3128.85,3125.0,3130.0,3126.8,3135.1164910006732,3143.324396406386
BRITANNIA,20200305  11:50:00,3126.5,3124.5,3132.35,3128.5,3133.4831846928773,3141.6360277284803
BRITANNIA,20200305  11:55:00,3127.05,3123.15,3128.35,3123.15,3131.8934639708964,3139.59202346256
BRITANNIA,20200305  12:00:00,3123.9,3120.0,3123.95,3123.0,3130.0637002830663,3137.185558314474
BRITANNIA,20200305  12:05:00,3122.8,3112.0,3124.6,3117.45,3127.2846694702866,3135.2493185737853
BRITANNIA,20200305  12:10:00,3116.2,3112.0,3117.3,3115.65,3124.9331818594733,3132.487884947049
BRITANNIA,20200305  12:15:00,3116.25,3115.2,3123.7,3121.9,3123.435769265708,3131.1359026475034
BRITANNIA,20200305  12:20:00,3121.9,3121.2,3132.55,3129.0,3123.0918047632913,3131.353456086349
BRITANNIA,20200305  12:25:00,3129.65,3124.15,3129.95,3127.4,3123.2546040304774,3131.1375397653724
BRITANNIA,20200305  12:30:00,3126.35,3123.15,3128.55,3127.45,3123.2385111027115,3130.739456724546
BRITANNIA,20200305  12:35:00,3127.05,3124.0,3130.0,3126.45,3123.355663240756,3130.625694151539
BRITANNIA,20200305  12:40:00,3126.15,3125.0,3128.4,3126.0,3123.6086381267933,3130.2832796666867
BRITANNIA,20200305  12:45:00,3125.15,3122.45,3127.35,3125.05,3123.4303861072867,3129.832005871812
BRITANNIA,20200305  12:50:00,3125.5,3125.0,3130.0,3125.0,3123.6718651677043,3129.8578511223022
BRITANNIA,20200305  12:55:00,3125.55,3125.0,3126.9,3126.9,3123.876193603442,3129.4027971034866
BRITANNIA,20200305  13:00:00,3125.45,3125.0,3128.0,3125.4,3124.04908689522,3129.1869821644887
BRITANNIA,20200305  13:05:00,3125.2,3125.0,3131.0,3127.35,3124.1953812190322,3129.4659079853363
BRITANNIA,20200305  13:10:00,3127.3,3126.0,3128.35,3126.15,3124.4730148776425,3129.294229833746
BRITANNIA,20200305  13:15:00,3126.0,3125.0,3128.0,3127.4,3124.5540895118515,3129.0951175516316
BRITANNIA,20200305  13:20:00,3126.0,3125.0,3136.2,3132.35,3124.622691125413,3130.1881763898423
BRITANNIA,20200305  13:25:00,3132.7,3129.0,3139.15,3130.15,3125.296123259965,3131.566918483713
BRITANNIA,20200305  13:30:00,3130.0,3128.25,3137.0,3130.6,3125.7505658353552,3132.4027771785263
BRITANNIA,20200305  13:35:00,3130.5,3129.85,3135.0,3135.0,3126.381248014531,3132.8023499202914
BRITANNIA,20200305  13:40:00,3135.15,3135.15,3143.5,3137.05,3127.7302867815265,3134.4481422402464
BRITANNIA,20200305  13:45:00,3136.0,3127.3,3138.0,3130.0,3127.664088815138,3134.994581895593
BRITANNIA,20200305  13:50:00,3130.25,3120.3,3137.1,3135.85,3126.5311520743476,3135.318492373194
BRITANNIA,20200305  13:55:00,3137.55,3128.05,3137.55,3133.4,3126.7648209859863,3135.6618012388567
BRITANNIA,20200305  14:00:00,3133.3,3126.0,3133.4,3127.65,3126.6471562189113,3135.3138318174942
BRITANNIA,20200305  14:05:00,3127.6,3126.0,3131.0,3127.6,3126.5475937236943,3134.6501653840337
BRITANNIA,20200305  14:10:00,3127.6,3126.0,3129.0,3127.2,3126.4633485354334,3133.7809091711056
BRITANNIA,20200305  14:15:00,3127.2,3126.0,3134.8,3132.0,3126.392064145367,3133.937692375551
BRITANNIA,20200305  14:20:00,3131.9,3130.05,3138.0,3137.1,3126.954823507618,3134.562662779312
BRITANNIA,20200305  14:25:00,3137.55,3127.2,3138.0,3131.75,3126.9925429679847,3135.091483890187
BRITANNIA,20200305  14:30:00,3131.65,3126.0,3135.55,3133.8,3126.839844049833,3135.1620248301583
BRITANNIA,20200305  14:35:00,3132.1,3126.05,3133.7,3127.0,3126.718329580628,3134.9370979332107
BRITANNIA,20200305  14:40:00,3126.95,3125.0,3140.0,3140.0,3126.4539711836082,3135.716005943486
BRITANNIA,20200305  14:45:00,3139.95,3137.1,3152.35,3152.35,3128.0918217707454,3138.2750819521802
BRITANNIA,20200305  14:50:00,3153.0,3140.0,3153.0,3149.0,3129.923849190631,3140.540453959537
BRITANNIA,20200305  14:55:00,3146.2,3142.5,3150.8,3150.8,3131.8586416228413,3142.11884565807
BRITANNIA,20200305  15:00:00,3150.55,3135.0,3152.0,3139.55,3132.3419275270194,3143.6390232491362
BRITANNIA,20200305  15:05:00,3139.5,3129.8,3139.55,3133.0,3131.9508617536317,3143.009942749269
BRITANNIA,20200305  15:10:00,3133.0,3116.2,3134.25,3119.1,3129.527652253073,3141.662259249382
BRITANNIA,20200305  15:15:00,3119.15,3115.0,3131.0,3129.15,3127.2926288295234,3140.021911672554
BRITANNIA,20200305  15:20:00,3129.85,3115.0,3130.5,3117.05,3125.4014551634427,3138.5570021844687
BRITANNIA,20200305  15:25:00,3115.35,3115.0,3134.95,3124.35,3123.8012312921437,3138.0020787714734
BRITANNIA,20200306  09:15:00,3075.6,3014.65,3080.0,3064.0,3107.0087341702756,3129.0786820374005
BRITANNIA,20200306  09:20:00,3064.85,3043.0,3074.05,3050.95,3097.161236605618,3120.6127309547237
BRITANNIA,20200306  09:25:00,3051.6,3040.9,3070.0,3056.9,3088.505661743215,3112.8261569616893
BRITANNIA,20200306  09:30:00,3054.65,3041.35,3058.65,3052.45,3081.2509445519513,3104.491363582968
BRITANNIA,20200306  09:35:00,3051.9,3045.0,3056.8,3045.5,3075.6738761593433,3097.1542307240497
BRITANNIA,20200306  09:40:00,3044.6,3042.0,3055.6,3052.0,3070.4932798271366,3090.761272151119
BRITANNIA,20200306  09:45:00,3052.0,3042.0,3052.5,3050.0,3066.1096983152693,3084.8749225894085
BRITANNIA,20200306  09:50:00,3049.95,3047.2,3054.9,3049.05,3063.2005139590738,3080.263396037192
BRITANNIA,20200306  09:55:00,3048.6,3044.3,3054.8,3050.0,3060.2927425807547,3076.3459504930083
BRITANNIA,20200306  10:00:00,3050.45,3044.2,3055.0,3051.9,3057.8169360298693,3073.0619581094684
BRITANNIA,20200306  10:05:00,3051.9,3051.0,3056.2,3051.15,3056.7681766406586,3070.4678107080117
BRITANNIA,20200306  10:10:00,3051.15,3051.0,3055.0,3051.6,3055.880764849788,3068.0881475221636
BRITANNIA,20200306  10:15:00,3051.0,3051.0,3056.35,3053.35,3055.1298779498206,3066.2822786726
BRITANNIA,20200306  10:20:00,3053.35,3051.0,3055.75,3052.05,3054.4945121113865,3064.6619281075846
BRITANNIA,20200306  10:25:00,3052.05,3049.0,3054.0,3051.0,3053.6492025557886,3063.0216314756485
BRITANNIA,20200306  10:30:00,3051.05,3050.95,3055.7,3055.7,3053.233940624129,3061.8952266332412
BRITANNIA,20200306  10:35:00,3055.7,3043.9,3055.75,3051.05,3051.7979497588785,3060.949807151204
BRITANNIA,20200306  10:40:00,3051.05,3050.45,3055.5,3053.1,3051.590572872897,3060.111375281788
BRITANNIA,20200306  10:45:00,3052.05,3051.4,3055.0,3053.45,3051.5612539693743,3059.3250098538206
BRITANNIA,20200306  10:50:00,3053.45,3051.3,3055.0,3051.3,3051.521061051009,3058.6596237224635
BRITANNIA,20200306  10:55:00,3051.8,3051.3,3055.0,3054.75,3051.487051658546,3058.096604688238
BRITANNIA,20200306  11:00:00,3054.75,3050.0,3058.0,3058.0,3051.258274480308,3058.081742428509
BRITANNIA,20200306  11:05:00,3057.25,3051.0,3057.25,3053.15,3051.218539944876,3057.9537820548926
BRITANNIA,20200306  11:10:00,3053.9,3050.0,3054.9,3050.1,3051.031072261049,3057.483969431063
BRITANNIA,20200306  11:15:00,3050.1,3043.6,3051.85,3051.85,3049.8878303747338,3056.617204903207
BRITANNIA,20200306  11:20:00,3052.05,3047.1,3054.7,3050.55,3049.4589333940053,3056.3222503027137
BRITANNIA,20200306  11:25:00,3050.55,3050.25,3054.3,3051.5,3049.5806359487738,3056.011134871527
BRITANNIA,20200306  11:30:00,3051.7,3031.1,3051.7,3032.0,3046.737461187424,3055.34788335283
BRITANNIA,20200306  11:35:00,3031.0,3030.0,3042.65,3040.85,3044.1624671585896,3053.3943628370102
BRITANNIA,20200306  11:40:00,3039.9,3030.25,3044.9,3030.25,3042.0220875957298,3052.0875377851626
BRITANNIA,20200306  11:45:00,3031.3,3027.3,3039.9,3039.5,3039.7571510425405,3050.212531972061
BRITANNIA,20200306  11:50:00,3038.1,3031.0,3039.4,3031.0,3038.409897035996,3048.5490655148205
BRITANNIA,20200306  11:55:00,3031.1,3030.35,3040.0,3033.45,3037.1699128766118,3047.2338246663867
BRITANNIA,20200306  12:00:00,3033.0,3031.3,3038.6,3035.5,3036.266849357133,3045.905543948481
BRITANNIA,20200306  12:05:00,3035.5,3031.3,3036.6,3032.65,3035.502718686805,3044.4739218025607
BRITANNIA,20200306  12:10:00,3032.65,3032.3,3040.0,3034.35,3035.009992734989,3043.785626140628
BRITANNIA,20200306  12:15:00,3035.1,3029.6,3035.1,3031.55,3034.1776861603753,3042.449375965147
BRITANNIA,20200306  12:20:00,3032.5,3031.0,3035.9,3035.0,3033.6888113664713,3041.4417796628168
BRITANNIA,20200306  12:25:00,3035.5,3031.0,3036.8,3036.7,3033.2751480793218,3040.727659714691
BRITANNIA,20200306  12:30:00,3036.7,3035.0,3048.0,3043.95,3033.540509913272,3041.8464812970465
BRITANNIA,20200306  12:35:00,3043.95,3042.0,3050.0,3050.0,3034.841969926615,3043.1008687898084
BRITANNIA,20200306  12:40:00,3050.0,3046.4,3053.9,3051.5,3036.6201283994437,3044.7622735913765
BRITANNIA,20200306  12:45:00,3050.35,3049.6,3055.0,3055.0,3038.617031722606,3046.337308423472
BRITANNIA,20200306  12:50:00,3055.0,3050.15,3055.0,3054.8,3040.3913345345127,3047.6700302044765
BRITANNIA,20200306  12:55:00,3054.95,3051.0,3055.0,3051.0,3042.0234369138184,3048.7977178653264
BRITANNIA,20200306  13:00:00,3051.3,3044.05,3054.9,3054.65,3042.335215850154,3049.73653050143
BRITANNIA,20200306  13:05:00,3053.5,3052.0,3054.9,3054.85,3043.822105719361,3050.530910424287
BRITANNIA,20200306  13:10:00,3054.9,3054.85,3062.45,3058.5,3045.518704839459,3052.364616512858
BRITANNIA,20200306  13:15:00,3058.65,3057.2,3062.0,3060.0,3047.31582717185,3053.8469832031874
BRITANNIA,20200306  13:20:00,3060.0,3060.0,3064.75,3062.85,3049.2672383761806,3055.524370402697
BRITANNIA,20200306  13:25:00,3062.9,3062.4,3071.5,3067.95,3051.2876632413836,3057.982159571513
BRITANNIA,20200306  13:30:00,3067.95,3056.25,3069.95,3066.1,3052.0510996657863,3059.82336579128
BRITANNIA,20200306  13:35:00,3066.1,3062.5,3069.0,3067.65,3053.658622794127,3061.235155669545
BRITANNIA,20200306  13:40:00,3068.0,3060.3,3070.0,3062.7,3054.680373133492,3062.5835932588457
BRITANNIA,20200306  13:45:00,3062.7,3060.0,3066.05,3062.4,3055.498777266801,3063.1168866036387
BRITANNIA,20200306  13:50:00,3062.4,3062.0,3070.1,3068.8,3056.498965379601,3064.1912117415404
BRITANNIA,20200306  13:55:00,3069.0,3067.35,3084.0,3080.05,3058.168355321201,3067.2387176274574
BRITANNIA,20200306  14:00:00,3081.1,3074.35,3084.0,3074.65,3060.657839117939,3069.8173764540024
BRITANNIA,20200306  14:05:00,3074.65,3071.35,3080.0,3076.65,3062.3027869459484,3071.3839339226174
BRITANNIA,20200306  14:10:00,3076.7,3073.0,3082.05,3080.7,3063.948512031187,3073.0248671652917
BRITANNIA,20200306  14:15:00,3078.4,3073.0,3083.65,3077.5,3065.341048641774,3074.659502986016
BRITANNIA,20200306  14:20:00,3077.45,3074.75,3081.5,3079.35,3066.7885796199625,3075.7118871420134
BRITANNIA,20200306  14:25:00,3079.65,3077.75,3083.3,3083.0,3068.474951986122,3076.879289120165
BRITANNIA,20200306  14:30:00,3083.0,3075.4,3087.0,3084.4,3069.540343988257,3078.4363215632166
BRITANNIA,20200306  14:35:00,3084.1,3083.1,3094.85,3094.4,3071.6264449131404,3080.9615028611834
BRITANNIA,20200306  14:40:00,3093.95,3090.05,3097.5,3095.0,3074.4608380034265,3083.505887036386
BRITANNIA,20200306  14:45:00,3095.0,3065.0,3096.55,3075.0,3073.0053244644378,3085.512673646173
BRITANNIA,20200306  14:50:00,3075.9,3070.0,3083.0,3076.6,3072.5429668545244,3085.1261084698385
BRITANNIA,20200306  14:55:00,3075.5,3075.5,3088.55,3083.0,3072.9978950307514,3085.6528610129403
BRITANNIA,20200306  15:00:00,3082.95,3068.0,3083.0,3073.05,3072.2289881029433,3085.244728549411
BRITANNIA,20200306  15:05:00,3073.05,3068.2,3075.85,3071.8,3071.6091437794134,3083.7993856956555
BRITANNIA,20200306  15:10:00,3071.8,3070.15,3083.75,3083.55,3071.384660121042,3083.791787896324
BRITANNIA,20200306  15:15:00,3083.4,3080.65,3091.0,3089.05,3072.8100970254973,3084.9007436045817
BRITANNIA,20200306  15:20:00,3089.35,3088.0,3092.75,3088.15,3075.147005175421,3086.108321511569
BRITANNIA,20200306  15:25:00,3088.1,3075.0,3088.15,3077.8,3075.1243889945868,3086.4224258944046
