Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
SUNPHARMA,20200305  11:40:00,406.65,405.85,407.0,406.25,407.1011117019559,408.76191157732563
SUNPHARMA,20200305  11:45:00,406.1,406.0,406.8,406.4,406.931709901655,408.46007902696783
SUNPHARMA,20200305  11:50:00,406.4,406.0,407.0,406.55,406.788369916785,408.2354514843574
SUNPHARMA,20200305  11:55:00,406.4,405.8,407.5,407.1,406.63631300651036,408.1223051021486
SUNPHARMA,20200305  12:00:00,407.25,406.65,407.3,407.2,406.63841869781646,407.9957966248949
SUNPHARMA,20200305  12:05:00,407.05,406.65,407.6,407.35,406.64020043661395,407.93490483644956
SUNPHARMA,20200305  12:10:00,407.35,406.9,407.95,407.6,406.6801696002118,407.93722716930347
SUNPHARMA,20200305  12:15:00,407.55,407.55,408.35,408.0,406.8139896617177,408.0007306817183
SUNPHARMA,20200305  12:20:00,408.1,407.05,408.3,407.05,406.8502989445304,408.04677211530014
SUNPHARMA,20200305  12:25:00,407.05,406.7,407.7,407.25,406.82717602998724,407.9934225591001
SUNPHARMA,20200305  12:30:00,407.25,406.65,407.65,407.55,406.79991817921996,407.94058831923854
SUNPHARMA,20200305  12:35:00,407.6,406.15,407.7,406.4,406.69993076703224,407.90357473166335
SUNPHARMA,20200305  12:40:00,406.3,405.65,406.55,406.35,406.5384029567196,407.6953324652536
SUNPHARMA,20200305  12:45:00,406.4,406.35,407.0,407.0,406.5094178864551,407.58835823983
SUNPHARMA,20200305  12:50:00,407.0,406.6,407.5,406.65,406.52335359623123,407.5747646644715
SUNPHARMA,20200305  12:55:00,406.65,406.3,406.9,406.4,406.48899150450336,407.4709547160913
SUNPHARMA,20200305  13:00:00,406.4,405.8,408.0,407.95,406.38299281150285,407.5523462982311
SUNPHARMA,20200305  13:05:00,407.85,406.8,409.65,407.05,406.4471477635793,407.8750622523494
SUNPHARMA,20200305  13:10:00,407.15,406.4,407.45,407.2,406.43989426149017,407.80966805968023
SUNPHARMA,20200305  13:15:00,407.2,406.75,407.8,407.35,406.4876028366455,407.8081806658833
SUNPHARMA,20200305  13:20:00,407.3,406.9,407.6,407.6,406.5510485540847,407.776152871132
SUNPHARMA,20200305  13:25:00,407.55,406.95,407.95,407.05,406.6124256996101,407.8028985832656
SUNPHARMA,20200305  13:30:00,407.2,406.0,407.25,406.45,406.51820636120857,407.71783726276317
SUNPHARMA,20200305  13:35:00,406.45,406.1,406.95,406.85,406.45386692102267,407.59970845310727
SUNPHARMA,20200305  13:40:00,407.0,402.9,407.0,402.95,405.90711816394224,407.5074456141677
SUNPHARMA,20200305  13:45:00,403.05,401.75,403.8,402.6,405.26756152333576,406.9370693658342
SUNPHARMA,20200305  13:50:00,402.7,402.2,404.8,404.5,404.7956289812841,406.60828946339814
SUNPHARMA,20200305  13:55:00,404.6,402.95,404.9,403.75,404.51168606108655,406.34547569979844
SUNPHARMA,20200305  14:00:00,403.7,403.1,404.7,404.15,404.29450359015016,406.0923255921371
SUNPHARMA,20200305  14:05:00,404.25,403.9,404.9,404.8,404.23381073012706,405.9088908856545
SUNPHARMA,20200305  14:10:00,404.7,404.0,404.85,404.6,404.19783984856906,405.7459845955538
SUNPHARMA,20200305  14:15:00,404.65,404.5,406.9,405.45,404.24432602571227,405.92352542700706
SUNPHARMA,20200305  14:20:00,405.5,405.0,407.0,406.5,404.36058356021806,406.0891368997752
SUNPHARMA,20200305  14:25:00,406.55,404.6,406.65,404.6,404.39741685864607,406.175423530579
SUNPHARMA,20200305  14:30:00,404.75,403.8,405.5,405.0,404.3055065727005,406.07151221818225
SUNPHARMA,20200305  14:35:00,405.0,404.3,405.2,404.8,404.30465940766965,405.937433415385
SUNPHARMA,20200305  14:40:00,404.75,404.3,406.35,406.0,404.3039425757205,406.0009051976335
SUNPHARMA,20200305  14:45:00,406.0,405.25,406.45,406.2,404.4494898717635,406.06999670568985
SUNPHARMA,20200305  14:50:00,406.15,405.65,406.65,406.0,404.634183737646,406.15922798173756
SUNPHARMA,20200305  14:55:00,406.05,405.0,406.05,405.65,404.6904631626236,406.14242367685483
SUNPHARMA,20200305  15:00:00,405.7,404.65,406.55,405.15,404.6842380606815,406.20512772656946
SUNPHARMA,20200305  15:05:00,405.2,404.8,406.35,405.8,404.7020475898074,406.2274157686357
SUNPHARMA,20200305  15:10:00,406.0,404.0,406.15,404.25,404.5940402682986,406.21550565038405
SUNPHARMA,20200305  15:15:00,404.2,403.55,404.95,404.25,404.4334186885604,406.02081247340186
SUNPHARMA,20200305  15:20:00,404.35,403.75,406.0,404.4,404.3282773518588,406.01761055441693
SUNPHARMA,20200305  15:25:00,405.5,404.4,405.75,404.5,404.33931160541897,405.9764396998913
SUNPHARMA,20200306  09:15:00,391.95,390.1,399.0,398.95,402.1486482815084,404.9031412845234
SUNPHARMA,20200306  09:20:00,399.85,398.45,401.7,400.35,401.57962546896863,404.41035031767365
SUNPHARMA,20200306  09:25:00,400.35,399.05,401.85,400.55,401.1904523198965,404.0164502688008
SUNPHARMA,20200306  09:30:00,400.55,398.6,400.95,399.0,400.7919211937586,403.5446886889853
SUNPHARMA,20200306  09:35:00,398.85,397.4,400.5,400.3,400.27008716394954,403.076275044526
SUNPHARMA,20200306  09:40:00,400.5,399.2,401.9,401.8,400.10545836949575,402.8953096530605
SUNPHARMA,20200306  09:45:00,402.0,400.1,403.05,401.65,400.10461862034253,402.9191081679743
SUNPHARMA,20200306  09:50:00,401.45,400.4,402.0,401.3,400.1500619095206,402.7777069113629
SUNPHARMA,20200306  09:55:00,401.3,399.75,401.45,400.05,400.08851392344053,402.57344430961473
SUNPHARMA,20200306  10:00:00,400.05,399.1,400.45,400.0,399.93643485829585,402.246760569674
SUNPHARMA,20200306  10:05:00,399.9,399.9,401.7,401.65,399.9308294954811,402.1626435589549
SUNPHARMA,20200306  10:10:00,401.35,399.5,401.65,399.65,399.86454803463783,402.0837753191157
SUNPHARMA,20200306  10:15:00,399.65,397.85,399.8,399.4,399.5546175677705,401.732425270021
SUNPHARMA,20200306  10:20:00,399.35,398.1,399.75,398.4,399.33083024965197,401.42743676694084
SUNPHARMA,20200306  10:25:00,398.3,396.7,398.4,397.75,398.9260871343209,400.9616772643346
SUNPHARMA,20200306  10:30:00,397.75,397.45,398.75,398.35,398.6989968059638,400.6214192236677
SUNPHARMA,20200306  10:35:00,398.5,397.55,398.65,397.9,398.5222280665848,400.31812395848806
SUNPHARMA,20200306  10:40:00,398.1,396.6,398.5,397.15,398.2265006717256,400.03841258025915
SUNPHARMA,20200306  10:45:00,397.05,396.55,398.3,396.6,397.9685774914601,399.7709644909885
SUNPHARMA,20200306  10:50:00,396.6,396.3,398.3,397.05,397.7118732620047,399.54466226160565
SUNPHARMA,20200306  10:55:00,397.05,396.65,397.95,396.95,397.5485081447732,399.29932960597404
SUNPHARMA,20200306  11:00:00,396.95,396.5,397.45,397.0,397.3871991994235,399.0148173589011
SUNPHARMA,20200306  11:05:00,396.7,395.65,397.0,396.6,397.11993778412756,398.7048454575317
SUNPHARMA,20200306  11:10:00,396.5,395.5,396.75,395.75,396.8707165865695,398.40410000252683
SUNPHARMA,20200306  11:15:00,395.75,395.0,395.8,395.55,396.58291403478955,398.0034692329073
SUNPHARMA,20200306  11:20:00,395.55,395.0,396.3,395.75,396.3393887986681,397.74139704322926
SUNPHARMA,20200306  11:25:00,395.8,395.65,397.8,397.35,396.2333289834884,397.75041288273246
SUNPHARMA,20200306  11:30:00,397.5,397.0,398.75,398.0,396.351278370644,397.9041955161582
SUNPHARMA,20200306  11:35:00,398.05,395.9,398.15,396.3,396.28185092900645,397.9420115905954
SUNPHARMA,20200306  11:40:00,396.4,396.4,397.45,397.15,396.3000277091593,397.8663174997346
SUNPHARMA,20200306  11:45:00,396.85,395.25,396.9,395.5,396.13848498467325,397.7176532690062
SUNPHARMA,20200306  11:50:00,395.55,395.0,396.35,395.95,395.9633334485697,397.50724507377447
SUNPHARMA,20200306  11:55:00,396.0,395.85,397.0,396.3,395.9458975334051,397.42920737011684
SUNPHARMA,20200306  12:00:00,396.8,395.4,396.95,395.85,395.86191329749664,397.35548315932965
SUNPHARMA,20200306  12:05:00,395.75,395.25,396.3,396.0,395.76777279018944,397.1931011348174
SUNPHARMA,20200306  12:10:00,395.8,395.35,396.4,395.7,395.70350005323724,397.07108557561475
SUNPHARMA,20200306  12:15:00,395.75,395.0,395.75,395.45,395.5952692758161,396.86784164090477
SUNPHARMA,20200306  12:20:00,395.25,395.0,395.6,395.35,395.50368938722903,396.6727890807656
SUNPHARMA,20200306  12:25:00,395.35,394.25,395.45,395.0,395.3108140968861,396.48466768372475
SUNPHARMA,20200306  12:30:00,395.0,394.85,398.15,397.75,395.2399196204421,396.7408726554594
SUNPHARMA,20200306  12:35:00,397.95,396.55,397.95,396.8,395.4414704480664,396.9268922469272
SUNPHARMA,20200306  12:40:00,397.1,396.5,397.5,396.9,395.6043211483639,397.0150626704769
SUNPHARMA,20200306  12:45:00,397.0,396.5,397.4,396.5,395.7421178947695,397.0742837980958
SUNPHARMA,20200306  12:50:00,396.5,395.5,397.0,396.55,395.70486898788187,397.0628555214657
SUNPHARMA,20200306  12:55:00,396.55,396.55,397.85,397.15,395.83488914359236,397.1839546720094
SUNPHARMA,20200306  13:00:00,397.0,396.6,397.55,397.2,395.9525985061166,397.2402693378541
SUNPHARMA,20200306  13:05:00,397.2,396.95,398.25,398.25,396.10604488979095,397.39561251664577
SUNPHARMA,20200306  13:10:00,398.05,398.0,399.4,398.35,396.39742259905387,397.7039798217772
SUNPHARMA,20200306  13:15:00,398.45,398.1,399.5,398.3,396.6593575838148,397.98029061842686
SUNPHARMA,20200306  13:20:00,398.5,398.0,398.95,398.15,396.86561026322795,398.1294766771304
SUNPHARMA,20200306  13:25:00,398.2,396.8,398.7,397.05,396.8555163765775,398.21724949603345
SUNPHARMA,20200306  13:30:00,397.0,395.8,397.2,395.85,396.6931292417194,398.06074957356674
SUNPHARMA,20200306  13:35:00,396.45,395.9,397.95,396.9,396.57110935837795,398.0437111776334
SUNPHARMA,20200306  13:40:00,396.9,396.8,398.9,398.05,396.6063233032429,398.17544791953594
SUNPHARMA,20200306  13:45:00,398.05,397.2,398.7,397.75,396.6976581796671,398.25614823960734
SUNPHARMA,20200306  13:50:00,397.65,396.35,397.95,396.6,396.64417230587213,398.20904851043696
SUNPHARMA,20200306  13:55:00,396.6,396.5,398.0,397.5,396.6219919511226,398.176887201139
SUNPHARMA,20200306  14:00:00,397.6,397.25,398.7,397.3,396.7186085740268,398.25736609327146
SUNPHARMA,20200306  14:05:00,397.3,396.55,398.0,397.55,396.6926687934073,398.2177713096912
SUNPHARMA,20200306  14:10:00,397.7,396.6,397.75,396.75,396.67841205596,398.14580649281567
SUNPHARMA,20200306  14:15:00,396.7,395.15,396.95,395.85,396.4432717396584,397.9618362631517
SUNPHARMA,20200306  14:20:00,395.75,395.05,396.3,396.3,396.22892224124945,397.7061691457438
SUNPHARMA,20200306  14:25:00,396.2,395.85,397.2,395.95,396.17062651182647,397.6282969694755
SUNPHARMA,20200306  14:30:00,395.95,395.95,396.8,396.6,396.1366839715455,397.5008666664793
SUNPHARMA,20200306  14:35:00,396.5,395.8,397.75,396.7,396.0848864374616,397.5391948716363
SUNPHARMA,20200306  14:40:00,396.7,396.0,396.7,396.4,396.0718269855444,397.41008796830766
SUNPHARMA,20200306  14:45:00,396.6,396.35,397.55,397.15,396.1146228339222,397.43161289626033
SUNPHARMA,20200306  14:50:00,397.15,397.15,399.5,399.2,396.27391162870344,397.7498262968357
SUNPHARMA,20200306  14:55:00,399.2,398.85,402.45,402.1,396.67023291659524,398.47292994347634
SUNPHARMA,20200306  15:00:00,402.15,399.35,402.15,400.0,397.0825047755806,399.03863302909537
SUNPHARMA,20200306  15:05:00,400.0,399.65,400.65,400.0,397.4775040408759,399.28653564000376
SUNPHARMA,20200306  15:10:00,400.05,400.0,402.0,401.85,397.8655803422796,399.7039916953878
SUNPHARMA,20200306  15:15:00,401.8,401.45,402.75,401.9,398.41702952039043,400.17260835763585
SUNPHARMA,20200306  15:20:00,402.05,400.0,402.2,400.45,398.66056344033035,400.4845147641534
SUNPHARMA,20200306  15:25:00,400.45,400.0,400.7,400.1,398.86663060335644,400.517666338899
