Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BAJAJ-AUT,20200305  13:45:00,2725.0,2717.0,2725.6,2719.0,2725.6216538019316,2732.8703997829048
BAJAJ-AUT,20200305  13:50:00,2718.5,2713.8,2723.0,2723.0,2723.8029378324036,2731.351876739381
BAJAJ-AUT,20200305  13:55:00,2721.95,2718.0,2725.0,2722.2,2722.91017816588,2730.3746649333225
BAJAJ-AUT,20200305  14:00:00,2723.25,2720.0,2723.95,2721.0,2722.4624584480525,2729.3862549435808
BAJAJ-AUT,20200305  14:05:00,2720.1,2712.1,2722.9,2720.4,2720.868234071429,2728.3883695676454
BAJAJ-AUT,20200305  14:10:00,2719.65,2714.65,2720.45,2714.65,2719.911582675825,2727.1670819418537
BAJAJ-AUT,20200305  14:15:00,2715.65,2712.1,2723.0,2717.15,2718.7098007256977,2726.525992412338
BAJAJ-AUT,20200305  14:20:00,2717.2,2715.95,2734.0,2732.6,2718.2852159986674,2727.6758397335166
BAJAJ-AUT,20200305  14:25:00,2733.8,2719.0,2733.8,2720.2,2718.395182768103,2728.6180182360526
BAJAJ-AUT,20200305  14:30:00,2721.2,2717.7,2725.0,2718.05,2718.2882315730103,2728.061400045891
BAJAJ-AUT,20200305  14:35:00,2718.05,2712.55,2718.85,2712.55,2717.4054267156243,2726.644261577292
BAJAJ-AUT,20200305  14:40:00,2713.5,2708.3,2717.0,2716.05,2716.0045918362975,2725.1605290269395
BAJAJ-AUT,20200305  14:45:00,2716.05,2711.0,2720.25,2719.95,2715.2346546307135,2724.405063022795
BAJAJ-AUT,20200305  14:50:00,2719.95,2711.0,2719.95,2711.05,2714.5831693029113,2723.7196687115957
BAJAJ-AUT,20200305  14:55:00,2712.0,2705.0,2712.0,2707.9,2713.1088355640018,2721.9166427559658
BAJAJ-AUT,20200305  15:00:00,2708.8,2705.6,2712.0,2706.85,2711.953630092617,2720.391005408894
BAJAJ-AUT,20200305  15:05:00,2708.0,2705.0,2709.95,2707.45,2710.883840847599,2718.7846968844487
BAJAJ-AUT,20200305  15:10:00,2709.4,2702.0,2709.4,2704.15,2709.5170961018143,2717.3408973637643
BAJAJ-AUT,20200305  15:15:00,2704.1,2697.3,2705.0,2701.5,2707.6375428553815,2715.442297769339
BAJAJ-AUT,20200305  15:20:00,2701.4,2697.55,2705.45,2699.0,2706.085613185323,2713.9050211894405
BAJAJ-AUT,20200305  15:25:00,2699.9,2696.2,2702.95,2702.95,2704.56474961835,2712.219633314142
BAJAJ-AUT,20200306  09:15:00,2639.3,2625.0,2659.35,2630.0,2692.3240189078347,2704.0858435735045
BAJAJ-AUT,20200306  09:20:00,2630.0,2620.0,2636.8,2624.4,2681.1972467681676,2693.7341753314267
BAJAJ-AUT,20200306  09:25:00,2623.05,2622.65,2653.75,2644.0,2672.1899780346034,2687.5827637419766
BAJAJ-AUT,20200306  09:30:00,2644.0,2635.1,2644.15,2641.9,2666.483827567741,2680.900800089365
BAJAJ-AUT,20200306  09:35:00,2641.85,2635.55,2645.0,2644.95,2661.7247771727043,2675.3776000756166
BAJAJ-AUT,20200306  09:40:00,2644.95,2640.0,2649.9,2649.9,2658.382503761519,2671.4579692947523
BAJAJ-AUT,20200306  09:45:00,2649.5,2642.0,2652.3,2649.05,2655.862118567439,2668.5105894032517
BAJAJ-AUT,20200306  09:50:00,2649.3,2643.0,2653.95,2647.0,2653.8833310955256,2666.2704987258285
BAJAJ-AUT,20200306  09:55:00,2646.45,2638.55,2649.1,2641.65,2651.5243570808293,2663.6288835372393
BAJAJ-AUT,20200306  10:00:00,2640.6,2640.35,2652.35,2644.0,2649.80522522224,2661.8936706853565
BAJAJ-AUT,20200306  10:05:00,2643.15,2641.05,2646.45,2641.25,2648.4582674957414,2659.517721349148
BAJAJ-AUT,20200306  10:10:00,2641.25,2635.1,2641.25,2638.8,2646.4031494194737,2656.707302680048
BAJAJ-AUT,20200306  10:15:00,2638.3,2635.0,2644.15,2639.9,2644.648818739555,2654.7754099600406
BAJAJ-AUT,20200306  10:20:00,2639.95,2635.35,2642.45,2636.5,2643.218231241162,2652.879193043111
BAJAJ-AUT,20200306  10:25:00,2637.85,2636.5,2640.0,2639.3,2642.18465720406,2650.8977787287863
BAJAJ-AUT,20200306  10:30:00,2639.3,2637.3,2640.0,2640.0,2641.4331714803584,2649.221197385896
BAJAJ-AUT,20200306  10:35:00,2640.0,2637.0,2640.0,2637.35,2640.751145098765,2647.80255163422
BAJAJ-AUT,20200306  10:40:00,2637.4,2637.0,2640.0,2639.65,2640.174045852801,2646.6021590751093
BAJAJ-AUT,20200306  10:45:00,2640.0,2638.0,2640.0,2640.0,2639.8395772600625,2645.586442294323
BAJAJ-AUT,20200306  10:50:00,2640.0,2637.85,2640.0,2638.0,2639.533488450822,2644.726989633658
BAJAJ-AUT,20200306  10:55:00,2638.0,2636.1,2639.5,2638.95,2639.0052594583876,2643.9228373823257
BAJAJ-AUT,20200306  11:00:00,2638.95,2636.15,2643.0,2642.5,2638.565988772482,2643.7808624004297
BAJAJ-AUT,20200306  11:05:00,2642.5,2642.0,2646.9,2645.3,2639.0942981921003,2644.2607297234404
BAJAJ-AUT,20200306  11:10:00,2646.8,2644.0,2648.8,2648.0,2639.8490215471616,2644.9590789967574
BAJAJ-AUT,20200306  11:15:00,2647.55,2646.0,2653.9,2651.95,2640.7953259245214,2646.3346053049486
BAJAJ-AUT,20200306  11:20:00,2652.05,2647.15,2653.1,2649.25,2641.7729680899797,2647.3754352580336
BAJAJ-AUT,20200306  11:25:00,2647.7,2647.25,2657.9,2656.05,2642.615588383829,2648.99459906449
BAJAJ-AUT,20200306  11:30:00,2656.05,2648.0,2658.7,2651.15,2643.4439594017017,2650.4877376699533
BAJAJ-AUT,20200306  11:35:00,2648.65,2642.1,2650.6,2642.65,2643.2371964168246,2650.505008797653
BAJAJ-AUT,20200306  11:40:00,2642.15,2637.25,2643.35,2637.35,2642.3160892757746,2649.4042382133985
BAJAJ-AUT,20200306  11:45:00,2638.25,2635.3,2641.0,2639.9,2641.2366909256557,2648.1112784882603
BAJAJ-AUT,20200306  11:50:00,2640.05,2638.65,2641.0,2640.5,2640.8387384755547,2647.0172356439125
BAJAJ-AUT,20200306  11:55:00,2640.5,2639.2,2653.8,2650.4,2640.586624863931,2648.0607378525415
BAJAJ-AUT,20200306  12:00:00,2650.0,2649.25,2653.8,2649.25,2641.9194518079416,2648.943701259843
BAJAJ-AUT,20200306  12:05:00,2649.75,2642.45,2649.75,2644.3,2642.0010746067196,2649.0677472198668
BAJAJ-AUT,20200306  12:10:00,2644.0,2641.9,2648.65,2647.95,2641.985524667224,2649.00347841681
BAJAJ-AUT,20200306  12:15:00,2647.95,2643.95,2661.0,2653.4,2642.2877516414974,2650.849097121916
BAJAJ-AUT,20200306  12:20:00,2654.7,2645.6,2657.7,2652.45,2642.7973283120364,2651.903082180083
BAJAJ-AUT,20200306  12:25:00,2651.0,2650.55,2654.35,2652.6,2643.9900470332614,2652.279531075455
BAJAJ-AUT,20200306  12:30:00,2656.55,2653.05,2662.2,2656.35,2645.383885951221,2653.8057570638466
BAJAJ-AUT,20200306  12:35:00,2656.5,2650.45,2658.5,2653.15,2646.1632881125715,2654.527948284793
BAJAJ-AUT,20200306  12:40:00,2654.55,2651.0,2656.3,2654.45,2646.9073976337145,2654.8005716255943
BAJAJ-AUT,20200306  12:45:00,2654.45,2650.15,2656.0,2650.7,2647.4062595362197,2654.9850990678106
BAJAJ-AUT,20200306  12:50:00,2650.05,2650.05,2659.1,2656.35,2647.8129888383396,2655.618160749686
BAJAJ-AUT,20200306  12:55:00,2656.75,2656.3,2668.0,2660.25,2649.1186828632103,2657.523059095888
BAJAJ-AUT,20200306  13:00:00,2659.25,2659.25,2673.0,2672.05,2650.677347038101,2659.90412692729
BAJAJ-AUT,20200306  13:05:00,2672.05,2672.05,2682.95,2679.5,2653.9654474937774,2663.4496458615527
BAJAJ-AUT,20200306  13:10:00,2679.25,2679.25,2688.95,2682.0,2657.855378648581,2667.3727772674674
BAJAJ-AUT,20200306  13:15:00,2683.1,2683.1,2688.0,2683.7,2661.7391665487994,2670.5461961493957
BAJAJ-AUT,20200306  13:20:00,2683.7,2683.1,2687.5,2685.0,2665.025448618215,2673.1544736648734
BAJAJ-AUT,20200306  13:25:00,2685.7,2684.0,2688.5,2685.6,2667.9446103692585,2675.5153238702774
BAJAJ-AUT,20200306  13:30:00,2685.6,2684.0,2699.8,2699.0,2670.4146703124493,2679.251427890235
BAJAJ-AUT,20200306  13:35:00,2699.8,2694.05,2709.8,2704.2,2674.0508748797647,2683.9512082148144
BAJAJ-AUT,20200306  13:40:00,2705.4,2701.1,2707.8,2701.9,2678.2122787444164,2687.620253104843
BAJAJ-AUT,20200306  13:45:00,2701.35,2700.1,2705.0,2703.65,2681.5796204760445,2690.2940603194825
BAJAJ-AUT,20200306  13:50:00,2704.35,2695.0,2704.95,2695.0,2683.6442942489607,2692.5488202703314
BAJAJ-AUT,20200306  13:55:00,2695.45,2695.0,2704.95,2703.0,2685.391325902967,2694.456694074896
BAJAJ-AUT,20200306  14:00:00,2703.0,2702.05,2707.9,2704.5,2687.954198840972,2696.5248949864504
BAJAJ-AUT,20200306  14:05:00,2704.5,2700.0,2704.5,2704.0,2689.807399019284,2697.7518342193043
BAJAJ-AUT,20200306  14:10:00,2703.8,2702.05,2715.95,2713.55,2691.69087609324,2700.551552031719
BAJAJ-AUT,20200306  14:15:00,2712.75,2705.0,2717.4,2711.4,2693.7384336173573,2703.143620949916
BAJAJ-AUT,20200306  14:20:00,2711.4,2704.1,2712.0,2710.95,2695.3325207531484,2704.506140803775
BAJAJ-AUT,20200306  14:25:00,2710.75,2707.1,2715.75,2710.0,2697.142902175741,2706.235965295502
BAJAJ-AUT,20200306  14:30:00,2710.7,2710.7,2725.9,2723.0,2699.2286095333193,2709.2612014038864
BAJAJ-AUT,20200306  14:35:00,2722.55,2722.55,2736.65,2734.35,2702.8165157589624,2713.4748627263652
BAJAJ-AUT,20200306  14:40:00,2734.35,2726.3,2734.95,2729.95,2706.429359488353,2716.778729999232
BAJAJ-AUT,20200306  14:45:00,2729.1,2724.85,2732.05,2725.0,2709.2633041824524,2719.1281561531964
BAJAJ-AUT,20200306  14:50:00,2728.6,2728.0,2757.35,2744.05,2712.1458727697673,2725.0084398219356
BAJAJ-AUT,20200306  14:55:00,2744.2,2741.0,2748.4,2748.4,2716.584969266726,2728.6071413877917
BAJAJ-AUT,20200306  15:00:00,2747.05,2739.0,2748.4,2741.05,2720.0334355333835,2731.652196558901
BAJAJ-AUT,20200306  15:05:00,2742.0,2724.75,2742.0,2725.0,2720.7590608359396,2733.24416631907
BAJAJ-AUT,20200306  15:10:00,2724.9,2724.9,2738.75,2731.2,2721.3961283996414,2734.0912176545976
BAJAJ-AUT,20200306  15:15:00,2731.2,2726.0,2736.0,2735.25,2722.104416338158,2734.3848764769673
BAJAJ-AUT,20200306  15:20:00,2735.4,2733.55,2744.85,2741.7,2723.8652753630568,2735.994895480511
BAJAJ-AUT,20200306  15:25:00,2742.0,2725.35,2745.0,2745.0,2724.0936945379713,2737.380296175817
