Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
BANKBAROD,20200306  12:00:00,71.9,71.7,72.15,72.0,71.38333493384609,71.76450813543306
BANKBAROD,20200306  12:05:00,72.0,71.8,72.05,71.9,71.44743725171593,71.80842996075106
BANKBAROD,20200306  12:10:00,71.8,71.7,72.0,71.8,71.48629305914424,71.83790227448166
BANKBAROD,20200306  12:15:00,71.8,71.65,71.85,71.75,71.51147874235282,71.83976346302295
BANKBAROD,20200306  12:20:00,71.7,71.65,71.85,71.75,71.53278970506777,71.84133831486557
BANKBAROD,20200306  12:25:00,71.75,71.65,71.85,71.85,71.55082205813427,71.84267088180933
BANKBAROD,20200306  12:30:00,71.9,71.85,72.2,72.05,71.59684943380593,71.8976445923002
BANKBAROD,20200306  12:35:00,72.05,71.85,72.2,71.9,71.63579567475887,71.9441608088694
BANKBAROD,20200306  12:40:00,71.85,71.65,71.9,71.75,71.6379809555652,71.9373668382741
BANKBAROD,20200306  12:45:00,71.65,71.65,71.9,71.75,71.6398300393244,71.93161809392424
BANKBAROD,20200306  12:50:00,71.8,71.5,71.8,71.65,71.61831772558217,71.91136915639744
BANKBAROD,20200306  12:55:00,71.7,71.7,71.95,71.75,71.63088422933876,71.91731236310552
BANKBAROD,20200306  13:00:00,71.7,71.6,71.8,71.7,71.62613280944049,71.89926430724313
BANKBAROD,20200306  13:05:00,71.7,71.65,71.9,71.9,71.62980468491119,71.89937749074419
BANKBAROD,20200306  13:10:00,71.9,71.85,72.25,71.95,71.66368088723254,71.95331941524508
BANKBAROD,20200306  13:15:00,72.0,71.95,72.25,71.95,71.70772998150446,71.99896258213045
BANKBAROD,20200306  13:20:00,71.95,71.7,72.0,71.9,71.7065407535807,71.99912218487961
BANKBAROD,20200306  13:25:00,71.85,71.7,71.95,71.8,71.70553448379906,71.99156492566736
BANKBAROD,20200306  13:30:00,71.8,71.6,71.85,71.8,71.68929840936843,71.96978570633392
BANKBAROD,20200306  13:35:00,71.8,71.6,71.85,71.8,71.67556019254252,71.9513571361287
BANKBAROD,20200306  13:40:00,71.7,71.6,71.75,71.65,71.66393554753597,71.92037911518582
BANKBAROD,20200306  13:45:00,71.55,71.5,71.9,71.7,71.6387146940689,71.9172438666957
BANKBAROD,20200306  13:50:00,71.7,71.6,71.85,71.6,71.63275858728906,71.90689865643482
BANKBAROD,20200306  13:55:00,71.6,71.6,72.2,72.05,71.62771880462921,71.95199117082946
BANKBAROD,20200306  14:00:00,72.05,71.65,72.25,71.75,71.6311466808401,71.99783868300955
BANKBAROD,20200306  14:05:00,71.7,71.55,71.8,71.6,71.61866257609547,71.96740196254655
BANKBAROD,20200306  14:10:00,71.6,71.3,71.7,71.3,71.56963756438847,71.92626319907785
BANKBAROD,20200306  14:15:00,71.25,71.1,71.45,71.2,71.49738563140563,71.85299193768125
BANKBAROD,20200306  14:20:00,71.2,71.1,71.35,71.15,71.43624938042015,71.77560856265336
BANKBAROD,20200306  14:25:00,71.25,71.25,71.5,71.25,71.40759562958628,71.73320724532208
BANKBAROD,20200306  14:30:00,71.25,71.25,71.55,71.35,71.38335014811148,71.70502151527252
BANKBAROD,20200306  14:35:00,71.4,71.3,71.55,71.4,71.37052704840201,71.68117205138444
BANKBAROD,20200306  14:40:00,71.4,71.2,71.45,71.35,71.34429211787862,71.64560712040222
BANKBAROD,20200306  14:45:00,71.35,71.2,71.55,71.45,71.32209333051269,71.63089833264803
BANKBAROD,20200306  14:50:00,71.5,71.5,71.8,71.65,71.3494635873569,71.6569139737791
BANKBAROD,20200306  14:55:00,71.6,71.55,72.25,72.05,71.38031534314814,71.74815797781308
BANKBAROD,20200306  15:00:00,72.1,71.8,72.15,71.8,71.44488221343305,71.8099798273803
BANKBAROD,20200306  15:05:00,71.75,71.5,71.8,71.55,71.45336187290489,71.8084444693218
BANKBAROD,20200306  15:10:00,71.55,71.5,71.75,71.75,71.46053696938107,71.79945301250306
BANKBAROD,20200306  15:15:00,71.75,71.55,71.8,71.6,71.47430051255321,71.79953716442567
BANKBAROD,20200306  15:20:00,71.6,71.5,71.8,71.7,71.47825427985272,71.79960836989865
BANKBAROD,20200306  15:25:00,71.7,71.55,72.2,71.6,71.4892920829523,71.86120708222194
