Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
TORNTPHAR,20200305  14:05:00,2212.35,2212.35,2217.0,2213.55,2210.320931017769,2214.888351215514
TORNTPHAR,20200305  14:10:00,2213.5,2211.0,2216.95,2215.0,2210.4254031688815,2215.2055279515885
TORNTPHAR,20200305  14:15:00,2215.0,2214.0,2219.95,2215.95,2210.9753411428997,2215.935446728267
TORNTPHAR,20200305  14:20:00,2215.85,2208.0,2215.85,2209.4,2210.5175963516845,2215.922301077764
TORNTPHAR,20200305  14:25:00,2207.7,2207.5,2212.9,2210.7,2210.0533507591176,2215.457331681185
TORNTPHAR,20200305  14:30:00,2210.7,2208.0,2215.55,2210.5,2209.7374506423303,2215.4715883456183
TORNTPHAR,20200305  14:35:00,2210.5,2209.0,2212.85,2212.5,2209.6239966973562,2215.068267061677
TORNTPHAR,20200305  14:40:00,2212.5,2212.3,2217.5,2215.45,2210.0356895131476,2215.442379821419
TORNTPHAR,20200305  14:45:00,2215.45,2212.25,2218.2,2212.25,2210.376352664971,2215.8666290796623
TORNTPHAR,20200305  14:50:00,2212.25,2210.05,2217.25,2213.85,2210.3261445626677,2216.079455375099
TORNTPHAR,20200305  14:55:00,2213.2,2211.1,2216.2,2215.2,2210.445199245334,2216.0980007020066
TORNTPHAR,20200305  15:00:00,2216.0,2213.45,2224.65,2215.8,2210.9074762845135,2217.413692901698
TORNTPHAR,20200305  15:05:00,2216.0,2215.0,2221.05,2216.95,2211.5370953176653,2217.973124762975
TORNTPHAR,20200305  15:10:00,2216.6,2212.0,2217.25,2213.3,2211.60831142264,2217.8618747994406
TORNTPHAR,20200305  15:15:00,2213.3,2210.15,2215.4,2215.35,2211.3839558191567,2217.4831248302958
TORNTPHAR,20200305  15:20:00,2215.4,2206.9,2218.85,2208.05,2210.694116462363,2217.6934133179425
TORNTPHAR,20200305  15:25:00,2208.05,2205.35,2210.0,2209.0,2209.8719446989226,2216.5098112690284
TORNTPHAR,20200306  09:15:00,2195.0,2160.05,2204.5,2197.6,2202.2070301298577,2214.6621479968703
TORNTPHAR,20200306  09:20:00,2196.8,2182.25,2202.1,2189.3,2199.1367178021874,2212.7295098435056
TORNTPHAR,20200306  09:25:00,2189.6,2188.5,2195.0,2193.6,2197.500299678774,2210.0018929445046
TORNTPHAR,20200306  09:30:00,2192.95,2191.05,2197.15,2194.45,2196.5079458820396,2208.02467864535
TORNTPHAR,20200306  09:35:00,2193.7,2191.6,2198.0,2195.2,2195.7528772848027,2206.482420392219
TORNTPHAR,20200306  09:40:00,2195.2,2193.05,2225.0,2223.5,2195.337050010218,2209.331278793416
TORNTPHAR,20200306  09:45:00,2224.85,2209.0,2227.75,2211.8,2197.439042316338,2212.1649282098138
TORNTPHAR,20200306  09:50:00,2212.9,2206.1,2212.9,2206.15,2198.7714973445936,2212.278016177535
TORNTPHAR,20200306  09:55:00,2206.55,2196.6,2210.0,2202.05,2198.4374208300405,2211.927552150222
TORNTPHAR,20200306  10:00:00,2202.5,2202.0,2205.0,2202.55,2198.985509933111,2210.8617748963416
TORNTPHAR,20200306  10:05:00,2202.6,2198.75,2202.6,2201.45,2198.9492776357097,2209.5907326045967
TORNTPHAR,20200306  10:10:00,2201.5,2195.05,2205.15,2196.05,2198.3493887686773,2208.90754297312
TORNTPHAR,20200306  10:15:00,2196.75,2192.3,2204.5,2203.4,2197.418713573496,2208.229459438794
TORNTPHAR,20200306  10:20:00,2203.4,2201.25,2209.9,2206.9,2198.0081422544968,2208.4864656789796
TORNTPHAR,20200306  10:25:00,2206.9,2200.65,2207.7,2204.2,2198.414581907651,2208.3654709591365
TORNTPHAR,20200306  10:30:00,2204.95,2204.95,2209.9,2209.65,2199.4200308449354,2208.6015523500387
TORNTPHAR,20200306  10:35:00,2209.6,2204.4,2210.0,2204.45,2200.1861799457147,2208.8166981423406
TORNTPHAR,20200306  10:40:00,2204.5,2202.05,2205.0,2203.45,2200.472921492528,2208.2295138127497
TORNTPHAR,20200306  10:45:00,2203.45,2202.0,2205.0,2203.0,2200.7078566475234,2207.732665533865
TORNTPHAR,20200306  10:50:00,2203.0,2202.5,2204.2,2203.0,2200.983571009443,2207.1891785286552
TORNTPHAR,20200306  10:55:00,2203.0,2200.5,2204.05,2202.75,2200.9091754695287,2206.706227985785
TORNTPHAR,20200306  11:00:00,2202.95,2198.3,2203.0,2199.2,2200.507763858832,2206.136039064895
TORNTPHAR,20200306  11:05:00,2199.9,2192.5,2200.65,2199.9,2199.275800188242,2205.2920330549114
TORNTPHAR,20200306  11:10:00,2199.95,2198.7,2200.35,2199.95,2199.1872155438973,2204.5317202772326
TORNTPHAR,20200306  11:15:00,2200.0,2196.5,2200.0,2199.75,2198.773797767913,2203.834532542274
TORNTPHAR,20200306  11:20:00,2200.0,2199.85,2200.95,2200.9,2198.9393673420805,2203.390758305001
TORNTPHAR,20200306  11:25:00,2200.95,2199.85,2201.45,2199.85,2199.0794646740683,2203.0921801042314
TORNTPHAR,20200306  11:30:00,2199.3,2196.65,2201.0,2199.95,2198.705700878058,2202.770306242042
TORNTPHAR,20200306  11:35:00,2199.95,2199.0,2200.45,2200.4,2198.750977666049,2202.4133360509586
TORNTPHAR,20200306  11:40:00,2200.4,2200.4,2201.45,2201.25,2199.0046734097336,2202.2651305046575
TORNTPHAR,20200306  11:45:00,2201.4,2201.25,2201.45,2201.45,2199.3501082697744,2202.139725811633
TORNTPHAR,20200306  11:50:00,2201.95,2201.9,2202.45,2202.35,2199.742399305194,2202.187460302151
TORNTPHAR,20200306  11:55:00,2202.35,2202.35,2202.95,2202.95,2200.1435686428563,2202.30477410182
TORNTPHAR,20200306  12:00:00,2202.8,2198.25,2205.2,2198.7,2199.852250390109,2202.7501934707707
TORNTPHAR,20200306  12:05:00,2198.5,2197.5,2203.4,2202.9,2199.4903657147074,2202.8501637060367
TORNTPHAR,20200306  12:10:00,2202.9,2201.25,2202.95,2201.95,2199.7610786816754,2202.865523135877
TORNTPHAR,20200306  12:15:00,2201.8,2198.25,2201.95,2199.5,2199.5286050383406,2202.724673422665
TORNTPHAR,20200306  12:20:00,2199.5,2197.0,2200.4,2199.85,2199.139588878596,2202.36703135764
TORNTPHAR,20200306  12:25:00,2199.9,2199.9,2200.4,2200.0,2199.256575204966,2202.0644111487723
TORNTPHAR,20200306  12:30:00,2200.0,2199.95,2203.45,2202.0,2199.3632559426633,2202.2775786643456
TORNTPHAR,20200306  12:35:00,2203.4,2202.0,2203.4,2202.1,2199.768908874561,2202.450258869831
TORNTPHAR,20200306  12:40:00,2202.1,2200.35,2202.95,2202.4,2199.858307509244,2202.527142120626
TORNTPHAR,20200306  12:45:00,2202.95,2201.1,2203.45,2201.1,2200.0493371232064,2202.6691202559145
TORNTPHAR,20200306  12:50:00,2201.85,2199.5,2202.95,2201.6,2199.964823719636,2202.7123325242355
TORNTPHAR,20200306  12:55:00,2202.0,2198.05,2203.0,2199.0,2199.6702354550766,2202.7565890589685
TORNTPHAR,20200306  13:00:00,2198.1,2194.0,2200.0,2196.1,2198.797891538911,2202.3324984345118
TORNTPHAR,20200306  13:05:00,2197.0,2196.0,2200.0,2199.5,2198.3674466867706,2201.97365252151
TORNTPHAR,20200306  13:10:00,2199.2,2197.1,2200.0,2199.3,2198.172454888806,2201.670013672047
TORNTPHAR,20200306  13:15:00,2199.5,2197.05,2200.0,2197.5,2197.9997695212974,2201.413088491732
TORNTPHAR,20200306  13:20:00,2197.5,2195.5,2199.0,2197.0,2197.615189594944,2201.041844108389
TORNTPHAR,20200306  13:25:00,2197.0,2197.0,2200.0,2199.5,2197.5205450418757,2200.8815603994058
TORNTPHAR,20200306  13:30:00,2199.5,2185.0,2199.5,2189.9,2195.594307343126,2200.669012645651
TORNTPHAR,20200306  13:35:00,2189.4,2188.0,2190.85,2190.7,2194.4259523672604,2199.158395315551
TORNTPHAR,20200306  13:40:00,2190.7,2190.7,2194.35,2193.05,2193.8527289261433,2198.4186421900818
TORNTPHAR,20200306  13:45:00,2193.05,2189.25,2196.0,2195.35,2193.14461678366,2198.0465433916074
TORNTPHAR,20200306  13:50:00,2195.35,2195.35,2199.5,2198.9,2193.4839065092506,2198.270152100591
TORNTPHAR,20200306  13:55:00,2198.9,2195.55,2199.75,2197.5,2193.801767046289,2198.4978210081927
TORNTPHAR,20200306  14:00:00,2195.2,2195.0,2197.85,2195.65,2193.9861105776295,2198.3981562377016
TORNTPHAR,20200306  14:05:00,2195.8,2186.45,2195.8,2191.35,2192.826708950302,2197.99843989344
TORNTPHAR,20200306  14:10:00,2192.0,2191.9,2195.75,2195.75,2192.684138342563,2197.65252606368
TORNTPHAR,20200306  14:15:00,2195.95,2195.95,2199.4,2199.4,2193.1865785975533,2197.9213682077293
TORNTPHAR,20200306  14:20:00,2199.0,2196.7,2199.75,2198.9,2193.7271049671604,2198.202696175771
TORNTPHAR,20200306  14:25:00,2198.9,2197.95,2199.75,2197.95,2194.3767811260586,2198.44074291796
TORNTPHAR,20200306  14:30:00,2197.8,2196.35,2198.25,2197.2,2194.6803532605113,2198.4113978536584
TORNTPHAR,20200306  14:35:00,2196.45,2193.0,2198.0,2194.4,2194.4218373742788,2198.3481058761727
TORNTPHAR,20200306  14:40:00,2194.85,2192.8,2199.7,2198.0,2194.1723239320822,2198.5560895875306
TORNTPHAR,20200306  14:45:00,2198.5,2197.55,2199.75,2198.5,2194.6919664040697,2198.739768112526
TORNTPHAR,20200306  14:50:00,2198.75,2197.6,2202.45,2198.6,2195.139356188059,2199.310573018291
TORNTPHAR,20200306  14:55:00,2198.95,2195.1,2200.05,2198.7,2195.133301389896,2199.424331015477
TORNTPHAR,20200306  15:00:00,2198.7,2197.0,2199.25,2197.5,2195.4204857914506,2199.39751085925
TORNTPHAR,20200306  15:05:00,2198.35,2197.55,2199.5,2199.1,2195.7481033619965,2199.4132784193653
TORNTPHAR,20200306  15:10:00,2199.1,2198.55,2199.9,2199.35,2196.179164383228,2199.4881586625397
TORNTPHAR,20200306  15:15:00,2199.5,2190.0,2200.0,2190.0,2195.2285237088854,2199.5669034836874
TORNTPHAR,20200306  15:20:00,2188.8,2184.55,2190.0,2188.25,2193.5856739075184,2198.095072178505
TORNTPHAR,20200306  15:25:00,2188.25,2181.2,2190.0,2190.0,2191.680185614054,2196.849676458735
