Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
FEDERALBN,20200305  11:50:00,84.0,83.7,84.15,84.1,83.99625161381842,84.36285088430586
FEDERALBN,20200305  11:55:00,84.1,84.0,84.35,84.25,83.99682828861559,84.36087382518188
FEDERALBN,20200305  12:00:00,84.25,84.2,84.6,84.5,84.02808547498242,84.39766246746159
FEDERALBN,20200305  12:05:00,84.5,84.4,84.7,84.5,84.08530309421589,84.44417593400595
FEDERALBN,20200305  12:10:00,84.55,84.35,84.65,84.55,84.12602569510575,84.47584117492812
FEDERALBN,20200305  12:15:00,84.55,84.4,84.7,84.65,84.1681755881664,84.5103271480161
FEDERALBN,20200305  12:20:00,84.7,84.35,84.7,84.35,84.19614857460235,84.53950758678286
FEDERALBN,20200305  12:25:00,84.3,84.2,84.5,84.25,84.1967411015866,84.53342949650857
FEDERALBN,20200305  12:30:00,84.25,84.1,84.25,84.25,84.18185785518865,84.48982495858418
FEDERALBN,20200305  12:35:00,84.25,84.1,84.3,84.15,84.16926433900578,84.460621118802
FEDERALBN,20200305  12:40:00,84.15,83.75,84.15,83.85,84.10476213300488,84.41283325437092
FEDERALBN,20200305  12:45:00,83.85,83.7,84.0,83.95,84.04249103561952,84.34932044600616
FEDERALBN,20200305  12:50:00,83.9,83.85,84.05,83.9,84.01287703013959,84.3032711466206
FEDERALBN,20200305  12:55:00,83.85,83.7,83.9,83.75,83.9647421024258,84.2412294317559
FEDERALBN,20200305  13:00:00,83.75,83.55,83.8,83.7,83.90093562512952,84.17334798071653
FEDERALBN,20200305  13:05:00,83.7,83.7,84.0,83.9,83.87002245203267,84.14667906060629
FEDERALBN,20200305  13:10:00,83.9,83.85,84.05,83.95,83.86694207479688,84.13180535897455
FEDERALBN,20200305  13:15:00,83.95,83.85,84.0,83.9,83.86433560175121,84.11152761144
FEDERALBN,20200305  13:20:00,83.9,83.75,83.95,83.95,83.8467455091741,84.08667720967999
FEDERALBN,20200305  13:25:00,84.0,83.85,84.05,83.9,83.84724620007039,84.08103456203692
FEDERALBN,20200305  13:30:00,83.9,83.6,84.05,83.65,83.80920832313647,84.07626001403123
FEDERALBN,20200305  13:35:00,83.7,83.6,83.95,83.85,83.77702242726933,84.05683539648797
FEDERALBN,20200305  13:40:00,83.9,83.35,83.9,83.4,83.71132666922789,84.03270687395135
FEDERALBN,20200305  13:45:00,83.4,83.2,83.5,83.35,83.63266102780821,83.95075197026654
FEDERALBN,20200305  13:50:00,83.35,83.15,83.7,83.7,83.55840548506849,83.91217474407169
FEDERALBN,20200305  13:55:00,83.7,83.45,83.9,83.6,83.54172771813488,83.9103017065222
FEDERALBN,20200305  14:00:00,83.6,83.5,83.75,83.65,83.53530806919105,83.88563990551879
FEDERALBN,20200305  14:05:00,83.65,83.6,83.85,83.85,83.54526067393088,83.88015684313127
FEDERALBN,20200305  14:10:00,83.85,83.7,83.9,83.85,83.56906672409536,83.88320963649569
FEDERALBN,20200305  14:15:00,83.85,83.8,84.1,84.1,83.60459492038838,83.91656200011174
FEDERALBN,20200305  14:20:00,84.1,83.95,84.25,84.15,83.65773416340555,83.9678601539407
FEDERALBN,20200305  14:25:00,84.2,83.95,84.25,84.15,83.70269813826623,84.01126628410367
FEDERALBN,20200305  14:30:00,84.15,83.95,84.25,84.0,83.74074457853297,84.04799454808771
FEDERALBN,20200305  14:35:00,84.0,83.65,84.0,83.85,83.72678387414328,84.04061077145883
FEDERALBN,20200305  14:40:00,83.85,83.65,84.05,83.95,83.71497097042894,84.04205526815747
FEDERALBN,20200305  14:45:00,83.95,83.8,84.1,83.9,83.72805235959372,84.05096984228709
FEDERALBN,20200305  14:50:00,83.9,83.55,83.9,83.85,83.70065968888699,84.02774371270446
FEDERALBN,20200305  14:55:00,83.85,83.3,84.0,83.45,83.63901973675053,84.02347544921147
FEDERALBN,20200305  15:00:00,83.5,83.3,83.6,83.4,83.58686285417352,83.95832538010201
FEDERALBN,20200305  15:05:00,83.4,83.35,83.5,83.4,83.5504224150699,83.88781378316324
FEDERALBN,20200305  15:10:00,83.4,83.0,83.4,83.2,83.46574204352069,83.81276550883044
FEDERALBN,20200305  15:15:00,83.2,83.1,83.3,83.25,83.4094740368252,83.73387850747191
FEDERALBN,20200305  15:20:00,83.25,83.05,83.3,83.15,83.3541703388521,83.66712796786085
FEDERALBN,20200305  15:25:00,83.05,83.05,83.2,83.1,83.30737490210562,83.59526212665149
FEDERALBN,20200306  09:15:00,78.2,76.45,79.75,79.45,82.25239414793553,83.00368333793588
FEDERALBN,20200306  09:20:00,79.55,79.15,80.2,79.75,81.77510274056084,82.5723474397919
FEDERALBN,20200306  09:25:00,79.8,79.7,80.65,80.05,81.45585616508994,82.27660167982391
FEDERALBN,20200306  09:30:00,80.0,79.7,80.25,79.8,81.18572444738379,81.96481680600485
FEDERALBN,20200306  09:35:00,79.7,79.6,80.25,80.15,80.94176684009398,81.70099883585026
FEDERALBN,20200306  09:40:00,80.05,79.6,80.15,80.0,80.73534117238721,81.46238363033483
FEDERALBN,20200306  09:45:00,80.0,79.8,80.2,79.95,80.59144253048149,81.26817076412947
FEDERALBN,20200306  09:50:00,79.95,79.85,80.1,79.9,80.47737444886894,81.08845218503262
FEDERALBN,20200306  09:55:00,79.9,79.8,80.1,79.9,80.3731629951968,80.93638261810453
FEDERALBN,20200306  10:00:00,79.9,79.75,80.45,80.25,80.27729176516652,80.86155452301152
FEDERALBN,20200306  10:05:00,80.25,80.2,80.45,80.4,80.26540072437167,80.79823844254821
FEDERALBN,20200306  10:10:00,80.45,80.05,80.45,80.15,80.23226215139141,80.7446632975408
FEDERALBN,20200306  10:15:00,80.15,80.0,80.25,80.25,80.19652951271581,80.66856125176528
FEDERALBN,20200306  10:20:00,80.25,80.0,80.25,80.05,80.16629420306722,80.60416721303216
FEDERALBN,20200306  10:25:00,80.0,79.85,80.1,79.9,80.11763355644149,80.52660302641182
FEDERALBN,20200306  10:30:00,79.9,79.8,80.25,80.25,80.06876685545049,80.48404871465615
FEDERALBN,20200306  10:35:00,80.25,79.9,80.25,79.95,80.04280272384273,80.44804122009367
FEDERALBN,20200306  10:40:00,79.95,79.9,80.05,80.05,80.02083307402077,80.38680410931003
FEDERALBN,20200306  10:45:00,80.05,79.8,80.05,79.9,79.98685875494066,80.3349880924931
FEDERALBN,20200306  10:50:00,79.9,79.6,80.0,79.8,79.92734202341133,80.28345146287879
FEDERALBN,20200306  10:55:00,79.8,79.65,79.85,79.85,79.88467401980958,80.2167666224359
FEDERALBN,20200306  11:00:00,79.85,79.75,79.9,79.85,79.86395493983888,80.16803329590729
FEDERALBN,20200306  11:05:00,79.85,79.4,79.85,79.5,79.79257725678674,80.11910509653694
FEDERALBN,20200306  11:10:00,79.5,79.25,79.5,79.4,79.7091038326657,80.02385815860818
FEDERALBN,20200306  11:15:00,79.4,79.15,79.45,79.35,79.62308785840945,79.93557228805308
FEDERALBN,20200306  11:20:00,79.35,79.3,79.6,79.6,79.57338203403876,79.88394578219877
FEDERALBN,20200306  11:25:00,79.55,79.55,79.9,79.8,79.5697847980328,79.8864156618605
FEDERALBN,20200306  11:30:00,79.8,79.2,79.8,79.65,79.51289482910468,79.87312094465119
FEDERALBN,20200306  11:35:00,79.65,79.55,79.85,79.8,79.51860331693473,79.86956387624332
FEDERALBN,20200306  11:40:00,79.75,79.6,79.85,79.75,79.53112588356015,79.86655404912896
FEDERALBN,20200306  11:45:00,79.75,79.5,79.9,79.8,79.52633728608936,79.8716995800322
FEDERALBN,20200306  11:50:00,79.8,79.6,79.9,79.85,79.53767001130637,79.87605349079648
FEDERALBN,20200306  11:55:00,79.8,79.6,80.2,80.05,79.54725924033616,79.92589141528933
FEDERALBN,20200306  12:00:00,80.0,79.8,80.1,79.95,79.5861424341306,79.95267735139866
FEDERALBN,20200306  12:05:00,79.95,79.8,80.1,80.1,79.61904359811051,79.9753423742604
FEDERALBN,20200306  12:10:00,80.1,79.95,80.15,80.05,79.66995996763197,80.00221277822034
FEDERALBN,20200306  12:15:00,80.05,79.85,80.1,80.0,79.69765843415013,80.01725696618644
FEDERALBN,20200306  12:20:00,80.0,80.0,80.1,80.0,79.74417252120395,80.02998666369622
FEDERALBN,20200306  12:25:00,80.0,80.0,80.2,80.15,79.78353059486489,80.05614256158911
FEDERALBN,20200306  12:30:00,80.2,80.15,80.5,80.4,79.83991050334721,80.12442832134464
FEDERALBN,20200306  12:35:00,80.35,79.95,80.45,80.1,79.85684734898611,80.174516271907
FEDERALBN,20200306  12:40:00,80.1,80.0,80.1,80.1,79.87887083375747,80.16305223007515
FEDERALBN,20200306  12:45:00,80.0,80.0,80.15,80.0,79.89750609010248,80.16104419467898
FEDERALBN,20200306  12:50:00,80.05,80.0,80.05,80.05,79.91327438393287,80.14396047242067
FEDERALBN,20200306  12:55:00,80.05,80.0,80.2,80.0,79.92661678640474,80.1525819382021
FEDERALBN,20200306  13:00:00,80.0,80.0,80.1,80.05,79.93790651157323,80.14449240924793
FEDERALBN,20200306  13:05:00,80.1,80.0,80.15,80.15,79.94745935594658,80.1453397309021
FEDERALBN,20200306  13:10:00,80.2,80.15,80.8,80.55,79.97861945503172,80.2460566953787
FEDERALBN,20200306  13:15:00,80.65,80.5,80.75,80.6,80.0588318465653,80.3235864345512
FEDERALBN,20200306  13:20:00,80.6,80.15,80.65,80.15,80.07285771632448,80.37380390615871
FEDERALBN,20200306  13:25:00,80.15,80.05,80.3,80.15,80.06934114458225,80.36244945905737
FEDERALBN,20200306  13:30:00,80.15,80.0,80.2,80.15,80.05867327618499,80.337457234587
FEDERALBN,20200306  13:35:00,80.1,79.95,80.15,80.05,80.04195431061807,80.30861766003515
FEDERALBN,20200306  13:40:00,80.05,80.0,80.2,80.2,80.0354998012922,80.29190725079897
FEDERALBN,20200306  13:45:00,80.2,80.1,80.55,80.35,80.04542290878571,80.33161382759913
FEDERALBN,20200306  13:50:00,80.3,80.3,80.6,80.4,80.08458861512636,80.37290400796849
FEDERALBN,20200306  13:55:00,80.45,80.25,80.85,80.8,80.11003652049153,80.44630339135794
FEDERALBN,20200306  14:00:00,80.75,80.75,81.25,80.85,80.20849244041591,80.56994902345672
FEDERALBN,20200306  14:05:00,80.8,80.5,80.85,80.5,80.253339757275,80.61303378907876
FEDERALBN,20200306  14:10:00,80.5,80.35,80.65,80.4,80.26821056384807,80.61872089845126
FEDERALBN,20200306  14:15:00,80.25,80.0,80.45,80.1,80.22694740017914,80.59276383715107
FEDERALBN,20200306  14:20:00,80.1,79.95,80.15,80.0,80.1843401078439,80.52464632374321
FEDERALBN,20200306  14:25:00,80.0,80.0,80.3,80.2,80.15598009125253,80.49008535085964
FEDERALBN,20200306  14:30:00,80.25,80.1,80.5,80.4,80.14736776952137,80.49161068149662
FEDERALBN,20200306  14:35:00,80.45,80.35,80.6,80.35,80.17854195882578,80.50828596126637
FEDERALBN,20200306  14:40:00,80.35,80.0,80.4,80.2,80.15107396516026,80.49162658261001
FEDERALBN,20200306  14:45:00,80.25,80.0,80.25,80.2,80.12783181667407,80.45445326220847
FEDERALBN,20200306  14:50:00,80.25,80.2,80.45,80.25,80.13893461410883,80.45376814494563
FEDERALBN,20200306  14:55:00,80.25,80.2,80.55,80.55,80.14832928886132,80.46857304572322
FEDERALBN,20200306  15:00:00,80.5,80.1,80.55,80.1,80.14089401365189,80.48110026945811
FEDERALBN,20200306  15:05:00,80.15,80.0,80.25,80.1,80.1192180115516,80.44554638184917
FEDERALBN,20200306  15:10:00,80.15,80.0,80.15,80.0,80.10087677900519,80.40007770771852
FEDERALBN,20200306  15:15:00,80.05,80.0,80.1,80.1,80.08535727454286,80.35391190653105
FEDERALBN,20200306  15:20:00,80.1,79.95,80.15,80.15,80.06453307845935,80.32254084398781
FEDERALBN,20200306  15:25:00,80.15,80.0,80.15,80.05,80.05460491254253,80.29599609875892
