Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
HINDALCO,20200305  12:35:00,159.1,158.8,159.1,158.95,158.9458638924734,159.44467253606467
HINDALCO,20200305  12:40:00,159.0,158.6,159.1,159.0,158.8926540628621,159.39164599205472
HINDALCO,20200305  12:45:00,159.0,158.75,159.05,159.0,158.87070728396026,159.33908507020016
HINDALCO,20200305  12:50:00,159.0,158.9,159.1,158.9,158.87521385565867,159.30230275170783
HINDALCO,20200305  12:55:00,158.95,158.6,158.95,158.75,158.8328732624804,159.24810232836816
HINDALCO,20200305  13:00:00,158.75,158.35,158.9,158.85,158.75858506825264,159.19454812400383
HINDALCO,20200305  13:05:00,158.85,158.6,158.9,158.65,158.73418736544454,159.14923302800324
HINDALCO,20200305  13:10:00,158.7,158.65,158.85,158.75,158.72123546306847,159.1031971775412
HINDALCO,20200305  13:15:00,158.7,158.6,158.85,158.8,158.70258385336564,159.0642437656118
HINDALCO,20200305  13:20:00,158.8,158.6,158.9,158.8,158.68680172207863,159.03897549397922
HINDALCO,20200305  13:25:00,158.85,158.55,158.9,158.9,158.6657553032973,159.01759464875164
HINDALCO,20200305  13:30:00,158.9,158.15,158.95,158.2,158.58640833355923,159.0071954720206
HINDALCO,20200305  13:35:00,158.3,157.55,158.35,158.3,158.42696089762705,158.90608847632512
HINDALCO,20200305  13:40:00,158.35,157.35,158.4,157.4,158.26127460568443,158.82822871073665
HINDALCO,20200305  13:45:00,157.3,156.15,157.5,156.8,157.93646312788684,158.6238858321618
HINDALCO,20200305  13:50:00,156.8,156.3,157.3,157.2,157.6846995697504,158.4202110887523
HINDALCO,20200305  13:55:00,157.25,156.8,157.75,157.65,157.54859194363496,158.3171016904827
HINDALCO,20200305  14:00:00,157.7,157.25,157.7,157.35,157.50265472153728,158.22216296886998
HINDALCO,20200305  14:05:00,157.3,157.2,157.65,157.45,157.45609245668538,158.13413789673615
HINDALCO,20200305  14:10:00,157.5,157.0,157.5,157.3,157.3859243864261,158.0365782203152
HINDALCO,20200305  14:15:00,157.4,157.25,157.9,157.55,157.36501294236055,158.01556618642056
HINDALCO,20200305  14:20:00,157.5,157.3,157.85,157.7,157.35501095122817,157.99009446543278
HINDALCO,20200305  14:25:00,157.75,157.0,157.8,157.05,157.30039388180845,157.9608491630585
HINDALCO,20200305  14:30:00,157.05,156.55,157.2,157.05,157.18494866922254,157.84379544566488
HINDALCO,20200305  14:35:00,157.05,156.0,157.05,156.35,157.00264887395753,157.72167306940875
HINDALCO,20200305  14:40:00,156.3,155.75,156.7,156.7,156.80993366257945,157.56449259719201
HINDALCO,20200305  14:45:00,156.7,156.3,156.8,156.65,156.73148232987492,157.44687835147016
HINDALCO,20200305  14:50:00,156.65,155.95,156.9,156.15,156.61125427912492,157.36274322047475
HINDALCO,20200305  14:55:00,156.2,155.75,156.35,156.35,156.47875362079802,157.20693657117096
HINDALCO,20200305  15:00:00,156.4,155.55,156.45,155.7,156.33586844836756,157.0904847909908
HINDALCO,20200305  15:05:00,155.7,155.7,156.25,156.1,156.23804253323408,156.96117943853068
HINDALCO,20200305  15:10:00,156.1,155.2,156.2,155.6,156.07834368196728,156.84407490952594
HINDALCO,20200305  15:15:00,155.6,154.85,155.75,155.15,155.8893677308954,156.6757556926758
HINDALCO,20200305  15:20:00,155.15,154.9,155.65,155.2,155.73715731075765,156.51794712457183
HINDALCO,20200305  15:25:00,155.2,155.1,156.45,156.0,155.63913310910263,156.50749372079156
HINDALCO,20200306  09:15:00,148.55,140.55,149.5,144.85,153.31772801539452,155.4294177637467
HINDALCO,20200306  09:20:00,145.1,144.9,147.45,146.55,152.02269293610306,154.20181503086258
HINDALCO,20200306  09:25:00,146.55,146.3,147.75,147.2,151.14227863824104,153.20922810303756
HINDALCO,20200306  09:30:00,147.25,146.25,147.25,146.8,150.38962038620394,152.29242377949333
HINDALCO,20200306  09:35:00,146.8,146.0,147.0,146.75,149.7142941729418,151.47820473649435
HINDALCO,20200306  09:40:00,146.75,146.25,147.6,147.6,149.18132583864306,150.88155785395676
HINDALCO,20200306  09:45:00,147.5,147.35,148.8,148.45,148.89958340192874,150.56131818411725
HINDALCO,20200306  09:50:00,148.5,148.3,149.8,149.0,148.807339801632,150.44419230963769
HINDALCO,20200306  09:55:00,149.0,148.2,149.5,148.7,148.71390290907323,150.2989319543088
HINDALCO,20200306  10:00:00,148.7,148.6,149.35,149.15,148.69637938460042,150.1529424228767
HINDALCO,20200306  10:05:00,149.25,148.7,149.45,149.35,148.6969364023542,150.0447974347418
HINDALCO,20200306  10:10:00,149.4,148.75,149.4,148.75,148.70510003276124,149.94559782939692
HINDALCO,20200306  10:15:00,148.8,148.5,148.8,148.55,148.6735461815672,149.7693520094897
HINDALCO,20200306  10:20:00,148.45,148.05,148.6,148.3,148.5776159997876,149.58945170033743
HINDALCO,20200306  10:25:00,148.3,147.9,148.8,148.0,148.47336738443568,149.4679975925932
HINDALCO,20200306  10:30:00,148.0,147.95,148.35,148.35,148.39284932529173,149.29599796296347
HINDALCO,20200306  10:35:00,148.35,147.7,148.35,147.9,148.2862571214007,149.15045981481524
HINDALCO,20200306  10:40:00,147.8,147.8,148.25,148.1,148.2114483334929,149.0119275356129
HINDALCO,20200306  10:45:00,148.1,147.75,148.25,147.75,148.1404562821863,148.89470791474938
HINDALCO,20200306  10:50:00,147.65,147.5,148.3,148.15,148.04192454646534,148.8032143894033
HINDALCO,20200306  10:55:00,148.15,148.0,148.25,148.1,148.0354746162399,148.71810448334125
HINDALCO,20200306  11:00:00,148.1,148.05,148.6,148.55,148.03770929066454,148.69993456282722
HINDALCO,20200306  11:05:00,148.5,148.4,149.25,149.25,148.09344632287,148.78456001469996
HINDALCO,20200306  11:10:00,149.25,148.3,149.45,148.6,148.12522381165923,148.8869353970538
HINDALCO,20200306  11:15:00,148.65,148.55,148.85,148.8,148.19057399448087,148.8812530282763
HINDALCO,20200306  11:20:00,148.8,148.3,148.9,148.8,148.20740876456074,148.88413717777226
HINDALCO,20200306  11:25:00,148.7,148.7,149.3,149.15,148.28319203155138,148.94811607349962
HINDALCO,20200306  11:30:00,149.15,148.5,149.35,148.6,148.3165471036204,149.0099443698843
HINDALCO,20200306  11:35:00,148.5,148.3,148.75,148.65,148.3140013953711,148.96995292836363
HINDALCO,20200306  11:40:00,148.65,148.6,149.25,149.15,148.3580011806986,149.01303709323076
HINDALCO,20200306  11:45:00,149.15,148.55,149.2,148.85,148.38753946059114,149.0418006173491
HINDALCO,20200306  11:50:00,148.8,148.8,149.3,149.1,148.4509949281925,149.0815235992954
HINDALCO,20200306  11:55:00,149.15,149.1,149.9,149.55,148.55084186231673,149.20744304555765
HINDALCO,20200306  12:00:00,149.55,149.2,149.65,149.4,148.65071234503722,149.27552873085648
HINDALCO,20200306  12:05:00,149.4,149.4,150.05,149.85,148.76598736887766,149.39467815687857
HINDALCO,20200306  12:10:00,149.8,149.8,150.5,149.9,148.92506623520418,149.56472767120493
HINDALCO,20200306  12:15:00,149.95,149.5,150.0,149.75,149.0135175836343,149.63169264486572
HINDALCO,20200306  12:20:00,149.75,149.1,150.05,149.1,149.02682257076748,149.6960476225787
HINDALCO,20200306  12:25:00,149.1,149.0,150.35,150.25,149.02269602141862,149.7966556806435
HINDALCO,20200306  12:30:00,150.25,150.25,151.15,150.75,149.21151201812344,150.00486249900604
HINDALCO,20200306  12:35:00,150.9,150.4,151.0,150.55,149.39435632302752,150.15796057608202
HINDALCO,20200306  12:40:00,150.7,150.4,150.9,150.55,149.54907073486945,150.272120487454
HINDALCO,20200306  12:45:00,150.6,150.25,150.75,150.4,149.656906006428,150.34564041246108
HINDALCO,20200306  12:50:00,150.45,150.05,150.55,150.3,149.71738200543908,150.37708034900552
HINDALCO,20200306  12:55:00,150.3,150.25,150.95,150.4,149.79932323537153,150.4652218337739
HINDALCO,20200306  13:00:00,150.5,150.3,150.6,150.3,149.87635042992977,150.48595693627024
HINDALCO,20200306  13:05:00,150.4,150.3,150.65,150.65,149.94152728686365,150.51119433069022
HINDALCO,20200306  13:10:00,150.7,150.55,151.05,150.85,150.0351384735,150.59408751058402
HINDALCO,20200306  13:15:00,150.85,150.75,151.25,150.8,150.14511716988463,150.69499712434032
HINDALCO,20200306  13:20:00,150.85,149.65,150.85,150.0,150.0689452975947,150.71884372059566
HINDALCO,20200306  13:25:00,150.0,149.75,150.3,150.1,150.01987679027243,150.6544062251194
HINDALCO,20200306  13:30:00,150.15,149.6,150.55,150.45,149.95528036099975,150.63834372894718
HINDALCO,20200306  13:35:00,150.4,150.0,150.45,150.3,149.96216030546134,150.60936777064762
HINDALCO,20200306  13:40:00,150.35,149.95,150.9,150.85,149.96028948923652,150.65408042131722
HINDALCO,20200306  13:45:00,150.8,150.75,151.45,150.95,150.08178341396936,150.7765295872684
HINDALCO,20200306  13:50:00,150.95,150.5,150.95,150.6,150.14612442720485,150.80321734307327
HINDALCO,20200306  13:55:00,150.6,150.5,151.0,150.75,150.2005668230195,150.83349159798507
HINDALCO,20200306  14:00:00,150.7,149.95,150.85,149.95,150.1620180810165,150.83603135214122
HINDALCO,20200306  14:05:00,150.0,149.6,150.1,149.7,150.07555376086012,150.7227957595041
HINDALCO,20200306  14:10:00,149.7,149.4,149.8,149.4,149.97162241303548,150.58082718111885
HINDALCO,20200306  14:15:00,149.3,148.8,149.5,149.05,149.79137281103002,150.41454607633133
HINDALCO,20200306  14:20:00,148.95,148.9,149.7,149.7,149.65423853241,150.3046159107419
HINDALCO,20200306  14:25:00,149.7,149.65,150.0,149.8,149.65358645050077,150.2577519244739
HINDALCO,20200306  14:30:00,149.8,149.8,150.4,150.35,149.6761116119622,150.2796362437856
HINDALCO,20200306  14:35:00,150.2,150.2,150.7,150.65,149.75670982550648,150.3443075908955
HINDALCO,20200306  14:40:00,150.65,150.3,150.65,150.45,149.8402929292747,150.3913371922962
HINDALCO,20200306  14:45:00,150.4,150.0,150.55,150.5,149.86486324784784,150.41574685501985
HINDALCO,20200306  14:50:00,150.55,150.3,150.7,150.55,149.93180736356356,150.45947810809372
HINDALCO,20200306  14:55:00,150.55,150.45,151.15,151.05,150.0115293076307,150.56571224531007
HINDALCO,20200306  15:00:00,151.05,150.1,151.05,150.1,150.02514018337982,150.6402180537239
HINDALCO,20200306  15:05:00,150.15,149.6,150.35,150.05,149.95973400132138,150.59556912238176
HINDALCO,20200306  15:10:00,149.95,149.8,150.15,149.9,149.93515953957964,150.5270200266307
HINDALCO,20200306  15:15:00,149.9,149.75,150.15,150.1,149.9066734565674,150.4690169456106
HINDALCO,20200306  15:20:00,150.1,149.9,150.8,150.15,149.90564677094164,150.51993741551667
HINDALCO,20200306  15:25:00,150.0,150.0,150.5,150.5,149.92016265233525,150.5168701208218
