Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
PVR,20200306  13:05:00,1632.25,1629.55,1632.35,1632.05,1626.258255760668,1631.112894943104
PVR,20200306  13:10:00,1632.0,1630.3,1642.0,1640.0,1626.880062566719,1632.7878341826265
PVR,20200306  13:15:00,1640.0,1640.0,1651.0,1651.0,1628.8985144795315,1635.589705846838
PVR,20200306  13:20:00,1649.8,1649.0,1654.0,1650.45,1631.9910507134498,1638.4220587934783
PVR,20200306  13:25:00,1650.3,1650.0,1651.35,1650.0,1634.761658295996,1640.4109728252508
PVR,20200306  13:30:00,1650.4,1648.6,1654.55,1652.1,1636.8906339427658,1642.5862077752122
PVR,20200306  13:35:00,1652.05,1650.0,1653.65,1650.65,1638.9074594900326,1644.2883296559487
PVR,20200306  13:40:00,1650.65,1649.9,1651.4,1650.0,1640.598619568489,1645.3824327858028
PVR,20200306  13:45:00,1650.0,1649.6,1652.9,1650.6,1641.983447327183,1646.538981587987
PVR,20200306  13:50:00,1650.6,1650.0,1651.45,1650.0,1643.216763123001,1647.294522882143
PVR,20200306  13:55:00,1650.05,1650.0,1662.65,1655.0,1644.2603380271548,1649.6569039771978
PVR,20200306  14:00:00,1654.55,1650.0,1658.75,1651.35,1645.1433629460541,1651.0558418268597
PVR,20200306  14:05:00,1650.0,1650.0,1652.5,1650.0,1645.8905378774305,1651.2780200073428
PVR,20200306  14:10:00,1650.1,1649.4,1651.0,1650.0,1646.4304551270566,1651.2352476985209
PVR,20200306  14:15:00,1650.0,1648.05,1652.65,1648.05,1646.6796158767402,1651.4529018987485
PVR,20200306  14:20:00,1648.2,1639.05,1648.2,1641.0,1645.5058288187802,1650.9524554527873
PVR,20200306  14:25:00,1641.0,1635.0,1645.9,1635.0,1643.8895474620447,1650.175154613897
PVR,20200306  14:30:00,1635.0,1630.3,1637.05,1630.3,1641.7988478524994,1648.1559000579127
PVR,20200306  14:35:00,1630.2,1620.0,1632.0,1628.4,1638.445178952115,1645.67037697208
PVR,20200306  14:40:00,1627.95,1623.3,1627.95,1624.7,1636.1151514210203,1642.9441651302216
PVR,20200306  14:45:00,1624.35,1623.0,1656.25,1641.25,1634.0974358177864,1644.991216648649
PVR,20200306  14:50:00,1641.25,1636.1,1641.25,1638.25,1634.40552261505,1644.415644856549
PVR,20200306  14:55:00,1638.75,1637.35,1644.6,1638.0,1634.8585191358115,1644.4440071863107
PVR,20200306  15:00:00,1637.0,1627.25,1638.0,1631.65,1633.687977730302,1643.45262146534
PVR,20200306  15:05:00,1631.5,1626.0,1633.7,1629.45,1632.5052119256402,1641.95221816298
PVR,20200306  15:10:00,1629.4,1625.0,1629.4,1625.15,1631.35056393708,1640.0211076763676
PVR,20200306  15:15:00,1625.0,1625.0,1634.0,1632.55,1630.3735541006063,1639.0947834184649
PVR,20200306  15:20:00,1632.55,1632.55,1640.35,1635.9,1630.7083919312822,1639.287893661778
PVR,20200306  15:25:00,1636.15,1621.65,1636.15,1631.0,1629.3147931726235,1638.8051407907353
