Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
MINDTREE,20200305  11:25:00,989.0,988.95,990.0,990.0,987.8863123369183,990.8378170874739
MINDTREE,20200305  11:30:00,989.85,987.3,990.35,987.35,987.7961104389309,990.7627683047856
MINDTREE,20200305  11:35:00,988.8,987.3,988.85,988.5,987.7197857560185,990.4684962578955
MINDTREE,20200305  11:40:00,988.45,986.5,988.45,987.6,987.5321264089388,990.1579583720654
MINDTREE,20200305  11:45:00,988.15,988.15,991.65,990.0,987.6271838844866,990.3875032379015
MINDTREE,20200305  11:50:00,990.0,988.75,990.0,989.9,987.7999248253349,990.3278873551474
MINDTREE,20200305  11:55:00,989.85,989.25,990.0,989.75,988.0230133137449,990.2774431466631
MINDTREE,20200305  12:00:00,989.9,988.8,989.9,989.4,988.1425497270149,990.2193749702534
MINDTREE,20200305  12:05:00,989.15,989.15,990.85,990.25,988.2975420767049,990.3163942055991
MINDTREE,20200305  12:10:00,990.75,988.95,991.75,988.95,988.3979202187503,990.5369489431993
MINDTREE,20200305  12:15:00,989.15,988.8,990.4,989.55,988.4597786466348,990.5158798750148
MINDTREE,20200305  12:20:00,988.9,988.35,989.3,988.9,988.4428896240756,990.3288214327048
MINDTREE,20200305  12:25:00,988.85,986.0,988.85,986.05,988.067060451141,990.1013104430579
MINDTREE,20200305  12:30:00,986.05,986.0,988.35,987.8,987.7490511509654,989.8318780672028
MINDTREE,20200305  12:35:00,987.8,987.4,988.3,987.6,987.6953509738938,989.5962045184024
MINDTREE,20200305  12:40:00,987.6,986.1,987.6,986.8,987.4499123625255,989.2890961309558
MINDTREE,20200305  12:45:00,986.8,975.6,986.8,984.65,985.626848922137,988.9061582646549
MINDTREE,20200305  12:50:00,984.85,981.15,986.0,982.6,984.9381029341159,988.4590569931695
MINDTREE,20200305  12:55:00,982.55,978.3,983.65,979.4,983.9168563288673,987.7192020711434
MINDTREE,20200305  13:00:00,979.55,977.0,979.95,978.0,982.8527245859647,986.5239402140444
MINDTREE,20200305  13:05:00,977.25,977.25,981.35,979.95,981.9907669573547,985.7279494118837
MINDTREE,20200305  13:10:00,979.65,976.2,979.9,976.25,981.0998797331463,984.8313418100555
MINDTREE,20200305  13:15:00,977.1,976.4,978.95,978.35,980.3768213126623,983.9265199931239
MINDTREE,20200305  13:20:00,978.35,978.3,980.0,978.85,980.0573103414835,983.3224399941818
MINDTREE,20200305  13:25:00,978.75,978.3,978.95,978.6,979.7869549043321,982.6497569181538
MINDTREE,20200305  13:30:00,978.6,978.6,980.0,979.0,979.6043464575118,982.2421020076686
MINDTREE,20200305  13:35:00,979.0,978.2,980.0,979.5,979.3882931563562,981.897163237258
MINDTREE,20200305  13:40:00,979.5,978.05,979.9,979.5,979.1824019015322,981.5899073546029
MINDTREE,20200305  13:45:00,979.25,976.8,979.5,977.0,978.8158785320658,981.2683831462025
MINDTREE,20200305  13:50:00,977.55,976.0,977.8,977.6,978.3826664502095,980.7347857390944
MINDTREE,20200305  13:55:00,977.65,977.65,979.95,978.5,978.2699485347927,980.6140494715414
MINDTREE,20200305  14:00:00,978.5,975.5,979.5,975.5,977.843802606363,980.4426572451505
MINDTREE,20200305  14:05:00,975.8,973.55,978.0,974.35,977.1832175899995,980.0668638228196
MINDTREE,20200305  14:10:00,974.4,971.55,976.0,975.8,976.3165687299995,979.4411924654628
MINDTREE,20200305  14:15:00,975.75,974.6,978.0,975.0,976.0524812330765,979.2194705476993
MINDTREE,20200305  14:20:00,975.0,974.4,975.7,975.7,975.7982533510648,978.678013540361
MINDTREE,20200305  14:25:00,975.35,975.0,976.75,975.0,975.6754451432087,978.3813960726131
MINDTREE,20200305  14:30:00,974.7,971.5,974.7,974.1,975.0330689673305,977.8150274460572
MINDTREE,20200305  14:35:00,973.3,968.85,975.15,968.85,974.0818275877411,977.4050232235869
MINDTREE,20200305  14:40:00,968.05,965.75,969.9,968.25,972.8000079588579,976.250404266112
MINDTREE,20200305  14:45:00,969.0,967.5,969.0,968.4,971.9846221190336,975.1349574559409
MINDTREE,20200305  14:50:00,968.7,967.05,968.85,968.0,971.2254494853361,974.1680409242578
MINDTREE,20200305  14:55:00,968.0,964.05,968.0,965.0,970.1215341798998,973.219111551295
MINDTREE,20200305  15:00:00,965.05,962.7,966.6,964.0,968.9797596906844,972.2007866972496
MINDTREE,20200305  15:05:00,963.35,962.05,963.95,963.35,967.9136428151945,970.9314348976727
MINDTREE,20200305  15:10:00,962.95,959.0,963.0,959.65,966.5423131513185,969.7112141441846
MINDTREE,20200305  15:15:00,960.0,956.65,962.35,961.0,965.0204188203464,968.5787196604639
MINDTREE,20200305  15:20:00,961.6,959.55,964.9,962.6,964.1788159249085,968.0127627896233
MINDTREE,20200305  15:25:00,962.05,957.25,964.0,957.25,963.1128442441533,967.3954146681427
MINDTREE,20200306  09:15:00,943.0,921.7,944.1,941.2,956.7416374373605,963.8115047191977
MINDTREE,20200306  09:20:00,938.45,938.1,952.4,946.7,953.8736932162282,962.0558886085519
MINDTREE,20200306  09:25:00,946.6,941.95,947.6,942.6,952.03927887527,959.8319057456978
MINDTREE,20200306  09:30:00,944.3,936.9,944.3,938.7,949.7101590483054,957.4423817848212
MINDTREE,20200306  09:35:00,938.7,933.6,940.5,934.7,947.2316730408738,954.8358615102334
MINDTREE,20200306  09:40:00,935.0,932.0,935.0,934.5,944.8883387268933,951.784190508659
MINDTREE,20200306  09:45:00,934.45,933.55,937.0,935.0,943.1439789227559,949.5096996611729
MINDTREE,20200306  09:50:00,935.0,928.9,936.0,931.6,940.9525975500242,947.4312843286848
MINDTREE,20200306  09:55:00,931.15,929.4,937.35,933.2,939.1752748500204,945.8803175088872
MINDTREE,20200306  10:00:00,933.3,933.0,936.2,935.7,938.2252325654018,944.3910378921353
MINDTREE,20200306  10:05:00,935.85,933.05,936.9,936.75,937.4290429399554,943.2385705241145
MINDTREE,20200306  10:10:00,936.65,935.1,939.0,938.7,937.0707286415008,942.5864827511738
MINDTREE,20200306  10:15:00,937.3,935.95,940.0,939.6,936.8983088505006,942.1885623279163
MINDTREE,20200306  10:20:00,939.6,937.05,939.9,939.3,936.9216459504236,941.8364758159291
MINDTREE,20200306  10:25:00,939.3,937.65,940.0,939.4,937.0337004195892,941.553941075017
MINDTREE,20200306  10:30:00,939.75,938.3,940.0,940.0,937.2285157396524,941.3148732173221
MINDTREE,20200306  10:35:00,939.9,938.5,940.0,938.7,937.4241287027828,941.1125850300417
MINDTREE,20200306  10:40:00,938.9,938.05,942.5,940.5,937.5204165946624,941.3260334869584
MINDTREE,20200306  10:45:00,940.6,938.1,940.6,939.45,937.6095832724067,941.2143360274264
MINDTREE,20200306  10:50:00,938.75,937.3,939.6,939.25,937.5619550766518,940.9659766385915
MINDTREE,20200306  10:55:00,939.15,937.45,939.6,938.5,937.5447312187054,940.7558263865005
MINDTREE,20200306  11:00:00,939.35,937.0,939.6,938.65,937.4609264158277,940.5780069424235
MINDTREE,20200306  11:05:00,938.45,926.45,938.9,931.65,935.7669377364696,940.3198520282045
MINDTREE,20200306  11:10:00,931.85,931.7,937.9,935.8,935.141255007782,939.9475671007884
MINDTREE,20200306  11:15:00,936.3,935.05,938.0,937.8,935.1272157758156,939.6479413929749
MINDTREE,20200306  11:20:00,938.0,936.75,939.0,938.05,935.3768748872285,939.5482581017479
MINDTREE,20200306  11:25:00,938.65,932.3,939.0,937.9,934.9035095199625,939.463910701479
MINDTREE,20200306  11:30:00,938.0,937.3,939.35,939.1,935.2722003630453,939.4463859781746
MINDTREE,20200306  11:35:00,938.9,936.0,939.0,937.8,935.3841695379614,939.3777112123016
MINDTREE,20200306  11:40:00,939.0,938.5,940.25,939.95,935.8635280705827,939.5119094873321
MINDTREE,20200306  11:45:00,940.0,939.95,946.8,942.65,936.4922160597238,940.6331541815887
MINDTREE,20200306  11:50:00,942.65,941.5,944.1,943.75,937.2626443582278,941.1665150767288
MINDTREE,20200306  11:55:00,943.85,943.75,948.5,948.1,938.2606990723466,942.2947435264629
MINDTREE,20200306  12:00:00,948.1,945.0,949.45,946.85,939.2975145996779,943.3955522146994
MINDTREE,20200306  12:05:00,946.85,945.0,946.9,946.0,940.1748200458813,943.9346980278225
MINDTREE,20200306  12:10:00,946.05,944.05,949.55,945.05,940.7710015772842,944.7985906389267
MINDTREE,20200306  12:15:00,945.6,944.3,947.95,947.45,941.3139244115482,945.2834228483226
MINDTREE,20200306  12:20:00,947.45,946.25,948.0,946.45,942.0733206559254,945.7013577947346
MINDTREE,20200306  12:25:00,946.3,941.15,947.05,945.95,941.9312713242446,945.9088412109293
MINDTREE,20200306  12:30:00,946.0,945.7,947.6,947.5,942.5110757358992,946.1690194861709
MINDTREE,20200306  12:35:00,947.5,946.85,949.95,949.4,943.1786025457609,946.7507087959908
MINDTREE,20200306  12:40:00,949.6,946.6,950.0,949.4,943.7049713848746,947.2505997504537
MINDTREE,20200306  12:45:00,949.0,947.55,949.65,948.1,944.2965142487401,947.6197382503839
MINDTREE,20200306  12:50:00,948.2,948.2,949.65,949.35,944.8970505181647,947.9320862118633
MINDTREE,20200306  12:55:00,949.6,948.2,949.95,948.2,945.4051965922932,948.2425344869613
MINDTREE,20200306  13:00:00,949.3,948.7,951.95,951.95,945.9120894242482,948.8129137966596
MINDTREE,20200306  13:05:00,952.75,949.75,952.75,952.4,946.5025372051331,949.4186193664043
MINDTREE,20200306  13:10:00,952.4,952.4,956.7,953.15,947.4098391735741,950.5388317715729
MINDTREE,20200306  13:15:00,953.15,953.15,959.65,959.1,948.2929408391781,951.9405499605616
MINDTREE,20200306  13:20:00,959.0,954.75,959.45,957.6,949.2863345562276,953.0958499666291
MINDTREE,20200306  13:25:00,958.25,957.65,960.0,959.05,950.573052316808,954.15802689484
MINDTREE,20200306  13:30:00,959.05,955.0,959.6,957.3,951.2541211911453,954.9952535264031
MINDTREE,20200306  13:35:00,956.65,955.25,958.55,956.45,951.8688717771229,955.5421375992642
MINDTREE,20200306  13:40:00,955.65,954.9,959.5,957.95,952.335199196027,956.1510395070696
MINDTREE,20200306  13:45:00,958.85,957.95,959.9,959.5,953.1990147043306,956.7278026598282
MINDTREE,20200306  13:50:00,959.35,959.35,968.0,966.6,954.1453201344335,958.4619868660085
MINDTREE,20200306  13:55:00,966.5,965.25,971.9,971.45,955.8537324214437,960.5293735020072
MINDTREE,20200306  14:00:00,970.55,968.0,971.5,969.85,957.7223889719909,962.217162194006
MINDTREE,20200306  14:05:00,970.5,963.25,970.5,964.4,958.5727906686077,963.4914449333897
MINDTREE,20200306  14:10:00,964.4,961.1,966.0,965.5,958.9615921042065,963.8773764820991
MINDTREE,20200306  14:15:00,964.95,964.95,971.7,970.0,959.8828856266363,965.0808570233146
MINDTREE,20200306  14:20:00,970.0,967.05,974.0,968.55,960.9855186071537,966.4530328658816
MINDTREE,20200306  14:25:00,968.45,967.05,970.0,967.05,961.9185157445147,966.9987201172844
MINDTREE,20200306  14:30:00,967.05,965.2,969.0,968.95,962.4233594761279,967.3066093300099
MINDTREE,20200306  14:35:00,968.6,962.5,971.55,962.5,962.4351503259544,967.9594386638545
MINDTREE,20200306  14:40:00,961.1,960.4,970.0,969.3,962.1220502758075,968.2733711771076
MINDTREE,20200306  14:45:00,969.1,969.1,983.0,975.85,963.1955810026063,970.5390063806295
MINDTREE,20200306  14:50:00,975.4,974.0,979.8,975.9,964.8577993098977,971.9637746297634
MINDTREE,20200306  14:55:00,975.95,975.25,978.0,976.5,966.4565994160673,972.8924246867228
MINDTREE,20200306  15:00:00,976.5,974.15,977.0,975.7,967.6401995059031,973.5243593503039
MINDTREE,20200306  15:05:00,974.55,970.0,975.55,972.5,968.0032457357642,973.8359963733341
MINDTREE,20200306  15:10:00,972.9,971.9,978.05,978.0,968.6027463918005,974.4843046235903
MINDTREE,20200306  15:15:00,978.9,977.0,984.0,981.05,969.8946315622927,975.9482577584226
MINDTREE,20200306  15:20:00,979.4,978.1,984.8,978.1,971.1569959373246,977.3100642571269
MINDTREE,20200306  15:25:00,978.1,969.7,978.1,971.1,970.9328427161978,977.4315928329536
