Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
PFC,20200306  12:50:00,111.25,110.95,111.25,111.1,111.03250710810164,111.43189748451881
PFC,20200306  12:55:00,111.05,111.0,111.6,111.0,111.02750601454754,111.45775940997746
PFC,20200306  13:00:00,111.0,110.75,111.1,110.85,110.98481278154023,111.40271950075015
PFC,20200306  13:05:00,110.85,110.8,111.65,111.65,110.95638004591865,111.44076265448089
PFC,20200306  13:10:00,111.65,111.55,112.0,111.6,111.04770619270039,111.52679916917614
PFC,20200306  13:15:00,111.65,111.6,111.95,111.75,111.13267447074648,111.59190698930288
PFC,20200306  13:20:00,111.75,111.1,111.75,111.45,111.12764762909318,111.6162289909486
PFC,20200306  13:25:00,111.55,111.0,111.55,111.0,111.10800953230961,111.60603991541805
PFC,20200306  13:30:00,111.05,110.5,111.2,111.1,111.01446960426198,111.54357223612297
PFC,20200306  13:35:00,111.05,110.45,111.05,110.75,110.92762812668322,111.46763804595021
PFC,20200306  13:40:00,110.75,110.55,110.9,110.6,110.86953149180887,111.38030911580402
PFC,20200306  13:45:00,110.6,110.1,110.9,110.55,110.75114203153058,111.30641540568033
PFC,20200306  13:50:00,110.55,110.1,110.55,110.35,110.65096633437203,111.19004380480644
PFC,20200306  13:55:00,110.3,110.05,111.05,110.9,110.55850997523787,111.16849860406698
PFC,20200306  14:00:00,110.95,110.4,111.1,110.5,110.53412382520128,111.15796035728745
PFC,20200306  14:05:00,110.35,110.15,110.45,110.35,110.47502785209339,111.04904337924323
PFC,20200306  14:10:00,110.25,110.1,110.45,110.1,110.41733125946364,110.95688285935965
PFC,20200306  14:15:00,110.0,109.9,110.25,110.25,110.33774183493077,110.8481316502274
PFC,20200306  14:20:00,110.2,110.05,110.65,110.35,110.29347386032603,110.81764985788473
PFC,20200306  14:25:00,110.35,110.25,110.75,110.55,110.28678557412202,110.80724218744092
PFC,20200306  14:30:00,110.5,110.45,110.75,110.75,110.31189548579556,110.7984356970654
PFC,20200306  14:35:00,110.75,110.45,110.95,110.65,110.3331423341347,110.82175328213226
PFC,20200306  14:40:00,110.65,110.35,110.65,110.65,110.33573582119091,110.79532970026577
PFC,20200306  14:45:00,110.6,110.15,110.7,110.6,110.30716107946922,110.78066359253258
PFC,20200306  14:50:00,110.7,110.6,111.0,110.8,110.35221322108934,110.81440765521987
PFC,20200306  14:55:00,110.75,110.75,111.4,111.2,110.4134111870756,110.90449878518604
PFC,20200306  15:00:00,111.25,110.5,111.25,110.5,110.42673254291012,110.95765281823434
PFC,20200306  15:05:00,110.5,110.4,110.75,110.45,110.42261984400086,110.92570623081367
PFC,20200306  15:10:00,110.45,110.15,110.45,110.25,110.3806783295392,110.85252065684234
PFC,20200306  15:15:00,110.25,110.2,110.5,110.35,110.35288166345624,110.79828670963583
PFC,20200306  15:20:00,110.4,110.15,110.8,110.7,110.3216690998476,110.79855029276878
PFC,20200306  15:25:00,110.75,110.3,110.95,110.5,110.31833539217874,110.82185024772743
