Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
CENTURYTE,20200305  13:40:00,512.6,508.1,512.65,508.1,512.3942548351788,514.7991609888336
CENTURYTE,20200305  13:45:00,508.25,505.15,509.6,506.3,511.2797540913051,513.9992900674746
CENTURYTE,20200305  13:50:00,505.7,504.6,510.3,510.3,510.2520996157197,513.4301685186324
CENTURYTE,20200305  13:55:00,510.75,508.5,512.3,509.85,509.9825458286859,513.2562964388428
CENTURYTE,20200305  14:00:00,510.25,508.2,510.3,509.0,509.7083080088881,512.8014816020977
CENTURYTE,20200305  14:05:00,509.4,508.65,510.55,510.2,509.54549139213606,512.4550998171596
CENTURYTE,20200305  14:10:00,510.2,509.25,511.4,510.2,509.50003117796126,512.2927767683658
CENTURYTE,20200305  14:15:00,509.75,509.25,511.75,511.0,509.4615648428903,512.2092726501556
CENTURYTE,20200305  14:20:00,511.0,510.65,512.9,512.35,509.6444010209072,512.3155383962855
CENTURYTE,20200305  14:25:00,512.0,510.0,512.05,510.55,509.6991085561522,512.2746863353185
CENTURYTE,20200305  14:30:00,510.45,508.05,510.45,509.6,509.44539954751343,511.9939653606541
CENTURYTE,20200305  14:35:00,509.2,506.5,509.2,506.95,508.99226115558827,511.5641245359381
CENTURYTE,20200305  14:40:00,506.7,504.3,509.2,509.2,508.2703748239593,511.2004130688707
CENTURYTE,20200305  14:45:00,509.1,508.5,509.5,509.4,508.30570177411937,510.93881105827523
CENTURYTE,20200305  14:50:00,509.4,507.85,511.85,510.2,508.23559380887025,511.07899397238674
CENTURYTE,20200305  14:55:00,510.0,509.5,510.8,510.45,508.43011783827484,511.03607182278876
CENTURYTE,20200305  15:00:00,511.1,510.1,512.5,511.85,508.68702278623255,511.26129154235974
CENTURYTE,20200305  15:05:00,511.8,509.0,512.9,509.3,508.73517312681213,511.51340053584283
CENTURYTE,20200305  15:10:00,509.35,507.6,509.6,508.0,508.56053110730255,511.21903122263626
CENTURYTE,20200305  15:15:00,508.15,507.65,510.0,509.2,508.42044939848677,511.0314879576153
CENTURYTE,20200305  15:20:00,509.7,509.2,512.0,511.45,508.540380260258,511.1804898102899
CENTURYTE,20200305  15:25:00,511.0,506.65,512.0,507.0,508.2495525279106,511.3065683010145
CENTURYTE,20200306  09:15:00,484.8,483.0,494.45,492.0,504.36500598515516,508.71325010085843
CENTURYTE,20200306  09:20:00,492.85,489.8,495.0,492.4,502.1242358335928,506.603519316111
CENTURYTE,20200306  09:25:00,492.8,492.8,497.8,493.05,500.6897380130401,505.249131729017
CENTURYTE,20200306  09:30:00,493.0,491.5,496.6,495.1,499.2759321648801,503.918496078399
CENTURYTE,20200306  09:35:00,495.0,494.3,499.5,497.55,498.5104041395139,503.23872745095304
CENTURYTE,20200306  09:40:00,497.9,494.4,497.9,496.85,497.8780342718964,502.41738476619105
CENTURYTE,20200306  09:45:00,496.8,496.2,498.6,497.35,497.61987515314314,501.8300948021617
CENTURYTE,20200306  09:50:00,497.25,496.55,499.5,497.25,497.4552789757365,501.4716186787522
CENTURYTE,20200306  09:55:00,497.3,495.25,499.0,498.15,497.11600528716167,501.09136965125185
CENTURYTE,20200306  10:00:00,497.9,497.7,501.5,501.25,497.20585062759835,501.1542358587516
CENTURYTE,20200306  10:05:00,501.35,501.35,506.0,506.0,497.8434120695063,501.89973803432827
CENTURYTE,20200306  10:10:00,506.3,501.5,506.3,502.0,498.405964058813,502.57670141366236
CENTURYTE,20200306  10:15:00,501.75,500.45,502.85,502.3,498.72043112668797,502.618747350022
CENTURYTE,20200306  10:20:00,502.3,500.8,502.4,501.5,499.0403647995052,502.58509391155707
CENTURYTE,20200306  10:25:00,501.4,499.05,501.65,500.3,499.04184713804284,502.4412333097791
CENTURYTE,20200306  10:30:00,500.2,499.55,502.4,502.4,499.12002450142086,502.43488972365924
CENTURYTE,20200306  10:35:00,502.5,499.1,502.5,499.4,499.1169438088946,502.4449066892501
CENTURYTE,20200306  10:40:00,499.5,499.5,504.0,503.5,499.1758755306031,502.68415181398086
CENTURYTE,20200306  10:45:00,504.0,501.7,504.35,503.35,499.5642023720488,502.9404361502915
CENTURYTE,20200306  10:50:00,503.55,503.55,509.4,508.5,500.1774020071182,503.93421520409277
CENTURYTE,20200306  10:55:00,508.45,505.5,508.5,505.55,500.9962632367923,504.6366436342323
CENTURYTE,20200306  11:00:00,505.55,503.2,506.5,504.35,501.33529966190116,504.92331384435045
CENTURYTE,20200306  11:05:00,504.35,503.8,505.0,504.0,501.714484329301,504.9351117144504
CENTURYTE,20200306  11:10:00,503.85,502.5,504.75,503.4,501.8353328940239,504.90663298915035
CENTURYTE,20200306  11:15:00,503.5,501.4,503.9,502.4,501.7683586026356,504.7517663754349
CENTURYTE,20200306  11:20:00,502.25,501.5,503.3,503.25,501.7270726637686,504.52841770229105
CENTURYTE,20200306  11:25:00,503.5,503.2,508.0,507.4,501.95367686934264,505.06250728655397
CENTURYTE,20200306  11:30:00,507.0,504.2,507.6,507.5,502.29926504328995,505.45289078093026
CENTURYTE,20200306  11:35:00,507.2,506.3,508.3,506.9,502.91476272893766,505.8909075838641
CENTURYTE,20200306  11:40:00,507.0,506.8,509.2,508.2,503.5124915398703,506.3999987248081
CENTURYTE,20200306  11:45:00,508.15,507.2,510.5,509.1,504.07980053373643,507.0307681517607
CENTURYTE,20200306  11:50:00,509.05,507.1,509.5,507.55,504.5444466054693,507.41064997456675
CENTURYTE,20200306  11:55:00,507.55,506.5,509.4,508.7,504.8453009738586,507.7167038246334
CENTURYTE,20200306  12:00:00,508.35,506.55,508.45,507.05,505.10756236249574,507.82951862084366
CENTURYTE,20200306  12:05:00,507.4,506.65,508.0,508.0,505.34486046057333,507.85574652532927
CENTURYTE,20200306  12:10:00,508.0,507.5,509.0,508.0,505.6764203897159,508.0317855214325
CENTURYTE,20200306  12:15:00,508.35,506.8,508.6,508.5,505.84927879129805,508.1192031335198
CENTURYTE,20200306  12:20:00,508.5,505.25,509.0,507.1,505.75708205417527,508.25471034374755
CENTURYTE,20200306  12:25:00,506.8,506.8,508.65,508.65,505.91753096891756,508.3155241370172
CENTURYTE,20200306  12:30:00,508.25,508.25,514.4,511.65,506.27637235831486,509.25159734670683
CENTURYTE,20200306  12:35:00,512.05,510.8,513.15,512.45,506.97231507242026,509.8513516010596
CENTURYTE,20200306  12:40:00,512.9,510.5,513.45,511.45,507.5150358305095,510.4049898162812
CENTURYTE,20200306  12:45:00,511.35,510.75,513.0,511.3,508.0127226258157,510.80422215223797
CENTURYTE,20200306  12:50:00,511.15,509.7,511.15,510.45,508.2723037603056,510.85741874420137
CENTURYTE,20200306  12:55:00,511.0,510.4,512.1,510.75,508.5996416433355,511.04858509124733
CENTURYTE,20200306  13:00:00,510.45,510.0,511.7,510.5,508.81508139051465,511.148802769517
CENTURYTE,20200306  13:05:00,510.2,509.5,514.4,514.4,508.9204534842816,511.64898695882204
CENTURYTE,20200306  13:10:00,514.45,512.1,514.6,513.8,509.4096144866998,512.1029889651571
CENTURYTE,20200306  13:15:00,513.9,512.9,516.1,514.05,509.9465968733614,512.7179137397484
CENTURYTE,20200306  13:20:00,514.05,510.85,514.4,512.2,510.0855819697673,512.9766962413255
CENTURYTE,20200306  13:25:00,512.55,511.3,513.25,511.75,510.27241551288,513.0187429734293
CENTURYTE,20200306  13:30:00,511.5,508.8,511.95,510.3,510.04589004936,512.8543209775171
CENTURYTE,20200306  13:35:00,510.3,508.25,510.5,509.5,509.7695992725354,512.4921177502067
CENTURYTE,20200306  13:40:00,509.8,507.3,510.25,509.6,509.3896609229146,512.1471765578672
CENTURYTE,20200306  13:45:00,509.6,508.2,511.0,510.55,509.2066361655431,511.9706878566568
CENTURYTE,20200306  13:50:00,510.65,510.3,513.65,512.25,509.37484598622876,512.2290435710173
CENTURYTE,20200306  13:55:00,512.55,510.7,512.8,510.7,509.5787158345013,512.31688302163
CENTURYTE,20200306  14:00:00,511.35,509.5,512.15,509.75,509.5666057061165,512.29120871061
CENTURYTE,20200306  14:05:00,510.15,507.15,510.4,508.5,509.1948202128678,512.0002535243623
CENTURYTE,20200306  14:10:00,508.65,507.2,509.15,507.95,508.8879247955035,511.5617529821527
CENTURYTE,20200306  14:15:00,507.95,505.9,508.65,507.75,508.42824405773376,511.11379098489846
CENTURYTE,20200306  14:20:00,507.0,506.15,508.95,507.2,508.07774497192855,510.7809000641449
CENTURYTE,20200306  14:25:00,508.35,508.3,509.9,509.0,508.1119380531703,510.64537697735335
CENTURYTE,20200306  14:30:00,509.0,508.8,511.0,509.7,508.21779373729794,510.69993436545286
CENTURYTE,20200306  14:35:00,509.1,509.1,511.3,510.45,508.35351777771365,510.7922521553832
CENTURYTE,20200306  14:40:00,510.6,509.0,510.85,510.85,508.4529765811423,510.8011364391704
CENTURYTE,20200306  14:45:00,511.0,509.4,511.0,510.15,508.5986724917358,510.8317308331442
CENTURYTE,20200306  14:50:00,510.5,509.8,510.9,510.65,508.78349210839184,510.84223378189125
CENTURYTE,20200306  14:55:00,510.95,510.4,512.0,512.0,509.0321856301777,511.0203516616003
CENTURYTE,20200306  15:00:00,512.0,510.1,512.9,510.7,509.1964647639965,511.3095283290464
CENTURYTE,20200306  15:05:00,510.7,509.3,511.0,509.85,509.2123932618432,511.26190858611614
CENTURYTE,20200306  15:10:00,509.85,509.5,511.3,510.5,509.25664045232884,511.2677688036367
CENTURYTE,20200306  15:15:00,510.8,508.7,512.35,509.0,509.17100345966287,511.43426591076957
CENTURYTE,20200306  15:20:00,509.3,508.0,510.35,509.2,508.9908490812532,511.26745577065117
CENTURYTE,20200306  15:25:00,509.45,507.15,510.2,508.0,508.70764153029114,511.1032318059356
