Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
NMDC,20200305  12:35:00,96.8,96.35,96.8,96.45,96.5727623355848,96.97342880018205
NMDC,20200305  12:40:00,96.5,96.1,96.5,96.45,96.50002966857176,96.90059360015404
NMDC,20200305  12:45:00,96.45,95.9,96.45,96.3,96.4077174118684,96.83127150782265
NMDC,20200305  12:50:00,96.35,96.3,97.35,97.0,96.39114550235018,96.91107589123455
NMDC,20200305  12:55:00,97.0,96.65,97.0,96.9,96.43096927121938,96.92475652335231
NMDC,20200305  13:00:00,96.85,96.7,97.25,97.1,96.47235861410871,96.9747939812981
NMDC,20200305  13:05:00,97.1,96.9,97.4,97.0,96.53814959655352,97.04021029186762
NMDC,20200305  13:10:00,97.0,96.8,97.05,96.85,96.57843427400682,97.04171640081107
NMDC,20200305  13:15:00,96.9,96.85,97.15,97.0,96.62021361646731,97.0583754160709
NMDC,20200305  13:20:00,96.95,96.85,97.05,96.95,96.65556536778003,97.05708689052153
NMDC,20200305  13:25:00,96.95,96.9,97.1,96.95,96.69317069581388,97.06368890736437
NMDC,20200305  13:30:00,96.95,96.6,97.1,96.65,96.67883674261174,97.0692752293083
NMDC,20200305  13:35:00,96.65,96.55,96.9,96.85,96.65901570528685,97.04323288633779
NMDC,20200305  13:40:00,96.95,96.3,96.95,96.3,96.6037825198581,97.02888936536274
NMDC,20200305  13:45:00,96.3,95.85,96.3,96.1,96.48781597834147,96.91675253992233
NMDC,20200305  13:50:00,96.0,95.75,96.7,96.7,96.3743058278274,96.8834059953189
NMDC,20200305  13:55:00,96.7,96.35,96.75,96.5,96.37056646970011,96.86288199603906
NMDC,20200305  14:00:00,96.5,96.35,96.6,96.45,96.36740239743855,96.82243861203305
NMDC,20200305  14:05:00,96.45,96.0,96.5,96.15,96.31087895167877,96.77283267172028
NMDC,20200305  14:10:00,96.15,95.75,96.35,95.8,96.22458988218973,96.70778149145562
NMDC,20200305  14:15:00,95.8,95.7,96.25,96.1,96.14388374646823,96.63735356969322
NMDC,20200305  14:20:00,96.0,95.8,96.25,95.95,96.0909785547039,96.57776071281734
NMDC,20200305  14:25:00,95.95,95.05,96.0,95.1,95.93082800782638,96.48887444930698
NMDC,20200305  14:30:00,95.1,94.75,95.7,95.65,95.74916216046847,96.36750914941359
NMDC,20200305  14:35:00,95.7,95.1,95.7,95.25,95.64929105885794,96.2648154341192
NMDC,20200305  14:40:00,95.25,95.05,95.5,95.5,95.55709243441825,96.14715152117779
NMDC,20200305  14:45:00,95.5,95.25,95.6,95.45,95.50984744450776,96.06297436407351
NMDC,20200305  14:50:00,95.45,95.05,95.55,95.1,95.43910168381426,95.98405523113912
NMDC,20200305  14:55:00,95.1,94.7,95.45,95.4,95.32539373245822,95.90189288788694
NMDC,20200305  15:00:00,95.4,94.7,95.45,94.9,95.22917931208003,95.83237090513511
NMDC,20200305  15:05:00,94.9,94.6,95.0,94.8,95.13238249483695,95.70431384280663
NMDC,20200305  15:10:00,94.75,94.35,94.85,94.45,95.01201595716972,95.5728809439133
NMDC,20200305  15:15:00,94.5,93.85,94.65,94.0,94.8332442714513,95.43089926023434
NMDC,20200305  15:20:00,93.95,93.7,94.45,93.9,94.65889899892034,95.27999168173675
NMDC,20200305  15:25:00,94.0,93.35,94.35,93.6,94.45752992216336,95.13691603839263
NMDC,20200306  09:15:00,90.0,88.95,91.5,91.1,93.61021762644592,94.57739049402453
NMDC,20200306  09:20:00,91.1,91.05,92.3,91.6,93.21633799160809,94.22702272571306
NMDC,20200306  09:25:00,91.5,91.5,92.6,92.3,92.95228599289915,93.97671153714181
NMDC,20200306  09:30:00,92.2,91.7,92.25,91.95,92.7596266093762,93.71106360835076
NMDC,20200306  09:35:00,91.95,91.5,92.1,92.1,92.5658379002414,93.46320766860448
NMDC,20200306  09:40:00,92.0,91.55,92.35,92.3,92.40955514635812,93.29194495035763
NMDC,20200306  09:45:00,92.3,92.1,92.65,92.25,92.36193127768763,93.19318418876415
NMDC,20200306  09:50:00,92.35,92.3,92.85,92.55,92.3524033888126,93.14038662126197
NMDC,20200306  09:55:00,92.5,92.3,92.7,92.35,92.34434132899528,93.07263483337552
NMDC,20200306  10:00:00,92.35,92.05,92.5,92.4,92.2990580476114,92.98453716670237
NMDC,20200306  10:05:00,92.4,92.3,92.7,92.5,92.29920296336348,92.94076221797893
NMDC,20200306  10:10:00,92.45,92.25,92.6,92.35,92.29163327669218,92.88833726136679
NMDC,20200306  10:15:00,92.35,92.1,92.35,92.2,92.26215123412415,92.80551614423344
NMDC,20200306  10:20:00,92.15,91.7,92.15,91.85,92.17566642887428,92.70466750665906
NMDC,20200306  10:25:00,91.8,91.7,92.05,91.75,92.10248697827824,92.60394942871152
NMDC,20200306  10:30:00,91.75,91.7,91.95,91.95,92.04056590469698,92.50334182429437
NMDC,20200306  10:35:00,91.95,91.4,92.0,91.55,91.94201730397437,92.42590462055678
NMDC,20200306  10:40:00,91.5,91.5,91.95,91.85,91.87401464182446,92.3526885250865
NMDC,20200306  10:45:00,91.9,91.45,91.95,91.5,91.8087816200053,92.29073644430397
NMDC,20200306  10:50:00,91.5,91.35,91.7,91.55,91.73819983231218,92.19985391441105
NMDC,20200306  10:55:00,91.5,91.15,91.6,91.2,91.64770755041799,92.10756869680935
NMDC,20200306  11:00:00,91.2,91.1,91.35,91.3,91.56344485035369,91.99101966653099
NMDC,20200306  11:05:00,91.35,91.15,91.5,91.45,91.49983795029928,91.91547817937237
NMDC,20200306  11:10:00,91.35,91.3,91.7,91.55,91.46909365025324,91.88232769023816
NMDC,20200306  11:15:00,91.55,91.25,91.55,91.3,91.43538693482967,91.83120035327843
NMDC,20200306  11:20:00,91.2,90.85,91.3,91.2,91.34532740639433,91.74947722200483
NMDC,20200306  11:25:00,91.25,91.2,91.65,91.6,91.32296934387213,91.73417303400409
NMDC,20200306  11:30:00,91.6,91.3,91.8,91.5,91.31943559866103,91.74430025954192
NMDC,20200306  11:35:00,91.5,91.2,91.6,91.3,91.30106089117471,91.72210021961239
NMDC,20200306  11:40:00,91.35,91.35,92.0,91.95,91.30858998484014,91.76485403197971
NMDC,20200306  11:45:00,91.95,91.75,92.0,91.8,91.37649921794166,91.80103033475206
NMDC,20200306  11:50:00,91.8,91.7,91.85,91.7,91.42626856902756,91.80856412940558
NMDC,20200306  11:55:00,91.7,91.7,92.6,92.6,91.46838109686946,91.93032349411241
NMDC,20200306  12:00:00,92.55,92.4,92.8,92.8,91.61170708196647,92.06411987963358
NMDC,20200306  12:05:00,92.85,92.35,92.85,92.45,91.72529060781778,92.1850245135361
NMDC,20200306  12:10:00,92.5,92.25,92.6,92.25,91.80601512969197,92.24886689606902
NMDC,20200306  12:15:00,92.25,92.1,92.25,92.15,91.85124357127782,92.24904121975071
NMDC,20200306  12:20:00,92.1,92.1,92.35,92.2,91.88951379108123,92.26457333978907
NMDC,20200306  12:25:00,92.05,92.05,92.3,92.25,91.91420397706874,92.27002359520613
NMDC,20200306  12:30:00,92.3,92.2,92.5,92.35,91.95817259598124,92.30540458055903
NMDC,20200306  12:35:00,92.35,92.25,92.6,92.45,92.00306911967644,92.35072695278072
NMDC,20200306  12:40:00,92.4,92.3,92.4,92.35,92.04875079357237,92.35830742158369
NMDC,20200306  12:45:00,92.35,92.3,92.6,92.45,92.08740451763816,92.3954908951862
NMDC,20200306  12:50:00,92.45,92.35,92.55,92.35,92.12780382261691,92.41926152669602
NMDC,20200306  12:55:00,92.4,92.4,92.55,92.45,92.16968015759893,92.43937513797356
NMDC,20200306  13:00:00,92.4,92.1,92.4,92.35,92.15896013335295,92.43331742443917
NMDC,20200306  13:05:00,92.35,92.15,92.5,92.5,92.15758165129866,92.44357628221776
NMDC,20200306  13:10:00,92.5,92.5,93.0,92.95,92.21026139725271,92.52917993110734
NMDC,20200306  13:15:00,92.95,92.95,93.65,93.55,92.3240673361369,92.70161378786005
NMDC,20200306  13:20:00,93.55,93.45,93.9,93.85,92.497287745962,92.88598089742004
NMDC,20200306  13:25:00,93.85,93.5,94.0,93.5,92.65155116966015,93.05736845166311
NMDC,20200306  13:30:00,93.5,93.25,93.9,93.6,92.74362022048167,93.18700407448416
NMDC,20200306  13:35:00,93.7,93.55,93.85,93.8,92.86767864809988,93.28900344764044
NMDC,20200306  13:40:00,93.8,93.4,93.85,93.75,92.9495742406999,93.37531060954191
NMDC,20200306  13:45:00,93.6,93.5,94.15,93.6,93.03425512674607,93.49449359268931
NMDC,20200306  13:50:00,93.5,93.4,94.0,93.65,93.09052356878514,93.57226380919865
NMDC,20200306  13:55:00,93.65,93.6,94.15,94.05,93.16890455820281,93.66114630009116
NMDC,20200306  14:00:00,94.05,93.45,94.15,93.6,93.212150010787,93.7363545616156
NMDC,20200306  14:05:00,93.65,93.55,94.15,94.05,93.26412693220438,93.79999232136704
NMDC,20200306  14:10:00,94.05,93.95,94.15,94.0,93.36964586571139,93.85383965654134
NMDC,20200306  14:15:00,94.0,93.65,94.15,94.0,93.41277727098657,93.89940278630421
NMDC,20200306  14:20:00,94.1,93.4,94.15,93.55,93.41081153698863,93.93795620379586
NMDC,20200306  14:25:00,93.55,93.5,93.95,93.7,93.42453283899039,93.93980909551958
NMDC,20200306  14:30:00,93.95,93.95,94.3,94.05,93.50537394068418,93.99522308082426
NMDC,20200306  14:35:00,94.15,93.85,94.15,94.05,93.55839333442508,94.01903491454361
NMDC,20200306  14:40:00,94.1,93.8,94.15,94.1,93.59556359066737,94.03918338922921
NMDC,20200306  14:45:00,94.0,93.75,94.25,94.25,93.61932303825701,94.07161671396318
NMDC,20200306  14:50:00,94.25,94.0,94.4,94.1,93.67788872467901,94.12213721950731
NMDC,20200306  14:55:00,94.05,94.0,94.3,94.15,93.72744430549763,94.14950072419849
NMDC,20200306  15:00:00,94.15,93.85,94.25,94.0,93.74629902772877,94.16496215124488
NMDC,20200306  15:05:00,94.0,93.9,94.15,93.95,93.76994533115511,94.1626602818226
NMDC,20200306  15:10:00,94.0,93.95,94.15,94.05,93.79764604943894,94.16071254615758
NMDC,20200306  15:15:00,94.05,93.5,94.1,93.75,93.75185434952526,94.15137215444103
NMDC,20200306  15:20:00,93.75,93.3,93.8,93.7,93.68233829575215,94.09731489991164
NMDC,20200306  15:25:00,93.75,93.4,93.9,93.7,93.6389016348672,94.0669587614637
