Symbol,Date,Open,High,Low,Close,EMA_High,EMA_Low
MARUTI,20200305  14:35:00,6393.05,6380.6,6393.4,6384.7,6386.884973920774,6403.247459203885
MARUTI,20200305  14:40:00,6385.0,6373.0,6391.9,6391.85,6384.748824086809,6401.501696249441
MARUTI,20200305  14:45:00,6391.85,6385.4,6409.95,6405.15,6384.84900499653,6402.801435287988
MARUTI,20200305  14:50:00,6406.7,6390.55,6408.0,6393.5,6385.72608115091,6403.601214474452
MARUTI,20200305  14:55:00,6392.75,6380.0,6396.25,6392.0,6384.845145589232,6402.470258401459
MARUTI,20200305  15:00:00,6393.5,6384.65,6398.25,6388.5,6384.815123190889,6401.820987878158
MARUTI,20200305  15:05:00,6387.0,6376.25,6395.35,6392.0,6383.497411930752,6400.825451281518
MARUTI,20200305  15:10:00,6391.05,6354.0,6391.05,6354.0,6378.95934855679,6399.321535699746
MARUTI,20200305  15:15:00,6354.05,6343.6,6361.1,6354.9,6373.519448778822,6393.4412994382465
MARUTI,20200305  15:20:00,6357.95,6349.05,6366.4,6350.55,6369.754918197465,6389.28109952467
MARUTI,20200305  15:25:00,6350.3,6340.05,6362.0,6360.0,6365.1849307824705,6385.084007290106
MARUTI,20200306  09:15:00,6195.7,6101.2,6199.0,6176.75,6324.571864508244,6356.455698476243
MARUTI,20200306  09:20:00,6176.75,6164.1,6209.65,6184.65,6299.88388535313,6333.870206402975
MARUTI,20200306  09:25:00,6186.9,6185.0,6219.85,6204.8,6282.209441452648,6316.328636187132
MARUTI,20200306  09:30:00,6202.25,6186.05,6227.0,6222.3,6267.415681229164,6302.58576908142
MARUTI,20200306  09:35:00,6220.1,6195.0,6225.0,6219.85,6256.274807193908,6290.649496915048
MARUTI,20200306  09:40:00,6219.85,6210.0,6224.0,6224.0,6249.155606087153,6280.395728158886
MARUTI,20200306  09:45:00,6224.9,6213.0,6224.9,6217.1,6243.593205150668,6271.85792382675
MARUTI,20200306  09:50:00,6217.05,6210.0,6223.95,6212.15,6238.425019742873,6264.48747400725
MARUTI,20200306  09:55:00,6212.0,6210.4,6236.5,6217.65,6234.113478243969,6260.181708775365
MARUTI,20200306  10:00:00,6217.0,6210.05,6232.0,6217.45,6230.411404667974,6255.8460612714625
MARUTI,20200306  10:05:00,6217.65,6212.65,6224.0,6218.1,6227.678880872902,6250.946667229699
MARUTI,20200306  10:10:00,6221.0,6211.0,6222.45,6218.0,6225.112899200148,6246.562564578976
MARUTI,20200306  10:15:00,6215.55,6190.6,6217.85,6201.0,6219.803222400125,6242.145246951442
MARUTI,20200306  10:20:00,6202.1,6197.45,6206.95,6203.0,6216.364265107798,6236.730593574297
MARUTI,20200306  10:25:00,6205.3,6200.0,6211.0,6209.0,6213.846685860444,6232.772040716713
MARUTI,20200306  10:30:00,6208.0,6202.0,6209.0,6208.25,6212.024118804991,6229.114803683372
MARUTI,20200306  10:35:00,6210.4,6180.0,6211.0,6189.0,6207.097331296531,6226.327910809007
MARUTI,20200306  10:40:00,6187.75,6187.75,6199.75,6198.0,6204.120818789372,6222.239001453775
MARUTI,20200306  10:45:00,6193.7,6185.0,6197.7,6195.0,6201.179154360238,6218.463770460887
MARUTI,20200306  10:50:00,6195.0,6188.15,6204.0,6197.2,6199.174669074047,6216.238575005365
MARUTI,20200306  10:55:00,6197.15,6196.0,6204.95,6203.65,6198.686258447271,6214.501871158386
MARUTI,20200306  11:00:00,6203.65,6201.45,6215.4,6210.6,6199.111449455383,6214.640044826327
MARUTI,20200306  11:05:00,6211.9,6210.2,6219.0,6214.9,6200.817380308401,6215.310807160738
MARUTI,20200306  11:10:00,6215.0,6203.2,6215.0,6214.0,6201.1839371840315,6215.2629906744705
MARUTI,20200306  11:15:00,6215.0,6214.45,6225.0,6223.55,6203.224869924949,6216.760992109167
MARUTI,20200306  11:20:00,6225.0,6218.25,6227.65,6222.45,6205.536428398034,6218.436224092372
MARUTI,20200306  11:25:00,6224.0,6222.0,6275.0,6269.7,6208.069285567568,6227.138343462776
MARUTI,20200306  11:30:00,6270.05,6258.0,6279.1,6260.9,6215.750933941788,6235.132444468502
MARUTI,20200306  11:35:00,6258.5,6245.85,6265.0,6246.35,6220.381559489206,6239.727453011809
MARUTI,20200306  11:40:00,6247.0,6241.5,6252.0,6241.6,6223.63055033702,6241.615537163839
MARUTI,20200306  11:45:00,6243.2,6228.95,6251.0,6240.25,6224.448927208248,6243.059300677094
MARUTI,20200306  11:50:00,6240.0,6230.4,6242.3,6231.0,6225.364476868518,6242.9424851883105
MARUTI,20200306  11:55:00,6231.3,6231.1,6245.9,6238.9,6226.246865042593,6243.397487467032
MARUTI,20200306  12:00:00,6238.9,6237.65,6244.4,6241.3,6228.001193497578,6243.551720164412
MARUTI,20200306  12:05:00,6243.9,6237.0,6243.9,6239.15,6229.385625267181,6243.605301677579
MARUTI,20200306  12:10:00,6239.95,6231.6,6242.85,6233.0,6229.726298303,6243.48910141949
MARUTI,20200306  12:15:00,6234.0,6222.85,6239.95,6238.0,6228.6684062563845,6242.94462427803
MARUTI,20200306  12:20:00,6238.0,6236.75,6284.95,6270.0,6229.9117283707865,6249.406989773717
MARUTI,20200306  12:25:00,6270.05,6270.05,6299.6,6291.95,6236.086847082973,6257.128991346992
MARUTI,20200306  12:30:00,6294.05,6294.05,6331.45,6321.8,6245.004255224054,6268.562992678224
MARUTI,20200306  12:35:00,6321.8,6321.25,6348.0,6344.85,6256.734369804969,6280.784070727728
MARUTI,20200306  12:40:00,6344.9,6342.25,6361.3,6360.0,6269.890620604205,6293.171136769616
MARUTI,20200306  12:45:00,6360.0,6322.2,6360.0,6326.05,6277.938217434327,6303.452500343521
MARUTI,20200306  12:50:00,6323.05,6301.0,6327.8,6306.25,6281.486183982893,6307.198269521441
MARUTI,20200306  12:55:00,6309.6,6306.5,6346.0,6343.0,6285.33446337014,6313.167766518142
MARUTI,20200306  13:00:00,6345.95,6341.0,6361.4,6347.25,6293.898392082426,6320.588110130736
MARUTI,20200306  13:05:00,6347.25,6347.25,6358.0,6356.9,6302.106331762053,6326.343785495238
MARUTI,20200306  13:10:00,6356.8,6346.0,6369.0,6349.0,6308.85920379866,6332.906280034432
MARUTI,20200306  13:15:00,6349.15,6345.0,6362.25,6353.5,6314.419326291174,6337.420698490673
MARUTI,20200306  13:20:00,6350.0,6316.1,6356.1,6323.55,6314.677891477148,6340.294437184416
MARUTI,20200306  13:25:00,6323.55,6306.0,6333.0,6309.75,6313.3428312498945,6339.172216079121
MARUTI,20200306  13:30:00,6311.0,6305.45,6329.0,6323.4,6312.128549519141,6337.6072597592565
MARUTI,20200306  13:35:00,6324.0,6311.25,6328.0,6324.9,6311.993388054658,6336.129219796294
MARUTI,20200306  13:40:00,6326.7,6322.0,6353.75,6342.95,6313.53286681548,6338.840109058403
MARUTI,20200306  13:45:00,6345.0,6345.0,6375.0,6372.15,6318.373964228483,6344.403169203264
MARUTI,20200306  13:50:00,6370.0,6356.7,6370.05,6358.0,6324.270277424101,6348.348835479685
MARUTI,20200306  13:55:00,6356.7,6356.7,6398.0,6382.0,6329.2594655127,6355.987476175118
MARUTI,20200306  14:00:00,6385.45,6364.05,6389.65,6369.4,6334.611855433824,6361.166325994331
MARUTI,20200306  14:05:00,6372.0,6357.55,6374.95,6369.55,6338.140800751697,6363.286891225972
MARUTI,20200306  14:10:00,6369.5,6365.0,6384.0,6379.1,6342.272985251436,6366.473523345053
MARUTI,20200306  14:15:00,6372.5,6360.8,6379.0,6368.85,6345.123295212753,6368.40067359966
MARUTI,20200306  14:20:00,6368.85,6360.2,6378.05,6377.0,6347.442788256944,6369.885185353559
MARUTI,20200306  14:25:00,6377.0,6371.35,6391.95,6379.15,6351.120820832799,6373.279772222242
MARUTI,20200306  14:30:00,6381.35,6381.35,6417.9,6416.0,6355.771463781599,6380.14442264959
MARUTI,20200306  14:35:00,6416.0,6415.0,6439.7,6419.4,6364.883546276737,6389.306819165037
MARUTI,20200306  14:40:00,6426.0,6420.7,6437.2,6433.25,6373.4706930033935,6396.675000831955
MARUTI,20200306  14:45:00,6433.2,6411.6,6447.0,6447.0,6379.336740233641,6404.41730839627
MARUTI,20200306  14:50:00,6445.75,6445.75,6470.0,6457.9,6389.55416481308,6414.506953258382
MARUTI,20200306  14:55:00,6461.0,6452.1,6479.95,6470.1,6399.176600995684,6424.575114295554
MARUTI,20200306  15:00:00,6471.05,6454.5,6475.0,6459.8,6407.687893150194,6432.332789019315
MARUTI,20200306  15:05:00,6458.55,6431.3,6459.8,6435.0,6411.320524973241,6436.558513785574
MARUTI,20200306  15:10:00,6435.05,6435.05,6470.0,6455.5,6414.9712134388965,6441.703357818563
MARUTI,20200306  15:15:00,6456.05,6428.0,6464.15,6436.2,6416.975642140605,6445.156687384938
MARUTI,20200306  15:20:00,6433.75,6421.0,6440.0,6426.05,6417.594774118973,6444.363350864178
MARUTI,20200306  15:25:00,6425.75,6385.4,6426.05,6393.1,6412.641731946823,6441.545912269689
